seed,train_author,epochs_completed,loss_dataset,loss_value
0,twain,0,baum,10.88985013961792
0,twain,0,thompson,10.883639176686604
0,twain,0,dickens,10.894494586520723
0,twain,0,melville,10.88072148958842
0,twain,0,wells,10.88239312171936
0,twain,0,austen,10.887646357218424
0,twain,0,fitzgerald,10.842287762959796
0,twain,0,twain,10.861819648742676
0,twain,1,train,9.702268862724305
0,twain,1,baum,9.182379722595217
0,twain,1,thompson,9.189204216003418
0,twain,1,dickens,9.164370748731823
0,twain,1,melville,9.205345233281454
0,twain,1,wells,9.124049425125122
0,twain,1,austen,9.113640149434408
0,twain,1,fitzgerald,9.242623392740883
0,twain,1,twain,9.255270671844482
0,twain,2,train,8.985956764221191
0,twain,2,baum,8.72788635889689
0,twain,2,thompson,8.74297300974528
0,twain,2,dickens,8.714746210310194
0,twain,2,melville,8.758875290552774
0,twain,2,wells,8.686981201171875
0,twain,2,austen,8.683748563130697
0,twain,2,fitzgerald,8.814700444539389
0,twain,2,twain,8.807518768310548
0,twain,3,train,8.540323996543885
0,twain,3,baum,8.273428757985434
0,twain,3,thompson,8.29291566212972
0,twain,3,dickens,8.263403786553276
0,twain,3,melville,8.303831020991007
0,twain,3,wells,8.244491577148438
0,twain,3,austen,8.245103518168131
0,twain,3,fitzgerald,8.384545071919758
0,twain,3,twain,8.360380363464355
0,twain,4,train,8.06918944120407
0,twain,4,baum,7.789331277211507
0,twain,4,thompson,7.813504934310913
0,twain,4,dickens,7.781220701005724
0,twain,4,melville,7.817583401997884
0,twain,4,wells,7.769100904464722
0,twain,4,austen,7.772024949391683
0,twain,4,fitzgerald,7.926380157470703
0,twain,4,twain,7.884796476364135
0,twain,5,train,7.563379538059235
0,twain,5,baum,7.277232011159261
0,twain,5,thompson,7.304758548736572
0,twain,5,dickens,7.269091685612996
0,twain,5,melville,7.302844285964966
0,twain,5,wells,7.262762069702148
0,twain,5,austen,7.267435391743978
0,twain,5,fitzgerald,7.440790875752767
0,twain,5,twain,7.383355951309204
0,twain,6,train,7.048822295665741
0,twain,6,baum,6.742788791656494
0,twain,6,thompson,6.77471661567688
0,twain,6,dickens,6.73595118522644
0,twain,6,melville,6.767096201578776
0,twain,6,wells,6.736043095588684
0,twain,6,austen,6.741172949473064
0,twain,6,fitzgerald,6.934619903564453
0,twain,6,twain,6.8595232486724855
0,twain,7,train,6.503415727615357
0,twain,7,baum,6.197525103886922
0,twain,7,thompson,6.234386682510376
0,twain,7,dickens,6.191606283187866
