seed,train_author,epochs_completed,loss_dataset,loss_value
1,wells,0,baum,10.787398179372152
1,wells,0,thompson,10.80353577931722
1,wells,0,dickens,10.78578233718872
1,wells,0,melville,10.79281767209371
1,wells,0,wells,10.796576595306396
1,wells,0,austen,10.786313247680663
1,wells,0,fitzgerald,10.791776657104492
1,wells,0,twain,10.796553611755373
1,wells,1,train,9.630956530570984
1,wells,1,baum,9.189855416615805
1,wells,1,thompson,9.16537078221639
1,wells,1,dickens,9.199286460876465
1,wells,1,melville,9.143717606862388
1,wells,1,wells,9.13600664138794
1,wells,1,austen,9.134364604949951
1,wells,1,fitzgerald,9.213409510525793
1,wells,1,twain,9.119460185368856
1,wells,2,train,8.93147120475769
1,wells,2,baum,8.74115260442098
1,wells,2,thompson,8.712924162546793
1,wells,2,dickens,8.760752201080322
1,wells,2,melville,8.69880739847819
1,wells,2,wells,8.682859706878663
1,wells,2,austen,8.693558883666991
1,wells,2,fitzgerald,8.761639421636408
1,wells,2,twain,8.673583428064982
1,wells,3,train,8.488581705093384
1,wells,3,baum,8.287798881530762
1,wells,3,thompson,8.256043116251627
1,wells,3,dickens,8.314772129058838
1,wells,3,melville,8.246885935465494
1,wells,3,wells,8.227018260955811
1,wells,3,austen,8.244646644592285
1,wells,3,fitzgerald,8.306810985911977
1,wells,3,twain,8.222375631332397
1,wells,4,train,8.017188310623169
1,wells,4,baum,7.809632460276286
1,wells,4,thompson,7.772231817245483
1,wells,4,dickens,7.841142892837524
1,wells,4,melville,7.764817674954732
1,wells,4,wells,7.74489541053772
1,wells,4,austen,7.767158174514771
1,wells,4,fitzgerald,7.826628598299893
1,wells,4,twain,7.742024302482605
1,wells,5,train,7.520411682128906
1,wells,5,baum,7.304350217183431
1,wells,5,thompson,7.261807680130005
1,wells,5,dickens,7.34214437007904
1,wells,5,melville,7.256027261416118
1,wells,5,wells,7.235885286331177
1,wells,5,austen,7.261937236785888
1,wells,5,fitzgerald,7.320104078813032
1,wells,5,twain,7.234063188234965
1,wells,6,train,7.001419162750244
1,wells,6,baum,6.781927506128947
1,wells,6,thompson,6.733477592468262
1,wells,6,dickens,6.825541615486145
1,wells,6,melville,6.728785276412964
1,wells,6,wells,6.708337497711182
1,wells,6,austen,6.738606357574463
1,wells,6,fitzgerald,6.796482823111794
1,wells,6,twain,6.707062383492787
1,wells,7,train,6.467351758480072
1,wells,7,baum,6.248328844706218
1,wells,7,thompson,6.194258292516072
1,wells,7,dickens,6.298760414123535
1,wells,7,melville,6.1909531354904175
1,wells,7,wells,6.169478178024292
1,wells,7,austen,6.203548717498779
1,wells,7,fitzgerald,6.2622802474282
1,wells,7,twain,6.169235785802205
1,wells,8,train,5.927742052078247
1,wells,8,baum,5.713454961776733
1,wells,8,thompson,5.65330187479655
1,wells,8,dickens,5.770818948745728
1,wells,8,melville,5.651094555854797
1,wells,8,wells,5.629253768920899
1,wells,8,austen,5.666460037231445
1,wells,8,fitzgerald,5.726950211958452
1,wells,8,twain,5.629516402880351
1,wells,9,train,5.387903249263763
1,wells,9,baum,5.189111073811849
1,wells,9,thompson,5.122514088948567
1,wells,9,dickens,5.252997279167175
1,wells,9,melville,5.121176679929097
1,wells,9,wells,5.098517274856567
1,wells,9,austen,5.138710355758667
1,wells,9,fitzgerald,5.202504114671187
1,wells,9,twain,5.0985173980395
1,wells,10,train,4.862385702133179
1,wells,10,baum,4.687543630599976
1,wells,10,thompson,4.614621877670288
1,wells,10,dickens,4.756922364234924
1,wells,10,melville,4.612863143285115
1,wells,10,wells,4.589666938781738
1,wells,10,austen,4.6323103427886965
1,wells,10,fitzgerald,4.702254902232777
1,wells,10,twain,4.588230689366658
1,wells,11,train,4.370967090129852
1,wells,11,baum,4.222830216089885
1,wells,11,thompson,4.143894672393799
1,wells,11,dickens,4.299194693565369
1,wells,11,melville,4.142255067825317
1,wells,11,wells,4.117288827896118
1,wells,11,austen,4.161965990066529
1,wells,11,fitzgerald,4.240137880498713
1,wells,11,twain,4.114701588948567
1,wells,12,train,3.918892693519593
1,wells,12,baum,3.8061854044596353
1,wells,12,thompson,3.720876693725586
1,wells,12,dickens,3.88888031244278
1,wells,12,melville,3.7196301221847534
1,wells,12,wells,3.6929059743881214
1,wells,12,austen,3.7384607076644896
1,wells,12,fitzgerald,3.82686710357666
1,wells,12,twain,3.688516835371653
1,wells,13,train,3.514134627580643
1,wells,13,baum,3.4467676877975464
1,wells,13,thompson,3.354900598526001
1,wells,13,dickens,3.5341026186943054
1,wells,13,melville,3.352930744489034
1,wells,13,wells,3.3245726108551024
1,wells,13,austen,3.3704237222671507
1,wells,13,fitzgerald,3.472086429595948
1,wells,13,twain,3.317986150582632
1,wells,14,train,3.1681269705295563
1,wells,14,baum,3.1452433268229165
1,wells,14,thompson,3.048205892244974
1,wells,14,dickens,3.238017737865448
1,wells,14,melville,3.0457196831703186
1,wells,14,wells,3.0153430700302124
1,wells,14,austen,3.0610597372055053
1,wells,14,fitzgerald,3.1755298267711294
1,wells,14,twain,3.0065648754437766
1,wells,15,train,2.8765857040882112
1,wells,15,baum,2.89679745833079
1,wells,15,thompson,2.795033693313598
1,wells,15,dickens,2.994888365268708
1,wells,15,melville,2.792436122894287
1,wells,15,wells,2.760093593597412
1,wells,15,austen,2.8059771060943604
1,wells,15,fitzgerald,2.9315673221241343
1,wells,15,twain,2.749845842520396
1,wells,16,train,2.645189601182937
1,wells,16,baum,2.692713141441345
1,wells,16,thompson,2.586696664492289
1,wells,16,dickens,2.794795274734497
1,wells,16,melville,2.58579953511556
1,wells,16,wells,2.5497780084609984
1,wells,16,austen,2.596055197715759
1,wells,16,fitzgerald,2.730099222876809
1,wells,16,twain,2.5391824344793954
1,wells,17,train,2.4462120294570924
1,wells,17,baum,2.5239458084106445
1,wells,17,thompson,2.414999524752299
1,wells,17,dickens,2.631633162498474
1,wells,17,melville,2.415871818860372
1,wells,17,wells,2.3766683101654054
1,wells,17,austen,2.4244656801223754
1,wells,17,fitzgerald,2.564533168619329
1,wells,17,twain,2.366224934657415
1,wells,18,train,2.288424623012543
1,wells,18,baum,2.3858315149943032
1,wells,18,thompson,2.274743795394897
1,wells,18,dickens,2.4987173080444336
1,wells,18,melville,2.27888290087382
1,wells,18,wells,2.235489559173584
1,wells,18,austen,2.2851571559906008
1,wells,18,fitzgerald,2.4282469749450684
1,wells,18,twain,2.226374745368957
1,wells,19,train,2.1519725143909456
1,wells,19,baum,2.269370953241984
1,wells,19,thompson,2.156709750493368
1,wells,19,dickens,2.385786533355713
1,wells,19,melville,2.1635446151097617
1,wells,19,wells,2.116079807281494
1,wells,19,austen,2.168231177330017
1,wells,19,fitzgerald,2.313075910915028
1,wells,19,twain,2.1081758439540863
1,wells,20,train,2.037786054611206
1,wells,20,baum,2.1723086833953857
1,wells,20,thompson,2.0584903160731
1,wells,20,dickens,2.2917473316192627
1,wells,20,melville,2.0667925973733268
1,wells,20,wells,2.0172468543052675
1,wells,20,austen,2.0707326769828795
1,wells,20,fitzgerald,2.2158993807705967
1,wells,20,twain,2.010780776540438
1,wells,21,train,1.9495697021484373
1,wells,21,baum,2.090338468551636
1,wells,21,thompson,1.977106551329295
1,wells,21,dickens,2.2110273838043213
1,wells,21,melville,1.9865383108456929
1,wells,21,wells,1.9349135756492613
1,wells,21,austen,1.990400242805481
1,wells,21,fitzgerald,2.1332089575854214
1,wells,21,twain,1.9307823528846104
1,wells,22,train,1.876636934280396
1,wells,22,baum,2.021191676457723
1,wells,22,thompson,1.9070081909497576
1,wells,22,dickens,2.145270258188248
1,wells,22,melville,1.9207128882408144
1,wells,22,wells,1.865772271156311
1,wells,22,austen,1.9233827352523805
1,wells,22,fitzgerald,2.063398762182756
1,wells,22,twain,1.864751547574997
1,wells,23,train,1.80382097363472
1,wells,23,baum,1.959250847498576
1,wells,23,thompson,1.847131371498108
1,wells,23,dickens,2.085425019264221
1,wells,23,melville,1.863285839557648
1,wells,23,wells,1.804807460308075
1,wells,23,austen,1.865773570537567
1,wells,23,fitzgerald,2.0020282051780005
1,wells,23,twain,1.8058908333381016
1,wells,24,train,1.7568844825029373
1,wells,24,baum,1.9081244071324663
1,wells,24,thompson,1.7944136261940002
1,wells,24,dickens,2.03780996799469
1,wells,24,melville,1.8152834276358287
1,wells,24,wells,1.7526970386505127
1,wells,24,austen,1.8154255628585816
1,wells,24,fitzgerald,1.9490508057854392
1,wells,24,twain,1.757106716434161
1,wells,25,train,1.7080001533031464
1,wells,25,baum,1.861940840880076
1,wells,25,thompson,1.7507001757621763
1,wells,25,dickens,1.9938892126083367
1,wells,25,melville,1.7723645667235055
1,wells,25,wells,1.7082465767860413
1,wells,25,austen,1.7743610620498658
1,wells,25,fitzgerald,1.9010657613927668
1,wells,25,twain,1.715003381172816
1,wells,26,train,1.6651918023824692
1,wells,26,baum,1.824564774831136
1,wells,26,thompson,1.712826152642568
1,wells,26,dickens,1.9591448605060573
1,wells,26,melville,1.738855669895808
1,wells,26,wells,1.6714314699172974
1,wells,26,austen,1.7390095472335816
1,wells,26,fitzgerald,1.863848783753135
1,wells,26,twain,1.6808511763811111
1,wells,27,train,1.6303684800863265
1,wells,27,baum,1.787863294283549
1,wells,27,thompson,1.6788374185562134
1,wells,27,dickens,1.9268432259559631
1,wells,27,melville,1.7078535854816437
1,wells,27,wells,1.636983966827393
1,wells,27,austen,1.7079882621765137
1,wells,27,fitzgerald,1.8274907307191328
1,wells,27,twain,1.649522011478742
1,wells,28,train,1.596828892827034
1,wells,28,baum,1.759019136428833
1,wells,28,thompson,1.648923933506012
1,wells,28,dickens,1.8970093727111816
1,wells,28,melville,1.677587201197942
1,wells,28,wells,1.6076756715774536
1,wells,28,austen,1.6804300785064696
1,wells,28,fitzgerald,1.795608032833446
1,wells,28,twain,1.622270296017329
1,wells,29,train,1.560574716329575
1,wells,29,baum,1.7341126402219136
1,wells,29,thompson,1.6215174396832783
1,wells,29,dickens,1.878777652978897
1,wells,29,melville,1.655245820681254
1,wells,29,wells,1.5801546335220338
1,wells,29,austen,1.6575151681900024
1,wells,29,fitzgerald,1.770230856808749
1,wells,29,twain,1.597963844736417
1,wells,30,train,1.5426645517349242
1,wells,30,baum,1.7100947499275208
1,wells,30,thompson,1.6004852453867595
1,wells,30,dickens,1.856921553611756
1,wells,30,melville,1.633889337380727
1,wells,30,wells,1.557726538181305
1,wells,30,austen,1.6363834977149962
1,wells,30,fitzgerald,1.745465256951072
1,wells,30,twain,1.5759533643722534
1,wells,31,train,1.5258799195289612
1,wells,31,baum,1.6880803108215332
1,wells,31,thompson,1.5785019993782043
1,wells,31,dickens,1.8354273736476896
1,wells,31,melville,1.6152513722578683
1,wells,31,wells,1.536313283443451
1,wells,31,austen,1.616776716709137
1,wells,31,fitzgerald,1.722293203527277
1,wells,31,twain,1.5569138079881668
1,wells,32,train,1.5004383713006972
1,wells,32,baum,1.66878342628479
1,wells,32,thompson,1.5609090725580852
1,wells,32,dickens,1.8142525255680084
1,wells,32,melville,1.5967437326908112
1,wells,32,wells,1.518878984451294
1,wells,32,austen,1.600191855430603
1,wells,32,fitzgerald,1.7028210813348943
