seed,train_author,epochs_completed,loss_dataset,loss_value
4,baum,0,baum,10.86151647567749
4,baum,0,thompson,10.845751881599426
4,baum,0,dickens,10.84741533279419
4,baum,0,melville,10.847354888916016
4,baum,0,wells,10.834667069571358
4,baum,0,austen,10.845961657437412
4,baum,0,fitzgerald,10.858433437347411
4,baum,0,twain,10.852358443396431
4,baum,1,train,9.420986890792848
4,baum,1,baum,8.907379309336344
4,baum,1,thompson,8.810495376586914
4,baum,1,dickens,8.87314022064209
4,baum,1,melville,8.882234629462747
4,baum,1,wells,8.915051324026924
4,baum,1,austen,8.964456644925205
4,baum,1,fitzgerald,8.909181690216064
4,baum,1,twain,8.85081604548863
4,baum,2,train,8.725752568244934
4,baum,2,baum,8.504808108011881
4,baum,2,thompson,8.419160962104797
4,baum,2,dickens,8.481922702789307
4,baum,2,melville,8.488352158490349
4,baum,2,wells,8.526721681867327
4,baum,2,austen,8.567144827409225
4,baum,2,fitzgerald,8.509283924102784
4,baum,2,twain,8.454653433391027
4,baum,3,train,8.315410161018372
4,baum,3,baum,8.080819129943848
4,baum,3,thompson,8.009419202804565
4,baum,3,dickens,8.070765209197997
4,baum,3,melville,8.075338896583109
4,baum,3,wells,8.116367067609515
4,baum,3,austen,8.147736115889115
4,baum,3,fitzgerald,8.088333988189698
4,baum,3,twain,8.038042902946472
4,baum,4,train,7.8819952487945555
4,baum,4,baum,7.621358156204224
4,baum,4,thompson,7.565411746501923
4,baum,4,dickens,7.62800238609314
4,baum,4,melville,7.628475581898408
4,baum,4,wells,7.672710214342389
4,baum,4,austen,7.695316444743764
4,baum,4,fitzgerald,7.632651138305664
4,baum,4,twain,7.588810818535941
4,baum,5,train,7.406057190895081
4,baum,5,baum,7.138845046361287
4,baum,5,thompson,7.0979684591293335
4,baum,5,dickens,7.160882987976074
4,baum,5,melville,7.157842103172751
4,baum,5,wells,7.204513277326312
4,baum,5,austen,7.220086617903276
4,baum,5,fitzgerald,7.154344940185547
4,baum,5,twain,7.114426255226135
4,baum,6,train,6.920210242271423
4,baum,6,baum,6.6471443970998125
4,baum,6,thompson,6.61923485994339
4,baum,6,dickens,6.684561319351197
4,baum,6,melville,6.67658281326294
4,baum,6,wells,6.72601318359375
4,baum,6,austen,6.733935789628462
4,baum,6,fitzgerald,6.666563081741333
4,baum,6,twain,6.628168191228594
4,baum,7,train,6.434093332290649
4,baum,7,baum,6.155895392100017
4,baum,7,thompson,6.139878869056702
4,baum,7,dickens,6.205690603256226
4,baum,7,melville,6.195039384505328
4,baum,7,wells,6.247293676648821
4,baum,7,austen,6.249033364382657
4,baum,7,fitzgerald,6.179698324203491
4,baum,7,twain,6.140896780150277
4,baum,8,train,5.941607785224915
4,baum,8,baum,5.673970301946004
4,baum,8,thompson,5.667331635951996
4,baum,8,dickens,5.733242511749268
4,baum,8,melville,5.721342227038215
4,baum,8,wells,5.776939255850656
4,baum,8,austen,5.773982915011319
4,baum,8,fitzgerald,5.701438903808594
4,baum,8,twain,5.661230155399868
4,baum,9,train,5.471520471572876
4,baum,9,baum,5.211095809936523
4,baum,9,thompson,5.211775481700897
4,baum,9,dickens,5.279358530044556
4,baum,9,melville,5.266545127419865
4,baum,9,wells,5.325980867658343
4,baum,9,austen,5.32045875896107
4,baum,9,fitzgerald,5.242481756210327
4,baum,9,twain,5.20085334777832
4,baum,10,train,5.01245025396347
4,baum,10,baum,4.7712992032368975
4,baum,10,thompson,4.776559889316559
4,baum,10,dickens,4.844757556915283
4,baum,10,melville,4.834095926845775
4,baum,10,wells,4.898303713117327
4,baum,10,austen,4.893257661299272
4,baum,10,fitzgerald,4.806478071212768
4,baum,10,twain,4.763595887592861
4,baum,11,train,4.588522338867188
4,baum,11,baum,4.3598047097524
4,baum,11,thompson,4.36786949634552
4,baum,11,dickens,4.439706268310547
4,baum,11,melville,4.431156803579891
4,baum,11,wells,4.499458585466657
4,baum,11,austen,4.497840361161665
4,baum,11,fitzgerald,4.39898567199707
4,baum,11,twain,4.355205842426845
4,baum,12,train,4.195188581943512
4,baum,12,baum,3.983108321825663
4,baum,12,thompson,3.990626901388168
4,baum,12,dickens,4.06677969455719
4,baum,12,melville,4.060418395435109
4,baum,12,wells,4.134844609669277
4,baum,12,austen,4.138773918151856
4,baum,12,fitzgerald,4.025899004936218
4,baum,12,twain,3.980873354843685
4,baum,13,train,3.833140909671784
4,baum,13,baum,3.6403774420420327
4,baum,13,thompson,3.6458063423633575
4,baum,13,dickens,3.7270753240585326
4,baum,13,melville,3.723574568243588
4,baum,13,wells,3.8038925443376814
4,baum,13,austen,3.814980420199308
4,baum,13,fitzgerald,3.687284135818482
4,baum,13,twain,3.639982564108713
4,baum,14,train,3.506441062688828
4,baum,14,baum,3.332508603731791
4,baum,14,thompson,3.3341526985168457
4,baum,14,dickens,3.420587248802185
4,baum,14,melville,3.420137924306533
4,baum,14,wells,3.5079454353877475
4,baum,14,austen,3.527153903787786
4,baum,14,fitzgerald,3.383169651031494
4,baum,14,twain,3.333619407245091
4,baum,15,train,3.216844177246094
4,baum,15,baum,3.063111662864685
4,baum,15,thompson,3.059312641620636
4,baum,15,dickens,3.152815594673157
4,baum,15,melville,3.1531968817991367
4,baum,15,wells,3.2492166246686662
4,baum,15,austen,3.2759850025177
4,baum,15,fitzgerald,3.11716468334198
4,baum,15,twain,3.0649409805025374
4,baum,16,train,2.966612231731415
4,baum,16,baum,2.8281424045562744
4,baum,16,thompson,2.821214199066162
4,baum,16,dickens,2.9202045965194703
4,baum,16,melville,2.922953339184032
4,baum,16,wells,3.0257084369659424
4,baum,16,austen,3.0587811036543413
4,baum,16,fitzgerald,2.88555109500885
4,baum,16,twain,2.833019426890782
4,baum,17,train,2.7395859479904177
4,baum,17,baum,2.6281469662984214
4,baum,17,thompson,2.618555188179016
4,baum,17,dickens,2.7239514207839965
4,baum,17,melville,2.728142878588508
4,baum,17,wells,2.8356572900499617
4,baum,17,austen,2.87505310231989
4,baum,17,fitzgerald,2.6887137413024904
4,baum,17,twain,2.6352842279842923
4,baum,18,train,2.566859883069992
4,baum,18,baum,2.461878856023153
4,baum,18,thompson,2.4491409361362457
4,baum,18,dickens,2.5584800386428834
4,baum,18,melville,2.563417869455674
4,baum,18,wells,2.676890475409372
4,baum,18,austen,2.721155881881714
4,baum,18,fitzgerald,2.5240482330322265
4,baum,18,twain,2.47026526927948
4,baum,19,train,2.404180258512497
4,baum,19,baum,2.324037313461304
4,baum,19,thompson,2.313207983970642
4,baum,19,dickens,2.425805406570434
4,baum,19,melville,2.431729414883782
4,baum,19,wells,2.548931973321097
4,baum,19,austen,2.596660288897428
4,baum,19,fitzgerald,2.39008538722992
4,baum,19,twain,2.337072304316929
4,baum,20,train,2.281637245416641
4,baum,20,baum,2.212377905845642
4,baum,20,thompson,2.2013128101825714
4,baum,20,dickens,2.3167517375946045
4,baum,20,melville,2.3220825756297394
4,baum,20,wells,2.4432410172053745
4,baum,20,austen,2.49306641925465
4,baum,20,fitzgerald,2.280191922187805
4,baum,20,twain,2.2274853672300066
4,baum,21,train,2.178074985742569
4,baum,21,baum,2.119929234186808
4,baum,21,thompson,2.112830132246017
4,baum,21,dickens,2.232350716590881
4,baum,21,melville,2.235791935640223
4,baum,21,wells,2.3585219042641774
4,baum,21,austen,2.4102119532498447
4,baum,21,fitzgerald,2.190775012969971
4,baum,21,twain,2.140482442719596
4,baum,22,train,2.0946829557418822
4,baum,22,baum,2.0434991121292114
4,baum,22,thompson,2.0397204607725143
4,baum,22,dickens,2.1605304861068726
4,baum,22,melville,2.163423601318808
4,baum,22,wells,2.28984124319894
4,baum,22,austen,2.341479995033957
4,baum,22,fitzgerald,2.11651953458786
4,baum,22,twain,2.067876045192991
4,baum,23,train,2.027155995368957
4,baum,23,baum,1.9797480305035908
4,baum,23,thompson,1.9791813045740128
4,baum,23,dickens,2.102055621147156
4,baum,23,melville,2.104105360367719
4,baum,23,wells,2.2318576914923534
4,baum,23,austen,2.283300378105857
4,baum,23,fitzgerald,2.054301643371582
4,baum,23,twain,2.009027889796666
4,baum,24,train,1.966757708787918
4,baum,24,baum,1.9263171752293904
4,baum,24,thompson,1.930914536118508
4,baum,24,dickens,2.053753471374512
4,baum,24,melville,2.0552859867320343
4,baum,24,wells,2.1860740525381908
4,baum,24,austen,2.235989570617676
4,baum,24,fitzgerald,2.002890908718109
4,baum,24,twain,1.959192365407944
4,baum,25,train,1.911974015831948
4,baum,25,baum,1.8808878262837727
4,baum,25,thompson,1.8882585912942889
4,baum,25,dickens,2.0122247910499573
4,baum,25,melville,2.013122404322905
4,baum,25,wells,2.146211896623884
4,baum,25,austen,2.194736502387307
4,baum,25,fitzgerald,1.958917272090912
4,baum,25,twain,1.916865519114903
4,baum,26,train,1.863420343399048
4,baum,26,baum,1.842056393623352
4,baum,26,thompson,1.853624060750008
4,baum,26,dickens,1.9792080569267272
4,baum,26,melville,1.97973547262304
4,baum,26,wells,2.112827709742955
4,baum,26,austen,2.160717953335156
4,baum,26,fitzgerald,1.922123634815216
4,baum,26,twain,1.8817971050739288
4,baum,27,train,1.843084815144539
4,baum,27,baum,1.8070487181345625
4,baum,27,thompson,1.8258415907621384
4,baum,27,dickens,1.950084247589112
4,baum,27,melville,1.953795117490432
4,baum,27,wells,2.0845082827976773
4,baum,27,austen,2.1312757296995684
4,baum,27,fitzgerald,1.8901983976364136
4,baum,27,twain,1.8521079208169664
4,baum,28,train,1.7968744486570358
4,baum,28,baum,1.7768045663833618
4,baum,28,thompson,1.799771085381508
4,baum,28,dickens,1.9253723096847533
4,baum,28,melville,1.9262623646680048
4,baum,28,wells,2.058783888816833
4,baum,28,austen,2.1045645367015493
4,baum,28,fitzgerald,1.8622515559196475
4,baum,28,twain,1.8254451368536269
4,baum,29,train,1.7705869108438492
4,baum,29,baum,1.749380787213643
4,baum,29,thompson,1.7736553400754929
4,baum,29,dickens,1.9030462074279784
4,baum,29,melville,1.900954344693352
4,baum,29,wells,2.034173284258161
4,baum,29,austen,2.077348308129744
4,baum,29,fitzgerald,1.8350666642189024
4,baum,29,twain,1.8005769423076086
4,baum,30,train,1.7506969332695008
4,baum,30,baum,1.7255969643592834
4,baum,30,thompson,1.7559987604618073
4,baum,30,dickens,1.8829867506027225
4,baum,30,melville,1.8845563706229715
4,baum,30,wells,2.016984905515398
4,baum,30,austen,2.059884331443093
4,baum,30,fitzgerald,1.813801181316376
4,baum,30,twain,1.7816970901829856
4,baum,31,train,1.71996513903141
4,baum,31,baum,1.7035386562347412
4,baum,31,thompson,1.7383131235837936
4,baum,31,dickens,1.8650459933280945
4,baum,31,melville,1.868467983077554
