seed,train_author,epochs_completed,loss_dataset,loss_value
0,melville,0,baum,10.923185484749933
0,melville,0,thompson,10.910542607307434
0,melville,0,dickens,10.927523851394652
0,melville,0,melville,10.919183158874512
0,melville,0,wells,10.929968452453611
0,melville,0,austen,10.867754697799684
0,melville,0,fitzgerald,10.925923515768613
0,melville,0,twain,10.905033111572266
0,melville,1,train,9.38998863697052
0,melville,1,baum,8.894330842154366
0,melville,1,thompson,8.860002756118774
0,melville,1,dickens,8.923462915420533
0,melville,1,melville,8.937526003519695
0,melville,1,wells,8.858460807800293
0,melville,1,austen,9.022557735443115
0,melville,1,fitzgerald,8.860538594862994
0,melville,1,twain,8.933742046356201
0,melville,2,train,8.685741114616395
0,melville,2,baum,8.490049362182617
0,melville,2,thompson,8.464788675308228
0,melville,2,dickens,8.51799750328064
0,melville,2,melville,8.533959452311198
0,melville,2,wells,8.454721832275391
0,melville,2,austen,8.639298677444458
0,melville,2,fitzgerald,8.457106197581572
0,melville,2,twain,8.535576661427816
0,melville,3,train,8.274978613853454
0,melville,3,baum,8.074364253452845
0,melville,3,thompson,8.06004124879837
0,melville,3,dickens,8.100069284439087
0,melville,3,melville,8.118804359436036
0,melville,3,wells,8.038654136657716
0,melville,3,austen,8.244060754776001
0,melville,3,fitzgerald,8.043563113493079
0,melville,3,twain,8.126076380411783
0,melville,4,train,7.842779874801636
0,melville,4,baum,7.625185353415353
0,melville,4,thompson,7.622019410133362
0,melville,4,dickens,7.648318243026734
0,melville,4,melville,7.6700029373168945
0,melville,4,wells,7.5889997482299805
0,melville,4,austen,7.816793203353882
0,melville,4,fitzgerald,7.596356251660516
0,melville,4,twain,7.682632486025493
0,melville,5,train,7.38439781665802
0,melville,5,baum,7.152679375239781
0,melville,5,thompson,7.160016596317291
0,melville,5,dickens,7.172709226608276
0,melville,5,melville,7.197316900889079
0,melville,5,wells,7.1148858070373535
0,melville,5,austen,7.3678776025772095
0,melville,5,fitzgerald,7.125810875612147
0,melville,5,twain,7.215749700864156
0,melville,6,train,6.9026814818382265
0,melville,6,baum,6.667830535343716
0,melville,6,thompson,6.684934914112091
0,melville,6,dickens,6.684614157676696
0,melville,6,melville,6.711777877807617
0,melville,6,wells,6.627747535705566
0,melville,6,austen,6.907840847969055
0,melville,6,fitzgerald,6.642327448901008
0,melville,6,twain,6.736153443654378
0,melville,7,train,6.41182531118393
0,melville,7,baum,6.184127126421247
0,melville,7,thompson,6.209487497806549
0,melville,7,dickens,6.197611904144287
0,melville,7,melville,6.227737840016683
0,melville,7,wells,6.140674304962158
0,melville,7,austen,6.449277281761169
0,melville,7,fitzgerald,6.15953608120189
0,melville,7,twain,6.258220434188843
0,melville,8,train,5.930042588710785
0,melville,8,baum,5.711442061832973
0,melville,8,thompson,5.743402063846588
0,melville,8,dickens,5.721242427825928
0,melville,8,melville,5.754182656606038
0,melville,8,wells,5.663064098358154
0,melville,8,austen,6.003262758255005
0,melville,8,fitzgerald,5.686997189241297
0,melville,8,twain,5.790981372197469
0,melville,9,train,5.459913825988769
0,melville,9,baum,5.257560866219657
0,melville,9,thompson,5.294553875923157
0,melville,9,dickens,5.263002038002014
0,melville,9,melville,5.3000792821248375
0,melville,9,wells,5.201300525665284
0,melville,9,austen,5.57617723941803
0,melville,9,fitzgerald,5.232130303102381
0,melville,9,twain,5.342376351356506
0,melville,10,train,5.010043692588806
0,melville,10,baum,4.830001967293875
0,melville,10,thompson,4.868880450725555
0,melville,10,dickens,4.831866192817688
0,melville,10,melville,4.871812121073405
0,melville,10,wells,4.766332721710205
0,melville,10,austen,5.177467703819275
0,melville,10,fitzgerald,4.802056312561035
0,melville,10,twain,4.919026215871175
0,melville,11,train,4.587146246433258
0,melville,11,baum,4.433786051613944
0,melville,11,thompson,4.472743272781372
0,melville,11,dickens,4.4319240093231205
0,melville,11,melville,4.474856249491373
0,melville,11,wells,4.361544418334961
0,melville,11,austen,4.809279084205627
0,melville,11,fitzgerald,4.402314158046947
0,melville,11,twain,4.5259978373845415
0,melville,12,train,4.193471825122833
0,melville,12,baum,4.070247445787702
0,melville,12,thompson,4.1077728271484375
0,melville,12,dickens,4.065631675720215
0,melville,12,melville,4.111964464187622
0,melville,12,wells,3.989649248123169
0,melville,12,austen,4.475234627723694
0,melville,12,fitzgerald,4.035021753872142
0,melville,12,twain,4.16627852121989
0,melville,13,train,3.8288839936256407
0,melville,13,baum,3.73962208202907
0,melville,13,thompson,3.7740146219730377
0,melville,13,dickens,3.732802891731262
0,melville,13,melville,3.7820448875427246
0,melville,13,wells,3.650734424591065
0,melville,13,austen,4.174260139465332
0,melville,13,fitzgerald,3.6997847276575424
0,melville,13,twain,3.839033782482147
0,melville,14,train,3.504659903049469
0,melville,14,baum,3.4447221755981445
0,melville,14,thompson,3.4751356840133667
0,melville,14,dickens,3.4362186431884765
0,melville,14,melville,3.487651252746582
0,melville,14,wells,3.347497510910034
0,melville,14,austen,3.909529983997345
0,melville,14,fitzgerald,3.400851852753583
0,melville,14,twain,3.547642171382904
0,melville,15,train,3.2079801857471466
0,melville,15,baum,3.185784782682146
0,melville,15,thompson,3.2121960520744324
0,melville,15,dickens,3.176835370063782
0,melville,15,melville,3.23115611076355
0,melville,15,wells,3.0814522743225097
0,melville,15,austen,3.68050616979599
0,melville,15,fitzgerald,3.137929215150721
0,melville,15,twain,3.2927677830060325
0,melville,16,train,2.955016350746155
0,melville,16,baum,2.960038525717599
0,melville,16,thompson,2.9836390912532806
0,melville,16,dickens,2.951501798629761
0,melville,16,melville,3.0086124738057456
0,melville,16,wells,2.850911092758179
0,melville,16,austen,3.483518958091736
0,melville,16,fitzgerald,2.909583652720732
0,melville,16,twain,3.0724217295646667
0,melville,17,train,2.7274306952953338
0,melville,17,baum,2.7677909306117465
0,melville,17,thompson,2.789607912302017
0,melville,17,dickens,2.760899317264557
0,melville,17,melville,2.819757620493571
