seed,train_author,epochs_completed,loss_dataset,loss_value
7,fitzgerald,0,baum,10.812535667419434
7,fitzgerald,0,thompson,10.779984065464564
7,fitzgerald,0,dickens,10.803385757818454
7,fitzgerald,0,melville,10.808290481567385
7,fitzgerald,0,wells,10.809478759765623
7,fitzgerald,0,austen,10.803361336390177
7,fitzgerald,0,fitzgerald,10.782548268636068
7,fitzgerald,0,twain,10.804387029012045
7,fitzgerald,1,train,9.387413048744202
7,fitzgerald,1,baum,8.817628288269043
7,fitzgerald,1,thompson,8.968394007001605
7,fitzgerald,1,dickens,8.794396586534454
7,fitzgerald,1,melville,8.8786940574646
7,fitzgerald,1,wells,8.805450507572719
7,fitzgerald,1,austen,8.712442914644877
7,fitzgerald,1,fitzgerald,8.879625082015991
7,fitzgerald,1,twain,8.756142838795979
7,fitzgerald,2,train,8.705438113212585
7,fitzgerald,2,baum,8.452326488494872
7,fitzgerald,2,thompson,8.630774906703405
7,fitzgerald,2,dickens,8.431730130823647
7,fitzgerald,2,melville,8.52674150466919
7,fitzgerald,2,wells,8.44466311591012
7,fitzgerald,2,austen,8.346529761950174
7,fitzgerald,2,fitzgerald,8.526900291442871
7,fitzgerald,2,twain,8.398260021209717
7,fitzgerald,3,train,8.34981279373169
7,fitzgerald,3,baum,8.113635349273682
7,fitzgerald,3,thompson,8.314450127737862
7,fitzgerald,3,dickens,8.096028700107482
7,fitzgerald,3,melville,8.19987956682841
7,fitzgerald,3,wells,8.11107907976423
7,fitzgerald,3,austen,8.008451501528421
7,fitzgerald,3,fitzgerald,8.198574225107828
7,fitzgerald,3,twain,8.068254566192627
7,fitzgerald,4,train,8.002577543258667
7,fitzgerald,4,baum,7.7645539283752445
7,fitzgerald,4,thompson,7.9885774339948386
7,fitzgerald,4,dickens,7.746734316756085
7,fitzgerald,4,melville,7.861047029495239
7,fitzgerald,4,wells,7.765518426895142
7,fitzgerald,4,austen,7.657081325848897
7,fitzgerald,4,fitzgerald,7.857973575592041
7,fitzgerald,4,twain,7.7254124482472735
7,fitzgerald,5,train,7.64737913608551
7,fitzgerald,5,baum,7.401399898529053
7,fitzgerald,5,thompson,7.650020667484829
7,fitzgerald,5,dickens,7.3839004214217026
7,fitzgerald,5,melville,7.509268124898274
7,fitzgerald,5,wells,7.406515155519758
7,fitzgerald,5,austen,7.291236639022827
7,fitzgerald,5,fitzgerald,7.503998339176178
7,fitzgerald,5,twain,7.368413639068604
7,fitzgerald,6,train,7.268653452396393
7,fitzgerald,6,baum,7.029851579666138
7,fitzgerald,6,thompson,7.304465225764683
7,fitzgerald,6,dickens,7.012001119008878
7,fitzgerald,6,melville,7.14969535668691
7,fitzgerald,6,wells,7.038964748382568
7,fitzgerald,6,austen,6.916051963965098
7,fitzgerald,6,fitzgerald,7.141980548699697
7,fitzgerald,6,twain,7.002392880121866
7,fitzgerald,7,train,6.896034348011017
7,fitzgerald,7,baum,6.651385402679443
7,fitzgerald,7,thompson,6.9546467917306085
7,fitzgerald,7,dickens,6.634541232411454
7,fitzgerald,7,melville,6.785366495450337
7,fitzgerald,7,wells,6.665963206972394
7,fitzgerald,7,austen,6.53431894381841
7,fitzgerald,7,fitzgerald,6.774749934673309
7,fitzgerald,7,twain,6.630628029505412
7,fitzgerald,8,train,6.51047545671463
7,fitzgerald,8,baum,6.270571231842041
7,fitzgerald,8,thompson,6.604465075901577
7,fitzgerald,8,dickens,6.2540429045514365
7,fitzgerald,8,melville,6.419483065605164
7,fitzgerald,8,wells,6.290299040930612
7,fitzgerald,8,austen,6.149069150288899
7,fitzgerald,8,fitzgerald,6.406343897183736
7,fitzgerald,8,twain,6.255504814783732
7,fitzgerald,9,train,6.135539221763611
7,fitzgerald,9,baum,5.892286682128907
7,fitzgerald,9,thompson,6.256941522870745
7,fitzgerald,9,dickens,5.874621868133545
7,fitzgerald,9,melville,6.055630485216777
7,fitzgerald,9,wells,5.916483436311994
7,fitzgerald,9,austen,5.764303624629974
7,fitzgerald,9,fitzgerald,6.040233472983043
7,fitzgerald,9,twain,5.881211519241333
7,fitzgerald,10,train,5.743715965747834
7,fitzgerald,10,baum,5.514056777954101
7,fitzgerald,10,thompson,5.91119875226702
7,fitzgerald,10,dickens,5.495722352004632
7,fitzgerald,10,melville,5.691963473955791
7,fitzgerald,10,wells,5.542501653943743
7,fitzgerald,10,austen,5.37808225552241
7,fitzgerald,10,fitzgerald,5.675357262293498
7,fitzgerald,10,twain,5.505692021052043
7,fitzgerald,11,train,5.372598695755005
7,fitzgerald,11,baum,5.140206050872803
7,fitzgerald,11,thompson,5.570981502532959
7,fitzgerald,11,dickens,5.1213118506640924
7,fitzgerald,11,melville,5.333127379417419
7,fitzgerald,11,wells,5.1729917866843085
7,fitzgerald,11,austen,4.995631714661916
7,fitzgerald,11,fitzgerald,5.315663735071818
7,fitzgerald,11,twain,5.133929316202799
7,fitzgerald,12,train,5.009913396835327
7,fitzgerald,12,baum,4.773505783081054
7,fitzgerald,12,thompson,5.237788336617606
7,fitzgerald,12,dickens,4.75393690714022
7,fitzgerald,12,melville,4.980585773785909
7,fitzgerald,12,wells,4.810263122831072
7,fitzgerald,12,austen,4.619877020517985
7,fitzgerald,12,fitzgerald,4.963911255200704
7,fitzgerald,12,twain,4.768731053670248
7,fitzgerald,13,train,4.639845407009124
7,fitzgerald,13,baum,4.417977476119996
7,fitzgerald,13,thompson,4.916564532688686
7,fitzgerald,13,dickens,4.397789431781304
7,fitzgerald,13,melville,4.639193097750346
7,fitzgerald,13,wells,4.458343097141811
7,fitzgerald,13,austen,4.254236976305644
7,fitzgerald,13,fitzgerald,4.623086750507355
7,fitzgerald,13,twain,4.413093535105388
7,fitzgerald,14,train,4.3113681197166445
7,fitzgerald,14,baum,4.081060290336609
7,fitzgerald,14,thompson,4.613151482173374
7,fitzgerald,14,dickens,4.059527106401397
7,fitzgerald,14,melville,4.315634369850159
7,fitzgerald,14,wells,4.124205963952201
7,fitzgerald,14,austen,3.906551003456116
7,fitzgerald,14,fitzgerald,4.300747146209081
7,fitzgerald,14,twain,4.0747924248377485
7,fitzgerald,15,train,3.965261083841324
7,fitzgerald,15,baum,3.766870641708374
7,fitzgerald,15,thompson,4.331519092832293
7,fitzgerald,15,dickens,3.743656373605496
7,fitzgerald,15,melville,4.014808158079783
7,fitzgerald,15,wells,3.81282685484205
7,fitzgerald,15,austen,3.5820312798023224
7,fitzgerald,15,fitzgerald,4.000583589076996
7,fitzgerald,15,twain,3.759066692988078
7,fitzgerald,16,train,3.699794924259186
7,fitzgerald,16,baum,3.48349666595459
7,fitzgerald,16,thompson,4.079776014600482
7,fitzgerald,16,dickens,3.4583242346600787
7,fitzgerald,16,melville,3.743851045767466
7,fitzgerald,16,wells,3.531657576560974
7,fitzgerald,16,austen,3.2878543039162955
7,fitzgerald,16,fitzgerald,3.731069634358088
7,fitzgerald,16,twain,3.473557233810425
7,fitzgerald,17,train,3.408530259132385
7,fitzgerald,17,baum,3.23714439868927
7,fitzgerald,17,thompson,3.862043755395072
7,fitzgerald,17,dickens,3.210894904485563
7,fitzgerald,17,melville,3.5091410477956138
7,fitzgerald,17,wells,3.286886589867728
7,fitzgerald,17,austen,3.0309999883174896
7,fitzgerald,17,fitzgerald,3.497199843327204
7,fitzgerald,17,twain,3.224404795964559
7,fitzgerald,18,train,3.1899312853813173
7,fitzgerald,18,baum,3.0296566247940064
7,fitzgerald,18,thompson,3.680155277252197
7,fitzgerald,18,dickens,3.001500246001453
7,fitzgerald,18,melville,3.311471084753672
7,fitzgerald,18,wells,3.0806759255273
7,fitzgerald,18,austen,2.8139391342798867
7,fitzgerald,18,fitzgerald,3.300651421149572
7,fitzgerald,18,twain,3.014091658592224
7,fitzgerald,19,train,3.005207949876785
7,fitzgerald,19,baum,2.8600968599319456
7,fitzgerald,19,thompson,3.5318404606410434
7,fitzgerald,19,dickens,2.832708980978989
7,fitzgerald,19,melville,3.151690602302552
7,fitzgerald,19,wells,2.913620557103838
7,fitzgerald,19,austen,2.638114015261332
7,fitzgerald,19,fitzgerald,3.1406724651654563
7,fitzgerald,19,twain,2.844081417719523
7,fitzgerald,20,train,2.845025563240051
7,fitzgerald,20,baum,2.723443722724914
7,fitzgerald,20,thompson,3.413400173187256
7,fitzgerald,20,dickens,2.6973211823440177
7,fitzgerald,20,melville,3.0231345295906067
7,fitzgerald,20,wells,2.779837897845677
7,fitzgerald,20,austen,2.496444741884867
7,fitzgerald,20,fitzgerald,3.0131431917349496
7,fitzgerald,20,twain,2.7082796653111774
7,fitzgerald,21,train,2.71502742767334
7,fitzgerald,21,baum,2.61570692062378
7,fitzgerald,21,thompson,3.3195275238582065
7,fitzgerald,21,dickens,2.591432152724848
7,fitzgerald,21,melville,2.923050065835317
7,fitzgerald,21,wells,2.674779636519296
7,fitzgerald,21,austen,2.385358870029449
7,fitzgerald,21,fitzgerald,2.911956051985422
7,fitzgerald,21,twain,2.601740956306457
7,fitzgerald,22,train,2.634207618236542
7,fitzgerald,22,baum,2.529913401603699
7,fitzgerald,22,thompson,3.2453061512538364
7,fitzgerald,22,dickens,2.507949846546824
7,fitzgerald,22,melville,2.8429004549980164
7,fitzgerald,22,wells,2.591393794332232
7,fitzgerald,22,austen,2.297414243221283
7,fitzgerald,22,fitzgerald,2.830823719501496
7,fitzgerald,22,twain,2.5177980502446493
7,fitzgerald,23,train,2.557677125930786
7,fitzgerald,23,baum,2.4624683380126955
7,fitzgerald,23,thompson,3.187619481767927
7,fitzgerald,23,dickens,2.440706305387544
7,fitzgerald,23,melville,2.7790850400924683
7,fitzgerald,23,wells,2.525015013558524
7,fitzgerald,23,austen,2.228479405244192
7,fitzgerald,23,fitzgerald,2.766915569702784
7,fitzgerald,23,twain,2.4517491976420085
7,fitzgerald,24,train,2.5036738932132723
7,fitzgerald,24,baum,2.408542323112488
7,fitzgerald,24,thompson,3.138980899538313
7,fitzgerald,24,dickens,2.386683376823984
7,fitzgerald,24,melville,2.726840416590373
7,fitzgerald,24,wells,2.471482140677316
7,fitzgerald,24,austen,2.1741397976875305
7,fitzgerald,24,fitzgerald,2.7147105733553567
7,fitzgerald,24,twain,2.3998292843500773
7,fitzgerald,25,train,2.455890280008316
7,fitzgerald,25,baum,2.3631776094436647
7,fitzgerald,25,thompson,3.101071868624006
7,fitzgerald,25,dickens,2.342591483418534
7,fitzgerald,25,melville,2.684881826241812
7,fitzgerald,25,wells,2.4263159206935336
7,fitzgerald,25,austen,2.127968897422155
7,fitzgerald,25,fitzgerald,2.6720433831214905
7,fitzgerald,25,twain,2.355801820755005
7,fitzgerald,26,train,2.3777230083942413
7,fitzgerald,26,baum,2.32582631111145
7,fitzgerald,26,thompson,3.070448500769479
7,fitzgerald,26,dickens,2.3051984659055385
7,fitzgerald,26,melville,2.649299144744873
7,fitzgerald,26,wells,2.3896632364818027
7,fitzgerald,26,austen,2.089096983273824
7,fitzgerald,26,fitzgerald,2.6356256902217865
7,fitzgerald,26,twain,2.3203972816467284
7,fitzgerald,27,train,2.3645620703697205
7,fitzgerald,27,baum,2.294539403915405
7,fitzgerald,27,thompson,3.043328898293632
7,fitzgerald,27,dickens,2.276155163602131
7,fitzgerald,27,melville,2.6206001242001853
7,fitzgerald,27,wells,2.3601200580596924
7,fitzgerald,27,austen,2.060219421982765
7,fitzgerald,27,fitzgerald,2.606222410996755
7,fitzgerald,27,twain,2.2919798374176024
7,fitzgerald,28,train,2.3230582177639008
7,fitzgerald,28,baum,2.268545460700989
7,fitzgerald,28,thompson,3.0196360860552107
7,fitzgerald,28,dickens,2.250264848150858
7,fitzgerald,28,melville,2.5946620106697083
7,fitzgerald,28,wells,2.333533389227731
7,fitzgerald,28,austen,2.0322301586469016
7,fitzgerald,28,fitzgerald,2.5778444409370422
7,fitzgerald,28,twain,2.267199325561524
7,fitzgerald,29,train,2.298068434000016
7,fitzgerald,29,baum,2.2478429555892943
7,fitzgerald,29,thompson,3.002937180655344
7,fitzgerald,29,dickens,2.229256691002264
7,fitzgerald,29,melville,2.5752002795537314
7,fitzgerald,29,wells,2.3131133147648404
7,fitzgerald,29,austen,2.0116004794836044
7,fitzgerald,29,fitzgerald,2.5560098389784494
7,fitzgerald,29,twain,2.2476905981699624
7,fitzgerald,30,train,2.269101071357727
7,fitzgerald,30,baum,2.2250115633010865
7,fitzgerald,30,thompson,2.9835702010563443
7,fitzgerald,30,dickens,2.2080235423111336
7,fitzgerald,30,melville,2.554569800694784
7,fitzgerald,30,wells,2.2917212077549527
7,fitzgerald,30,austen,1.9900327622890472
7,fitzgerald,30,fitzgerald,2.534517685572306
7,fitzgerald,30,twain,2.227761832873026
7,fitzgerald,31,train,2.2499796092510223
7,fitzgerald,31,baum,2.209231805801392
7,fitzgerald,31,thompson,2.970886298588344
7,fitzgerald,31,dickens,2.192092110471028
7,fitzgerald,31,melville,2.538203040758769
7,fitzgerald,31,wells,2.2756065470831737
7,fitzgerald,31,austen,1.974971959988276
7,fitzgerald,31,fitzgerald,2.5179572105407715
7,fitzgerald,31,twain,2.213460127512614
7,fitzgerald,32,train,2.2229499995708464
7,fitzgerald,32,baum,2.1935627937316893
7,fitzgerald,32,thompson,2.955949749265398
7,fitzgerald,32,dickens,2.176809395231852
7,fitzgerald,32,melville,2.5240270296732583
7,fitzgerald,32,wells,2.2597716195242747
7,fitzgerald,32,austen,1.9589709291855493
7,fitzgerald,32,fitzgerald,2.5005804002285004
7,fitzgerald,32,twain,2.199006692568461
7,fitzgerald,33,train,2.1997685551643373
7,fitzgerald,33,baum,2.180743956565857
7,fitzgerald,33,thompson,2.950134038925171
7,fitzgerald,33,dickens,2.1656269387501044
7,fitzgerald,33,melville,2.51483949025472
7,fitzgerald,33,wells,2.2499270609446933
7,fitzgerald,33,austen,1.9478699763615923
7,fitzgerald,33,fitzgerald,2.4907358586788177
7,fitzgerald,33,twain,2.190154190858205
7,fitzgerald,34,train,2.1990920484066008
7,fitzgerald,34,baum,2.1647263050079344
7,fitzgerald,34,thompson,2.9395104135785783
7,fitzgerald,34,dickens,2.152393038679914
7,fitzgerald,34,melville,2.5017452239990234
7,fitzgerald,34,wells,2.235453418322972
7,fitzgerald,34,austen,1.933405508597692
7,fitzgerald,34,fitzgerald,2.4777335623900094
7,fitzgerald,34,twain,2.176371002197265
7,fitzgerald,35,train,2.172716325521469
7,fitzgerald,35,baum,2.1531025171279907
7,fitzgerald,35,thompson,2.9380549362727573
7,fitzgerald,35,dickens,2.138604257164932
7,fitzgerald,35,melville,2.492910305658976
7,fitzgerald,35,wells,2.224582348551069
7,fitzgerald,35,austen,1.92097581923008
7,fitzgerald,35,fitzgerald,2.4699991047382355
7,fitzgerald,35,twain,2.165579851468404
7,fitzgerald,36,train,2.16651474237442
7,fitzgerald,36,baum,2.1508908033370973
7,fitzgerald,36,thompson,2.9344378539494107
7,fitzgerald,36,dickens,2.1349897820775103
7,fitzgerald,36,melville,2.489500641822815
7,fitzgerald,36,wells,2.219686848776681
7,fitzgerald,36,austen,1.91787813603878
7,fitzgerald,36,fitzgerald,2.4588136871655784
7,fitzgerald,36,twain,2.1643388271331787
7,fitzgerald,37,train,2.157958799600601
7,fitzgerald,37,baum,2.13863776922226
7,fitzgerald,37,thompson,2.919494833265032
7,fitzgerald,37,dickens,2.124790866200517
7,fitzgerald,37,melville,2.4778799215952554
7,fitzgerald,37,wells,2.208158220563616
7,fitzgerald,37,austen,1.9066856453816097
7,fitzgerald,37,fitzgerald,2.443538099527359
7,fitzgerald,37,twain,2.153322970867157
7,fitzgerald,38,train,2.127713400125504
7,fitzgerald,38,baum,2.134963274002075
7,fitzgerald,38,thompson,2.9171665055411204
7,fitzgerald,38,dickens,2.118652134406857
7,fitzgerald,38,melville,2.473347326119741
7,fitzgerald,38,wells,2.2030919109072005
7,fitzgerald,38,austen,1.902017464240392
7,fitzgerald,38,fitzgerald,2.437116319934527
7,fitzgerald,38,twain,2.15063468615214
7,fitzgerald,39,train,2.1161746948957445
7,fitzgerald,39,baum,2.125985300540924
7,fitzgerald,39,thompson,2.918694155556815
7,fitzgerald,39,dickens,2.1112956797204365
7,fitzgerald,39,melville,2.468377649784088
7,fitzgerald,39,wells,2.195751122065953
7,fitzgerald,39,austen,1.8933133631944656
7,fitzgerald,39,fitzgerald,2.4349109629789987
7,fitzgerald,39,twain,2.14297620455424
7,fitzgerald,40,train,2.121413028240204
7,fitzgerald,40,baum,2.1211769938468934
7,fitzgerald,40,thompson,2.91318678855896
7,fitzgerald,40,dickens,2.1059741305141912
7,fitzgerald,40,melville,2.462811628977457
7,fitzgerald,40,wells,2.190190213067191
7,fitzgerald,40,austen,1.8898309568564096
7,fitzgerald,40,fitzgerald,2.4278022001187005
7,fitzgerald,40,twain,2.138536731402079
7,fitzgerald,41,train,2.101561072468757
7,fitzgerald,41,baum,2.110520124435425
7,fitzgerald,41,thompson,2.904789754322597
7,fitzgerald,41,dickens,2.097334989687292
7,fitzgerald,41,melville,2.4573939442634583
7,fitzgerald,41,wells,2.1830782209123885
7,fitzgerald,41,austen,1.879851798216502
7,fitzgerald,41,fitzgerald,2.4181367556254068
7,fitzgerald,41,twain,2.1322102586428326
7,fitzgerald,42,train,2.084631699323654
7,fitzgerald,42,baum,2.1061968326568605
7,fitzgerald,42,thompson,2.901021787098476
7,fitzgerald,42,dickens,2.093477769595821
7,fitzgerald,42,melville,2.4537383317947388
7,fitzgerald,42,wells,2.17782393523625
7,fitzgerald,42,austen,1.8747743368148804
7,fitzgerald,42,fitzgerald,2.413334518671036
7,fitzgerald,42,twain,2.126805035273234
7,fitzgerald,43,train,2.075234967470169
7,fitzgerald,43,baum,2.0981494307518007
7,fitzgerald,43,thompson,2.892418622970581
7,fitzgerald,43,dickens,2.08662365704048
7,fitzgerald,43,melville,2.44464256366094
7,fitzgerald,43,wells,2.17044654914311
7,fitzgerald,43,austen,1.8678251256545384
