seed,train_author,epochs_completed,loss_dataset,loss_value
2,thompson,0,baum,10.833935499191284
2,thompson,0,thompson,10.837441682815552
2,thompson,0,dickens,10.822891553243002
2,thompson,0,melville,10.843732595443726
2,thompson,0,wells,10.840978622436523
2,thompson,0,austen,10.820441246032717
2,thompson,0,fitzgerald,10.833437124888102
2,thompson,0,twain,10.833399931589762
2,thompson,0,non_oz_baum,10.845019578933716
2,thompson,0,non_oz_thompson,10.83288860321045
2,thompson,0,contested,10.84085202217102
2,thompson,1,train,10.480205821990968
2,thompson,1,baum,10.262681722640991
2,thompson,1,thompson,10.25377917289734
2,thompson,1,dickens,10.291107892990112
2,thompson,1,melville,10.325212717056274
2,thompson,1,wells,10.3200470606486
2,thompson,1,austen,10.34281587600708
2,thompson,1,fitzgerald,10.312631607055664
2,thompson,1,twain,10.313690503438314
2,thompson,1,non_oz_baum,10.254199028015137
2,thompson,1,non_oz_thompson,10.29089879989624
2,thompson,1,contested,10.23584008216858
2,thompson,2,train,10.048060131072996
2,thompson,2,baum,9.854224681854248
2,thompson,2,thompson,9.830576419830322
2,thompson,2,dickens,9.909502824147545
2,thompson,2,melville,9.967458248138428
2,thompson,2,wells,9.95587944984436
2,thompson,2,austen,9.974085330963137
2,thompson,2,fitzgerald,9.929594357808432
2,thompson,2,twain,9.938884099324545
2,thompson,2,non_oz_baum,9.841489791870115
2,thompson,2,non_oz_thompson,9.897103309631348
2,thompson,2,contested,9.818543910980225
2,thompson,3,train,9.628713488578796
2,thompson,3,baum,9.46139907836914
2,thompson,3,thompson,9.42284345626831
2,thompson,3,dickens,9.542561769485474
2,thompson,3,melville,9.621580521265663
2,thompson,3,wells,9.603178183237713
2,thompson,3,austen,9.61996364593506
2,thompson,3,fitzgerald,9.563422044118246
2,thompson,3,twain,9.576265017191568
2,thompson,3,non_oz_baum,9.446656942367554
2,thompson,3,non_oz_thompson,9.513840198516846
2,thompson,3,contested,9.417073965072632
2,thompson,4,train,9.234203910827636
2,thompson,4,baum,9.098965167999268
2,thompson,4,thompson,9.045156240463257
2,thompson,4,dickens,9.204995473225912
2,thompson,4,melville,9.304125547409058
2,thompson,4,wells,9.277137597401936
2,thompson,4,austen,9.293240547180176
2,thompson,4,fitzgerald,9.226956208546955
2,thompson,4,twain,9.243740876515709
2,thompson,4,non_oz_baum,9.080450773239136
2,thompson,4,non_oz_thompson,9.159789562225342
2,thompson,4,contested,9.045485258102415
2,thompson,5,train,8.874305510520935
2,thompson,5,baum,8.769355297088623
2,thompson,5,thompson,8.7025465965271
2,thompson,5,dickens,8.899465163548788
2,thompson,5,melville,9.01776091257731
2,thompson,5,wells,8.984396616617838
2,thompson,5,austen,8.998128414154053
2,thompson,5,fitzgerald,8.92543395360311
2,thompson,5,twain,8.943639914194742
2,thompson,5,non_oz_baum,8.749337673187256
2,thompson,5,non_oz_thompson,8.839690685272217
2,thompson,5,contested,8.706574440002441
2,thompson,6,train,8.548209190368652
