seed,train_author,epochs_completed,loss_dataset,loss_value
9,austen,0,baum,10.83251690864563
9,austen,0,thompson,10.82593059539795
9,austen,0,dickens,10.83733906953231
9,austen,0,melville,10.758930524190268
9,austen,0,wells,10.837589524009012
9,austen,0,austen,10.839592379908408
9,austen,0,fitzgerald,10.835737228393556
9,austen,0,twain,10.82795252118792
9,austen,1,train,9.24429087638855
9,austen,1,baum,8.814916372299194
9,austen,1,thompson,8.914850115776062
9,austen,1,dickens,8.778472762176955
9,austen,1,melville,8.971540133158365
9,austen,1,wells,8.772233182733709
9,austen,1,austen,8.670126022831086
9,austen,1,fitzgerald,8.894667625427246
9,austen,1,twain,8.852202619825091
9,austen,2,train,8.514978075027466
9,austen,2,baum,8.431694030761719
9,austen,2,thompson,8.54654061794281
9,austen,2,dickens,8.38601673513219
9,austen,2,melville,8.633255322774252
9,austen,2,wells,8.391971761530096
9,austen,2,austen,8.267304943453881
9,austen,2,fitzgerald,8.507010187421526
9,austen,2,twain,8.47176218032837
9,austen,3,train,8.140561187267304
9,austen,3,baum,8.078750610351562
9,austen,3,thompson,8.20535147190094
9,austen,3,dickens,8.024925245754961
9,austen,3,melville,8.318641980489096
9,austen,3,wells,8.0439847165888
9,austen,3,austen,7.89378418460969
9,austen,3,fitzgerald,8.15489033290318
9,austen,3,twain,8.121356623513359
9,austen,4,train,7.75656521320343
9,austen,4,baum,7.709940254688263
9,austen,4,thompson,7.849226951599121
9,austen,4,dickens,7.648490048836971
9,austen,4,melville,7.990484078725179
9,austen,4,wells,7.681129108775746
9,austen,4,austen,7.502896355044458
9,austen,4,fitzgerald,7.788943086351667
9,austen,4,twain,7.756047351019723
9,austen,5,train,7.354366803169251
9,austen,5,baum,7.328744113445282
9,austen,5,thompson,7.482072532176971
9,austen,5,dickens,7.256720515264981
9,austen,5,melville,7.649834950764974
9,austen,5,wells,7.303433461622759
9,austen,5,austen,7.096840950750536
9,austen,5,fitzgerald,7.409248624529157
9,austen,5,twain,7.377539123807635
9,austen,6,train,6.944234669208527
9,austen,6,baum,6.940266013145447
9,austen,6,thompson,7.108641028404236
9,austen,6,dickens,6.857540794040846
9,austen,6,melville,7.302575588226318
9,austen,6,wells,6.917910575866699
9,austen,6,austen,6.682908104312036
9,austen,6,fitzgerald,7.024314948490688
9,austen,6,twain,6.992398943219866
9,austen,7,train,6.523481523990631
9,austen,7,baum,6.54764461517334
9,austen,7,thompson,6.732627689838409
