seed,train_author,epochs_completed,loss_dataset,loss_value
5,thompson,0,baum,10.80854344367981
5,thompson,0,thompson,10.795865774154665
5,thompson,0,dickens,10.842785135904949
5,thompson,0,melville,10.821388562520346
5,thompson,0,wells,10.823875109354654
5,thompson,0,austen,10.84667051755465
5,thompson,0,fitzgerald,10.805589539664131
5,thompson,0,twain,10.735079765319824
5,thompson,0,non_oz_baum,10.839670419692991
5,thompson,0,non_oz_thompson,10.823742389678957
5,thompson,0,contested,10.83584690093994
5,thompson,1,train,10.465566754341124
5,thompson,1,baum,10.219849348068236
5,thompson,1,thompson,10.21695876121521
5,thompson,1,dickens,10.256882031758629
5,thompson,1,melville,10.253818935818142
5,thompson,1,wells,10.26427952448527
5,thompson,1,austen,10.28656005859375
5,thompson,1,fitzgerald,10.28325721195766
5,thompson,1,twain,10.249506187438964
5,thompson,1,non_oz_baum,10.233639478683472
5,thompson,1,non_oz_thompson,10.234117031097412
5,thompson,1,contested,10.21775484085083
5,thompson,2,train,10.025262808799743
5,thompson,2,baum,9.812803983688354
5,thompson,2,thompson,9.806053161621094
5,thompson,2,dickens,9.867291609446209
5,thompson,2,melville,9.893830193413628
5,thompson,2,wells,9.887060006459556
5,thompson,2,austen,9.895717547490047
5,thompson,2,fitzgerald,9.91879177093506
5,thompson,2,twain,9.883091831207276
5,thompson,2,non_oz_baum,9.816466808319092
5,thompson,2,non_oz_thompson,9.83848762512207
5,thompson,2,contested,9.795250177383425
5,thompson,3,train,9.60772922039032
5,thompson,3,baum,9.427082061767578
5,thompson,3,thompson,9.41585612297058
5,thompson,3,dickens,9.495234298706055
5,thompson,3,melville,9.544472694396973
5,thompson,3,wells,9.522126833597818
5,thompson,3,austen,9.515978079575758
5,thompson,3,fitzgerald,9.571609769548688
5,thompson,3,twain,9.528697872161866
5,thompson,3,non_oz_baum,9.423410892486572
5,thompson,3,non_oz_thompson,9.454760551452637
5,thompson,3,contested,9.393882036209106
5,thompson,4,train,9.212718415260316
5,thompson,4,baum,9.070493936538696
5,thompson,4,thompson,9.05679702758789
5,thompson,4,dickens,9.151714102427166
5,thompson,4,melville,9.224003579881456
5,thompson,4,wells,9.187042872111002
5,thompson,4,austen,9.166771742013784
5,thompson,4,fitzgerald,9.253068787711006
5,thompson,4,twain,9.199885368347168
5,thompson,4,non_oz_baum,9.060045003890991
5,thompson,4,non_oz_thompson,9.099977970123293
5,thompson,4,contested,9.021767377853394
5,thompson,5,train,8.853298783302307
5,thompson,5,baum,8.74776577949524
5,thompson,5,thompson,8.730536937713623
5,thompson,5,dickens,8.83970152537028
5,thompson,5,melville,8.935199525621202
5,thompson,5,wells,8.883740901947021
5,thompson,5,austen,8.849544818584736
5,thompson,5,fitzgerald,8.965850966317314
5,thompson,5,twain,8.901910209655762
5,thompson,5,non_oz_baum,8.729867935180664
5,thompson,5,non_oz_thompson,8.781107902526855
5,thompson,5,contested,8.683094501495361
5,thompson,6,train,8.526625156402588
5,thompson,6,baum,8.457086324691772
5,thompson,6,thompson,8.436052799224854
5,thompson,6,dickens,8.558868026733398
5,thompson,6,melville,8.675574090745714
5,thompson,6,wells,8.609800974527994
5,thompson,6,austen,8.564638284536509
5,thompson,6,fitzgerald,8.706971713474818
5,thompson,6,twain,8.630728054046632
5,thompson,6,non_oz_baum,8.433600425720215
5,thompson,6,non_oz_thompson,8.494758129119873
5,thompson,6,contested,8.376107454299927
5,thompson,7,train,8.234124279022216
5,thompson,7,baum,8.198092222213745
5,thompson,7,thompson,8.173827171325684
5,thompson,7,dickens,8.309039211273193
5,thompson,7,melville,8.446438047620985
5,thompson,7,wells,8.367333571116129
5,thompson,7,austen,8.311512360206017
5,thompson,7,fitzgerald,8.479269027709961
5,thompson,7,twain,8.391085243225097
5,thompson,7,non_oz_baum,8.170703887939453
5,thompson,7,non_oz_thompson,8.24154806137085
5,thompson,7,contested,8.10242247581482
5,thompson,8,train,7.96711299419403
5,thompson,8,baum,7.966501832008362
5,thompson,8,thompson,7.939603209495544
5,thompson,8,dickens,8.087382459640503
5,thompson,8,melville,8.244201766120064
5,thompson,8,wells,8.150903860727945
