seed,train_author,epochs_completed,loss_dataset,loss_value
6,dickens,0,baum,10.842273235321043
6,dickens,0,thompson,10.710232019424438
6,dickens,0,dickens,10.83722015789577
6,dickens,0,melville,10.828638712565104
6,dickens,0,wells,10.827878634134928
6,dickens,0,austen,10.81745719909668
6,dickens,0,fitzgerald,10.84190320968628
6,dickens,0,twain,10.751266956329346
6,dickens,1,train,10.454733633995057
6,dickens,1,baum,10.290550470352173
6,dickens,1,thompson,10.386873960494995
6,dickens,1,dickens,10.24399437223162
6,dickens,1,melville,10.266800668504503
6,dickens,1,wells,10.293667475382486
6,dickens,1,austen,10.299530982971191
6,dickens,1,fitzgerald,10.300945281982422
6,dickens,1,twain,10.303292560577392
6,dickens,2,train,10.036514568328858
6,dickens,2,baum,9.909390211105348
6,dickens,2,thompson,10.067085027694702
6,dickens,2,dickens,9.828584160123553
6,dickens,2,melville,9.897684627109104
6,dickens,2,wells,9.916472593943276
6,dickens,2,austen,9.914752960205078
6,dickens,2,fitzgerald,9.907968759536743
6,dickens,2,twain,9.937057495117188
6,dickens,3,train,9.627579832077028
6,dickens,3,baum,9.542389392852783
6,dickens,3,thompson,9.761719465255736
6,dickens,3,dickens,9.430958271026611
6,dickens,3,melville,9.54202143351237
6,dickens,3,wells,9.554161389668783
6,dickens,3,austen,9.539847373962402
6,dickens,3,fitzgerald,9.535009145736694
6,dickens,3,twain,9.581526184082032
6,dickens,4,train,9.24023470878601
6,dickens,4,baum,9.198134422302246
6,dickens,4,thompson,9.478804111480711
6,dickens,4,dickens,9.056226423808509
6,dickens,4,melville,9.209652370876736
6,dickens,4,wells,9.21329402923584
6,dickens,4,austen,9.186940670013428
6,dickens,4,fitzgerald,9.183557271957396
6,dickens,4,twain,9.244949531555177
6,dickens,5,train,8.87620165348053
6,dickens,5,baum,8.883357763290405
6,dickens,5,thompson,9.223405361175535
6,dickens,5,dickens,8.71380182674953
6,dickens,5,melville,8.905178599887424
6,dickens,5,wells,8.899730682373047
6,dickens,5,austen,8.86298131942749
6,dickens,5,fitzgerald,8.86244010925293
6,dickens,5,twain,8.934430408477784
6,dickens,6,train,8.552023434638977
6,dickens,6,baum,8.597177982330322
6,dickens,6,thompson,8.99265193939209
6,dickens,6,dickens,8.401633296694074
6,dickens,6,melville,8.629883766174316
6,dickens,6,wells,8.614209334055582
6,dickens,6,austen,8.566310405731201
6,dickens,6,fitzgerald,8.569990873336792
6,dickens,6,twain,8.652306938171387
6,dickens,7,train,8.24062955379486
6,dickens,7,baum,8.33921194076538
6,dickens,7,thompson,8.788788080215454
6,dickens,7,dickens,8.117956910814558
6,dickens,7,melville,8.384177737765842
6,dickens,7,wells,8.35940138498942
6,dickens,7,austen,8.301753997802734
6,dickens,7,fitzgerald,8.305936813354492
6,dickens,7,twain,8.3982497215271
6,dickens,8,train,7.972382664680481
6,dickens,8,baum,8.113654136657715
6,dickens,8,thompson,8.614572525024414
6,dickens,8,dickens,7.8639659370694845
6,dickens,8,melville,8.16682603624132
6,dickens,8,wells,8.133175373077393
6,dickens,8,austen,8.063039779663086
6,dickens,8,fitzgerald,8.074040174484253
6,dickens,8,twain,8.17272653579712
6,dickens,9,train,7.730803632736206
6,dickens,9,baum,7.912594795227051
6,dickens,9,thompson,8.461665391921997
6,dickens,9,dickens,7.638968450682504
6,dickens,9,melville,7.97626871532864
6,dickens,9,wells,7.932091315587361
6,dickens,9,austen,7.854849576950073
6,dickens,9,fitzgerald,7.867340803146362
6,dickens,9,twain,7.974391269683838
6,dickens,10,train,7.520787930488586
6,dickens,10,baum,7.737003207206726
6,dickens,10,thompson,8.333022117614746
6,dickens,10,dickens,7.442494715963091
6,dickens,10,melville,7.807534694671631
6,dickens,10,wells,7.756111939748128
6,dickens,10,austen,7.674237012863159
6,dickens,10,fitzgerald,7.687065124511719
6,dickens,10,twain,7.801796197891235
6,dickens,11,train,7.324916899204254
6,dickens,11,baum,7.586426138877869
6,dickens,11,thompson,8.228866457939148
6,dickens,11,dickens,7.269884620394025
6,dickens,11,melville,7.663442028893365
6,dickens,11,wells,7.605014721552531
6,dickens,11,austen,7.517580032348633
6,dickens,11,fitzgerald,7.532819509506226
6,dickens,11,twain,7.65411524772644
6,dickens,12,train,7.179020094871521
