seed,train_author,epochs_completed,loss_dataset,loss_value
6,baum,0,baum,10.842273235321043
6,baum,0,thompson,10.710232019424438
6,baum,0,dickens,10.83722015789577
6,baum,0,melville,10.828638712565104
6,baum,0,wells,10.827878634134928
6,baum,0,austen,10.81745719909668
6,baum,0,fitzgerald,10.84190320968628
6,baum,0,twain,10.751266956329346
6,baum,0,non_oz_baum,10.845736265182495
6,baum,0,non_oz_thompson,10.82219409942627
6,baum,0,contested,10.839205265045166
6,baum,1,train,10.438457465171814
6,baum,1,baum,10.216216087341309
6,baum,1,thompson,10.33008337020874
6,baum,1,dickens,10.309041466031756
6,baum,1,melville,10.27760770585802
6,baum,1,wells,10.275253613789875
6,baum,1,austen,10.340132713317873
6,baum,1,fitzgerald,10.25694179534912
6,baum,1,twain,10.28711977005005
6,baum,1,non_oz_baum,10.218254566192629
6,baum,1,non_oz_thompson,10.253045558929443
6,baum,1,contested,10.20892333984375
6,baum,2,train,9.981686425209045
6,baum,2,baum,9.790608167648315
6,baum,2,thompson,9.995699644088743
6,baum,2,dickens,9.92283844947815
6,baum,2,melville,9.915171835157606
6,baum,2,wells,9.89511489868164
6,baum,2,austen,9.96379041671753
6,baum,2,fitzgerald,9.865065097808838
6,baum,2,twain,9.910358142852782
6,baum,2,non_oz_baum,9.794226169586182
6,baum,2,non_oz_thompson,9.8673996925354
6,baum,2,contested,9.801665544509888
6,baum,3,train,9.556127762794494
6,baum,3,baum,9.378246068954468
6,baum,3,thompson,9.667362213134766
6,baum,3,dickens,9.544370310647148
6,baum,3,melville,9.562593777974447
6,baum,3,wells,9.527072429656982
6,baum,3,austen,9.596630573272703
6,baum,3,fitzgerald,9.488160133361816
6,baum,3,twain,9.54646167755127
6,baum,3,non_oz_baum,9.386598348617554
6,baum,3,non_oz_thompson,9.48943853378296
6,baum,3,contested,9.40568733215332
6,baum,4,train,9.144267129898072
6,baum,4,baum,8.992095947265625
6,baum,4,thompson,9.361863374710085
6,baum,4,dickens,9.195499181747437
6,baum,4,melville,9.234797053866917
6,baum,4,wells,9.184664408365885
6,baum,4,austen,9.25658369064331
6,baum,4,fitzgerald,9.138068199157717
6,baum,4,twain,9.205047416687012
6,baum,4,non_oz_baum,9.00480580329895
6,baum,4,non_oz_thompson,9.139499187469482
6,baum,4,contested,9.02983260154724
6,baum,5,train,8.765474104881287
6,baum,5,baum,8.641386985778809
6,baum,5,thompson,9.090384483337402
6,baum,5,dickens,8.874307938984462
6,baum,5,melville,8.936693721347385
6,baum,5,wells,8.872259298960367
6,baum,5,austen,8.946622848510742
6,baum,5,fitzgerald,8.817042350769043
6,baum,5,twain,8.893776130676269
6,baum,5,non_oz_baum,8.655464172363281
6,baum,5,non_oz_thompson,8.81932020187378
6,baum,5,contested,8.691450595855713
6,baum,6,train,8.42648000717163
6,baum,6,baum,8.326605558395386
6,baum,6,thompson,8.849001407623291
6,baum,6,dickens,8.588539293834142
6,baum,6,melville,8.670450422498915
6,baum,6,wells,8.59286880493164
6,baum,6,austen,8.671027660369873
6,baum,6,fitzgerald,8.529516220092773
6,baum,6,twain,8.61545171737671
6,baum,6,non_oz_baum,8.342322826385498
6,baum,6,non_oz_thompson,8.534285068511963
6,baum,6,contested,8.388999223709106
6,baum,7,train,8.110708248615264
6,baum,7,baum,8.047078132629395
6,baum,7,thompson,8.636764287948608
