seed,train_author,epochs_completed,loss_dataset,loss_value
6,wells,0,baum,10.815496762593588
6,wells,0,thompson,10.81404617854527
6,wells,0,dickens,10.8190695643425
6,wells,0,melville,10.817648937827665
6,wells,0,wells,10.815837640028734
6,wells,0,austen,10.799695205688476
6,wells,0,fitzgerald,10.819323433770071
6,wells,0,twain,10.814450003884057
6,wells,1,train,9.3011066198349
6,wells,1,baum,8.781000137329102
6,wells,1,thompson,8.920055389404297
6,wells,1,dickens,8.825614467263222
6,wells,1,melville,8.816650089464689
6,wells,1,wells,8.749529618483324
6,wells,1,austen,8.715250587463379
6,wells,1,fitzgerald,8.850797335306803
6,wells,1,twain,8.762610825625332
6,wells,2,train,8.62933669090271
6,wells,2,baum,8.442220052083334
6,wells,2,thompson,8.589636393955775
6,wells,2,dickens,8.48351976275444
6,wells,2,melville,8.481117047761616
6,wells,2,wells,8.400619213397686
6,wells,2,austen,8.381562423706054
6,wells,2,fitzgerald,8.50559171040853
6,wells,2,twain,8.414555809714578
6,wells,3,train,8.288953614234924
6,wells,3,baum,8.113265991210938
6,wells,3,thompson,8.26824678693499
6,wells,3,dickens,8.150783985853195
6,wells,3,melville,8.153909030713534
6,wells,3,wells,8.062077852395864
6,wells,3,austen,8.054015350341796
6,wells,3,fitzgerald,8.172204865349663
6,wells,3,twain,8.076074816963889
6,wells,4,train,7.938581967353821
6,wells,4,baum,7.768228107028538
6,wells,4,thompson,7.932065827505929
6,wells,4,dickens,7.801663599908352
6,wells,4,melville,7.810209976999383
6,wells,4,wells,7.706343210660494
6,wells,4,austen,7.710165119171142
6,wells,4,fitzgerald,7.82299174202813
6,wells,4,twain,7.72089037028226
6,wells,5,train,7.572293877601623
6,wells,5,baum,7.4073379834493
6,wells,5,thompson,7.580847672053745
6,wells,5,dickens,7.435820691287517
6,wells,5,melville,7.450653151461952
6,wells,5,wells,7.333257638491117
6,wells,5,austen,7.349795341491699
6,wells,5,fitzgerald,7.457394705878364
6,wells,5,twain,7.348331364718351
6,wells,6,train,7.204350709915161
6,wells,6,baum,7.033214992947048
6,wells,6,thompson,7.217662811279297
6,wells,6,dickens,7.056881196796894
6,wells,6,melville,7.07798265155993
6,wells,6,wells,6.947309970855713
6,wells,6,austen,6.976063632965088
6,wells,6,fitzgerald,7.078228738572863
6,wells,6,twain,6.960348606109619
6,wells,7,train,6.811553859710694
6,wells,7,baum,6.650745603773329
6,wells,7,thompson,6.848383222307477
6,wells,7,dickens,6.671435624361038
6,wells,7,melville,6.697409178081312
6,wells,7,wells,6.552516240340013
6,wells,7,austen,6.59306755065918
6,wells,7,fitzgerald,6.691570652855767
6,wells,7,twain,6.564410122958097
6,wells,8,train,6.417249882221222
6,wells,8,baum,6.263975196414524
6,wells,8,thompson,6.476282392229352
6,wells,8,dickens,6.281466901302338
6,wells,8,melville,6.312657180585359
6,wells,8,wells,6.153812041649451
6,wells,8,austen,6.205064105987549
6,wells,8,fitzgerald,6.30064148373074
6,wells,8,twain,6.163414261557839
6,wells,9,train,6.01328946352005
6,wells,9,baum,5.874599668714735
6,wells,9,thompson,6.103373391287668
6,wells,9,dickens,5.890593260526657
6,wells,9,melville,5.926489453566702
6,wells,9,wells,5.753309616675744
6,wells,9,austen,5.813747215270996
6,wells,9,fitzgerald,5.908747778998481
6,wells,9,twain,5.760401053862139
6,wells,10,train,5.628010678291321
6,wells,10,baum,5.488180531395806
6,wells,10,thompson,5.734890188489642
6,wells,10,dickens,5.5027071833610535
6,wells,10,melville,5.542977383262233
6,wells,10,wells,5.356498314784123
6,wells,10,austen,5.424337387084961
6,wells,10,fitzgerald,5.521217770046658
6,wells,10,twain,5.36145940693942
6,wells,11,train,5.232866477966309
6,wells,11,baum,5.104204495747884
6,wells,11,thompson,5.3712249483381
6,wells,11,dickens,5.119901806116104
6,wells,11,melville,5.161893568540874
6,wells,11,wells,4.9630087705758905
6,wells,11,austen,5.035945892333984
6,wells,11,fitzgerald,5.139052549997966
6,wells,11,twain,4.966924450614235
6,wells,12,train,4.845028352737427
6,wells,12,baum,4.727841960059272
6,wells,12,thompson,5.016601834978376
6,wells,12,dickens,4.744605146348476
6,wells,12,melville,4.788690692500064
6,wells,12,wells,4.577221760383019
6,wells,12,austen,4.654454135894776
6,wells,12,fitzgerald,4.766248173183865
6,wells,12,twain,4.581005009737882
6,wells,13,train,4.471075332164764
6,wells,13,baum,4.36466121673584
6,wells,13,thompson,4.675798552376883
6,wells,13,dickens,4.382324412465096
6,wells,13,melville,4.428803569392154
6,wells,13,wells,4.205496531266433
6,wells,13,austen,4.285300731658936
6,wells,13,fitzgerald,4.407834476894802
6,wells,13,twain,4.209917111830278
6,wells,14,train,4.1053307056427
6,wells,14,baum,4.020247062047322
6,wells,14,thompson,4.353939465114048
6,wells,14,dickens,4.040563456714153
6,wells,14,melville,4.08752461483604
6,wells,14,wells,3.8530332491948056
6,wells,14,austen,3.933908462524414
6,wells,14,fitzgerald,4.069324307971531
6,wells,14,twain,3.858223568309437
6,wells,15,train,3.7760939061641694
6,wells,15,baum,3.704250362184313
6,wells,15,thompson,4.061028957366943
6,wells,15,dickens,3.727306913584471
6,wells,15,melville,3.774090892390201
6,wells,15,wells,3.5293800830841064
6,wells,15,austen,3.610025548934936
6,wells,15,fitzgerald,3.760598527060615
6,wells,15,twain,3.5359932726079766
6,wells,16,train,3.468022412061692
6,wells,16,baum,3.423040363523695
6,wells,16,thompson,3.801951033728464
6,wells,16,dickens,3.449255716055632
6,wells,16,melville,3.4963339880893103
6,wells,16,wells,3.2415567544790416
6,wells,16,austen,3.321758365631104
6,wells,16,fitzgerald,3.486509958902994
6,wells,16,twain,3.2491870685057207
6,wells,17,train,3.19087393283844
6,wells,17,baum,3.18584320280287
6,wells,17,thompson,3.584427118301392
6,wells,17,dickens,3.214920438826084
