seed,train_author,epochs_completed,loss_dataset,loss_value
5,thompson,0,baum,10.788015229361395
5,thompson,0,thompson,10.794125829424177
5,thompson,0,dickens,10.81104831342344
5,thompson,0,melville,10.774549961090088
5,thompson,0,wells,10.808436489105224
5,thompson,0,austen,10.809608459472656
5,thompson,0,fitzgerald,10.809015274047852
5,thompson,0,twain,10.813817080329446
5,thompson,1,train,9.436103057861327
5,thompson,1,baum,9.00520065852574
5,thompson,1,thompson,8.933841841561454
5,thompson,1,dickens,9.006496570728443
5,thompson,1,melville,9.017815828323364
5,thompson,1,wells,9.015806674957275
5,thompson,1,austen,9.085487738899564
5,thompson,1,fitzgerald,8.966830492019653
5,thompson,1,twain,9.074853953193216
5,thompson,2,train,8.733044862747192
5,thompson,2,baum,8.581054959978376
5,thompson,2,thompson,8.505400793892997
5,thompson,2,dickens,8.575088306709572
5,thompson,2,melville,8.605897903442383
5,thompson,2,wells,8.584787464141845
5,thompson,2,austen,8.65745971513831
5,thompson,2,fitzgerald,8.531551202138266
5,thompson,2,twain,8.63664301703958
5,thompson,3,train,8.309605383872986
5,thompson,3,baum,8.15734590802874
5,thompson,3,thompson,8.079154559544154
5,thompson,3,dickens,8.145916921121103
5,thompson,3,melville,8.19305408000946
5,thompson,3,wells,8.153990745544434
5,thompson,3,austen,8.229796409606934
5,thompson,3,fitzgerald,8.10226035118103
5,thompson,3,twain,8.20324213364545
5,thompson,4,train,7.862808108329773
5,thompson,4,baum,7.702689988272531
5,thompson,4,thompson,7.6214832578386575
5,thompson,4,dickens,7.685520304573907
5,thompson,4,melville,7.749717950820923
5,thompson,4,wells,7.692604160308837
5,thompson,4,austen,7.771482674971871
5,thompson,4,fitzgerald,7.641355156898498
5,thompson,4,twain,7.736880891463336
5,thompson,5,train,7.3898763179779055
5,thompson,5,baum,7.224619047982352
5,thompson,5,thompson,7.13942459651402
5,thompson,5,dickens,7.20087276564704
5,thompson,5,melville,7.282017290592194
5,thompson,5,wells,7.207290697097778
5,thompson,5,austen,7.289917510488759
5,thompson,5,fitzgerald,7.156410813331604
5,thompson,5,twain,7.246754534104291
5,thompson,6,train,6.898645436763763
5,thompson,6,baum,6.73430381502424
5,thompson,6,thompson,6.644664696284703
5,thompson,6,dickens,6.70413722815337
5,thompson,6,melville,6.8010528683662415
5,thompson,6,wells,6.7096857070922855
5,thompson,6,austen,6.797312487726626
5,thompson,6,fitzgerald,6.659768899281819
5,thompson,6,twain,6.747163688435274
5,thompson,7,train,6.398967826366425
5,thompson,7,baum,6.244465487343924
5,thompson,7,thompson,6.149046966007778
5,thompson,7,dickens,6.208030259167707
5,thompson,7,melville,6.32082137465477
5,thompson,7,wells,6.2131829261779785
5,thompson,7,austen,6.307039654773215
5,thompson,7,fitzgerald,6.163252830505371
5,thompson,7,twain,6.249727838179645
5,thompson,8,train,5.900335955619812
