seed,train_author,epochs_completed,loss_dataset,loss_value
8,twain,0,baum,10.844864082336423
8,twain,0,thompson,10.848402818044027
8,twain,0,dickens,10.861022901535032
8,twain,0,melville,10.855154991149902
8,twain,0,wells,10.849154313405355
8,twain,0,austen,10.842814636230468
8,twain,0,fitzgerald,10.837604522705078
8,twain,0,twain,10.847657044728598
8,twain,1,train,9.67557680606842
8,twain,1,baum,9.2131929397583
8,twain,1,thompson,9.189401149749756
8,twain,1,dickens,9.2273738861084
8,twain,1,melville,9.21986130305699
8,twain,1,wells,9.142287413279217
8,twain,1,austen,9.158550453186034
8,twain,1,fitzgerald,9.206986533270944
8,twain,1,twain,9.129202047983805
8,twain,2,train,8.986420392990112
8,twain,2,baum,8.75722007751465
8,twain,2,thompson,8.739805857340494
8,twain,2,dickens,8.778931760787964
8,twain,2,melville,8.772717271532331
8,twain,2,wells,8.69779634475708
8,twain,2,austen,8.719607925415039
8,twain,2,fitzgerald,8.754294501410591
8,twain,2,twain,8.68427578608195
8,twain,3,train,8.533027839660644
8,twain,3,baum,8.303968048095703
8,twain,3,thompson,8.287270863850912
8,twain,3,dickens,8.326008915901184
8,twain,3,melville,8.315123285566058
8,twain,3,wells,8.249166329701742
8,twain,3,austen,8.27236623764038
8,twain,3,fitzgerald,8.303417099846733
8,twain,3,twain,8.232127785682678
8,twain,4,train,8.07039122581482
8,twain,4,baum,7.822285175323486
8,twain,4,thompson,7.804343223571777
8,twain,4,dickens,7.84391268491745
8,twain,4,melville,7.828059196472168
8,twain,4,wells,7.770585457483928
8,twain,4,austen,7.793359184265137
8,twain,4,fitzgerald,7.823895242479113
8,twain,4,twain,7.750701089700063
8,twain,5,train,7.566642129421234
8,twain,5,baum,7.316681480407714
8,twain,5,thompson,7.2980146408081055
8,twain,5,dickens,7.339408707618714
8,twain,5,melville,7.317149843488421
8,twain,5,wells,7.266493638356526
8,twain,5,austen,7.288623428344726
8,twain,5,fitzgerald,7.320840676625569
8,twain,5,twain,7.242420633633931
8,twain,6,train,7.052632319927215
8,twain,6,baum,6.793089580535889
8,twain,6,thompson,6.771511077880859
8,twain,6,dickens,6.814990270137787
8,twain,6,melville,6.787720714296613
8,twain,6,wells,6.742460489273071
8,twain,6,austen,6.764538764953613
8,twain,6,fitzgerald,6.799148824479845
8,twain,6,twain,6.715317209561666
8,twain,7,train,6.519483542442321
8,twain,7,baum,6.258291816711425
8,twain,7,thompson,6.234761079152425
8,twain,7,dickens,6.280102837085724
8,twain,7,melville,6.2469911234719415
8,twain,7,wells,6.207152525583903
8,twain,7,austen,6.228051900863648
8,twain,7,fitzgerald,6.267367309994167
8,twain,7,twain,6.17575724919637
8,twain,8,train,5.97518390417099
8,twain,8,baum,5.721388816833496
8,twain,8,thompson,5.694984118143718
8,twain,8,dickens,5.74099348783493
8,twain,8,melville,5.704323428017752
8,twain,8,wells,5.667932828267415
8,twain,8,austen,5.688353967666626
