seed,train_author,epochs_completed,loss_dataset,loss_value
5,wells,0,baum,10.788015229361395
5,wells,0,thompson,10.794125829424177
5,wells,0,dickens,10.81104831342344
5,wells,0,melville,10.774549961090088
5,wells,0,wells,10.808436489105224
5,wells,0,austen,10.809608459472656
5,wells,0,fitzgerald,10.809015274047852
5,wells,0,twain,10.813817080329446
5,wells,1,train,9.456164145469666
5,wells,1,baum,9.004786082676478
5,wells,1,thompson,8.936359677995954
5,wells,1,dickens,9.00495449701945
5,wells,1,melville,9.0094433426857
5,wells,1,wells,9.008272171020508
5,wells,1,austen,9.080472863238793
5,wells,1,fitzgerald,8.969351291656494
5,wells,1,twain,9.079266828649184
5,wells,2,train,8.759311962127686
5,wells,2,baum,8.58381448473249
5,wells,2,thompson,8.512483324323382
5,wells,2,dickens,8.57587883207533
5,wells,2,melville,8.598851323127747
5,wells,2,wells,8.57911033630371
5,wells,2,austen,8.65412720389988
5,wells,2,fitzgerald,8.535871982574463
5,wells,2,twain,8.641978600445915
5,wells,3,train,8.3394380569458
5,wells,3,baum,8.16229956490653
5,wells,3,thompson,8.090159279959542
5,wells,3,dickens,8.147539792237458
5,wells,3,melville,8.1855309009552
5,wells,3,wells,8.147653388977051
5,wells,3,austen,8.225351209225861
5,wells,3,fitzgerald,8.108908096949259
5,wells,3,twain,8.211064787471996
5,wells,4,train,7.893107485771179
5,wells,4,baum,7.708806719098773
5,wells,4,thompson,7.635584626879011
5,wells,4,dickens,7.686897922445227
5,wells,4,melville,7.739466995000839
5,wells,4,wells,7.683702754974365
5,wells,4,austen,7.7650007786958115
5,wells,4,fitzgerald,7.6500266790390015
5,wells,4,twain,7.748391151428223
5,wells,5,train,7.413219332695007
5,wells,5,baum,7.231882572174072
5,wells,5,thompson,7.156976563589914
5,wells,5,dickens,7.202229411513717
5,wells,5,melville,7.268788009881973
5,wells,5,wells,7.1955266952514645
5,wells,5,austen,7.281816586204197
5,wells,5,fitzgerald,7.1675102313359575
5,wells,5,twain,7.26234837139354
5,wells,6,train,6.928925311565399
5,wells,6,baum,6.742179189409528
5,wells,6,thompson,6.664593424115862
5,wells,6,dickens,6.705189731385973
5,wells,6,melville,6.78656217455864
5,wells,6,wells,6.695378112792969
5,wells,6,austen,6.787817561108133
5,wells,6,fitzgerald,6.671706477801005
5,wells,6,twain,6.76410997615141
5,wells,7,train,6.430441427230835
5,wells,7,baum,6.25388377053397
5,wells,7,thompson,6.172338690076556
5,wells,7,dickens,6.209827370113796
5,wells,7,melville,6.305706650018692
5,wells,7,wells,6.197517395019531
5,wells,7,austen,6.29733943939209
5,wells,7,fitzgerald,6.176387707392375
5,wells,7,twain,6.268480076509364
5,wells,8,train,5.931787252426148
5,wells,8,baum,5.776877539498465
5,wells,8,thompson,5.6899318013872415
5,wells,8,dickens,5.725411017735799
5,wells,8,melville,5.835405349731445
5,wells,8,wells,5.712221240997314
5,wells,8,austen,5.820064461749533
5,wells,8,fitzgerald,5.691426912943522
5,wells,8,twain,5.785101666170008
5,wells,9,train,5.465509402751922
5,wells,9,baum,5.319494724273682
5,wells,9,thompson,5.226617540631976
5,wells,9,dickens,5.261775599585639
5,wells,9,melville,5.384822845458984
5,wells,9,wells,5.247544479370117
5,wells,9,austen,5.365539136140243
5,wells,9,fitzgerald,5.2257663408915205
5,wells,9,twain,5.3232278262867645
5,wells,10,train,5.000891160964966
5,wells,10,baum,4.887347289494106
5,wells,10,thompson,4.786514827183315
5,wells,10,dickens,4.8239071280867964
5,wells,10,melville,4.958184570074081
5,wells,10,wells,4.80909948348999
5,wells,10,austen,4.939766241156536
5,wells,10,fitzgerald,4.783907612164815
5,wells,10,twain,4.888869762420654
5,wells,11,train,4.573022210597992
5,wells,11,baum,4.48818724496024
5,wells,11,thompson,4.378022534506662
5,wells,11,dickens,4.418696050290708
5,wells,11,melville,4.561528146266937
5,wells,11,wells,4.402876329421997
5,wells,11,austen,4.5483202104983125
5,wells,11,fitzgerald,4.374240001042684
5,wells,11,twain,4.486848242142621
5,wells,12,train,4.167744320631027
5,wells,12,baum,4.119250638144357
5,wells,12,thompson,3.998113972800119
5,wells,12,dickens,4.044924837571603
5,wells,12,melville,4.194021359086037
5,wells,12,wells,4.028314137458802
5,wells,12,austen,4.190612088079038
5,wells,12,fitzgerald,3.994635820388794
5,wells,12,twain,4.11895928663366
5,wells,13,train,3.799376273155212
5,wells,13,baum,3.784978083201817
5,wells,13,thompson,3.652604103088379
5,wells,13,dickens,3.707105755805969
5,wells,13,melville,3.861568734049797
5,wells,13,wells,3.690076112747192
5,wells,13,austen,3.869815059330152
5,wells,13,fitzgerald,3.6495071252187095
5,wells,13,twain,3.7865508864907658
5,wells,14,train,3.480042505264282
5,wells,14,baum,3.484875815255301
5,wells,14,thompson,3.341339928763253
5,wells,14,dickens,3.40454504666505
5,wells,14,melville,3.5647196918725967
5,wells,14,wells,3.38878276348114
5,wells,14,austen,3.583861133326655
5,wells,14,fitzgerald,3.3390541474024453
5,wells,14,twain,3.4904264422024
5,wells,15,train,3.1814278244972227
5,wells,15,baum,3.2234973226274763
5,wells,15,thompson,3.0697188717978343
