seed,train_author,epochs_completed,loss_dataset,loss_value
9,dickens,0,baum,10.915496667226156
9,dickens,0,thompson,10.910669463021415
9,dickens,0,dickens,10.914308933111338
9,dickens,0,melville,10.91424560546875
9,dickens,0,wells,10.916476567586264
9,dickens,0,austen,10.917572715065695
9,dickens,0,fitzgerald,10.908366680145264
9,dickens,0,twain,10.902345975240072
9,dickens,1,train,9.487682628631593
9,dickens,1,baum,8.942421118418375
9,dickens,1,thompson,8.875567844935826
9,dickens,1,dickens,9.027248565967266
9,dickens,1,melville,8.96878433227539
9,dickens,1,wells,8.889330016242134
9,dickens,1,austen,9.012467210943049
9,dickens,1,fitzgerald,8.974051634470621
9,dickens,1,twain,8.993845303853353
9,dickens,2,train,8.78893859386444
9,dickens,2,baum,8.517345746358236
9,dickens,2,thompson,8.45436041695731
9,dickens,2,dickens,8.598824464357817
9,dickens,2,melville,8.543883800506592
9,dickens,2,wells,8.467339515686035
9,dickens,2,austen,8.584330342032693
9,dickens,2,fitzgerald,8.551047643025717
9,dickens,2,twain,8.573845704396566
9,dickens,3,train,8.368843460083008
9,dickens,3,baum,8.09190034866333
9,dickens,3,thompson,8.034607342311315
9,dickens,3,dickens,8.169483111454891
9,dickens,3,melville,8.11882734298706
9,dickens,3,wells,8.045649740431044
9,dickens,3,austen,8.155757123773748
9,dickens,3,fitzgerald,8.128638426462809
9,dickens,3,twain,8.153584957122803
9,dickens,4,train,7.926433491706848
9,dickens,4,baum,7.635625123977661
9,dickens,4,thompson,7.58399840763637
9,dickens,4,dickens,7.708018064498901
9,dickens,4,melville,7.662664890289307
9,dickens,4,wells,7.59284856584337
9,dickens,4,austen,7.695877031846479
9,dickens,4,fitzgerald,7.674514929453532
9,dickens,4,twain,7.702023188273112
9,dickens,5,train,7.454405391216278
9,dickens,5,baum,7.158037424087524
9,dickens,5,thompson,7.111426285334995
9,dickens,5,dickens,7.225265209491436
9,dickens,5,melville,7.184749841690064
9,dickens,5,wells,7.117495271894667
9,dickens,5,austen,7.215077031742442
9,dickens,5,fitzgerald,7.199277798334758
9,dickens,5,twain,7.230169971783956
9,dickens,6,train,6.96541713476181
9,dickens,6,baum,6.671229680379232
9,dickens,6,thompson,6.628303732190814
9,dickens,6,dickens,6.734478051845844
9,dickens,6,melville,6.696947574615479
9,dickens,6,wells,6.631607479519314
9,dickens,6,austen,6.725657723166726
9,dickens,6,fitzgerald,6.716307322184245
9,dickens,6,twain,6.749653259913127
9,dickens,7,train,6.485260498523712
9,dickens,7,baum,6.187823136647542
9,dickens,7,thompson,6.147540364946638
9,dickens,7,dickens,6.248187303543091
9,dickens,7,melville,6.2131829261779785
9,dickens,7,wells,6.148675176832411
9,dickens,7,austen,6.24079569903287
9,dickens,7,fitzgerald,6.2371610800425215
9,dickens,7,twain,6.2729010581970215
9,dickens,8,train,5.997882306575775
9,dickens,8,baum,5.717276891072591
9,dickens,8,thompson,5.6774532454354425
