seed,train_author,epochs_completed,loss_dataset,loss_value
5,fitzgerald,0,baum,10.80854344367981
5,fitzgerald,0,thompson,10.795865774154665
5,fitzgerald,0,dickens,10.842785135904949
5,fitzgerald,0,melville,10.821388562520346
5,fitzgerald,0,wells,10.823875109354654
5,fitzgerald,0,austen,10.84667051755465
5,fitzgerald,0,fitzgerald,10.805589539664131
5,fitzgerald,0,twain,10.735079765319824
5,fitzgerald,1,train,10.480949568748477
5,fitzgerald,1,baum,10.24899196624756
5,fitzgerald,1,thompson,10.26436734199524
5,fitzgerald,1,dickens,10.25997667312622
5,fitzgerald,1,melville,10.259403546651203
5,fitzgerald,1,wells,10.26270055770874
5,fitzgerald,1,austen,10.278846520643969
5,fitzgerald,1,fitzgerald,10.25819342476981
5,fitzgerald,1,twain,10.237674522399905
5,fitzgerald,2,train,10.067495560646057
5,fitzgerald,2,baum,9.87535572052002
5,fitzgerald,2,thompson,9.900973558425903
5,fitzgerald,2,dickens,9.86979309717814
5,fitzgerald,2,melville,9.899123085869682
5,fitzgerald,2,wells,9.886553128560385
5,fitzgerald,2,austen,9.884839571439302
5,fitzgerald,2,fitzgerald,9.873967851911273
5,fitzgerald,2,twain,9.876627349853516
5,fitzgerald,3,train,9.672673511505128
5,fitzgerald,3,baum,9.52314567565918
5,fitzgerald,3,thompson,9.554749250411987
5,fitzgerald,3,dickens,9.49485387802124
5,fitzgerald,3,melville,9.55096435546875
5,fitzgerald,3,wells,9.524330139160156
5,fitzgerald,3,austen,9.502300409170298
5,fitzgerald,3,fitzgerald,9.509293147495814
5,fitzgerald,3,twain,9.527497673034668
5,fitzgerald,4,train,9.297826313972472
5,fitzgerald,4,baum,9.19400405883789
5,fitzgerald,4,thompson,9.233423948287964
5,fitzgerald,4,dickens,9.144890181223552
5,fitzgerald,4,melville,9.228323300679524
5,fitzgerald,4,wells,9.18686850865682
5,fitzgerald,4,austen,9.146384752713717
5,fitzgerald,4,fitzgerald,9.169134140014648
5,fitzgerald,4,twain,9.19703540802002
5,fitzgerald,5,train,8.959480428695679
5,fitzgerald,5,baum,8.893388271331787
5,fitzgerald,5,thompson,8.941066026687622
5,fitzgerald,5,dickens,8.822755908966064
5,fitzgerald,5,melville,8.93265332116021
5,fitzgerald,5,wells,8.877055486043295
