seed,train_author,epochs_completed,loss_dataset,loss_value
8,austen,0,baum,10.756707032521566
8,austen,0,thompson,10.74308168888092
8,austen,0,dickens,10.752326431274414
8,austen,0,melville,10.752666248994714
8,austen,0,wells,10.745082037789482
8,austen,0,austen,10.762428457086736
8,austen,0,fitzgerald,10.757986450195313
8,austen,0,twain,10.758892365864344
8,austen,1,train,9.389023065567017
8,austen,1,baum,8.808948516845703
8,austen,1,thompson,8.719936609268188
8,austen,1,dickens,8.784201469421387
8,austen,1,melville,8.789397520177504
8,austen,1,wells,8.834726878574916
8,austen,1,austen,8.867759704589844
8,austen,1,fitzgerald,8.811421585083007
8,austen,1,twain,8.748790264129639
8,austen,2,train,8.706556129455567
8,austen,2,baum,8.409475803375244
8,austen,2,thompson,8.331524729728699
8,austen,2,dickens,8.39382875442505
8,austen,2,melville,8.398269597221823
8,austen,2,wells,8.44694001334054
8,austen,2,austen,8.469650788740678
8,austen,2,fitzgerald,8.413980865478516
8,austen,2,twain,8.352736745561872
8,austen,3,train,8.290752601623534
8,austen,3,baum,7.991446574529012
8,austen,3,thompson,7.92660665512085
8,austen,3,dickens,7.985946388244629
8,austen,3,melville,7.988433108610265
8,austen,3,wells,8.038595880780901
8,austen,3,austen,8.05058748071844
8,austen,3,fitzgerald,7.998977565765381
8,austen,3,twain,7.938331961631775
8,austen,4,train,7.849852228164673
8,austen,4,baum,7.540534416834514
8,austen,4,thompson,7.49005126953125
8,austen,4,dickens,7.546007928848266
8,austen,4,melville,7.54669719583848
8,austen,4,wells,7.598138672964914
8,austen,4,austen,7.598822420293635
8,austen,4,fitzgerald,7.551180076599121
8,austen,4,twain,7.491513337407794
8,austen,5,train,7.390027511119842
8,austen,5,baum,7.067772547403972
8,austen,5,thompson,7.031073689460754
8,austen,5,dickens,7.083198547363281
8,austen,5,melville,7.0822100358850815
8,austen,5,wells,7.135883808135986
8,austen,5,austen,7.125282027504661
8,austen,5,fitzgerald,7.081193113327027
8,austen,5,twain,7.022505096026829
8,austen,6,train,6.903560507297516
8,austen,6,baum,6.586393117904663
8,austen,6,thompson,6.561233997344971
8,austen,6,dickens,6.611055345535278
8,austen,6,melville,6.60805674160228
8,austen,6,wells,6.6651804106576105
8,austen,6,austen,6.6438847021623095
8,austen,6,fitzgerald,6.601966667175293
8,austen,6,twain,6.544219647135053
8,austen,7,train,6.42189884185791
8,austen,7,baum,6.106447060902913
8,austen,7,thompson,6.091241896152496
8,austen,7,dickens,6.138817653656006
8,austen,7,melville,6.134893697850845
8,austen,7,wells,6.195614337921143
8,austen,7,austen,6.164294849742543
8,austen,7,fitzgerald,6.124042892456055
8,austen,7,twain,6.066803472382682
8,austen,8,train,5.940807020664215
8,austen,8,baum,5.637812455495198
8,austen,8,thompson,5.629908263683319
8,austen,8,dickens,5.6767512226104735
8,austen,8,melville,5.671574003556195
8,austen,8,wells,5.736725602831159
8,austen,8,austen,5.696697841991078
8,austen,8,fitzgerald,5.657257175445556
8,austen,8,twain,5.598874858447483
8,austen,9,train,5.475924384593964
8,austen,9,baum,5.1891811688741045
8,austen,9,thompson,5.186131417751312
8,austen,9,dickens,5.2320161819458
8,austen,9,melville,5.226976815391989
8,austen,9,wells,5.297880717686245
8,austen,9,austen,5.250150507146662
8,austen,9,fitzgerald,5.209909200668335
8,austen,9,twain,5.149900811059134
8,austen,10,train,5.033707821369172
8,austen,10,baum,4.764405488967896
8,austen,10,thompson,4.764746367931366
8,austen,10,dickens,4.810618267059327
8,austen,10,melville,4.806335533366484
8,austen,10,wells,4.88238491330828
8,austen,10,austen,4.828543402931907
