seed,train_author,epochs_completed,loss_dataset,loss_value
3,twain,0,baum,10.77493397394816
3,twain,0,thompson,10.756590962409971
3,twain,0,dickens,10.769875965118407
3,twain,0,melville,10.765393032747156
3,twain,0,wells,10.752333777291437
3,twain,0,austen,10.774332046508787
3,twain,0,fitzgerald,10.77552547454834
3,twain,0,twain,10.7727895123618
3,twain,1,train,9.448958992958069
3,twain,1,baum,8.94818147023519
3,twain,1,thompson,8.85335922241211
3,twain,1,dickens,8.911425552368165
3,twain,1,melville,8.912763707778034
3,twain,1,wells,8.948217800685338
3,twain,1,austen,8.992711067199707
3,twain,1,fitzgerald,8.948025894165038
3,twain,1,twain,8.88588718005589
3,twain,2,train,8.753818845748901
3,twain,2,baum,8.52902110417684
3,twain,2,thompson,8.444067120552063
3,twain,2,dickens,8.499513149261475
3,twain,2,melville,8.500103950500488
3,twain,2,wells,8.54108578818185
3,twain,2,austen,8.57970835945823
3,twain,2,fitzgerald,8.530440139770509
3,twain,2,twain,8.468831505094256
3,twain,3,train,8.33712043762207
3,twain,3,baum,8.103346029917398
3,twain,3,thompson,8.031106352806091
3,twain,3,dickens,8.083123989105225
3,twain,3,melville,8.08258410061107
3,twain,3,wells,8.126114845275879
3,twain,3,austen,8.157206882130016
3,twain,3,fitzgerald,8.106274509429932
3,twain,3,twain,8.047086749758039
3,twain,4,train,7.8953661799430845
3,twain,4,baum,7.649811665217082
3,twain,4,thompson,7.591175615787506
3,twain,4,dickens,7.639627361297608
3,twain,4,melville,7.636854760787067
3,twain,4,wells,7.682830606188093
3,twain,4,austen,7.7070395729758525
3,twain,4,fitzgerald,7.655099964141845
3,twain,4,twain,7.597043378012521
3,twain,5,train,7.427849805355072
3,twain,5,baum,7.176443497339885
3,twain,5,thompson,7.130092978477478
3,twain,5,dickens,7.176609468460083
3,twain,5,melville,7.170993692734662
3,twain,5,wells,7.219382694789341
3,twain,5,austen,7.236839944666082
3,twain,5,fitzgerald,7.183879709243774
3,twain,5,twain,7.125143000057766
3,twain,6,train,6.9498611211776735
3,twain,6,baum,6.691149711608887
3,twain,6,thompson,6.655421078205109
3,twain,6,dickens,6.699708728790284
3,twain,6,melville,6.691995901219985
3,twain,6,wells,6.74375091280256
3,twain,6,austen,6.754437403245405
3,twain,6,fitzgerald,6.700325965881348
3,twain,6,twain,6.640445402690342
3,twain,7,train,6.459678053855896
3,twain,7,baum,6.206105550130208
3,twain,7,thompson,6.178574085235596
3,twain,7,dickens,6.221375112533569
3,twain,7,melville,6.21242301604327
3,twain,7,wells,6.2674238341195245
3,twain,7,austen,6.272942196239125
3,twain,7,fitzgerald,6.216399383544922
3,twain,7,twain,6.153828297342573
3,twain,8,train,5.98103495836258
3,twain,8,baum,5.730343500773112
3,twain,8,thompson,5.709016144275665
3,twain,8,dickens,5.750903167724609
3,twain,8,melville,5.74142806670245
3,twain,8,wells,5.799850123269217
3,twain,8,austen,5.802169539711692
3,twain,8,fitzgerald,5.741954660415649
3,twain,8,twain,5.67551589012146
3,twain,9,train,5.507023310661316
3,twain,9,baum,5.27309775352478
3,twain,9,thompson,5.255219697952271
3,twain,9,dickens,5.297193269729615
3,twain,9,melville,5.2882082602557015
3,twain,9,wells,5.350545746939523
3,twain,9,austen,5.352011247114702
3,twain,9,fitzgerald,5.28558464050293
3,twain,9,twain,5.215166074889047
3,twain,10,train,5.06119338274002
3,twain,10,baum,4.841130336125691
3,twain,10,thompson,4.8235355615615845
3,twain,10,dickens,4.865124311447143
3,twain,10,melville,4.859096611247344
3,twain,10,wells,4.925804887499128
3,twain,10,austen,4.929206458005038
3,twain,10,fitzgerald,4.853566646575928
3,twain,10,twain,4.779316629682269
3,twain,11,train,4.637030863761902
3,twain,11,baum,4.439977089564006
3,twain,11,thompson,4.419296503067017
3,twain,11,dickens,4.461808853149414
3,twain,11,melville,4.458846653209013
3,twain,11,wells,4.531197343553815
3,twain,11,austen,4.538829066536644
3,twain,11,fitzgerald,4.4523773193359375
3,twain,11,twain,4.37292035988399
3,twain,12,train,4.246427929401397
3,twain,12,baum,4.06915823618571
3,twain,12,thompson,4.044048368930817
3,twain,12,dickens,4.089040560722351
3,twain,12,melville,4.089670335545259
3,twain,12,wells,4.166714123317173
3,twain,12,austen,4.179867787794634
3,twain,12,fitzgerald,4.08175048828125
3,twain,12,twain,3.9968445215906416
3,twain,13,train,3.8875027298927294
3,twain,13,baum,3.733564853668213
3,twain,13,thompson,3.7008306980133057
3,twain,13,dickens,3.748358464241028
3,twain,13,melville,3.75397673775168
3,twain,13,wells,3.836869410106114
3,twain,13,austen,3.858020825819536
3,twain,13,fitzgerald,3.746324610710144
3,twain,13,twain,3.655265876225063
3,twain,14,train,3.5507370114326475
3,twain,14,baum,3.429711182912191
3,twain,14,thompson,3.38923728466034
3,twain,14,dickens,3.4414598178863525
3,twain,14,melville,3.450438247007482
3,twain,14,wells,3.5388857977730885
3,twain,14,austen,3.568808750672774
3,twain,14,fitzgerald,3.4434892416000364
3,twain,14,twain,3.345914568219866
3,twain,15,train,3.2761726438999177
3,twain,15,baum,3.161547501881917
3,twain,15,thompson,3.1148923337459564
3,twain,15,dickens,3.1712554788589475
3,twain,15,melville,3.1827910647672764
3,twain,15,wells,3.277191775185721
3,twain,15,austen,3.3146653175354004
3,twain,15,fitzgerald,3.1767800092697143
3,twain,15,twain,3.073074357850211
3,twain,16,train,3.0185071349143984
3,twain,16,baum,2.9283864895502725
3,twain,16,thompson,2.8762656152248383
3,twain,16,dickens,2.937845783233642
3,twain,16,melville,2.9510365654440487
3,twain,16,wells,3.0511913299560547
3,twain,16,austen,3.0958327163349497
3,twain,16,fitzgerald,2.9458365201950074
3,twain,16,twain,2.837337825979505
3,twain,17,train,2.8089092910289764
3,twain,17,baum,2.731763164202372
3,twain,17,thompson,2.676143407821656
3,twain,17,dickens,2.7408019351959227
3,twain,17,melville,2.756266748203951
3,twain,17,wells,2.861365488597325
3,twain,17,austen,2.9110513383691963
3,twain,17,fitzgerald,2.750809478759765
3,twain,17,twain,2.6384974888392856
