seed,train_author,epochs_completed,loss_dataset,loss_value
9,twain,0,baum,10.915496667226156
9,twain,0,thompson,10.910669463021415
9,twain,0,dickens,10.914308933111338
9,twain,0,melville,10.91424560546875
9,twain,0,wells,10.916476567586264
9,twain,0,austen,10.917572715065695
9,twain,0,fitzgerald,10.908366680145264
9,twain,0,twain,10.902345975240072
9,twain,1,train,9.462526392936706
9,twain,1,baum,8.942623138427734
9,twain,1,thompson,8.876266343252999
9,twain,1,dickens,9.034173837074867
9,twain,1,melville,8.97084903717041
9,twain,1,wells,8.88814247979058
9,twain,1,austen,9.013978351246228
9,twain,1,fitzgerald,8.980468114217123
9,twain,1,twain,8.993618647257486
9,twain,2,train,8.751187252998353
9,twain,2,baum,8.517606417338053
9,twain,2,thompson,8.454839433942523
9,twain,2,dickens,8.609418447201069
9,twain,2,melville,8.546482563018799
9,twain,2,wells,8.46663400861952
9,twain,2,austen,8.587248715487393
9,twain,2,fitzgerald,8.560579458872477
9,twain,2,twain,8.573008378346762
9,twain,3,train,8.341684675216674
9,twain,3,baum,8.095099608103434
9,twain,3,thompson,8.038224356515068
9,twain,3,dickens,8.186614421697763
9,twain,3,melville,8.12504243850708
9,twain,3,wells,8.047954347398546
9,twain,3,austen,8.162637016989969
9,twain,3,fitzgerald,8.144769350687662
9,twain,3,twain,8.154971599578857
9,twain,4,train,7.901504170894623
9,twain,4,baum,7.64244278271993
9,twain,4,thompson,7.591109752655029
9,twain,4,dickens,7.733915099730859
9,twain,4,melville,7.673106908798218
9,twain,4,wells,7.598505391014947
9,twain,4,austen,7.707960020412099
9,twain,4,fitzgerald,7.699156443277995
9,twain,4,twain,7.707452297210693
9,twain,5,train,7.437349593639373
9,twain,5,baum,7.165206750233968
9,twain,5,thompson,7.11884069442749
9,twain,5,dickens,7.257598601854765
9,twain,5,melville,7.197040319442749
9,twain,5,wells,7.12485392888387
9,twain,5,austen,7.230025768280029
9,twain,5,fitzgerald,7.229074716567993
9,twain,5,twain,7.234911799430847
9,twain,6,train,6.951442587375641
9,twain,6,baum,6.6779749393463135
9,twain,6,thompson,6.6355463436671664
9,twain,6,dickens,6.771795181127695
9,twain,6,melville,6.710301399230957
9,twain,6,wells,6.639246516757542
9,twain,6,austen,6.742152409120039
