seed,train_author,epochs_completed,loss_dataset,loss_value
9,austen,0,baum,10.8532874584198
9,austen,0,thompson,10.84497857093811
9,austen,0,dickens,10.845690155029295
9,austen,0,melville,10.843735694885254
9,austen,0,wells,10.84869899749756
9,austen,0,austen,10.847988568819488
9,austen,0,fitzgerald,10.836555242538452
9,austen,0,twain,10.8499493598938
9,austen,1,train,10.482887005805969
9,austen,1,baum,10.31566286087036
9,austen,1,thompson,10.363059282302856
9,austen,1,dickens,10.27123130162557
9,austen,1,melville,10.292223930358888
9,austen,1,wells,10.32178611755371
9,austen,1,austen,10.245248721196102
9,austen,1,fitzgerald,10.368304014205933
9,austen,1,twain,10.306808153788248
9,austen,2,train,10.03373591899872
9,austen,2,baum,9.91477656364441
9,austen,2,thompson,9.985343933105469
9,austen,2,dickens,9.868529033660888
9,austen,2,melville,9.900324821472168
9,austen,2,wells,9.947112464904786
9,austen,2,austen,9.7978699023907
9,austen,2,fitzgerald,10.006805658340454
9,austen,2,twain,9.903687636057535
9,austen,3,train,9.588228726387024
9,austen,3,baum,9.545173645019531
9,austen,3,thompson,9.635208129882812
9,austen,3,dickens,9.473567326863607
9,austen,3,melville,9.524874687194824
9,austen,3,wells,9.58632526397705
9,austen,3,austen,9.366503348717323
9,austen,3,fitzgerald,9.65414023399353
9,austen,3,twain,9.52516222000122
9,austen,4,train,9.171182084083558
9,austen,4,baum,9.205021381378174
9,austen,4,thompson,9.314063787460327
9,austen,4,dickens,9.109402402242024
9,austen,4,melville,9.178826332092283
9,austen,4,wells,9.253425598144531
9,austen,4,austen,8.967696776756874
9,austen,4,fitzgerald,9.330182552337646
9,austen,4,twain,9.178508440653482
9,austen,5,train,8.784939980506897
9,austen,5,baum,8.894697189331055
9,austen,5,thompson,9.022606372833252
9,austen,5,dickens,8.776813284556072
9,austen,5,melville,8.864264488220215
9,austen,5,wells,8.950658416748047
9,austen,5,austen,8.601232895484337
9,austen,5,fitzgerald,9.033257961273192
9,austen,5,twain,8.862194856007894
9,austen,6,train,8.43509383201599
9,austen,6,baum,8.614981889724731
9,austen,6,thompson,8.762840032577515
9,austen,6,dickens,8.479240894317627
9,austen,6,melville,8.581116676330566
9,austen,6,wells,8.679438400268555
9,austen,6,austen,8.268972910367525
9,austen,6,fitzgerald,8.772578954696655
9,austen,6,twain,8.578663984934488
9,austen,7,train,8.118054139614106
9,austen,7,baum,8.362788677215576
9,austen,7,thompson,8.5316801071167
9,austen,7,dickens,8.209936841328938
9,austen,7,melville,8.325431823730469
9,austen,7,wells,8.43678684234619
9,austen,7,austen,7.970874456258921
9,austen,7,fitzgerald,8.537980794906616
9,austen,7,twain,8.323509216308594
9,austen,8,train,7.834828436374664
9,austen,8,baum,8.140498638153076
9,austen,8,thompson,8.328760623931885
9,austen,8,dickens,7.974888944625855
9,austen,8,melville,8.1006441116333
9,austen,8,wells,8.223039245605468
9,austen,8,austen,7.703639984130859
9,austen,8,fitzgerald,8.337364435195923
9,austen,8,twain,8.098608334859213
9,austen,9,train,7.575419592857361
9,austen,9,baum,7.943700551986694
9,austen,9,thompson,8.150825023651123
9,austen,9,dickens,7.765749025344848
9,austen,9,melville,7.900668621063232
9,austen,9,wells,8.033109855651855
9,austen,9,austen,7.468176218179556
9,austen,9,fitzgerald,8.162347316741943
9,austen,9,twain,7.900604168574016
9,austen,10,train,7.35431979894638
9,austen,10,baum,7.7729328870773315
9,austen,10,thompson,7.999648451805115
9,austen,10,dickens,7.582977024714152
9,austen,10,melville,7.729578495025635
9,austen,10,wells,7.868971061706543
9,austen,10,austen,7.260003016545222
9,austen,10,fitzgerald,8.009706616401672
9,austen,10,twain,7.727664152781169
9,austen,11,train,7.165919959545136
9,austen,11,baum,7.626057744026184
9,austen,11,thompson,7.8695937395095825
9,austen,11,dickens,7.427530288696289
9,austen,11,melville,7.581498146057129
9,austen,11,wells,7.727812099456787
9,austen,11,austen,7.080576016352727
9,austen,11,fitzgerald,7.882008075714111
9,austen,11,twain,7.5795243581136065
9,austen,12,train,6.989614093303681
9,austen,12,baum,7.501099109649658
9,austen,12,thompson,7.76231050491333
9,austen,12,dickens,7.293952544530232
9,austen,12,melville,7.453920841217041
9,austen,12,wells,7.609521865844727
9,austen,12,austen,6.9256498630230245
9,austen,12,fitzgerald,7.775164842605591
9,austen,12,twain,7.453151067097981
9,austen,13,train,6.8535157442092896
9,austen,13,baum,7.389672636985779
9,austen,13,thompson,7.664690017700195
9,austen,13,dickens,7.182184410095215
9,austen,13,melville,7.344111919403076
9,austen,13,wells,7.501417827606201
9,austen,13,austen,6.794107547173133
9,austen,13,fitzgerald,7.685225486755371
9,austen,13,twain,7.342419385910034
9,austen,14,train,6.742383778095245
9,austen,14,baum,7.29180908203125
9,austen,14,thompson,7.580099582672119
9,austen,14,dickens,7.082821861902873
9,austen,14,melville,7.246578216552734
9,austen,14,wells,7.406849002838134
9,austen,14,austen,6.683005112868089
9,austen,14,fitzgerald,7.606107950210571
9,austen,14,twain,7.24687131245931
9,austen,15,train,6.639905798435211
9,austen,15,baum,7.208977699279785
9,austen,15,thompson,7.509889006614685
9,austen,15,dickens,7.002574761708577
9,austen,15,melville,7.161717414855957
9,austen,15,wells,7.326359367370605
9,austen,15,austen,6.590885455791767
9,austen,15,fitzgerald,7.543998837471008
9,austen,15,twain,7.167098840077718
9,austen,16,train,6.535430574417115
9,austen,16,baum,7.139887571334839
9,austen,16,thompson,7.4533960819244385
9,austen,16,dickens,6.9319586753845215
9,austen,16,melville,7.092647552490234
9,austen,16,wells,7.25964651107788
9,austen,16,austen,6.50382111622737
9,austen,16,fitzgerald,7.491939544677734
9,austen,16,twain,7.099582274754842
9,austen,17,train,6.466518783569336
9,austen,17,baum,7.0784841775894165
9,austen,17,thompson,7.403849601745605
9,austen,17,dickens,6.8730042775472
9,austen,17,melville,7.035225868225098
9,austen,17,wells,7.200276470184326
9,austen,17,austen,6.426785359015832
