seed,train_author,epochs_completed,loss_dataset,loss_value
9,fitzgerald,0,baum,10.8532874584198
9,fitzgerald,0,thompson,10.84497857093811
9,fitzgerald,0,dickens,10.845690155029295
9,fitzgerald,0,melville,10.843735694885254
9,fitzgerald,0,wells,10.84869899749756
9,fitzgerald,0,austen,10.847988568819488
9,fitzgerald,0,fitzgerald,10.836555242538452
9,fitzgerald,0,twain,10.8499493598938
9,fitzgerald,1,train,10.502428984642028
9,fitzgerald,1,baum,10.262959241867064
9,fitzgerald,1,thompson,10.3003191947937
9,fitzgerald,1,dickens,10.311310704549154
9,fitzgerald,1,melville,10.320062637329102
9,fitzgerald,1,wells,10.296029090881348
9,fitzgerald,1,austen,10.312606958242563
9,fitzgerald,1,fitzgerald,10.30851912498474
9,fitzgerald,1,twain,10.275896708170572
9,fitzgerald,2,train,10.07924873828888
9,fitzgerald,2,baum,9.868465662002563
9,fitzgerald,2,thompson,9.920837879180908
9,fitzgerald,2,dickens,9.926117293039958
9,fitzgerald,2,melville,9.950227737426758
9,fitzgerald,2,wells,9.918435096740724
9,fitzgerald,2,austen,9.925617438096266
9,fitzgerald,2,fitzgerald,9.918264389038086
9,fitzgerald,2,twain,9.878944079081217
9,fitzgerald,3,train,9.686854791641236
9,fitzgerald,3,baum,9.495557069778442
9,fitzgerald,3,thompson,9.558145761489868
9,fitzgerald,3,dickens,9.5469020207723
9,fitzgerald,3,melville,9.588164329528809
9,fitzgerald,3,wells,9.551090240478516
9,fitzgerald,3,austen,9.546212636507477
9,fitzgerald,3,fitzgerald,9.543647289276125
9,fitzgerald,3,twain,9.49641211827596
9,fitzgerald,4,train,9.317348957061768
9,fitzgerald,4,baum,9.148497343063354
9,fitzgerald,4,thompson,9.222968578338625
9,fitzgerald,4,dickens,9.192330074310302
9,fitzgerald,4,melville,9.254239082336426
9,fitzgerald,4,wells,9.210124206542968
9,fitzgerald,4,austen,9.193352625920223
9,fitzgerald,4,fitzgerald,9.19329833984375
9,fitzgerald,4,twain,9.140392780303957
9,fitzgerald,5,train,8.974647259712219
9,fitzgerald,5,baum,8.829895257949829
9,fitzgerald,5,thompson,8.917762041091919
9,fitzgerald,5,dickens,8.869467862447102
9,fitzgerald,5,melville,8.950268745422363
9,fitzgerald,5,wells,8.903288269042969
9,fitzgerald,5,austen,8.87171825995812
9,fitzgerald,5,fitzgerald,8.87480878829956
9,fitzgerald,5,twain,8.815888086954752
9,fitzgerald,6,train,8.662769412994384
9,fitzgerald,6,baum,8.539804935455322
9,fitzgerald,6,thompson,8.642967939376831
9,fitzgerald,6,dickens,8.57394618988037
9,fitzgerald,6,melville,8.673678398132324
9,fitzgerald,6,wells,8.624726486206054
9,fitzgerald,6,austen,8.578120231628418
9,fitzgerald,6,fitzgerald,8.582830905914307
9,fitzgerald,6,twain,8.519397417704264
9,fitzgerald,7,train,8.376737093925476
9,fitzgerald,7,baum,8.279252529144287
9,fitzgerald,7,thompson,8.397584199905396
9,fitzgerald,7,dickens,8.304124959309895
9,fitzgerald,7,melville,8.425174713134766
9,fitzgerald,7,wells,8.374075889587402
9,fitzgerald,7,austen,8.312575413630558
9,fitzgerald,7,fitzgerald,8.315396308898926
9,fitzgerald,7,twain,8.252813975016275
9,fitzgerald,8,train,8.117060124874115
9,fitzgerald,8,baum,8.04441499710083
9,fitzgerald,8,thompson,8.178273677825928
9,fitzgerald,8,dickens,8.06593991915385
9,fitzgerald,8,melville,8.203093528747559
9,fitzgerald,8,wells,8.152366447448731
9,fitzgerald,8,austen,8.073516478905312
9,fitzgerald,8,fitzgerald,8.082617402076721
9,fitzgerald,8,twain,8.012319326400757
9,fitzgerald,9,train,7.906961572170258
9,fitzgerald,9,baum,7.836278319358826
9,fitzgerald,9,thompson,7.985970854759216
9,fitzgerald,9,dickens,7.850129636128743
9,fitzgerald,9,melville,8.005938529968262
9,fitzgerald,9,wells,7.952776908874512
9,fitzgerald,9,austen,7.862643168522761
9,fitzgerald,9,fitzgerald,7.8659316301345825
9,fitzgerald,9,twain,7.798880577087402
9,fitzgerald,10,train,7.698551654815674
9,fitzgerald,10,baum,7.6537230014801025
9,fitzgerald,10,thompson,7.816625237464905
9,fitzgerald,10,dickens,7.659923903147379
9,fitzgerald,10,melville,7.830878257751465
9,fitzgerald,10,wells,7.778260326385498
9,fitzgerald,10,austen,7.673877532665546
9,fitzgerald,10,fitzgerald,7.681459665298462
9,fitzgerald,10,twain,7.608208258946736
9,fitzgerald,11,train,7.508636820316314
9,fitzgerald,11,baum,7.489338040351868
9,fitzgerald,11,thompson,7.666419625282288
9,fitzgerald,11,dickens,7.496941169102986
9,fitzgerald,11,melville,7.681201457977295
9,fitzgerald,11,wells,7.627124404907226
9,fitzgerald,11,austen,7.5114126939039965
9,fitzgerald,11,fitzgerald,7.52349066734314
9,fitzgerald,11,twain,7.442221959431966
9,fitzgerald,12,train,7.35638610124588
9,fitzgerald,12,baum,7.346560835838318
9,fitzgerald,12,thompson,7.536685943603516
9,fitzgerald,12,dickens,7.352631155649821
9,fitzgerald,12,melville,7.546757698059082
9,fitzgerald,12,wells,7.492419815063476
9,fitzgerald,12,austen,7.3673284237201395
9,fitzgerald,12,fitzgerald,7.384982466697693
9,fitzgerald,12,twain,7.296098629633586
9,fitzgerald,13,train,7.211094200611114
9,fitzgerald,13,baum,7.2180399894714355
9,fitzgerald,13,thompson,7.421189665794373
9,fitzgerald,13,dickens,7.226157379150391
9,fitzgerald,13,melville,7.430493354797363
9,fitzgerald,13,wells,7.372719764709473
9,fitzgerald,13,austen,7.245658030876746
9,fitzgerald,13,fitzgerald,7.259838700294495
9,fitzgerald,13,twain,7.166564305623372
9,fitzgerald,14,train,7.104707038402557
9,fitzgerald,14,baum,7.10695743560791
9,fitzgerald,14,thompson,7.32095742225647
9,fitzgerald,14,dickens,7.119827032089233
9,fitzgerald,14,melville,7.330418586730957
9,fitzgerald,14,wells,7.26804027557373
9,fitzgerald,14,austen,7.14232584146353
9,fitzgerald,14,fitzgerald,7.154257774353027
9,fitzgerald,14,twain,7.055885632832845
9,fitzgerald,15,train,7.001912081241608
9,fitzgerald,15,baum,7.01107931137085
9,fitzgerald,15,thompson,7.233859658241272
9,fitzgerald,15,dickens,7.027771933873495
9,fitzgerald,15,melville,7.245932579040527
9,fitzgerald,15,wells,7.175481700897217
9,fitzgerald,15,austen,7.053611682011531
9,fitzgerald,15,fitzgerald,7.063313484191895
9,fitzgerald,15,twain,6.957282940546672
9,fitzgerald,16,train,6.922558653354645
9,fitzgerald,16,baum,6.92915666103363
9,fitzgerald,16,thompson,7.160499453544617
9,fitzgerald,16,dickens,6.947503932317098
9,fitzgerald,16,melville,7.172497749328613
9,fitzgerald,16,wells,7.094801235198974
9,fitzgerald,16,austen,6.977118932283842
9,fitzgerald,16,fitzgerald,6.9828877449035645
9,fitzgerald,16,twain,6.873275597890218
9,fitzgerald,17,train,6.833221364021301
9,fitzgerald,17,baum,6.857498288154602
9,fitzgerald,17,thompson,7.094867587089539
9,fitzgerald,17,dickens,6.880161396662394
9,fitzgerald,17,melville,7.1093831062316895
9,fitzgerald,17,wells,7.028113555908203
9,fitzgerald,17,austen,6.911421152261587
9,fitzgerald,17,fitzgerald,6.913098931312561
9,fitzgerald,17,twain,6.801441669464111
9,fitzgerald,18,train,6.752590179443359
9,fitzgerald,18,baum,6.790589094161987
9,fitzgerald,18,thompson,7.036425352096558
9,fitzgerald,18,dickens,6.81703340212504
9,fitzgerald,18,melville,7.047216415405273
9,fitzgerald,18,wells,6.968593215942383
9,fitzgerald,18,austen,6.85495820412269
