seed,train_author,epochs_completed,loss_dataset,loss_value
1,melville,0,baum,10.845507383346558
1,melville,0,thompson,10.823630571365356
1,melville,0,dickens,10.838855425516764
1,melville,0,melville,10.807482931349012
1,melville,0,wells,10.84517780939738
1,melville,0,austen,10.84584935506185
1,melville,0,fitzgerald,10.835769517081124
1,melville,0,twain,10.817516684532166
1,melville,1,train,10.485590147972108
1,melville,1,baum,10.298584699630736
1,melville,1,thompson,10.341922521591188
1,melville,1,dickens,10.278886477152506
1,melville,1,melville,10.315315988328722
1,melville,1,wells,10.29516092936198
1,melville,1,austen,10.30290699005127
1,melville,1,fitzgerald,10.324777739388605
1,melville,1,twain,10.32103979587555
1,melville,2,train,10.093094325065612
1,melville,2,baum,9.901057004928589
1,melville,2,thompson,9.97663927078247
1,melville,2,dickens,9.885252952575684
1,melville,2,melville,9.941954294840494
1,melville,2,wells,9.911502679189049
1,melville,2,austen,9.910715738932293
1,melville,2,fitzgerald,9.940980230058942
1,melville,2,twain,9.95976597070694
1,melville,3,train,9.709896922111511
1,melville,3,baum,9.518518924713137
1,melville,3,thompson,9.625471830368042
1,melville,3,dickens,9.517640113830566
1,melville,3,melville,9.595490137736002
1,melville,3,wells,9.547294934590658
1,melville,3,austen,9.531337102254232
1,melville,3,fitzgerald,9.576672145298549
1,melville,3,twain,9.617306530475616
1,melville,4,train,9.352411365509033
1,melville,4,baum,9.18051052093506
1,melville,4,thompson,9.315150737762451
1,melville,4,dickens,9.172591845194498
1,melville,4,melville,9.275685098436144
1,melville,4,wells,9.21979570388794
1,melville,4,austen,9.187599182128906
1,melville,4,fitzgerald,9.253487859453474
1,melville,4,twain,9.302986204624176
1,melville,5,train,9.025777626037598
1,melville,5,baum,8.869575500488281
1,melville,5,thompson,9.032167673110962
1,melville,5,dickens,8.858426729838053
1,melville,5,melville,8.98656866285536
1,melville,5,wells,8.91857385635376
1,melville,5,austen,8.870841185251871
1,melville,5,fitzgerald,8.957435199192592
1,melville,5,twain,9.015152752399445
1,melville,6,train,8.726987504959107
1,melville,6,baum,8.58734679222107
1,melville,6,thompson,8.777683019638062
1,melville,6,dickens,8.57702922821045
1,melville,6,melville,8.724409421284994
1,melville,6,wells,8.646907170613607
1,melville,6,austen,8.583365758260092
1,melville,6,fitzgerald,8.69224670955113
1,melville,6,twain,8.755227863788605
1,melville,7,train,8.458092999458312
1,melville,7,baum,8.333153486251831
1,melville,7,thompson,8.548795938491821
1,melville,7,dickens,8.320662180582682
1,melville,7,melville,8.487072202894423
1,melville,7,wells,8.400190035502115
1,melville,7,austen,8.32259718577067
1,melville,7,fitzgerald,8.451987266540527
1,melville,7,twain,8.52034705877304
1,melville,8,train,8.21918740272522
1,melville,8,baum,8.106252193450928
1,melville,8,thompson,8.347092866897583
1,melville,8,dickens,8.091678937276205
1,melville,8,melville,8.276727782355415
1,melville,8,wells,8.181496461232504
1,melville,8,austen,8.09092632929484
1,melville,8,fitzgerald,8.23957988194057
1,melville,8,twain,8.313195884227753
1,melville,9,train,7.9945273995399475
1,melville,9,baum,7.902022480964661
1,melville,9,thompson,8.16578459739685
1,melville,9,dickens,7.888035774230957
1,melville,9,melville,8.089865896436903
1,melville,9,wells,7.982770919799805
1,melville,9,austen,7.881322224934895
1,melville,9,fitzgerald,8.04812581198556
1,melville,9,twain,8.127247840166092
1,melville,10,train,7.808641397953034
1,melville,10,baum,7.724325060844421
1,melville,10,thompson,8.009521126747131
1,melville,10,dickens,7.710225900014241
1,melville,10,melville,7.925193627675374
1,melville,10,wells,7.810167948404948
1,melville,10,austen,7.69785213470459
1,melville,10,fitzgerald,7.88254451751709
1,melville,10,twain,7.964856058359146
1,melville,11,train,7.6291320562362674
1,melville,11,baum,7.566447377204895
1,melville,11,thompson,7.872102975845337
1,melville,11,dickens,7.552566846211751
1,melville,11,melville,7.782223542531331
1,melville,11,wells,7.655795574188232
1,melville,11,austen,7.535828987757365
1,melville,11,fitzgerald,7.735080718994141
1,melville,11,twain,7.821812897920608
1,melville,12,train,7.486038875579834
1,melville,12,baum,7.430573344230652
1,melville,12,thompson,7.7543625831604
1,melville,12,dickens,7.416163921356201
1,melville,12,melville,7.657328923543294
1,melville,12,wells,7.519794623057048
1,melville,12,austen,7.3948172728220625
1,melville,12,fitzgerald,7.606857095445905
1,melville,12,twain,7.69732740521431
1,melville,13,train,7.350716376304627
1,melville,13,baum,7.310988783836365
1,melville,13,thompson,7.652391791343689
1,melville,13,dickens,7.298404852549235
1,melville,13,melville,7.550854841868083
1,melville,13,wells,7.4006515343983965
1,melville,13,austen,7.273122469584147
1,melville,13,fitzgerald,7.494554587772915
1,melville,13,twain,7.590060502290726
1,melville,14,train,7.227280783653259
1,melville,14,baum,7.208980679512024
1,melville,14,thompson,7.566450953483581
1,melville,14,dickens,7.197946866353353
1,melville,14,melville,7.4580428335401745
1,melville,14,wells,7.296823024749756
1,melville,14,austen,7.16871960957845
1,melville,14,fitzgerald,7.397586005074637
1,melville,14,twain,7.497687697410583
1,melville,15,train,7.153527188301086
1,melville,15,baum,7.120834469795227
1,melville,15,thompson,7.492314696311951
1,melville,15,dickens,7.112725416819255
1,melville,15,melville,7.377902030944824
1,melville,15,wells,7.206464608510335
1,melville,15,austen,7.081685225168864
1,melville,15,fitzgerald,7.314619609287807
1,melville,15,twain,7.419587850570679
1,melville,16,train,7.056177759170533
1,melville,16,baum,7.046654224395752
1,melville,16,thompson,7.430678606033325
1,melville,16,dickens,7.037458101908366
1,melville,16,melville,7.310044182671441
1,melville,16,wells,7.128849744796753
1,melville,16,austen,7.006120761235555
1,melville,16,fitzgerald,7.2442949158804755
1,melville,16,twain,7.353758662939072
1,melville,17,train,6.988033962249756
1,melville,17,baum,6.981279492378235
