seed,train_author,epochs_completed,loss_dataset,loss_value
1,dickens,0,baum,10.83573831830706
1,dickens,0,thompson,10.844865662711006
1,dickens,0,dickens,10.823867416381836
1,dickens,0,melville,10.842652257283529
1,dickens,0,wells,10.840567668279013
1,dickens,0,austen,10.840391332452947
1,dickens,0,fitzgerald,10.843825780428372
1,dickens,0,twain,10.849015610558649
1,dickens,1,train,9.499516248703005
1,dickens,1,baum,8.984295163835798
1,dickens,1,thompson,8.882971218654088
1,dickens,1,dickens,9.035296440124512
1,dickens,1,melville,8.90649611155192
1,dickens,1,wells,8.914238850275675
1,dickens,1,austen,9.013376582752574
1,dickens,1,fitzgerald,8.931512832641602
1,dickens,1,twain,8.91191829953875
1,dickens,2,train,8.811894798278809
1,dickens,2,baum,8.575377464294434
1,dickens,2,thompson,8.471209798540388
1,dickens,2,dickens,8.63194465637207
1,dickens,2,melville,8.49652582804362
1,dickens,2,wells,8.504462560017904
1,dickens,2,austen,8.59965723211115
1,dickens,2,fitzgerald,8.51903717334454
1,dickens,2,twain,8.49917187009539
1,dickens,3,train,8.388802456855775
1,dickens,3,baum,8.1575836454119
1,dickens,3,thompson,8.053573472159249
1,dickens,3,dickens,8.218815040588378
1,dickens,3,melville,8.079991404215495
1,dickens,3,wells,8.087255239486694
1,dickens,3,austen,8.177095846696334
1,dickens,3,fitzgerald,8.099920786344088
1,dickens,3,twain,8.079462221690587
1,dickens,4,train,7.951787328720092
1,dickens,4,baum,7.712235723223005
1,dickens,4,thompson,7.607577119554792
1,dickens,4,dickens,7.777185249328613
1,dickens,4,melville,7.633868567148844
1,dickens,4,wells,7.641757607460022
1,dickens,4,austen,7.72603364424272
1,dickens,4,fitzgerald,7.652649292579064
1,dickens,4,twain,7.630653279168265
1,dickens,5,train,7.488467156887054
1,dickens,5,baum,7.245663779122489
1,dickens,5,thompson,7.139602388654437
1,dickens,5,dickens,7.315654850006103
1,dickens,5,melville,7.166009775797526
1,dickens,5,wells,7.174708644549052
1,dickens,5,austen,7.253734198483554
1,dickens,5,fitzgerald,7.183557510375977
1,dickens,5,twain,7.160099336079189
1,dickens,6,train,7.002284562587738
1,dickens,6,baum,6.768438475472586
1,dickens,6,thompson,6.659511089324951
1,dickens,6,dickens,6.843278217315674
1,dickens,6,melville,6.686078516642253
1,dickens,6,wells,6.695527990659078
1,dickens,6,austen,6.771888559514826
1,dickens,6,fitzgerald,6.702850085038405
1,dickens,6,twain,6.678051965577262
1,dickens,7,train,6.523336517810821
1,dickens,7,baum,6.292759350367954
1,dickens,7,thompson,6.179847989763532
1,dickens,7,dickens,6.372554206848145
1,dickens,7,melville,6.2075017611185705
1,dickens,7,wells,6.2172045310338335
1,dickens,7,austen,6.292491392655806
1,dickens,7,fitzgerald,6.223440353686993
1,dickens,7,twain,6.197402136666434
1,dickens,8,train,6.041059076786041
1,dickens,8,baum,5.828036444527762
1,dickens,8,thompson,5.709184987204416
1,dickens,8,dickens,5.913473796844483
1,dickens,8,melville,5.737503751118978
1,dickens,8,wells,5.747947692871094
1,dickens,8,austen,5.82468878139149
1,dickens,8,fitzgerald,5.753642375652607
1,dickens,8,twain,5.7262177637645175
1,dickens,9,train,5.574072265625
1,dickens,9,baum,5.380793503352574
1,dickens,9,thompson,5.253683226449149
1,dickens,9,dickens,5.470740509033203
1,dickens,9,melville,5.283187484741211
1,dickens,9,wells,5.294444640477498
1,dickens,9,austen,5.376152472062544
1,dickens,9,fitzgerald,5.299281633817232
1,dickens,9,twain,5.271589091845921
1,dickens,10,train,5.134169733524322
1,dickens,10,baum,4.959455217633929
1,dickens,10,thompson,4.822710922786167
1,dickens,10,dickens,5.0545426368713375
1,dickens,10,melville,4.853688049316406
1,dickens,10,wells,4.865744471549988
1,dickens,10,austen,4.95544958114624
1,dickens,10,fitzgerald,4.869620286501371
1,dickens,10,twain,4.842198967933655
1,dickens,11,train,4.714634001255035
1,dickens,11,baum,4.570421150752476
1,dickens,11,thompson,4.42216123853411
1,dickens,11,dickens,4.669943332672119
1,dickens,11,melville,4.454383118947347
1,dickens,11,wells,4.467541734377543
1,dickens,11,austen,4.567958484996449
1,dickens,11,fitzgerald,4.470691827627329
1,dickens,11,twain,4.443568502153669
1,dickens,12,train,4.327410542964936
1,dickens,12,baum,4.210488455636161
1,dickens,12,thompson,4.048992497580392
1,dickens,12,dickens,4.315787506103516
1,dickens,12,melville,4.0823872248331705
1,dickens,12,wells,4.097349842389424
1,dickens,12,austen,4.211514993147417
1,dickens,12,fitzgerald,4.100180515876184
1,dickens,12,twain,4.072861475603921
1,dickens,13,train,3.980453062057495
1,dickens,13,baum,3.882949590682984
1,dickens,13,thompson,3.707233054297311
1,dickens,13,dickens,3.993035078048706
1,dickens,13,melville,3.742594226201376
1,dickens,13,wells,3.758863786856333
1,dickens,13,austen,3.889418168501421
1,dickens,13,fitzgerald,3.7615441725804257
1,dickens,13,twain,3.734278593744551
1,dickens,14,train,3.657644712924957
1,dickens,14,baum,3.588878427233015
1,dickens,14,thompson,3.3979176112583707
1,dickens,14,dickens,3.7049702644348144
1,dickens,14,melville,3.4364137649536133
1,dickens,14,wells,3.454078574975332
1,dickens,14,austen,3.6021109277551826
