seed,train_author,epochs_completed,loss_dataset,loss_value
9,fitzgerald,0,baum,10.83251690864563
9,fitzgerald,0,thompson,10.82593059539795
9,fitzgerald,0,dickens,10.83733906953231
9,fitzgerald,0,melville,10.758930524190268
9,fitzgerald,0,wells,10.837589524009012
9,fitzgerald,0,austen,10.839592379908408
9,fitzgerald,0,fitzgerald,10.835737228393556
9,fitzgerald,0,twain,10.82795252118792
9,fitzgerald,1,train,9.3736998796463
9,fitzgerald,1,baum,8.812038540840149
9,fitzgerald,1,thompson,8.910275220870972
9,fitzgerald,1,dickens,8.784083283465842
9,fitzgerald,1,melville,8.97598139444987
9,fitzgerald,1,wells,8.7760273326527
9,fitzgerald,1,austen,8.689704033636279
9,fitzgerald,1,fitzgerald,8.881185259137835
9,fitzgerald,1,twain,8.849738461630684
9,fitzgerald,2,train,8.681636619567872
9,fitzgerald,2,baum,8.421751379966736
9,fitzgerald,2,thompson,8.532838582992554
9,fitzgerald,2,dickens,8.391219926917035
9,fitzgerald,2,melville,8.639850934346518
9,fitzgerald,2,wells,8.389752127907492
9,fitzgerald,2,austen,8.295062465052451
9,fitzgerald,2,fitzgerald,8.484209741864886
9,fitzgerald,2,twain,8.46379293714251
9,fitzgerald,3,train,8.307315611839295
9,fitzgerald,3,baum,8.068328022956848
9,fitzgerald,3,thompson,8.188795566558838
9,fitzgerald,3,dickens,8.038255656974902
9,fitzgerald,3,melville,8.334247589111328
9,fitzgerald,3,wells,8.043661030856045
9,fitzgerald,3,austen,7.940768364937075
9,fitzgerald,3,fitzgerald,8.126894678388323
9,fitzgerald,3,twain,8.114161763872419
9,fitzgerald,4,train,7.94240369796753
9,fitzgerald,4,baum,7.702680885791779
9,fitzgerald,4,thompson,7.833950161933899
9,fitzgerald,4,dickens,7.670885251915974
9,fitzgerald,4,melville,8.019094308217367
9,fitzgerald,4,wells,7.684018655256792
9,fitzgerald,4,austen,7.572476817715552
9,fitzgerald,4,fitzgerald,7.755085808890207
9,fitzgerald,4,twain,7.750748702457973
9,fitzgerald,5,train,7.5642293930053714
9,fitzgerald,5,baum,7.327802538871765
9,fitzgerald,5,thompson,7.471001744270325
9,fitzgerald,5,dickens,7.291870110276816
9,fitzgerald,5,melville,7.6931586265563965
9,fitzgerald,5,wells,7.313516096635298
9,fitzgerald,5,austen,7.1919106206586285
9,fitzgerald,5,fitzgerald,7.37552615574428
9,fitzgerald,5,twain,7.377520050321307
9,fitzgerald,6,train,7.183603739738464
9,fitzgerald,6,baum,6.945907413959503
9,fitzgerald,6,thompson,7.102388262748718
9,fitzgerald,6,dickens,6.904677764229152
9,fitzgerald,6,melville,7.360344250996907
9,fitzgerald,6,wells,6.935403693806041
9,fitzgerald,6,austen,6.803308717666134
9,fitzgerald,6,fitzgerald,6.988829272133963
9,fitzgerald,6,twain,6.997699124472482
9,fitzgerald,7,train,6.791781735420227
9,fitzgerald,7,baum,6.560510516166687
9,fitzgerald,7,thompson,6.731871426105499
9,fitzgerald,7,dickens,6.513981826063516
9,fitzgerald,7,melville,7.024274508158366
9,fitzgerald,7,wells,6.554187991402366
9,fitzgerald,7,austen,6.410206317901611
9,fitzgerald,7,fitzgerald,6.5993580136980325
9,fitzgerald,7,twain,6.61505651473999
9,fitzgerald,8,train,6.39924304485321
9,fitzgerald,8,baum,6.173540830612183
9,fitzgerald,8,thompson,6.361111998558044
9,fitzgerald,8,dickens,6.12052755770476
9,fitzgerald,8,melville,6.686614036560059
9,fitzgerald,8,wells,6.170937928286466
9,fitzgerald,8,austen,6.014107581107847
9,fitzgerald,8,fitzgerald,6.208559104374477
9,fitzgerald,8,twain,6.231403759547642
9,fitzgerald,9,train,6.020559632778168
9,fitzgerald,9,baum,5.787826061248779
9,fitzgerald,9,thompson,5.992809355258942
9,fitzgerald,9,dickens,5.728419525035913
9,fitzgerald,9,melville,6.349863688151042
9,fitzgerald,9,wells,5.788601788607511
9,fitzgerald,9,austen,5.617306509325581
9,fitzgerald,9,fitzgerald,5.821718692779541
9,fitzgerald,9,twain,5.849624599729266
9,fitzgerald,10,train,5.629156243801117
9,fitzgerald,10,baum,5.404877722263336
9,fitzgerald,10,thompson,5.628792464733124
9,fitzgerald,10,dickens,5.340517811153246
9,fitzgerald,10,melville,6.01573657989502
9,fitzgerald,10,wells,5.410095995122736
