seed,train_author,epochs_completed,loss_dataset,loss_value
9,melville,0,baum,10.915496667226156
9,melville,0,thompson,10.910669463021415
9,melville,0,dickens,10.914308933111338
9,melville,0,melville,10.91424560546875
9,melville,0,wells,10.916476567586264
9,melville,0,austen,10.917572715065695
9,melville,0,fitzgerald,10.908366680145264
9,melville,0,twain,10.902345975240072
9,melville,1,train,9.440498232841492
9,melville,1,baum,8.945096174875895
9,melville,1,thompson,8.877843856811523
9,melville,1,dickens,9.034396520027748
9,melville,1,melville,8.96817922592163
9,melville,1,wells,8.888148837619358
9,melville,1,austen,9.01484272696755
9,melville,1,fitzgerald,8.98438835144043
9,melville,1,twain,8.998533248901367
9,melville,2,train,8.734008646011352
9,melville,2,baum,8.520224730173746
9,melville,2,thompson,8.45673097882952
9,melville,2,dickens,8.608997106552124
9,melville,2,melville,8.543498516082764
9,melville,2,wells,8.466847949557835
9,melville,2,austen,8.58802639354359
9,melville,2,fitzgerald,8.564892450968424
9,melville,2,twain,8.578322172164917
9,melville,3,train,8.312756681442261
9,melville,3,baum,8.098205725351969
9,melville,3,thompson,8.039852687290736
9,melville,3,dickens,8.185276453311626
9,melville,3,melville,8.119895935058594
9,melville,3,wells,8.046202659606934
9,melville,3,austen,8.161681001836603
9,melville,3,fitzgerald,8.14983065923055
9,melville,3,twain,8.161932945251465
9,melville,4,train,7.876939189434052
9,melville,4,baum,7.646521091461182
9,melville,4,thompson,7.59340306690761
9,melville,4,dickens,7.731586731397188
9,melville,4,melville,7.666277170181274
9,melville,4,wells,7.595846970876058
9,melville,4,austen,7.706158833070234
9,melville,4,fitzgerald,7.705692132314046
9,melville,4,twain,7.715990702311198
9,melville,5,train,7.409016621112824
9,melville,5,baum,7.171745936075847
9,melville,5,thompson,7.123317446027484
9,melville,5,dickens,7.255676177831797
9,melville,5,melville,7.190253973007202
9,melville,5,wells,7.122286796569824
9,melville,5,austen,7.229165532372215
9,melville,5,fitzgerald,7.238418896993001
9,melville,5,twain,7.246621370315552
9,melville,6,train,6.926104855537415
9,melville,6,baum,6.684741655985515
9,melville,6,thompson,6.639972414289202
