seed,train_author,epochs_completed,loss_dataset,loss_value
3,baum,0,baum,10.77493397394816
3,baum,0,thompson,10.756590962409971
3,baum,0,dickens,10.769875965118407
3,baum,0,melville,10.765393032747156
3,baum,0,wells,10.752333777291437
3,baum,0,austen,10.774332046508787
3,baum,0,fitzgerald,10.77552547454834
3,baum,0,twain,10.7727895123618
3,baum,1,train,9.44247133731842
3,baum,1,baum,8.937873204549154
3,baum,1,thompson,8.846984505653381
3,baum,1,dickens,8.907677516937255
3,baum,1,melville,8.90883518667782
3,baum,1,wells,8.944608960832868
3,baum,1,austen,8.989386125044389
3,baum,1,fitzgerald,8.94012279510498
3,baum,1,twain,8.885170936584473
3,baum,2,train,8.753022980690002
3,baum,2,baum,8.513877868652344
3,baum,2,thompson,8.4363032579422
3,baum,2,dickens,8.497036113739014
3,baum,2,melville,8.494815714219037
3,baum,2,wells,8.537847110203334
3,baum,2,austen,8.576313192194158
3,baum,2,fitzgerald,8.51921911239624
3,baum,2,twain,8.471524340765816
3,baum,3,train,8.3286954164505
3,baum,3,baum,8.08280865351359
3,baum,3,thompson,8.022250354290009
3,baum,3,dickens,8.087460098266602
3,baum,3,melville,8.076519068549661
3,baum,3,wells,8.12448079245431
3,baum,3,austen,8.154127207669346
3,baum,3,fitzgerald,8.09340991973877
3,baum,3,twain,8.054097175598145
3,baum,4,train,7.891945040225982
3,baum,4,baum,7.631664276123047
3,baum,4,thompson,7.5861658453941345
3,baum,4,dickens,7.652232818603515
3,baum,4,melville,7.635429775013643
3,baum,4,wells,7.686456816537039
3,baum,4,austen,7.708240595730868
3,baum,4,fitzgerald,7.647036027908325
3,baum,4,twain,7.610002960477557
3,baum,5,train,7.432889473438263
3,baum,5,baum,7.160844802856445
3,baum,5,thompson,7.128071308135986
3,baum,5,dickens,7.191634912490844
3,baum,5,melville,7.173436753890094
3,baum,5,wells,7.226387432643345
3,baum,5,austen,7.240335594524037
3,baum,5,fitzgerald,7.179340839385986
3,baum,5,twain,7.142947282109942
3,baum,6,train,6.954492926597595
3,baum,6,baum,6.676819721857707
3,baum,6,thompson,6.655340015888214
3,baum,6,dickens,6.71750036239624
3,baum,6,melville,6.69783634297988
3,baum,6,wells,6.753088406154087
3,baum,6,austen,6.760093515569514
3,baum,6,fitzgerald,6.698416757583618
3,baum,6,twain,6.661336302757263
3,baum,7,train,6.466666948795319
3,baum,7,baum,6.188873370488484
3,baum,7,thompson,6.1778406500816345
3,baum,7,dickens,6.238617076873779
3,baum,7,melville,6.218372176675236
3,baum,7,wells,6.276254653930664
3,baum,7,austen,6.277080102400347
3,baum,7,fitzgerald,6.213956689834594
3,baum,7,twain,6.17523980140686
3,baum,8,train,5.982214784622192
3,baum,8,baum,5.708804766337077
3,baum,8,thompson,5.706092119216919
3,baum,8,dickens,5.766798009872437
3,baum,8,melville,5.746819916893454
3,baum,8,wells,5.80719941002982
3,baum,8,austen,5.804549564014781
3,baum,8,fitzgerald,5.73723611831665
3,baum,8,twain,5.697222811835153
3,baum,9,train,5.502620804309845
3,baum,9,baum,5.245510180791219
3,baum,9,thompson,5.248686015605927
3,baum,9,dickens,5.3102600955963135
3,baum,9,melville,5.291611671447754
3,baum,9,wells,5.3549812861851285
3,baum,9,austen,5.35134861686013
3,baum,9,fitzgerald,5.276942586898803
3,baum,9,twain,5.235403435570853
3,baum,10,train,5.055307579040528
3,baum,10,baum,4.805089950561523
3,baum,10,thompson,4.812251627445221
3,baum,10,dickens,4.87572244644165
3,baum,10,melville,4.859678492826574
3,baum,10,wells,4.926757608141218
3,baum,10,austen,4.923706748268821
3,baum,10,fitzgerald,4.839735651016236
3,baum,10,twain,4.797813143048968
3,baum,11,train,4.62766137123108
3,baum,11,baum,4.395448366800944
3,baum,11,thompson,4.403498411178589
3,baum,11,dickens,4.470161857604981
3,baum,11,melville,4.457958782420439
3,baum,11,wells,4.528490270887103
3,baum,11,austen,4.529157941991633
3,baum,11,fitzgerald,4.433194732666015
3,baum,11,twain,4.390165839876447
3,baum,12,train,4.227537512779236
3,baum,12,baum,4.016894777615865
3,baum,12,thompson,4.022539705038071
3,baum,12,dickens,4.094970054626465
3,baum,12,melville,4.086457981782801
3,baum,12,wells,4.161130734852383
3,baum,12,austen,4.167819239876487
3,baum,12,fitzgerald,4.057166790962219
3,baum,12,twain,4.013028085231781
3,baum,13,train,3.869368696212769
3,baum,13,baum,3.673443794250488
3,baum,13,thompson,3.67538982629776
3,baum,13,dickens,3.753955907821655
3,baum,13,melville,3.749149953617769
3,baum,13,wells,3.829085690634592
3,baum,13,austen,3.8428655104203657
3,baum,13,fitzgerald,3.71688597202301
3,baum,13,twain,3.671131219182696
3,baum,14,train,3.539739638566971
3,baum,14,baum,3.363399346669515
3,baum,14,thompson,3.3606841266155243
3,baum,14,dickens,3.445165042877197
3,baum,14,melville,3.444378235760857
3,baum,14,wells,3.530106033597673
3,baum,14,austen,3.5525119521401147
3,baum,14,fitzgerald,3.4104219675064087
3,baum,14,twain,3.36265082018716
3,baum,15,train,3.2492718935012816
3,baum,15,baum,3.088497360547384
3,baum,15,thompson,3.0816336572170258
3,baum,15,dickens,3.172964725494385
3,baum,15,melville,3.175452989690444
3,baum,15,wells,3.266242504119873
3,baum,15,austen,3.296552896499634
3,baum,15,fitzgerald,3.1388906955719
3,baum,15,twain,3.089789918490818
3,baum,16,train,2.9955071330070497
3,baum,16,baum,2.853471795717875
3,baum,16,thompson,2.84147846698761
3,baum,16,dickens,2.939347858428955
3,baum,16,melville,2.9437528077293846
3,baum,16,wells,3.0418288707733154
3,baum,16,austen,3.078691460869529
3,baum,16,fitzgerald,2.906759333610535
3,baum,16,twain,2.856210708618164
3,baum,17,train,2.772953337430954
3,baum,17,baum,2.6522978941599527
3,baum,17,thompson,2.6378600001335144
3,baum,17,dickens,2.7418388891220093
3,baum,17,melville,2.747355741613052
3,baum,17,wells,2.850778818130493
3,baum,17,austen,2.8933516198938545
3,baum,17,fitzgerald,2.709115552902221
3,baum,17,twain,2.6571813225746155
3,baum,18,train,2.585067021846771
3,baum,18,baum,2.4843626817067466
3,baum,18,thompson,2.4683344662189484
3,baum,18,dickens,2.577448396682739
3,baum,18,melville,2.583583747639376
3,baum,18,wells,2.6930733748844693
3,baum,18,austen,2.740219766443426
3,baum,18,fitzgerald,2.5446693658828736
3,baum,18,twain,2.493307181767055
3,baum,19,train,2.4272750675678254
3,baum,19,baum,2.345313787460327
3,baum,19,thompson,2.3292079865932465
3,baum,19,dickens,2.4425191116333007
3,baum,19,melville,2.447780665229349
3,baum,19,wells,2.5634217943464006
3,baum,19,austen,2.613321521065452
3,baum,19,fitzgerald,2.408585786819458
3,baum,19,twain,2.3575052618980408
3,baum,20,train,2.295423501729965
3,baum,20,baum,2.231907566388448
3,baum,20,thompson,2.216891527175904
3,baum,20,dickens,2.333881640434265
3,baum,20,melville,2.339226820889641
3,baum,20,wells,2.457406793321882
3,baum,20,austen,2.510372291911732
3,baum,20,fitzgerald,2.2981443405151367
3,baum,20,twain,2.248074531555176
3,baum,21,train,2.2060344398021696
3,baum,21,baum,2.1386080582936606
3,baum,21,thompson,2.127689838409424
3,baum,21,dickens,2.247202033996582
3,baum,21,melville,2.2522505171158733
3,baum,21,wells,2.371650491442
3,baum,21,austen,2.425954428586093
3,baum,21,fitzgerald,2.207420420646668
3,baum,21,twain,2.1593470062528337
3,baum,22,train,2.10997656583786
3,baum,22,baum,2.0611775120099387
3,baum,22,thompson,2.053251162171364
3,baum,22,dickens,2.1740236377716062
3,baum,22,melville,2.178285163991592
3,baum,22,wells,2.3014939512525285
3,baum,22,austen,2.3553741845217617
3,baum,22,fitzgerald,2.132153916358948
3,baum,22,twain,2.0855480475085124
3,baum,23,train,2.035629779100418
3,baum,23,baum,1.995736122131348
3,baum,23,thompson,1.9935761839151385
