seed,train_author,epochs_completed,loss_dataset,loss_value
6,melville,0,baum,10.842273235321043
6,melville,0,thompson,10.710232019424438
6,melville,0,dickens,10.83722015789577
6,melville,0,melville,10.828638712565104
6,melville,0,wells,10.827878634134928
6,melville,0,austen,10.81745719909668
6,melville,0,fitzgerald,10.84190320968628
6,melville,0,twain,10.751266956329346
6,melville,1,train,10.461931824684145
6,melville,1,baum,10.287699699401855
6,melville,1,thompson,10.40445852279663
6,melville,1,dickens,10.28000773702349
6,melville,1,melville,10.249181429545084
6,melville,1,wells,10.301024436950684
6,melville,1,austen,10.327850818634031
6,melville,1,fitzgerald,10.31895399093628
6,melville,1,twain,10.325823402404785
6,melville,2,train,10.072442841529844
6,melville,2,baum,9.906506538391112
6,melville,2,thompson,10.09425926208496
6,melville,2,dickens,9.894752706800189
6,melville,2,melville,9.867577658759224
6,melville,2,wells,9.926592350006104
6,melville,2,austen,9.95729637145996
6,melville,2,fitzgerald,9.93720316886902
6,melville,2,twain,9.971607398986816
6,melville,3,train,9.691475296020508
6,melville,3,baum,9.532760381698608
6,melville,3,thompson,9.782763957977297
6,melville,3,dickens,9.52654480934143
6,melville,3,melville,9.501036008199057
6,melville,3,wells,9.561521053314207
6,melville,3,austen,9.600811004638672
6,melville,3,fitzgerald,9.565487146377563
6,melville,3,twain,9.620865535736083
6,melville,4,train,9.327278113365171
6,melville,4,baum,9.194528341293337
6,melville,4,thompson,9.51085114479065
6,melville,4,dickens,9.181280102048602
6,melville,4,melville,9.162567562527126
6,melville,4,wells,9.228603521982828
6,melville,4,austen,9.267080307006836
6,melville,4,fitzgerald,9.23039436340332
6,melville,4,twain,9.301557159423828
6,melville,5,train,9.00231146812439
6,melville,5,baum,8.885155200958252
6,melville,5,thompson,9.268550395965576
6,melville,5,dickens,8.868841852460589
6,melville,5,melville,8.852203792995876
6,melville,5,wells,8.92476224899292
6,melville,5,austen,8.964303970336914
6,melville,5,fitzgerald,8.928474187850952
6,melville,5,twain,9.013247108459472
6,melville,6,train,8.703523683547974
6,melville,6,baum,8.60732126235962
6,melville,6,thompson,9.048473358154297
6,melville,6,dickens,8.589359760284424
6,melville,6,melville,8.572709295484755
6,melville,6,wells,8.649935086568197
6,melville,6,austen,8.694122314453125
6,melville,6,fitzgerald,8.656541109085083
6,melville,6,twain,8.751827907562255
6,melville,7,train,8.434059548377991
6,melville,7,baum,8.356196641921997
6,melville,7,thompson,8.8529052734375
6,melville,7,dickens,8.335355009351458
6,melville,7,melville,8.320636961195204
6,melville,7,wells,8.401050249735514
6,melville,7,austen,8.446726322174072
6,melville,7,fitzgerald,8.410195112228394
6,melville,7,twain,8.514205646514892
6,melville,8,train,8.191262030601502
6,melville,8,baum,8.131621599197388
6,melville,8,thompson,8.679716110229492
6,melville,8,dickens,8.10706911768232
6,melville,8,melville,8.093501408894857
6,melville,8,wells,8.176820913950602
6,melville,8,austen,8.224989414215088
6,melville,8,fitzgerald,8.18853235244751
6,melville,8,twain,8.300857210159302
6,melville,9,train,7.975343120098114
6,melville,9,baum,7.9328999519348145
6,melville,9,thompson,8.529510378837585
6,melville,9,dickens,7.903937339782715
6,melville,9,melville,7.894029352400038
6,melville,9,wells,7.977376699447632
6,melville,9,austen,8.029057264328003
6,melville,9,fitzgerald,7.99266791343689
6,melville,9,twain,8.110970830917358
6,melville,10,train,7.785257422924042
6,melville,10,baum,7.757128238677978
6,melville,10,thompson,8.40183973312378
6,melville,10,dickens,7.7256143774305075
6,melville,10,melville,7.717759238349067
6,melville,10,wells,7.800857226053874
6,melville,10,austen,7.8592209815979
6,melville,10,fitzgerald,7.821081399917602
6,melville,10,twain,7.946685171127319
6,melville,11,train,7.603240156173706
6,melville,11,baum,7.604092597961426
6,melville,11,thompson,8.292291641235352
6,melville,11,dickens,7.570119704519
6,melville,11,melville,7.56076717376709
6,melville,11,wells,7.645538568496704
6,melville,11,austen,7.706706285476685
6,melville,11,fitzgerald,7.671504378318787
6,melville,11,twain,7.805102300643921
6,melville,12,train,7.46279524564743
