seed,train_author,epochs_completed,loss_dataset,loss_value
9,thompson,0,baum,10.83251690864563
9,thompson,0,thompson,10.82593059539795
9,thompson,0,dickens,10.83733906953231
9,thompson,0,melville,10.758930524190268
9,thompson,0,wells,10.837589524009012
9,thompson,0,austen,10.839592379908408
9,thompson,0,fitzgerald,10.835737228393556
9,thompson,0,twain,10.82795252118792
9,thompson,1,train,9.389963626861572
9,thompson,1,baum,8.802354335784912
9,thompson,1,thompson,8.895473599433899
9,thompson,1,dickens,8.78442280534385
9,thompson,1,melville,8.974322636922201
9,thompson,1,wells,8.774141918529164
9,thompson,1,austen,8.687504091570455
9,thompson,1,fitzgerald,8.889560971941266
9,thompson,1,twain,8.849237169538226
9,thompson,2,train,8.700432729721069
9,thompson,2,baum,8.39750599861145
9,thompson,2,thompson,8.49830973148346
9,thompson,2,dickens,8.391136459682299
9,thompson,2,melville,8.634307225545248
9,thompson,2,wells,8.386884515935725
9,thompson,2,austen,8.2931308438701
9,thompson,2,fitzgerald,8.495215824672155
9,thompson,2,twain,8.459670339311872
9,thompson,3,train,8.321104478836059
9,thompson,3,baum,8.030208170413971
9,thompson,3,thompson,8.133840441703796
9,thompson,3,dickens,8.035978503849195
9,thompson,3,melville,8.325591723124186
9,thompson,3,wells,8.038108175451105
9,thompson,3,austen,7.938244681204519
9,thompson,3,fitzgerald,8.142441749572754
9,thompson,3,twain,8.105897903442383
9,thompson,4,train,7.946643388271331
9,thompson,4,baum,7.65107798576355
9,thompson,4,thompson,7.757875442504883
9,thompson,4,dickens,7.669552885967752
9,thompson,4,melville,8.007240136464437
9,thompson,4,wells,7.678440440784801
9,thompson,4,austen,7.571146226698352
9,thompson,4,fitzgerald,7.780333382742746
9,thompson,4,twain,7.740781920296805
9,thompson,5,train,7.555023658275604
9,thompson,5,baum,7.263031363487244
9,thompson,5,thompson,7.3748175501823425
9,thompson,5,dickens,7.292689475460329
9,thompson,5,melville,7.68004846572876
9,thompson,5,wells,7.308451652526855
9,thompson,5,austen,7.192489116422592
9,thompson,5,fitzgerald,7.4097088405064175
9,thompson,5,twain,7.366437946047101
9,thompson,6,train,7.166199254989624
9,thompson,6,baum,6.870660901069641
9,thompson,6,thompson,6.989807188510895
9,thompson,6,dickens,6.910394661668418
9,thompson,6,melville,7.348971525828044
9,thompson,6,wells,6.93427714434537
9,thompson,6,austen,6.808459343448762
9,thompson,6,fitzgerald,7.034217017037528
9,thompson,6,twain,6.988441637584141
9,thompson,7,train,6.769811677932739
9,thompson,7,baum,6.4764174818992615
9,thompson,7,thompson,6.604731976985931
9,thompson,7,dickens,6.524247508118118
9,thompson,7,melville,7.013869285583496
9,thompson,7,wells,6.556161793795499
9,thompson,7,austen,6.419635880377985
9,thompson,7,fitzgerald,6.655462878090995
9,thompson,7,twain,6.608579771859305
9,thompson,8,train,6.382659423351288
9,thompson,8,baum,6.084151029586792
9,thompson,8,thompson,6.223408460617065
9,thompson,8,dickens,6.138690423274386
9,thompson,8,melville,6.680546601613362
9,thompson,8,wells,6.178626277230003
9,thompson,8,austen,6.030113743197534
9,thompson,8,fitzgerald,6.278609139578683
9,thompson,8,twain,6.230109282902309
9,thompson,9,train,5.983916473388672
9,thompson,9,baum,5.694833040237427
9,thompson,9,thompson,5.846518695354462
9,thompson,9,dickens,5.754643813423488
9,thompson,9,melville,6.347957452138265
9,thompson,9,wells,5.802007935263894
9,thompson,9,austen,5.640645934689429
9,thompson,9,fitzgerald,5.904139041900635
