seed,train_author,epochs_completed,loss_dataset,loss_value
2,melville,0,baum,10.818529923756918
2,melville,0,thompson,10.817044893900553
2,melville,0,dickens,10.818226867251926
2,melville,0,melville,10.802770879533556
2,melville,0,wells,10.801181241085654
2,melville,0,austen,10.807995796203612
2,melville,0,fitzgerald,10.793841044108072
2,melville,0,twain,10.819093174404568
2,melville,1,train,9.676670455932618
2,melville,1,baum,9.221652507781982
2,melville,1,thompson,9.25065310796102
2,melville,1,dickens,9.205423514048258
2,melville,1,melville,9.191476239098442
2,melville,1,wells,9.187492220025314
2,melville,1,austen,9.171210924784342
2,melville,1,fitzgerald,9.293509059482153
2,melville,1,twain,9.19932460784912
2,melville,2,train,8.998331427574158
2,melville,2,baum,8.772181510925293
2,melville,2,thompson,8.80098565419515
2,melville,2,dickens,8.760270118713379
2,melville,2,melville,8.74323813120524
2,melville,2,wells,8.755184273970755
2,melville,2,austen,8.746689478556315
2,melville,2,fitzgerald,8.860393736097548
2,melville,2,twain,8.75504567888048
2,melville,3,train,8.56090214252472
2,melville,3,baum,8.308984438578287
2,melville,3,thompson,8.33420467376709
2,melville,3,dickens,8.301349586910671
2,melville,3,melville,8.28439097934299
2,melville,3,wells,8.305191491779528
2,melville,3,austen,8.301483154296875
2,melville,3,fitzgerald,8.41025479634603
2,melville,3,twain,8.295936160617405
2,melville,4,train,8.080405366420745
2,melville,4,baum,7.813369035720825
2,melville,4,thompson,7.837677478790283
2,melville,4,dickens,7.807396199968126
2,melville,4,melville,7.790014690823025
2,melville,4,wells,7.821334336933337
2,melville,4,austen,7.818554083506267
2,melville,4,fitzgerald,7.932074811723497
2,melville,4,twain,7.801614072587755
2,melville,5,train,7.564279079437256
2,melville,5,baum,7.288786888122559
2,melville,5,thompson,7.31328805287679
2,melville,5,dickens,7.284346050686306
2,melville,5,melville,7.266445186403063
2,melville,5,wells,7.308027844679983
2,melville,5,austen,7.3038436571757
2,melville,5,fitzgerald,7.427434709337023
2,melville,5,twain,7.278162532382542
2,melville,6,train,7.030122470855713
2,melville,6,baum,6.746870756149292
2,melville,6,thompson,6.772000392278035
2,melville,6,dickens,6.743161333931817
2,melville,6,melville,6.724286662207709
2,melville,6,wells,6.775958663538883
2,melville,6,austen,6.769344965616862
2,melville,6,fitzgerald,6.9063298967149525
2,melville,6,twain,6.73678085539076
2,melville,7,train,6.481451869010925
2,melville,7,baum,6.19682765007019
2,melville,7,thompson,6.224085489908855
2,melville,7,dickens,6.194272306230333
2,melville,7,melville,6.174456304974026
2,melville,7,wells,6.235936340532805
2,melville,7,austen,6.225961208343506
2,melville,7,fitzgerald,6.378414630889893
2,melville,7,twain,6.187367969089085
2,melville,8,train,5.931210625171661
2,melville,8,baum,5.652288993199666
2,melville,8,thompson,5.681871970494588
2,melville,8,dickens,5.648944086498684
2,melville,8,melville,5.628128316667345
2,melville,8,wells,5.6985570506045695
2,melville,8,austen,5.684715906778972
2,melville,8,fitzgerald,5.855232450697157
2,melville,8,twain,5.64145204755995
2,melville,9,train,5.388667380809784
2,melville,9,baum,5.120641311009725
2,melville,9,thompson,5.154039700826009
2,melville,9,dickens,5.117219024234348
2,melville,9,melville,5.094728469848633
2,melville,9,wells,5.174367101568925
2,melville,9,austen,5.154982089996338
2,melville,9,fitzgerald,5.346658653683132
2,melville,9,twain,5.1094955338372126
2,melville,10,train,4.870192313194275
2,melville,10,baum,4.618521451950073
2,melville,10,thompson,4.655327796936035
2,melville,10,dickens,4.613937987221612
2,melville,10,melville,4.589202086130778
2,melville,10,wells,4.676877297853169
2,melville,10,austen,4.651150544484456
2,melville,10,fitzgerald,4.866850058237712
2,melville,10,twain,4.60519372092353
2,melville,11,train,4.377955543994903
2,melville,11,baum,4.160347620646159
2,melville,11,thompson,4.201465129852295
2,melville,11,dickens,4.152262767155965
2,melville,11,melville,4.124834696451823
2,melville,11,wells,4.219420784398129
2,melville,11,austen,4.185625712076823
2,melville,11,fitzgerald,4.431140846676296
2,melville,11,twain,4.143107732137044
2,melville,12,train,3.941082507371904
2,melville,12,baum,3.753369847933451
2,melville,12,thompson,3.7993844747543335
2,melville,12,dickens,3.742346419228448
2,melville,12,melville,3.714149037996928
2,melville,12,wells,3.813752902181525
2,melville,12,austen,3.771080652872721
2,melville,12,fitzgerald,4.047177420722114
2,melville,12,twain,3.732704083124797
2,melville,13,train,3.5513778030872345
2,melville,13,baum,3.4064011176427207
2,melville,13,thompson,3.457768758138021
2,melville,13,dickens,3.3913600842158
2,melville,13,melville,3.362661454412672
2,melville,13,wells,3.466410260451468
2,melville,13,austen,3.412880023320516
2,melville,13,fitzgerald,3.723591725031535
2,melville,13,twain,3.3816880649990506
2,melville,14,train,3.2273741245269774
2,melville,14,baum,3.11440908908844
2,melville,14,thompson,3.1690269708633423
2,melville,14,dickens,3.096584823396471
2,melville,14,melville,3.0675355858272977
2,melville,14,wells,3.173541784286499
2,melville,14,austen,3.1112085978190103
2,melville,14,fitzgerald,3.451765219370524
2,melville,14,twain,3.0866366492377386
2,melville,15,train,2.949977332353592
2,melville,15,baum,2.869919737180074
2,melville,15,thompson,2.929550528526306
2,melville,15,dickens,2.8495953215493097
2,melville,15,melville,2.821543296178182
2,melville,15,wells,2.9295547886898645
2,melville,15,austen,2.859084924062093
2,melville,15,fitzgerald,3.225467072592841
2,melville,15,twain,2.8393244213528104
2,melville,16,train,2.72549968957901
2,melville,16,baum,2.667438785235087
2,melville,16,thompson,2.728402137756348
2,melville,16,dickens,2.643994781706068
2,melville,16,melville,2.618465582529704
2,melville,16,wells,2.727741103423269
2,melville,16,austen,2.650935173034668
2,melville,16,fitzgerald,3.038283718956841
2,melville,16,twain,2.6345300409528942
2,melville,17,train,2.5421890795230864
2,melville,17,baum,2.493060191472372
2,melville,17,thompson,2.555913011233012
2,melville,17,dickens,2.4690458642111883
2,melville,17,melville,2.4453289641274347
2,melville,17,wells,2.55649639430799
2,melville,17,austen,2.475254933039347
2,melville,17,fitzgerald,2.875903050104777
2,melville,17,twain,2.4592897362179227
2,melville,18,train,2.375924438238144
2,melville,18,baum,2.350024541219076
2,melville,18,thompson,2.4144609371821084
2,melville,18,dickens,2.325193723042806
2,melville,18,melville,2.305348899629381
2,melville,18,wells,2.4171845536482963
2,melville,18,austen,2.331571022669474
2,melville,18,fitzgerald,2.743591864903768
2,melville,18,twain,2.3167686462402344
2,melville,19,train,2.250044023990631
2,melville,19,baum,2.228511611620585
2,melville,19,thompson,2.2924309968948364
2,melville,19,dickens,2.2028799454371133
2,melville,19,melville,2.1838389105266995
2,melville,19,wells,2.2964620966660347
2,melville,19,austen,2.209378639856974
2,melville,19,fitzgerald,2.6256786717308893
2,melville,19,twain,2.194743288887872
2,melville,20,train,2.132774543762207
2,melville,20,baum,2.1233307123184204
2,melville,20,thompson,2.1874951124191284
2,melville,20,dickens,2.098177366786533
2,melville,20,melville,2.081799202495151
2,melville,20,wells,2.1956540973562944
2,melville,20,austen,2.105949242909749
2,melville,20,fitzgerald,2.5265876981947155
2,melville,20,twain,2.09209598435296
2,melville,21,train,2.0367177963256835
2,melville,21,baum,2.036294142405192
2,melville,21,thompson,2.100385626157125
2,melville,21,dickens,2.011232693990072
2,melville,21,melville,1.997457934750451
2,melville,21,wells,2.1093137201509977
2,melville,21,austen,2.0207905371983848
2,melville,21,fitzgerald,2.4400123755137124
2,melville,21,twain,2.0060762564341226
2,melville,22,train,1.9562396556138992
2,melville,22,baum,1.961851974328359
2,melville,22,thompson,2.024660845597585
2,melville,22,dickens,1.9362797405984664
2,melville,22,melville,1.9220743775367737
2,melville,22,wells,2.0389224228106047
2,melville,22,austen,1.94927990436554
2,melville,22,fitzgerald,2.370806084738837
2,melville,22,twain,1.9319669140709768
2,melville,23,train,1.8847222298383712
2,melville,23,baum,1.8949553966522217
2,melville,23,thompson,1.9577404856681824
2,melville,23,dickens,1.871570898426904
2,melville,23,melville,1.858256856600444
2,melville,23,wells,1.979684785792702
2,melville,23,austen,1.8904561201731365
2,melville,23,fitzgerald,2.3114651574028864
2,melville,23,twain,1.86861538887024
2,melville,24,train,1.8269871026277544
2,melville,24,baum,1.84466431538264
2,melville,24,thompson,1.9057998259862263
2,melville,24,dickens,1.8183143138885496
2,melville,24,melville,1.806779907809364
2,melville,24,wells,1.926488600279156
2,melville,24,austen,1.8369516531626384
2,melville,24,fitzgerald,2.25665291150411
2,melville,24,twain,1.8172920412487448
2,melville,25,train,1.780347126722336
2,melville,25,baum,1.7899553577105205
2,melville,25,thompson,1.853306810061137
2,melville,25,dickens,1.7686542140112982
2,melville,25,melville,1.75864573319753
2,melville,25,wells,1.883158188117178
2,melville,25,austen,1.7962913115819297
2,melville,25,fitzgerald,2.2127331495285034
2,melville,25,twain,1.7675730387369792
2,melville,26,train,1.7396418690681457
2,melville,26,baum,1.7530205845832825
2,melville,26,thompson,1.813728749752045
2,melville,26,dickens,1.729288895924886
2,melville,26,melville,1.7208941843774583
2,melville,26,wells,1.849153330451564
2,melville,26,austen,1.761330286661784
2,melville,26,fitzgerald,2.1750312646230063
2,melville,26,twain,1.7308317025502522
2,melville,27,train,1.7035744875669478
2,melville,27,baum,1.7097331086794536
2,melville,27,thompson,1.771883845329285
2,melville,27,dickens,1.6895771423975627
2,melville,27,melville,1.683209929201338
2,melville,27,wells,1.8175572470614785
2,melville,27,austen,1.7310828765233357
2,melville,27,fitzgerald,2.14782804912991
2,melville,27,twain,1.6917928059895833
2,melville,28,train,1.664194455742836
2,melville,28,baum,1.6778218547503154
2,melville,28,thompson,1.73894464969635
2,melville,28,dickens,1.6575073732270136
2,melville,28,melville,1.6523229214880202
2,melville,28,wells,1.7874044179916382
2,melville,28,austen,1.7018802563349409
2,melville,28,fitzgerald,2.1112952762179904
2,melville,28,twain,1.6616781685087416
2,melville,29,train,1.6311852514743803
2,melville,29,baum,1.651862621307373
2,melville,29,thompson,1.7137639323870342
2,melville,29,dickens,1.631524470117357
2,melville,29,melville,1.6249806483586628
2,melville,29,wells,1.7613724721105477
2,melville,29,austen,1.6774725119272869
2,melville,29,fitzgerald,2.0824681652916803
2,melville,29,twain,1.6363084978527491
2,melville,30,train,1.6054466843605042
2,melville,30,baum,1.626897136370341
2,melville,30,thompson,1.6863497296969097
2,melville,30,dickens,1.606438954671224
