seed,train_author,epochs_completed,loss_dataset,loss_value
0,dickens,0,baum,10.805573357476128
0,dickens,0,thompson,10.795805083380806
0,dickens,0,dickens,10.804352063399095
0,dickens,0,melville,10.804763793945312
0,dickens,0,wells,10.803476333618164
0,dickens,0,austen,10.796790885925294
0,dickens,0,fitzgerald,10.803682826814198
0,dickens,0,twain,10.79242992401123
0,dickens,1,train,9.22884120941162
0,dickens,1,baum,8.583646774291992
0,dickens,1,thompson,8.702328787909615
0,dickens,1,dickens,8.599460198329044
0,dickens,1,melville,8.661282804277208
0,dickens,1,wells,8.540088812510172
0,dickens,1,austen,8.523254203796387
0,dickens,1,fitzgerald,8.656916255042667
0,dickens,1,twain,8.677680219922747
0,dickens,2,train,8.468512153625488
0,dickens,2,baum,8.231506559583876
0,dickens,2,thompson,8.361986054314507
0,dickens,2,dickens,8.24430381334745
0,dickens,2,melville,8.31350760989719
0,dickens,2,wells,8.190879185994467
0,dickens,2,austen,8.176279067993164
0,dickens,2,fitzgerald,8.309221812656947
0,dickens,2,twain,8.33249398640224
0,dickens,3,train,8.121466445922852
0,dickens,3,baum,7.890062703026666
0,dickens,3,thompson,8.030379825168186
0,dickens,3,dickens,7.899324398774367
0,dickens,3,melville,7.975746896531847
0,dickens,3,wells,7.853451331456502
0,dickens,3,austen,7.839262294769287
0,dickens,3,fitzgerald,7.972322872706822
0,dickens,3,twain,7.995524372373309
0,dickens,4,train,7.75662008523941
0,dickens,4,baum,7.533738931020101
0,dickens,4,thompson,7.684135489993626
0,dickens,4,dickens,7.53797092804542
0,dickens,4,melville,7.621743361155192
0,dickens,4,wells,7.499554713567098
0,dickens,4,austen,7.485283756256104
0,dickens,4,fitzgerald,7.620059785388765
0,dickens,4,twain,7.641670567648751
0,dickens,5,train,7.379500865936279
0,dickens,5,baum,7.162736309899224
0,dickens,5,thompson,7.324119938744439
0,dickens,5,dickens,7.161428946715135
0,dickens,5,melville,7.253577470779419
0,dickens,5,wells,7.129834016164144
0,dickens,5,austen,7.115666389465332
0,dickens,5,fitzgerald,7.253619194030762
0,dickens,5,twain,7.273313658578055
0,dickens,6,train,6.99592649936676
0,dickens,6,baum,6.780211925506592
0,dickens,6,thompson,6.953675429026286
0,dickens,6,dickens,6.773985367554885
0,dickens,6,melville,6.874029239018758
0,dickens,6,wells,6.749024629592896
0,dickens,6,austen,6.735071563720704
0,dickens,6,fitzgerald,6.875934146699452
0,dickens,6,twain,6.893340519496372
0,dickens,7,train,6.6007079720497135
0,dickens,7,baum,6.393338097466363
0,dickens,7,thompson,6.579368061489529
0,dickens,7,dickens,6.3821237820845385
0,dickens,7,melville,6.490736564000447
0,dickens,7,wells,6.363134066263835
0,dickens,7,austen,6.349317455291748
0,dickens,7,fitzgerald,6.494471209389823
0,dickens,7,twain,6.5092876979282925
0,dickens,8,train,6.21213515996933
0,dickens,8,baum,6.004872798919678
0,dickens,8,thompson,6.204011811150445
0,dickens,8,dickens,5.989419405276959
0,dickens,8,melville,6.106017827987671
0,dickens,8,wells,5.974559148152669
0,dickens,8,austen,5.960650253295898
0,dickens,8,fitzgerald,6.111878031776065
0,dickens,8,twain,6.12463641166687
0,dickens,9,train,5.814521837234497
0,dickens,9,baum,5.618900722927517
0,dickens,9,thompson,5.831794208950466
0,dickens,9,dickens,5.599416072552021
0,dickens,9,melville,5.724181201722887
0,dickens,9,wells,5.587467352549235
0,dickens,9,austen,5.5744373321533205
0,dickens,9,fitzgerald,5.732241675967262
0,dickens,9,twain,5.743914433888027
0,dickens,10,train,5.41346800327301
