seed,train_author,epochs_completed,loss_dataset,loss_value
5,dickens,0,baum,10.811327775319418
5,dickens,0,thompson,10.73197062810262
5,dickens,0,dickens,10.846906827843709
5,dickens,0,melville,10.83245035318228
5,dickens,0,wells,10.829232851664225
5,dickens,0,austen,10.840477898007348
5,dickens,0,fitzgerald,10.84047727584839
5,dickens,0,twain,10.835897254943848
5,dickens,1,train,9.746850681304933
5,dickens,1,baum,9.307380040486654
5,dickens,1,thompson,9.355175971984863
5,dickens,1,dickens,9.2607131626295
5,dickens,1,melville,9.232077745290905
5,dickens,1,wells,9.25013902452257
5,dickens,1,austen,9.268661589849565
5,dickens,1,fitzgerald,9.29884614944458
5,dickens,1,twain,9.35115737915039
5,dickens,2,train,9.062715291976929
5,dickens,2,baum,8.854924043019613
5,dickens,2,thompson,8.94187625249227
5,dickens,2,dickens,8.795366722604502
5,dickens,2,melville,8.773015022277832
5,dickens,2,wells,8.792347272237143
5,dickens,2,austen,8.80970555260068
5,dickens,2,fitzgerald,8.83256664276123
5,dickens,2,twain,8.88614273071289
5,dickens,3,train,8.60054545402527
5,dickens,3,baum,8.398987929026285
5,dickens,3,thompson,8.514522393544516
5,dickens,3,dickens,8.32904000904249
5,dickens,3,melville,8.308469478900616
5,dickens,3,wells,8.33241335550944
5,dickens,3,austen,8.346605346316384
5,dickens,3,fitzgerald,8.363984298706054
5,dickens,3,twain,8.419255574544271
5,dickens,4,train,8.11524852514267
5,dickens,4,baum,7.915113210678101
5,dickens,4,thompson,8.058910290400187
5,dickens,4,dickens,7.832606491835221
5,dickens,4,melville,7.814836135277381
5,dickens,4,wells,7.842032220628527
5,dickens,4,austen,7.853826068696522
5,dickens,4,fitzgerald,7.867116737365722
5,dickens,4,twain,7.924620660146077
5,dickens,5,train,7.604256391525267
5,dickens,5,baum,7.406707207361857
5,dickens,5,thompson,7.578563292821248
5,dickens,5,dickens,7.311923286189204
5,dickens,5,melville,7.294928477360652
5,dickens,5,wells,7.3265204429626465
5,dickens,5,austen,7.335971764155796
5,dickens,5,fitzgerald,7.34559440612793
5,dickens,5,twain,7.405685869852702
5,dickens,6,train,7.076522803306579
5,dickens,6,baum,6.885298728942871
5,dickens,6,thompson,7.085780700047811
5,dickens,6,dickens,6.7757206481436025
5,dickens,6,melville,6.759697070488563
5,dickens,6,wells,6.796393977271186
5,dickens,6,austen,6.803474607921782
5,dickens,6,fitzgerald,6.810308647155762
5,dickens,6,twain,6.87293898264567
5,dickens,7,train,6.535222494602204
5,dickens,7,baum,6.356537342071533
5,dickens,7,thompson,6.585850795110066
5,dickens,7,dickens,6.232363659402599
5,dickens,7,melville,6.217183553255522
5,dickens,7,wells,6.258190684848362
5,dickens,7,austen,6.263957364218576
5,dickens,7,fitzgerald,6.2671990394592285
5,dickens,7,twain,6.333074506123861
5,dickens,8,train,5.988339912891388
5,dickens,8,baum,5.830751101175944
5,dickens,8,thompson,6.089714606602986
5,dickens,8,dickens,5.691636707471765
5,dickens,8,melville,5.675778315617488
5,dickens,8,wells,5.722200499640571
5,dickens,8,austen,5.726240362439837
5,dickens,8,fitzgerald,5.726965618133545
5,dickens,8,twain,5.795388380686442
5,dickens,9,train,5.455347037315368
5,dickens,9,baum,5.318602800369263
5,dickens,9,thompson,5.6068501472473145
5,dickens,9,dickens,5.163803815841675
5,dickens,9,melville,5.14840580866887
