seed,train_author,epochs_completed,loss_dataset,loss_value
7,twain,0,baum,10.812535667419434
7,twain,0,thompson,10.779984065464564
7,twain,0,dickens,10.803385757818454
7,twain,0,melville,10.808290481567385
7,twain,0,wells,10.809478759765623
7,twain,0,austen,10.803361336390177
7,twain,0,fitzgerald,10.782548268636068
7,twain,0,twain,10.804387029012045
7,twain,1,train,9.309699249267576
7,twain,1,baum,8.82453498840332
7,twain,1,thompson,8.970967429024833
7,twain,1,dickens,8.797016795088606
7,twain,1,melville,8.87829860051473
7,twain,1,wells,8.80797815322876
7,twain,1,austen,8.712976217269897
7,twain,1,fitzgerald,8.89117968082428
7,twain,1,twain,8.752960236867269
7,twain,2,train,8.609909152984619
7,twain,2,baum,8.46028299331665
7,twain,2,thompson,8.635450635637556
7,twain,2,dickens,8.433321580654237
7,twain,2,melville,8.525350411732992
7,twain,2,wells,8.448679038456508
7,twain,2,austen,8.350269794464111
7,twain,2,fitzgerald,8.544183452924093
7,twain,2,twain,8.391442775726318
7,twain,3,train,8.269338250160217
7,twain,3,baum,8.125286197662353
7,twain,3,thompson,8.321545737130302
7,twain,3,dickens,8.099313677811042
7,twain,3,melville,8.197190205256144
7,twain,3,wells,8.116897651127406
7,twain,3,austen,8.014927089214325
7,twain,3,fitzgerald,8.225468198458353
7,twain,3,twain,8.05772066116333
7,twain,4,train,7.925115442276001
7,twain,4,baum,7.774100589752197
7,twain,4,thompson,7.992855140141079
7,twain,4,dickens,7.751380117928109
7,twain,4,melville,7.85549783706665
7,twain,4,wells,7.770767109734671
7,twain,4,austen,7.66467022895813
7,twain,4,fitzgerald,7.89260462919871
7,twain,4,twain,7.710272264480591
7,twain,5,train,7.558564221858978
7,twain,5,baum,7.409274101257324
7,twain,5,thompson,7.652434621538434
7,twain,5,dickens,7.389136395803312
7,twain,5,melville,7.500895182291667
7,twain,5,wells,7.410671063831875
7,twain,5,austen,7.2991645733515425
7,twain,5,fitzgerald,7.546464165051778
7,twain,5,twain,7.348501221338908
7,twain,6,train,7.18445748090744
7,twain,6,baum,7.037179088592529
7,twain,6,thompson,7.305573531559536
7,twain,6,dickens,7.017620749589874
7,twain,6,melville,7.138440251350403
7,twain,6,wells,7.0422090121677945
7,twain,6,austen,6.924445629119873
7,twain,6,fitzgerald,7.192525724569957
7,twain,6,twain,6.977341190973918
7,twain,7,train,6.792361712455749
7,twain,7,baum,6.656629228591919
7,twain,7,thompson,6.9522978237697055
7,twain,7,dickens,6.637495750334205
7,twain,7,melville,6.7683418194452925
7,twain,7,wells,6.66527305330549
7,twain,7,austen,6.540142854054769
7,twain,7,fitzgerald,6.829939941565196
7,twain,7,twain,6.596781015396118
7,twain,8,train,6.408000886440277
7,twain,8,baum,6.273424768447876
7,twain,8,thompson,6.598124776567731
7,twain,8,dickens,6.254541769260314
7,twain,8,melville,6.3962481419245405
7,twain,8,wells,6.28604303087507
7,twain,8,austen,6.152031620343526
7,twain,8,fitzgerald,6.464797894159953
7,twain,8,twain,6.213830725351969
7,twain,9,train,6.010344696044922
7,twain,9,baum,5.888197803497315
7,twain,9,thompson,6.24403578894479
7,twain,9,dickens,5.869216942205662
7,twain,9,melville,6.023290952046712
7,twain,9,wells,5.904660940170288
7,twain,9,austen,5.760813633600871
7,twain,9,fitzgerald,6.09780881802241
7,twain,9,twain,5.828323570887248
7,twain,10,train,5.638256216049195
7,twain,10,baum,5.504238510131836
7,twain,10,thompson,5.892131737300328
7,twain,10,dickens,5.484181880950928
7,twain,10,melville,5.650867621103923
7,twain,10,wells,5.523727008274624
7,twain,10,austen,5.3685159881909685
7,twain,10,fitzgerald,5.73231307665507
7,twain,10,twain,5.443020820617676
7,twain,11,train,5.24325567483902
7,twain,11,baum,5.125773239135742
7,twain,11,thompson,5.546547140393939
7,twain,11,dickens,5.104329574398879
7,twain,11,melville,5.283875664075215
7,twain,11,wells,5.147970948900495
7,twain,11,austen,4.980611105759938
7,twain,11,fitzgerald,5.371573964754741
7,twain,11,twain,5.062227646509807
7,twain,12,train,4.864706003665924
7,twain,12,baum,4.754483032226562
7,twain,12,thompson,5.208882672446115
7,twain,12,dickens,4.730828808575142
7,twain,12,melville,4.924160599708557
7,twain,12,wells,4.778726134981428
7,twain,12,austen,4.598387936751048
7,twain,12,fitzgerald,5.017729997634888
7,twain,12,twain,4.687929439544678
7,twain,13,train,4.5126807451248165
7,twain,13,baum,4.396124172210693
7,twain,13,thompson,4.884012358529227
7,twain,13,dickens,4.369946084371427
7,twain,13,melville,4.576656182607015
7,twain,13,wells,4.421986239297049
7,twain,13,austen,4.22756298383077
7,twain,13,fitzgerald,4.675984183947246
7,twain,13,twain,4.325155146916708
7,twain,14,train,4.121464782953263
7,twain,14,baum,4.053901195526123
7,twain,14,thompson,4.575714588165283
7,twain,14,dickens,4.025763808227167
7,twain,14,melville,4.245659867922465
7,twain,14,wells,4.082018119948251
7,twain,14,austen,3.873299330472946
7,twain,14,fitzgerald,4.350879728794098
7,twain,14,twain,3.979153879483541
7,twain,15,train,3.7896448254585264
7,twain,15,baum,3.739249229431152
7,twain,15,thompson,4.293285812650408
7,twain,15,dickens,3.7080558218607087
7,twain,15,melville,3.941257317860922
7,twain,15,wells,3.767935906137739
7,twain,15,austen,3.54527434706688
7,twain,15,fitzgerald,4.051710665225983
7,twain,15,twain,3.658293851216634
7,twain,16,train,3.4823855817317964
7,twain,16,baum,3.4568933725357054
7,twain,16,thompson,4.041612557002476
7,twain,16,dickens,3.421824612268588
7,twain,16,melville,3.668397903442383
7,twain,16,wells,3.485731703894479
7,twain,16,austen,3.2498765190442405
7,twain,16,fitzgerald,3.784824848175049
7,twain,16,twain,3.3696361780166626
7,twain,17,train,3.220230311155319
7,twain,17,baum,3.2154593229293824
7,twain,17,thompson,3.8286146436418806
7,twain,17,dickens,3.17694801237525
7,twain,17,melville,3.435321549574534
7,twain,17,wells,3.2440488168171475
7,twain,17,austen,2.9951517482598624
7,twain,17,fitzgerald,3.5572188397248587
7,twain,17,twain,3.121397129694621
7,twain,18,train,2.9992732048034667
7,twain,18,baum,3.0148138284683226
7,twain,18,thompson,3.653998851776123
7,twain,18,dickens,2.973776927808436
7,twain,18,melville,3.2430030504862466
7,twain,18,wells,3.044328042439052
7,twain,18,austen,2.7844483256340027
7,twain,18,fitzgerald,3.3699187537034354
7,twain,18,twain,2.9157156546910605
7,twain,19,train,2.80970641374588
7,twain,19,baum,2.854298520088196
7,twain,19,thompson,3.514096566608974
7,twain,19,dickens,2.811316722776832
7,twain,19,melville,3.089734514554342
7,twain,19,wells,2.884707518986293
7,twain,19,austen,2.615233014027277
7,twain,19,fitzgerald,3.22097909450531
7,twain,19,twain,2.751284456253052
7,twain,20,train,2.6458746671676634
7,twain,20,baum,2.7277032136917114
7,twain,20,thompson,3.4032978670937672
7,twain,20,dickens,2.6828660092702727
7,twain,20,melville,2.96841037273407
7,twain,20,wells,2.7589984110423496
7,twain,20,austen,2.4814163148403168
7,twain,20,fitzgerald,3.103853762149811
7,twain,20,twain,2.621353260676066
