seed,train_author,epochs_completed,loss_dataset,loss_value
5,dickens,0,baum,10.80854344367981
5,dickens,0,thompson,10.795865774154665
5,dickens,0,dickens,10.842785135904949
5,dickens,0,melville,10.821388562520346
5,dickens,0,wells,10.823875109354654
5,dickens,0,austen,10.84667051755465
5,dickens,0,fitzgerald,10.805589539664131
5,dickens,0,twain,10.735079765319824
5,dickens,1,train,10.453120374679566
5,dickens,1,baum,10.276469230651855
5,dickens,1,thompson,10.28600549697876
5,dickens,1,dickens,10.235167185465494
5,dickens,1,melville,10.24106110466851
5,dickens,1,wells,10.271572748819986
5,dickens,1,austen,10.261689993051382
5,dickens,1,fitzgerald,10.300664629255024
5,dickens,1,twain,10.247619915008546
5,dickens,2,train,10.031682252883911
5,dickens,2,baum,9.901812553405762
5,dickens,2,thompson,9.92844843864441
5,dickens,2,dickens,9.822454611460367
5,dickens,2,melville,9.875547303093803
5,dickens,2,wells,9.895398139953612
5,dickens,2,austen,9.843966263991137
5,dickens,2,fitzgerald,9.935138429914202
5,dickens,2,twain,9.884877681732178
5,dickens,3,train,9.618420505523682
5,dickens,3,baum,9.539199352264404
5,dickens,3,thompson,9.582029819488524
5,dickens,3,dickens,9.426645437876385
5,dickens,3,melville,9.519369549221462
5,dickens,3,wells,9.530353705088295
5,dickens,3,austen,9.440473556518556
5,dickens,3,fitzgerald,9.58163138798305
5,dickens,3,twain,9.532038497924804
5,dickens,4,train,9.233577251434326
5,dickens,4,baum,9.201930284500122
5,dickens,4,thompson,9.261822700500488
5,dickens,4,dickens,9.05825277964274
5,dickens,4,melville,9.18834368387858
5,dickens,4,wells,9.18948491414388
5,dickens,4,austen,9.064903846153848
5,dickens,4,fitzgerald,9.252308981759208
5,dickens,4,twain,9.19651460647583
5,dickens,5,train,8.877562093734742
5,dickens,5,baum,8.891627788543701
5,dickens,5,thompson,8.967305660247803
5,dickens,5,dickens,8.715194606781006
5,dickens,5,melville,8.8850982454088
5,dickens,5,wells,8.876872857411703
5,dickens,5,austen,8.719674257131723
5,dickens,5,fitzgerald,8.94988523210798
5,dickens,5,twain,8.887579536437988
5,dickens,6,train,8.541768503189086
5,dickens,6,baum,8.614843606948853
5,dickens,6,thompson,8.70446491241455
5,dickens,6,dickens,8.403299554189045
5,dickens,6,melville,8.612929556104872
5,dickens,6,wells,8.594943841298422
5,dickens,6,austen,8.40526793553279
5,dickens,6,fitzgerald,8.680138996669225
5,dickens,6,twain,8.605912685394287
5,dickens,7,train,8.254820227622986
5,dickens,7,baum,8.3682119846344
5,dickens,7,thompson,8.47259259223938
5,dickens,7,dickens,8.124048042297364
5,dickens,7,melville,8.366481992933485
5,dickens,7,wells,8.341773192087809
5,dickens,7,austen,8.125214356642504
5,dickens,7,fitzgerald,8.439808028084892
5,dickens,7,twain,8.35391788482666
5,dickens,8,train,7.982934033870697
5,dickens,8,baum,8.147017002105713
5,dickens,8,thompson,8.265905857086182
5,dickens,8,dickens,7.874319442113241
5,dickens,8,melville,8.149477534823948
5,dickens,8,wells,8.117103020350138
5,dickens,8,austen,7.875062208909255
5,dickens,8,fitzgerald,8.226130076817103
5,dickens,8,twain,8.128688955307007
5,dickens,9,train,7.745625042915345
5,dickens,9,baum,7.953460097312927
5,dickens,9,thompson,8.08567202091217
5,dickens,9,dickens,7.652534739176432
5,dickens,9,melville,7.958712418874104
5,dickens,9,wells,7.919295152028401
5,dickens,9,austen,7.653955899752104
5,dickens,9,fitzgerald,8.039513724190849
5,dickens,9,twain,7.93130316734314
5,dickens,10,train,7.536845350265503
5,dickens,10,baum,7.785734295845032
5,dickens,10,thompson,7.931596994400024
5,dickens,10,dickens,7.458565584818522
5,dickens,10,melville,7.793924172719319
5,dickens,10,wells,7.749166250228882
5,dickens,10,austen,7.462311157813439
5,dickens,10,fitzgerald,7.878312179020473
5,dickens,10,twain,7.759996318817139
5,dickens,11,train,7.342771136760712
5,dickens,11,baum,7.640119433403015
5,dickens,11,thompson,7.796857595443726
5,dickens,11,dickens,7.289145851135254
5,dickens,11,melville,7.651495085822211
5,dickens,11,wells,7.600241740544637
5,dickens,11,austen,7.295853541447566
5,dickens,11,fitzgerald,7.739542552403042
5,dickens,11,twain,7.612258863449097
5,dickens,12,train,7.189512157440186
5,dickens,12,baum,7.513422012329102
5,dickens,12,thompson,7.681529641151428
5,dickens,12,dickens,7.142774566014608
5,dickens,12,melville,7.527924643622504
5,dickens,12,wells,7.47081995010376
5,dickens,12,austen,7.151125284341665
5,dickens,12,fitzgerald,7.620440346854074
5,dickens,12,twain,7.48774561882019
5,dickens,13,train,7.035221242904663
5,dickens,13,baum,7.406206488609314
5,dickens,13,thompson,7.585154175758362
5,dickens,13,dickens,7.017173306147257
5,dickens,13,melville,7.423788123660618
5,dickens,13,wells,7.361297130584717
5,dickens,13,austen,7.028540684626653
5,dickens,13,fitzgerald,7.520428657531738
5,dickens,13,twain,7.384274244308472
5,dickens,14,train,6.927725613117218
5,dickens,14,baum,7.311843276023865
5,dickens,14,thompson,7.504154920578003
5,dickens,14,dickens,6.911041704813639
5,dickens,14,melville,7.333104875352648
5,dickens,14,wells,7.266843716303508
5,dickens,14,austen,6.924539492680476
5,dickens,14,fitzgerald,7.435232162475586
5,dickens,14,twain,7.296690464019775
5,dickens,15,train,6.814908874034882
