seed,train_author,epochs_completed,loss_dataset,loss_value
8,austen,0,baum,10.684701800346376
8,austen,0,thompson,10.669753392537435
8,austen,0,dickens,10.70236326966967
8,austen,0,melville,10.711000693471808
8,austen,0,wells,10.68474006652832
8,austen,0,austen,10.677212142944336
8,austen,0,fitzgerald,10.687714497248331
8,austen,0,twain,10.686210552851358
8,austen,1,train,9.185827255249023
8,austen,1,baum,8.806111931800842
8,austen,1,thompson,8.98569393157959
8,austen,1,dickens,8.914092063903809
8,austen,1,melville,8.946396928084525
8,austen,1,wells,8.744186162948608
8,austen,1,austen,8.659207852681478
8,austen,1,fitzgerald,8.783071517944336
8,austen,1,twain,8.740791506237453
8,austen,2,train,8.502371048927307
8,austen,2,baum,8.455127835273743
8,austen,2,thompson,8.672847853766548
8,austen,2,dickens,8.568360226494926
8,austen,2,melville,8.610907956173545
8,austen,2,wells,8.39751136302948
8,austen,2,austen,8.298179562886556
8,austen,2,fitzgerald,8.428897380828857
8,austen,2,twain,8.401266203986275
8,austen,3,train,8.140647232532501
8,austen,3,baum,8.109734654426575
8,austen,3,thompson,8.36306635538737
8,austen,3,dickens,8.22657641342708
8,austen,3,melville,8.279626444766397
8,austen,3,wells,8.05556583404541
8,austen,3,austen,7.939040311177572
8,austen,3,fitzgerald,8.081101973851522
8,austen,3,twain,8.06587901380327
8,austen,4,train,7.757894551753997
8,austen,4,baum,7.745955169200897
8,austen,4,thompson,8.036871645185682
8,austen,4,dickens,7.864765550409045
8,austen,4,melville,7.930058228342157
8,austen,4,wells,7.693816423416138
8,austen,4,austen,7.558393065134684
8,austen,4,fitzgerald,7.713676969210307
8,austen,4,twain,7.710508426030477
8,austen,5,train,7.362367701530457
8,austen,5,baum,7.363873183727264
8,austen,5,thompson,7.695102956559923
8,austen,5,dickens,7.486626880509513
8,austen,5,melville,7.564188681150737
8,austen,5,wells,7.314068853855133
8,austen,5,austen,7.15887041091919
8,austen,5,fitzgerald,7.328329682350159
8,austen,5,twain,7.337359229723613
8,austen,6,train,6.945913910865784
8,austen,6,baum,6.970815241336823
8,austen,6,thompson,7.343936602274577
8,austen,6,dickens,7.098773002624512
8,austen,6,melville,7.187847262934635
8,austen,6,wells,6.922083735466003
8,austen,6,austen,6.747628943125407
8,austen,6,fitzgerald,6.931605974833171
8,austen,6,twain,6.952177166938782
8,austen,7,train,6.528805446624756
8,austen,7,baum,6.573640286922455
8,austen,7,thompson,6.990070925818549
8,austen,7,dickens,6.707379043102264
8,austen,7,melville,6.808099445543792
8,austen,7,wells,6.5252885222435
8,austen,7,austen,6.331226857503255
8,austen,7,fitzgerald,6.531137744585673
8,austen,7,twain,6.562338352203369
8,austen,8,train,6.097717440128326
8,austen,8,baum,6.175635039806366
8,austen,8,thompson,6.6363881429036455
8,austen,8,dickens,6.319625224385943
8,austen,8,melville,6.429315592113294
8,austen,8,wells,6.126506745815277
8,austen,8,austen,5.913098589579264
8,austen,8,fitzgerald,6.129838705062866
8,austen,8,twain,6.170763108465406
8,austen,9,train,5.6804226517677305
8,austen,9,baum,5.778337895870209
8,austen,9,thompson,6.2829521497090655
8,austen,9,dickens,5.933323417391096
8,austen,9,melville,6.051013444599352
8,austen,9,wells,5.727102994918823
8,austen,9,austen,5.496174589792887
8,austen,9,fitzgerald,5.729357838630676
8,austen,9,twain,5.778235700395372
8,austen,10,train,5.25773241519928
8,austen,10,baum,5.38986337184906
8,austen,10,thompson,5.9372878604465065
8,austen,10,dickens,5.557136467524937
8,austen,10,melville,5.681867323423687
8,austen,10,wells,5.3346099853515625
8,austen,10,austen,5.086496861775716
8,austen,10,fitzgerald,5.336986422538757
8,austen,10,twain,5.392210735215081
8,austen,11,train,4.844012784957886
8,austen,11,baum,5.008508265018463
8,austen,11,thompson,5.597869926028782
8,austen,11,dickens,5.188730180263519
8,austen,11,melville,5.319354584342555
8,austen,11,wells,4.94772744178772
8,austen,11,austen,4.682405662536621
8,austen,11,fitzgerald,4.951215187708537
8,austen,11,twain,5.010783513387044
8,austen,12,train,4.450938713550568
8,austen,12,baum,4.642427086830139
8,austen,12,thompson,5.271718660990397
8,austen,12,dickens,4.8352108257157465
8,austen,12,melville,4.971996583436665
8,austen,12,wells,4.574204862117767
8,austen,12,austen,4.292718537648519
8,austen,12,fitzgerald,4.58074414730072
8,austen,12,twain,4.642085565461053
8,austen,13,train,4.057944530248642
8,austen,13,baum,4.2935322523117065
8,austen,13,thompson,4.962346606784397
8,austen,13,dickens,4.501341904912676
8,austen,13,melville,4.64259702280948
8,austen,13,wells,4.217805206775665
8,austen,13,austen,3.920574188232422
8,austen,13,fitzgerald,4.227564175923665
8,austen,13,twain,4.289999829398261
8,austen,14,train,3.704817920923233
8,austen,14,baum,3.9732680916786194
8,austen,14,thompson,4.679352919260661
8,austen,14,dickens,4.195937582424709
8,austen,14,melville,4.340932419425563
8,austen,14,wells,3.8887089788913727
8,austen,14,austen,3.576521396636963
8,austen,14,fitzgerald,3.9030891259511313
8,austen,14,twain,3.964407523473104
8,austen,15,train,3.36131432056427
8,austen,15,baum,3.6879225969314575
8,austen,15,thompson,4.429151296615601
8,austen,15,dickens,3.92621756877218
8,austen,15,melville,4.074425734971699
8,austen,15,wells,3.595137596130371
8,austen,15,austen,3.267773532867432
8,austen,15,fitzgerald,3.6139532327651978
8,austen,15,twain,3.673327008883158
8,austen,16,train,3.067667359113693
8,austen,16,baum,3.4424860179424286
8,austen,16,thompson,4.216262605455187
8,austen,16,dickens,3.695084486688887
8,austen,16,melville,3.8476382933164897
8,austen,16,wells,3.342607706785202
8,austen,16,austen,3.001383113861084
8,austen,16,fitzgerald,3.365030030409495
8,austen,16,twain,3.423119922478994
8,austen,17,train,2.8183237850666045
8,austen,17,baum,3.2379534542560577
8,austen,17,thompson,4.041154702504476
8,austen,17,dickens,3.503274755818503
8,austen,17,melville,3.660047857384933
8,austen,17,wells,3.1324839890003204
8,austen,17,austen,2.778415902455648
8,austen,17,fitzgerald,3.1577287117640176
8,austen,17,twain,3.214988225036197
8,austen,18,train,2.622211390733719
8,austen,18,baum,3.0733194947242737
8,austen,18,thompson,3.9024448129865856
8,austen,18,dickens,3.347879831280028
8,austen,18,melville,3.5091398891649748
8,austen,18,wells,2.9636165499687195
8,austen,18,austen,2.5983513673146565
8,austen,18,fitzgerald,2.9902052084604898
8,austen,18,twain,3.0482534302605524
8,austen,19,train,2.4450699150562287
8,austen,19,baum,2.943533986806869
8,austen,19,thompson,3.7946278784010143
8,austen,19,dickens,3.2266160420009067
8,austen,19,melville,3.3901092253233256
8,austen,19,wells,2.829951912164688
8,austen,19,austen,2.4545886834462483
8,austen,19,fitzgerald,2.857537051041921
8,austen,19,twain,2.916507754060957
8,austen,20,train,2.305779528617859
8,austen,20,baum,2.83996245265007
8,austen,20,thompson,3.708397150039673
8,austen,20,dickens,3.127164989709854
8,austen,20,melville,3.2946381317941764
8,austen,20,wells,2.724635630846024
