seed,train_author,epochs_completed,loss_dataset,loss_value
8,thompson,0,baum,10.844864082336423
8,thompson,0,thompson,10.848402818044027
8,thompson,0,dickens,10.861022901535032
8,thompson,0,melville,10.855154991149902
8,thompson,0,wells,10.849154313405355
8,thompson,0,austen,10.842814636230468
8,thompson,0,fitzgerald,10.837604522705078
8,thompson,0,twain,10.847657044728598
8,thompson,1,train,9.689520812034608
8,thompson,1,baum,9.196173095703124
8,thompson,1,thompson,9.17006222407023
8,thompson,1,dickens,9.222358179092408
8,thompson,1,melville,9.21501908983503
8,thompson,1,wells,9.141940593719482
8,thompson,1,austen,9.16092882156372
8,thompson,1,fitzgerald,9.193605105082192
8,thompson,1,twain,9.144735296567282
8,thompson,2,train,8.984811425209045
8,thompson,2,baum,8.7362850189209
8,thompson,2,thompson,8.712705930074057
8,thompson,2,dickens,8.778851985931396
8,thompson,2,melville,8.76428120476859
8,thompson,2,wells,8.695829550425211
8,thompson,2,austen,8.720416641235351
8,thompson,2,fitzgerald,8.739181200663248
8,thompson,2,twain,8.700308998425802
8,thompson,3,train,8.534094882011413
8,thompson,3,baum,8.286668395996093
8,thompson,3,thompson,8.2625412940979
8,thompson,3,dickens,8.333390164375306
8,thompson,3,melville,8.312664372580391
8,thompson,3,wells,8.25165859858195
8,thompson,3,austen,8.277000904083252
8,thompson,3,fitzgerald,8.293220943874783
8,thompson,3,twain,8.253412326176962
8,thompson,4,train,8.064991021156311
8,thompson,4,baum,7.808865356445312
8,thompson,4,thompson,7.782868146896362
8,thompson,4,dickens,7.854639434814453
8,thompson,4,melville,7.829048701695034
8,thompson,4,wells,7.775071064631144
8,thompson,4,austen,7.799999904632568
8,thompson,4,fitzgerald,7.817712095048693
8,thompson,4,twain,7.772054652372996
8,thompson,5,train,7.567330372333527
8,thompson,5,baum,7.30436429977417
8,thompson,5,thompson,7.275515715281169
8,thompson,5,dickens,7.34889554977417
8,thompson,5,melville,7.318352086203439
8,thompson,5,wells,7.269148111343384
8,thompson,5,austen,7.294512557983398
8,thompson,5,fitzgerald,7.315290398067898
8,thompson,5,twain,7.262931267420451
8,thompson,6,train,7.04538996219635
