seed,train_author,epochs_completed,loss_dataset,loss_value
8,wells,0,baum,10.684701800346376
8,wells,0,thompson,10.669753392537435
8,wells,0,dickens,10.70236326966967
8,wells,0,melville,10.711000693471808
8,wells,0,wells,10.68474006652832
8,wells,0,austen,10.677212142944336
8,wells,0,fitzgerald,10.687714497248331
8,wells,0,twain,10.686210552851358
8,wells,1,train,9.246803712844848
8,wells,1,baum,8.810520768165588
8,wells,1,thompson,8.985961808098686
8,wells,1,dickens,8.917004023279462
8,wells,1,melville,8.947368772406326
8,wells,1,wells,8.740617275238037
8,wells,1,austen,8.670610745747885
8,wells,1,fitzgerald,8.785173416137695
8,wells,1,twain,8.741964446173775
8,wells,2,train,8.578078746795654
8,wells,2,baum,8.465814352035522
8,wells,2,thompson,8.67353630065918
8,wells,2,dickens,8.576987487929207
8,wells,2,melville,8.613971057691073
8,wells,2,wells,8.389748454093933
8,wells,2,austen,8.323674456278484
8,wells,2,fitzgerald,8.434696992238363
8,wells,2,twain,8.404029263390434
8,wells,3,train,8.239410209655762
8,wells,3,baum,8.129767298698425
8,wells,3,thompson,8.36530696021186
8,wells,3,dickens,8.244892767497472
8,wells,3,melville,8.287199271352668
8,wells,3,wells,8.045792281627655
8,wells,3,austen,7.983883953094482
8,wells,3,fitzgerald,8.093640565872192
8,wells,3,twain,8.073999444643656
8,wells,4,train,7.890251886844635
8,wells,4,baum,7.77766615152359
8,wells,4,thompson,8.042836401197645
8,wells,4,dickens,7.896119449819837
8,wells,4,melville,7.944758841865941
8,wells,4,wells,7.68504786491394
8,wells,4,austen,7.627159531911214
8,wells,4,fitzgerald,7.735855579376221
8,wells,4,twain,7.727385746108161
8,wells,5,train,7.523378229141235
8,wells,5,baum,7.410468757152557
8,wells,5,thompson,7.708342340257433
8,wells,5,dickens,7.532275182860238
8,wells,5,melville,7.588286776291697
8,wells,5,wells,7.309351801872253
8,wells,5,austen,7.253795178731282
8,wells,5,fitzgerald,7.362836917241414
8,wells,5,twain,7.365434633360969
8,wells,6,train,7.130854392051697
8,wells,6,baum,7.0327576994895935
8,wells,6,thompson,7.365278826819526
8,wells,6,dickens,7.160560403551374
8,wells,6,melville,7.223422150862844
8,wells,6,wells,6.921900808811188
8,wells,6,austen,6.867724800109864
8,wells,6,fitzgerald,6.978862444559733
8,wells,6,twain,6.991815951135424
8,wells,7,train,6.739802598953247
8,wells,7,baum,6.650355100631714
8,wells,7,thompson,7.018229908413357
8,wells,7,dickens,6.785454486097608
8,wells,7,melville,6.855048857237163
8,wells,7,wells,6.528044939041138
8,wells,7,austen,6.475095971425374
8,wells,7,fitzgerald,6.590101877848308
8,wells,7,twain,6.612655427720812
8,wells,8,train,6.3536627173423765
8,wells,8,baum,6.266063928604126
8,wells,8,thompson,6.670894781748454
8,wells,8,dickens,6.409071828637805
8,wells,8,melville,6.48634117528012
8,wells,8,wells,6.133193731307983
8,wells,8,austen,6.079618644714356
8,wells,8,fitzgerald,6.199541846911113
8,wells,8,twain,6.231126109759013
8,wells,9,train,5.955246984958649
8,wells,9,baum,5.881509006023407
8,wells,9,thompson,6.324320157368978
8,wells,9,dickens,6.033351012638637
8,wells,9,melville,6.118018727553518
8,wells,9,wells,5.738301634788513
8,wells,9,austen,5.682336298624675
8,wells,9,fitzgerald,5.809096097946167
8,wells,9,twain,5.848407652642992
8,wells,10,train,5.560495126247406
8,wells,10,baum,5.501399576663971
8,wells,10,thompson,5.982456313239204
8,wells,10,dickens,5.662874902997698
8,wells,10,melville,5.755413130709999
8,wells,10,wells,5.348041832447052
8,wells,10,austen,5.287921460469564
8,wells,10,fitzgerald,5.423177878061931
8,wells,10,twain,5.468872348467509
8,wells,11,train,5.174265706539154
8,wells,11,baum,5.125966906547546
8,wells,11,thompson,5.6461633576287165
8,wells,11,dickens,5.29900632585798
8,wells,11,melville,5.399170323422081
8,wells,11,wells,4.963157415390015
8,wells,11,austen,4.897396500905355
8,wells,11,fitzgerald,5.042394836743672
8,wells,11,twain,5.0932297706604
8,wells,12,train,4.7875917792320255
8,wells,12,baum,4.759905517101288
8,wells,12,thompson,5.318092081281874
8,wells,12,dickens,4.945921131542751
8,wells,12,melville,5.053095867759303
8,wells,12,wells,4.587582647800446
8,wells,12,austen,4.514602692921956
8,wells,12,fitzgerald,4.671071529388428
8,wells,12,twain,4.725646999147203
8,wells,13,train,4.423496747016907
8,wells,13,baum,4.411451697349548
8,wells,13,thompson,5.006547239091661
8,wells,13,dickens,4.6112947804587225
8,wells,13,melville,4.72479792645103
8,wells,13,wells,4.229440212249756
8,wells,13,austen,4.148465855916341
8,wells,13,fitzgerald,4.317619363466899
8,wells,13,twain,4.374178356594509
8,wells,14,train,4.080739676952362
8,wells,14,baum,4.084386944770813
8,wells,14,thompson,4.71541855070326
8,wells,14,dickens,4.300396748951504
8,wells,14,melville,4.418475075771934
8,wells,14,wells,3.893130272626877
8,wells,14,austen,3.804092359542847
8,wells,14,fitzgerald,3.986436406771342
8,wells,14,twain,4.0440271033181086
8,wells,15,train,3.737042337656021
8,wells,15,baum,3.787228912115097
8,wells,15,thompson,4.452314403322008
8,wells,15,dickens,4.016541911023004
8,wells,15,melville,4.1409494625894645
8,wells,15,wells,3.585860103368759
8,wells,15,austen,3.487831179300944
8,wells,15,fitzgerald,3.684381266434988
8,wells,15,twain,3.741550578011407
8,wells,16,train,3.4669330418109894
8,wells,16,baum,3.529471516609192
8,wells,16,thompson,4.225238800048828
8,wells,16,dickens,3.773025350911277
8,wells,16,melville,3.901645585110313
8,wells,16,wells,3.3183000683784485
8,wells,16,austen,3.2117188453674315
8,wells,16,fitzgerald,3.4221869309743247
8,wells,16,twain,3.477817700968848
8,wells,17,train,3.204973006248474
8,wells,17,baum,3.308519661426544
8,wells,17,thompson,4.033558501137628
8,wells,17,dickens,3.567070850304195
8,wells,17,melville,3.699192059667487
8,wells,17,wells,3.08921730518341
8,wells,17,austen,2.9756340980529785
8,wells,17,fitzgerald,3.1978676319122314
8,wells,17,twain,3.252998471260071
8,wells,18,train,3.0008766770362856
8,wells,18,baum,3.12883260846138
8,wells,18,thompson,3.87800309393141
8,wells,18,dickens,3.397696533373424
8,wells,18,melville,3.534529234233656
8,wells,18,wells,2.9014811515808105
8,wells,18,austen,2.782448180516561
8,wells,18,fitzgerald,3.0139769117037454
8,wells,18,twain,3.069501214557224
8,wells,19,train,2.816226762533188
8,wells,19,baum,2.985492467880249
8,wells,19,thompson,3.755453824996948
8,wells,19,dickens,3.262235713856561
8,wells,19,melville,3.402933246211002
8,wells,19,wells,2.7511606216430664
8,wells,19,austen,2.62829384803772
8,wells,19,fitzgerald,2.86727770169576
8,wells,19,twain,2.92325406604343
8,wells,20,train,2.6931282460689543
8,wells,20,baum,2.873102843761444
8,wells,20,thompson,3.65905072953966
8,wells,20,dickens,3.156826151268823
8,wells,20,melville,3.2993113869114925
8,wells,20,wells,2.633590430021286
8,wells,20,austen,2.506620772679647
8,wells,20,fitzgerald,2.7520599961280823
8,wells,20,twain,2.808062341478136
8,wells,21,train,2.5813471257686613
8,wells,21,baum,2.78278186917305
8,wells,21,thompson,3.583577341503567
8,wells,21,dickens,3.072280215365546
8,wells,21,melville,3.216010181527389
8,wells,21,wells,2.5385464429855347
8,wells,21,austen,2.4102197170257567
8,wells,21,fitzgerald,2.659389575322469
8,wells,21,twain,2.717028478781382
8,wells,22,train,2.505601322650909
8,wells,22,baum,2.708685874938965
8,wells,22,thompson,3.5181421438852944
8,wells,22,dickens,3.001324398177011
8,wells,22,melville,3.1437166991986727
8,wells,22,wells,2.4630503058433533
8,wells,22,austen,2.333122205734253
8,wells,22,fitzgerald,2.583703021208445
8,wells,22,twain,2.6441124346521168
8,wells,23,train,2.4297778844833373
8,wells,23,baum,2.649540513753891
8,wells,23,thompson,3.4695244365268283
8,wells,23,dickens,2.945295410496848
8,wells,23,melville,3.0887671646318937
8,wells,23,wells,2.401387006044388
8,wells,23,austen,2.272049299875895
8,wells,23,fitzgerald,2.5221859216690063
8,wells,23,twain,2.586215721236335
8,wells,24,train,2.365892601013184
8,wells,24,baum,2.601171761751175
8,wells,24,thompson,3.4242305755615234
8,wells,24,dickens,2.900900568280901
8,wells,24,melville,3.0395635680148474
8,wells,24,wells,2.3496853411197662
8,wells,24,austen,2.221965758005778
8,wells,24,fitzgerald,2.4716811776161194
8,wells,24,twain,2.536964409881168
8,wells,25,train,2.321463418006897
8,wells,25,baum,2.5620877742767334
8,wells,25,thompson,3.390746646457248
8,wells,25,dickens,2.8644450221742903
8,wells,25,melville,3.0026280879974365
8,wells,25,wells,2.3088680505752563
8,wells,25,austen,2.182732518513997
8,wells,25,fitzgerald,2.4307244618733725
8,wells,25,twain,2.498986383279165
8,wells,26,train,2.283529430627823
8,wells,26,baum,2.5255095660686493
8,wells,26,thompson,3.3591356807284884
8,wells,26,dickens,2.8279107170445577
8,wells,26,melville,2.968934598721956
8,wells,26,wells,2.2707596123218536
8,wells,26,austen,2.145507494608561
8,wells,26,fitzgerald,2.394522984822592
8,wells,26,twain,2.4644655452834234
8,wells,27,train,2.250258719921112
8,wells,27,baum,2.4958882927894592
8,wells,27,thompson,3.331248495313856
8,wells,27,dickens,2.7987858142171587
8,wells,27,melville,2.936626421777825
8,wells,27,wells,2.238692909479141
8,wells,27,austen,2.1157254060109456
8,wells,27,fitzgerald,2.363803704579672
8,wells,27,twain,2.43543373213874
8,wells,28,train,2.2223768055439
8,wells,28,baum,2.472818613052368
8,wells,28,thompson,3.320180151197645
8,wells,28,dickens,2.777171692677906
8,wells,28,melville,2.9175092421079936
8,wells,28,wells,2.2124067544937134
8,wells,28,austen,2.091548069318136
8,wells,28,fitzgerald,2.3389652172724404
8,wells,28,twain,2.413757953378889
8,wells,29,train,2.189126604795456
8,wells,29,baum,2.44988277554512
8,wells,29,thompson,3.3015716075897217
8,wells,29,dickens,2.755230503422873
8,wells,29,melville,2.894915794071398
8,wells,29,wells,2.189040720462799
8,wells,29,austen,2.0696021477381388
8,wells,29,fitzgerald,2.3136375745137534
8,wells,29,twain,2.3934374584092035
8,wells,30,train,2.175372958183289
8,wells,30,baum,2.426230728626251
8,wells,30,thompson,3.275069925520155
8,wells,30,dickens,2.732673074517931
8,wells,30,melville,2.873493182031732
8,wells,30,wells,2.166757270693779
8,wells,30,austen,2.0489139874776203
8,wells,30,fitzgerald,2.292030155658722
8,wells,30,twain,2.373942322201199
8,wells,31,train,2.127865347266197
8,wells,31,baum,2.408942848443985
8,wells,31,thompson,3.2572216987609863
8,wells,31,dickens,2.7119264219488417
8,wells,31,melville,2.8531939606917534
8,wells,31,wells,2.1469466388225555
8,wells,31,austen,2.0324566761652627
8,wells,31,fitzgerald,2.2730838457743325
8,wells,31,twain,2.3579103218184576
8,wells,32,train,2.1226158142089844
8,wells,32,baum,2.396508812904358
8,wells,32,thompson,3.244277901119656
8,wells,32,dickens,2.6968648774283275
8,wells,32,melville,2.839316669263338
8,wells,32,wells,2.130024716258049
8,wells,32,austen,2.020060396194458
8,wells,32,fitzgerald,2.258143206437429
8,wells,32,twain,2.3453968233532376
8,wells,33,train,2.1083455950021746
8,wells,33,baum,2.380865842103958
8,wells,33,thompson,3.2442713843451605
8,wells,33,dickens,2.6851013728550504
8,wells,33,melville,2.831587691056101
8,wells,33,wells,2.115946590900421
8,wells,33,austen,2.0053210973739626
8,wells,33,fitzgerald,2.242478271325429
8,wells,33,twain,2.336924930413564
8,wells,34,train,2.0895796000957487
8,wells,34,baum,2.372482180595398
8,wells,34,thompson,3.220296170976427
8,wells,34,dickens,2.675802639552525
8,wells,34,melville,2.8192168285972192
8,wells,34,wells,2.0997402518987656
8,wells,34,austen,1.994408710797628
8,wells,34,fitzgerald,2.2301376859347024
8,wells,34,twain,2.323311030864716
8,wells,35,train,2.080292132496834
8,wells,35,baum,2.354212760925293
8,wells,35,thompson,3.2062625090281167
8,wells,35,dickens,2.657385046992983
8,wells,35,melville,2.8028929735484875
8,wells,35,wells,2.0866800993680954
8,wells,35,austen,1.9820533911387128
8,wells,35,fitzgerald,2.2159834504127502
8,wells,35,twain,2.312372691101498
8,wells,36,train,2.056116995215416
8,wells,36,baum,2.3426467180252075
8,wells,36,thompson,3.19388386938307
8,wells,36,dickens,2.647629201412201
8,wells,36,melville,2.791556872819599
8,wells,36,wells,2.0737654715776443
8,wells,36,austen,1.9707818031311035
8,wells,36,fitzgerald,2.2042373418807983
8,wells,36,twain,2.303908884525299
8,wells,37,train,2.037836942076683
8,wells,37,baum,2.336377650499344
8,wells,37,thompson,3.196584145228068
8,wells,37,dickens,2.640927974666868
8,wells,37,melville,2.787352172951949
8,wells,37,wells,2.0649367570877075
8,wells,37,austen,1.9631243546803792
8,wells,37,fitzgerald,2.195325444142024
8,wells,37,twain,2.2977501153945923
8,wells,38,train,2.0271261990070344
8,wells,38,baum,2.329855293035507
8,wells,38,thompson,3.202960809071859
8,wells,38,dickens,2.632430796112333
8,wells,38,melville,2.7806723368795296
8,wells,38,wells,2.057047203183174
8,wells,38,austen,1.9565646251042683
8,wells,38,fitzgerald,2.187368631362915
8,wells,38,twain,2.2919226023885937
8,wells,39,train,2.033866170048713
8,wells,39,baum,2.321088433265686
8,wells,39,thompson,3.1750372780693903
8,wells,39,dickens,2.6268808330808366
8,wells,39,melville,2.776670556319387
8,wells,39,wells,2.045118108391762
8,wells,39,austen,1.949047803878784
8,wells,39,fitzgerald,2.178664445877075
8,wells,39,twain,2.285284234417809
8,wells,40,train,2.012990340590477
8,wells,40,baum,2.3174344301223755
8,wells,40,thompson,3.1891155507829456
8,wells,40,dickens,2.619313895702362
