seed,train_author,epochs_completed,loss_dataset,loss_value
9,wells,0,baum,10.8532874584198
9,wells,0,thompson,10.84497857093811
9,wells,0,dickens,10.845690155029295
9,wells,0,melville,10.843735694885254
9,wells,0,wells,10.84869899749756
9,wells,0,austen,10.847988568819488
9,wells,0,fitzgerald,10.836555242538452
9,wells,0,twain,10.8499493598938
9,wells,1,train,10.496830415725707
9,wells,1,baum,10.29309105873108
9,wells,1,thompson,10.329660177230837
9,wells,1,dickens,10.308123111724854
9,wells,1,melville,10.311957359313965
9,wells,1,wells,10.263070106506348
9,wells,1,austen,10.31475433936486
9,wells,1,fitzgerald,10.346101760864258
9,wells,1,twain,10.306148052215576
9,wells,2,train,10.097484707832336
9,wells,2,baum,9.898101806640623
9,wells,2,thompson,9.955230712890623
9,wells,2,dickens,9.925592613220214
9,wells,2,melville,9.93551540374756
9,wells,2,wells,9.863489723205566
9,wells,2,austen,9.92686359698956
9,wells,2,fitzgerald,9.98162293434143
9,wells,2,twain,9.9132874806722
9,wells,3,train,9.708174586296082
9,wells,3,baum,9.52784276008606
9,wells,3,thompson,9.603075981140137
9,wells,3,dickens,9.557725079854327
9,wells,3,melville,9.574275016784668
9,wells,3,wells,9.485392951965332
9,wells,3,austen,9.555370991046612
9,wells,3,fitzgerald,9.632954359054564
9,wells,3,twain,9.54189952214559
9,wells,4,train,9.345112442970276
9,wells,4,baum,9.189488649368286
9,wells,4,thompson,9.282958984375
9,wells,4,dickens,9.214336935679118
9,wells,4,melville,9.24299430847168
9,wells,4,wells,9.133836364746092
9,wells,4,austen,9.210312183086687
9,wells,4,fitzgerald,9.30659317970276
9,wells,4,twain,9.2012570699056
9,wells,5,train,9.010992074012757
9,wells,5,baum,8.878812074661255
9,wells,5,thompson,8.989534139633179
9,wells,5,dickens,8.899492804209391
9,wells,5,melville,8.938610076904297
9,wells,5,wells,8.813044166564941
9,wells,5,austen,8.894514303940992
9,wells,5,fitzgerald,9.00978708267212
9,wells,5,twain,8.887169996897379
9,wells,6,train,8.705263614654541
9,wells,6,baum,8.596970319747925
9,wells,6,thompson,8.724596738815308
9,wells,6,dickens,8.609117476145427
9,wells,6,melville,8.660466194152832
9,wells,6,wells,8.52110767364502
9,wells,6,austen,8.603291071378267
