seed,train_author,epochs_completed,loss_dataset,loss_value
1,thompson,0,baum,10.845507383346558
1,thompson,0,thompson,10.823630571365356
1,thompson,0,dickens,10.838855425516764
1,thompson,0,melville,10.807482931349012
1,thompson,0,wells,10.84517780939738
1,thompson,0,austen,10.84584935506185
1,thompson,0,fitzgerald,10.835769517081124
1,thompson,0,twain,10.817516684532166
1,thompson,0,non_oz_baum,10.83813452720642
1,thompson,0,non_oz_thompson,10.830763339996338
1,thompson,0,contested,10.83972454071045
1,thompson,1,train,10.47507050037384
1,thompson,1,baum,10.232117414474487
1,thompson,1,thompson,10.263431072235107
1,thompson,1,dickens,10.284737586975098
1,thompson,1,melville,10.3372556898329
1,thompson,1,wells,10.272478103637695
1,thompson,1,austen,10.293742338816324
1,thompson,1,fitzgerald,10.27859824044364
1,thompson,1,twain,10.329961478710176
1,thompson,1,non_oz_baum,10.24086093902588
1,thompson,1,non_oz_thompson,10.28075647354126
1,thompson,1,contested,10.21959900856018
1,thompson,2,train,10.028403997421265
1,thompson,2,baum,9.806657075881958
1,thompson,2,thompson,9.84908676147461
1,thompson,2,dickens,9.898049354553224
1,thompson,2,melville,9.990256097581652
1,thompson,2,wells,9.888591448465982
1,thompson,2,austen,9.896799087524414
1,thompson,2,fitzgerald,9.891349247523715
1,thompson,2,twain,9.973142445087433
1,thompson,2,non_oz_baum,9.82425856590271
1,thompson,2,non_oz_thompson,9.880659580230711
1,thompson,2,contested,9.796251773834229
1,thompson,3,train,9.616003370285034
1,thompson,3,baum,9.411182641983032
1,thompson,3,thompson,9.456239461898804
1,thompson,3,dickens,9.528712590535482
1,thompson,3,melville,9.66459454430474
1,thompson,3,wells,9.529088656107584
1,thompson,3,austen,9.522094090779625
1,thompson,3,fitzgerald,9.531571388244627
1,thompson,3,twain,9.634490549564362
1,thompson,3,non_oz_baum,9.436296463012695
1,thompson,3,non_oz_thompson,9.498944759368896
1,thompson,3,contested,9.40169596672058
1,thompson,4,train,9.226035118103027
1,thompson,4,baum,9.0437593460083
1,thompson,4,thompson,9.096535205841064
1,thompson,4,dickens,9.1866881052653
1,thompson,4,melville,9.366865899827744
1,thompson,4,wells,9.19919761021932
1,thompson,4,austen,9.17777967453003
1,thompson,4,fitzgerald,9.199928692408973
1,thompson,4,twain,9.326062560081482
1,thompson,4,non_oz_baum,9.077056646347046
1,thompson,4,non_oz_thompson,9.147464275360107
1,thompson,4,contested,9.034708976745604
1,thompson,5,train,8.872305631637573
1,thompson,5,baum,8.7099027633667
1,thompson,5,thompson,8.767756700515747
1,thompson,5,dickens,8.874771118164062
1,thompson,5,melville,9.097702662150065
1,thompson,5,wells,8.897934118906656
1,thompson,5,austen,8.864255428314209
1,thompson,5,fitzgerald,8.898069926670619
1,thompson,5,twain,9.04590928554535
1,thompson,5,non_oz_baum,8.749337673187256
1,thompson,5,non_oz_thompson,8.829010486602783
1,thompson,5,contested,8.700849294662476
1,thompson,6,train,8.549067282676697
1,thompson,6,baum,8.410296440124512
1,thompson,6,thompson,8.474256038665771
1,thompson,6,dickens,8.597466150919596
1,thompson,6,melville,8.860095765855577
1,thompson,6,wells,8.629363695780436
1,thompson,6,austen,8.58506727218628
1,thompson,6,fitzgerald,8.628861836024694
1,thompson,6,twain,8.79804527759552
1,thompson,6,non_oz_baum,8.456051111221313
1,thompson,6,non_oz_thompson,8.544156551361084
1,thompson,6,contested,8.398558616638184
1,thompson,7,train,8.25784900188446
1,thompson,7,baum,8.141414165496826
1,thompson,7,thompson,8.212267398834229
1,thompson,7,dickens,8.349419911702475
1,thompson,7,melville,8.650059700012207
1,thompson,7,wells,8.389131546020508
1,thompson,7,austen,8.335736592610678
1,thompson,7,fitzgerald,8.389033998761859
1,thompson,7,twain,8.57812911272049
1,thompson,7,non_oz_baum,8.19455337524414
1,thompson,7,non_oz_thompson,8.291393756866455
1,thompson,7,contested,8.124786376953125
1,thompson,8,train,7.996217691898346
1,thompson,8,baum,7.899497747421265
1,thompson,8,thompson,7.975336670875549
1,thompson,8,dickens,8.129119555155436
1,thompson,8,melville,8.465514712863499
1,thompson,8,wells,8.176117102305094
1,thompson,8,austen,8.114038626352945
1,thompson,8,fitzgerald,8.175690923418317
1,thompson,8,twain,8.385100781917572
1,thompson,8,non_oz_baum,7.9622962474823
1,thompson,8,non_oz_thompson,8.067866086959839
1,thompson,8,contested,7.877145767211914
1,thompson,9,train,7.764298379421234
1,thompson,9,baum,7.6856290102005
1,thompson,9,thompson,7.761826395988464
1,thompson,9,dickens,7.935988267262776
1,thompson,9,melville,8.30515013800727
1,thompson,9,wells,7.9860908190409345
1,thompson,9,austen,7.919557094573975
1,thompson,9,fitzgerald,7.987437384469168
1,thompson,9,twain,8.215588510036469
1,thompson,9,non_oz_baum,7.75798237323761
1,thompson,9,non_oz_thompson,7.8694541454315186
1,thompson,9,contested,7.65535295009613
1,thompson,10,train,7.558832609653473
1,thompson,10,baum,7.4975926876068115
1,thompson,10,thompson,7.582476854324341
1,thompson,10,dickens,7.765957673390706
1,thompson,10,melville,8.164578384823269
1,thompson,10,wells,7.818898439407349
1,thompson,10,austen,7.748273372650146
1,thompson,10,fitzgerald,7.820804595947266
1,thompson,10,twain,8.06797307729721
1,thompson,10,non_oz_baum,7.578273415565491
1,thompson,10,non_oz_thompson,7.695646047592163
1,thompson,10,contested,7.464526295661926
1,thompson,11,train,7.380756366252899
