seed,train_author,epochs_completed,loss_dataset,loss_value
0,fitzgerald,0,baum,10.834968328475952
0,fitzgerald,0,thompson,10.832854747772217
0,fitzgerald,0,dickens,10.819794416427612
0,fitzgerald,0,melville,10.83779752254486
0,fitzgerald,0,wells,10.822586059570312
0,fitzgerald,0,austen,10.82354211807251
0,fitzgerald,0,fitzgerald,10.844420856899683
0,fitzgerald,0,twain,10.848004023234049
0,fitzgerald,1,train,10.503711152076722
0,fitzgerald,1,baum,10.288119792938232
0,fitzgerald,1,thompson,10.288311004638672
0,fitzgerald,1,dickens,10.272291660308838
0,fitzgerald,1,melville,10.274491906166077
0,fitzgerald,1,wells,10.294137001037598
0,fitzgerald,1,austen,10.349856853485107
0,fitzgerald,1,fitzgerald,10.273146205478245
0,fitzgerald,1,twain,10.272565364837646
0,fitzgerald,2,train,10.084538984298709
0,fitzgerald,2,baum,9.91514253616333
0,fitzgerald,2,thompson,9.918644189834597
0,fitzgerald,2,dickens,9.89366094271342
0,fitzgerald,2,melville,9.89913809299469
0,fitzgerald,2,wells,9.922672907511393
0,fitzgerald,2,austen,9.979578971862791
0,fitzgerald,2,fitzgerald,9.880063586764866
0,fitzgerald,2,twain,9.879858016967772
0,fitzgerald,3,train,9.6970050573349
0,fitzgerald,3,baum,9.560192584991457
0,fitzgerald,3,thompson,9.565166473388672
0,fitzgerald,3,dickens,9.53378423055013
0,fitzgerald,3,melville,9.542245149612429
0,fitzgerald,3,wells,9.567140897115072
0,fitzgerald,3,austen,9.625162601470947
0,fitzgerald,3,fitzgerald,9.5030394660102
0,fitzgerald,3,twain,9.505066871643066
0,fitzgerald,4,train,9.333906292915344
0,fitzgerald,4,baum,9.23066759109497
0,fitzgerald,4,thompson,9.23831272125244
0,fitzgerald,4,dickens,9.199275970458984
0,fitzgerald,4,melville,9.212505340576172
0,fitzgerald,4,wells,9.239202499389648
0,fitzgerald,4,austen,9.296393871307371
0,fitzgerald,4,fitzgerald,9.15319898393419
0,fitzgerald,4,twain,9.15617529551188
0,fitzgerald,5,train,8.994156551361083
0,fitzgerald,5,baum,8.925437450408936
0,fitzgerald,5,thompson,8.936160802841187
0,fitzgerald,5,dickens,8.888881206512451
0,fitzgerald,5,melville,8.905919194221497
0,fitzgerald,5,wells,8.934508323669434
0,fitzgerald,5,austen,8.993144512176514
0,fitzgerald,5,fitzgerald,8.830065621270073
0,fitzgerald,5,twain,8.832148234049479
0,fitzgerald,6,train,8.68553822040558
0,fitzgerald,6,baum,8.647661685943604
0,fitzgerald,6,thompson,8.662218809127808
0,fitzgerald,6,dickens,8.606045722961426
0,fitzgerald,6,melville,8.626670002937317
0,fitzgerald,6,wells,8.657711346944174
0,fitzgerald,6,austen,8.717077732086182
0,fitzgerald,6,fitzgerald,8.534026675754124
0,fitzgerald,6,twain,8.536632061004639
0,fitzgerald,7,train,8.399467849731446
0,fitzgerald,7,baum,8.396791696548462
0,fitzgerald,7,thompson,8.414331197738647
0,fitzgerald,7,dickens,8.350449959437052
0,fitzgerald,7,melville,8.377124667167664
0,fitzgerald,7,wells,8.409900665283203
0,fitzgerald,7,austen,8.470292568206787
0,fitzgerald,7,fitzgerald,8.266590648227268
0,fitzgerald,7,twain,8.268968264261881
0,fitzgerald,8,train,8.14611463546753
0,fitzgerald,8,baum,8.172571182250977
0,fitzgerald,8,thompson,8.194392204284668
0,fitzgerald,8,dickens,8.120468060175577
0,fitzgerald,8,melville,8.153685212135315
0,fitzgerald,8,wells,8.187783559163412
0,fitzgerald,8,austen,8.249950885772705
0,fitzgerald,8,fitzgerald,8.02614720662435
0,fitzgerald,8,twain,8.028136571248373
0,fitzgerald,9,train,7.9114908337593075
0,fitzgerald,9,baum,7.971127867698669
0,fitzgerald,9,thompson,7.996304988861084
0,fitzgerald,9,dickens,7.913338740666707
0,fitzgerald,9,melville,7.951372265815735
0,fitzgerald,9,wells,7.988085269927978
0,fitzgerald,9,austen,8.052174806594849
0,fitzgerald,9,fitzgerald,7.809621916876899
0,fitzgerald,9,twain,7.811094045639038
0,fitzgerald,10,train,7.71770396232605
0,fitzgerald,10,baum,7.792341470718384
0,fitzgerald,10,thompson,7.821084856986999
0,fitzgerald,10,dickens,7.731138149897258
0,fitzgerald,10,melville,7.775929152965546
0,fitzgerald,10,wells,7.811710834503174
0,fitzgerald,10,austen,7.881523370742798
0,fitzgerald,10,fitzgerald,7.620121214124891
0,fitzgerald,10,twain,7.620943148930867
0,fitzgerald,11,train,7.52600713968277
0,fitzgerald,11,baum,7.636538624763489
0,fitzgerald,11,thompson,7.667874217033386
0,fitzgerald,11,dickens,7.57023557027181
0,fitzgerald,11,melville,7.621751427650452
0,fitzgerald,11,wells,7.657809098561604
0,fitzgerald,11,austen,7.733690977096558
0,fitzgerald,11,fitzgerald,7.452285342746311
0,fitzgerald,11,twain,7.450850248336792
0,fitzgerald,12,train,7.380699515342712
0,fitzgerald,12,baum,7.498586535453796
0,fitzgerald,12,thompson,7.532952785491943
0,fitzgerald,12,dickens,7.427502433458964
0,fitzgerald,12,melville,7.484728574752808
0,fitzgerald,12,wells,7.52099068959554
0,fitzgerald,12,austen,7.605224132537842
0,fitzgerald,12,fitzgerald,7.305303308698866
0,fitzgerald,12,twain,7.3016689618428545
0,fitzgerald,13,train,7.235326838493347
