seed,train_author,epochs_completed,loss_dataset,loss_value
7,baum,0,baum,10.812535667419434
7,baum,0,thompson,10.779984065464564
7,baum,0,dickens,10.803385757818454
7,baum,0,melville,10.808290481567385
7,baum,0,wells,10.809478759765623
7,baum,0,austen,10.803361336390177
7,baum,0,fitzgerald,10.782548268636068
7,baum,0,twain,10.804387029012045
7,baum,1,train,9.337767362594604
7,baum,1,baum,8.805882167816161
7,baum,1,thompson,8.963326045445033
7,baum,1,dickens,8.795559371389993
7,baum,1,melville,8.878382523854574
7,baum,1,wells,8.805141585213798
7,baum,1,austen,8.71092394987742
7,baum,1,fitzgerald,8.885530908902487
7,baum,1,twain,8.755375194549561
7,baum,2,train,8.635941505432129
7,baum,2,baum,8.42247838973999
7,baum,2,thompson,8.61664308820452
7,baum,2,dickens,8.431094309178794
7,baum,2,melville,8.52438505490621
7,baum,2,wells,8.441316672733851
7,baum,2,austen,8.343014597892761
7,baum,2,fitzgerald,8.535727858543396
7,baum,2,twain,8.3955917040507
7,baum,3,train,8.268903923034667
7,baum,3,baum,8.064556884765626
7,baum,3,thompson,8.289253779820033
7,baum,3,dickens,8.090427712696355
7,baum,3,melville,8.192206382751465
7,baum,3,wells,8.102481228964669
7,baum,3,austen,7.999387800693512
7,baum,3,fitzgerald,8.209384878476461
7,baum,3,twain,8.059918562571207
7,baum,4,train,7.900317931175232
7,baum,4,baum,7.690123271942139
7,baum,4,thompson,7.947452545166016
7,baum,4,dickens,7.733971851628001
7,baum,4,melville,7.845357577006022
7,baum,4,wells,7.748360429491315
7,baum,4,austen,7.639623880386352
7,baum,4,fitzgerald,7.867526133855184
7,baum,4,twain,7.708821201324463
7,baum,5,train,7.512925636768341
7,baum,5,baum,7.300187683105468
7,baum,5,thompson,7.592365877968924
7,baum,5,dickens,7.362455298260945
7,baum,5,melville,7.484302401542664
7,baum,5,wells,7.3792604718889505
7,baum,5,austen,7.263547778129578
7,baum,5,fitzgerald,7.510664204756419
7,baum,5,twain,7.342118899027507
7,baum,6,train,7.1170524001121525
7,baum,6,baum,6.900344896316528
7,baum,6,thompson,7.229614121573312
7,baum,6,dickens,6.982116931822242
7,baum,6,melville,7.114709734916687
7,baum,6,wells,7.001142263412476
7,baum,6,austen,6.877207616964976
7,baum,6,fitzgerald,7.1450082659721375
7,baum,6,twain,6.965615510940552
7,baum,7,train,6.706847274303437
7,baum,7,baum,6.495841312408447
7,baum,7,thompson,6.86326687676566
7,baum,7,dickens,6.59511960425028
7,baum,7,melville,6.739535093307495
7,baum,7,wells,6.616537639072964
7,baum,7,austen,6.483358919620514
7,baum,7,fitzgerald,6.77358744541804
7,baum,7,twain,6.5816765944163
7,baum,8,train,6.302594590187073
7,baum,8,baum,6.092091798782349
7,baum,8,thompson,6.498589311327253
7,baum,8,dickens,6.2066896019912345
7,baum,8,melville,6.363640904426575
7,baum,8,wells,6.230973958969116
7,baum,8,austen,6.087653140227
7,baum,8,fitzgerald,6.402192056179047
7,baum,8,twain,6.195967515309651
7,baum,9,train,5.897625529766083
7,baum,9,baum,5.691959047317505
7,baum,9,thompson,6.138924530574253
7,baum,9,dickens,5.821007984440501
7,baum,9,melville,5.991264899571736
7,baum,9,wells,5.84847971371242
7,baum,9,austen,5.693448126316071
7,baum,9,fitzgerald,6.03410279750824
7,baum,9,twain,5.812586498260498
7,baum,10,train,5.497069263458252
7,baum,10,baum,5.29726767539978
7,baum,10,thompson,5.784251894269671
7,baum,10,dickens,5.438370925624196
7,baum,10,melville,5.622151613235474
7,baum,10,wells,5.469080414090838
7,baum,10,austen,5.301881571610768
7,baum,10,fitzgerald,5.669298311074575
7,baum,10,twain,5.431330013275146
7,baum,11,train,5.101588785648346
7,baum,11,baum,4.90947847366333
7,baum,11,thompson,5.437628950391497
7,baum,11,dickens,5.061340134318282
7,baum,11,melville,5.259029229482015
7,baum,11,wells,5.095486981528146
7,baum,11,austen,4.914852380752564
7,baum,11,fitzgerald,5.310567816098531
7,baum,11,twain,5.055281209945679
7,baum,12,train,4.718428766727447
7,baum,12,baum,4.533659982681274
7,baum,12,thompson,5.10268007005964
7,baum,12,dickens,4.694891452789307
7,baum,12,melville,4.90601646900177
7,baum,12,wells,4.732074226651873
7,baum,12,austen,4.537310262521108
7,baum,12,fitzgerald,4.962163647015889
7,baum,12,twain,4.688748677571614
7,baum,13,train,4.348360109329224
7,baum,13,baum,4.172424077987671
7,baum,13,thompson,4.780265671866281
7,baum,13,dickens,4.341408101523795
7,baum,13,melville,4.565547506014506
7,baum,13,wells,4.381283010755267
7,baum,13,austen,4.172635316848755
7,baum,13,fitzgerald,4.626421292622884
7,baum,13,twain,4.334393644332886
7,baum,14,train,4.002798444032669
7,baum,14,baum,3.832889866828919
7,baum,14,thompson,4.477991172245571
7,baum,14,dickens,4.006971010347692
7,baum,14,melville,4.24532135327657
7,baum,14,wells,4.050530127116612
7,baum,14,austen,3.828246782223384
7,baum,14,fitzgerald,4.310117224852244
7,baum,14,twain,3.9994883934656777
7,baum,15,train,3.662385648489
7,baum,15,baum,3.520411205291748
7,baum,15,thompson,4.202042613710676
7,baum,15,dickens,3.700504233197468
7,baum,15,melville,3.951255520184835
7,baum,15,wells,3.745754156793867
7,baum,15,austen,3.5099643170833588
7,baum,15,fitzgerald,4.019909918308258
7,baum,15,twain,3.690378952026367
7,baum,16,train,3.3559496641159057
7,baum,16,baum,3.2424110889434816
7,baum,16,thompson,3.958392245428903
7,baum,16,dickens,3.426037643013931
7,baum,16,melville,3.6899733543396
7,baum,16,wells,3.474364706448146
7,baum,16,austen,3.2249356508255005
7,baum,16,fitzgerald,3.762616445620855
7,baum,16,twain,3.414512832959493
7,baum,17,train,3.0984472692012788
7,baum,17,baum,3.0041582107543947
7,baum,17,thompson,3.751729147774833
7,baum,17,dickens,3.1923506318069084
7,baum,17,melville,3.4690932830174765
7,baum,17,wells,3.2438754183905467
7,baum,17,austen,2.981597433487574
7,baum,17,fitzgerald,3.5437985360622406
7,baum,17,twain,3.1795403162638345
7,baum,18,train,2.871779906749725
7,baum,18,baum,2.80624144077301
7,baum,18,thompson,3.581085613795689
7,baum,18,dickens,3.0000844932183988
7,baum,18,melville,3.28695567448934
7,baum,18,wells,3.0532364504677907
7,baum,18,austen,2.780536393324534
7,baum,18,fitzgerald,3.3639031052589417
7,baum,18,twain,2.9852706670761107
7,baum,19,train,2.7058270454406737
7,baum,19,baum,2.644907546043396
7,baum,19,thompson,3.443825823920114
7,baum,19,dickens,2.84429974672271
7,baum,19,melville,3.1396081248919168
7,baum,19,wells,2.8988609654562816
7,baum,19,austen,2.617106686035792
7,baum,19,fitzgerald,3.2196119924386344
7,baum,19,twain,2.8282976229985555
7,baum,20,train,2.5461089313030243
7,baum,20,baum,2.517696738243103
7,baum,20,thompson,3.3367178780691966
7,baum,20,dickens,2.7252842798465635
7,baum,20,melville,3.026228408018748
7,baum,20,wells,2.7795104469571794
7,baum,20,austen,2.4900701344013214
7,baum,20,fitzgerald,3.106767416000366
7,baum,20,twain,2.706739640235901
7,baum,21,train,2.4315504252910616
7,baum,21,baum,2.4133389711380007
7,baum,21,thompson,3.252588101795741
7,baum,21,dickens,2.629532226702062
7,baum,21,melville,2.934779842694601
7,baum,21,wells,2.683838129043579
7,baum,21,austen,2.388433476289113
7,baum,21,fitzgerald,3.018129785855612
7,baum,21,twain,2.6098381598790485
7,baum,22,train,2.336212891340256
7,baum,22,baum,2.330295944213867
7,baum,22,thompson,3.185243947165353
7,baum,22,dickens,2.5551769326372846
7,baum,22,melville,2.862820227940877
7,baum,22,wells,2.609609876360212
7,baum,22,austen,2.3096671104431152
7,baum,22,fitzgerald,2.9488190511862435
7,baum,22,twain,2.534681296348572
7,baum,23,train,2.249539363384246
7,baum,23,baum,2.261712384223938
7,baum,23,thompson,3.1328161784580777
7,baum,23,dickens,2.4938983626481965
7,baum,23,melville,2.804347614447276
7,baum,23,wells,2.5495830604008267
7,baum,23,austen,2.24606012304624
7,baum,23,fitzgerald,2.89439794421196
7,baum,23,twain,2.4749069213867188
7,baum,24,train,2.2004908084869386
7,baum,24,baum,2.2076085090637205
7,baum,24,thompson,3.0905305998665944
7,baum,24,dickens,2.4483302453669107
7,baum,24,melville,2.762005349000295
7,baum,24,wells,2.5040672166006908
7,baum,24,austen,2.197876393795013
7,baum,24,fitzgerald,2.850603441397349
7,baum,24,twain,2.429147307078044
7,baum,25,train,2.137870454788208
7,baum,25,baum,2.1604814291000367
7,baum,25,thompson,3.0519794395991733
7,baum,25,dickens,2.4074905500179384
7,baum,25,melville,2.719125012556712
7,baum,25,wells,2.4621498584747314
7,baum,25,austen,2.155502140522003
7,baum,25,fitzgerald,2.8133873542149863
7,baum,25,twain,2.388881246248881
7,baum,26,train,2.108108389377594
7,baum,26,baum,2.120632922649384
7,baum,26,thompson,3.0230230603899275
7,baum,26,dickens,2.376111774909787
7,baum,26,melville,2.687544564406077
7,baum,26,wells,2.429918731961932
7,baum,26,austen,2.1219907651344934
7,baum,26,fitzgerald,2.7856127619743347
7,baum,26,twain,2.358358629544576
7,baum,27,train,2.049110430479049
7,baum,27,baum,2.087192523479461
7,baum,27,thompson,3.000902993338449
7,baum,27,dickens,2.351224812065683
7,baum,27,melville,2.665190120538076
7,baum,27,wells,2.403632913317
7,baum,27,austen,2.0944776634375253
7,baum,27,fitzgerald,2.7630912760893502
7,baum,27,twain,2.3330305099487303
7,baum,28,train,2.0257189363241195
7,baum,28,baum,2.056711256504059
7,baum,28,thompson,2.9755705424717496
7,baum,28,dickens,2.325763696577491
7,baum,28,melville,2.63705317179362
7,baum,28,wells,2.377785699708121
7,baum,28,austen,2.0705819775660834
