seed,train_author,epochs_completed,loss_dataset,loss_value
4,wells,0,baum,10.870460629463196
4,wells,0,thompson,10.821435080634224
4,wells,0,dickens,10.863765239715576
4,wells,0,melville,10.86708184292442
4,wells,0,wells,10.871286511421204
4,wells,0,austen,10.873158645629882
4,wells,0,fitzgerald,10.873521486918133
4,wells,0,twain,10.867303530375162
4,wells,1,train,9.240023493766785
4,wells,1,baum,8.77250599861145
4,wells,1,thompson,8.926047007242838
4,wells,1,dickens,8.878206866128105
4,wells,1,melville,8.908202472485995
4,wells,1,wells,8.697909951210022
4,wells,1,austen,8.61993179321289
4,wells,1,fitzgerald,8.744165976842245
4,wells,1,twain,8.695632457733154
4,wells,2,train,8.555647373199463
4,wells,2,baum,8.4493647813797
4,wells,2,thompson,8.636910226609972
4,wells,2,dickens,8.558808292661395
4,wells,2,melville,8.59418723457738
4,wells,2,wells,8.370552897453308
4,wells,2,austen,8.294343948364258
4,wells,2,fitzgerald,8.416565736134848
4,wells,2,twain,8.377967754999796
4,wells,3,train,8.229923272132874
4,wells,3,baum,8.129160523414612
4,wells,3,thompson,8.346580929226345
4,wells,3,dickens,8.243962611470904
4,wells,3,melville,8.283428794459292
4,wells,3,wells,8.044670104980469
4,wells,3,austen,7.971937656402588
4,wells,3,fitzgerald,8.092689832051596
4,wells,3,twain,8.06497715579139
4,wells,4,train,7.895903849601746
4,wells,4,baum,7.792246758937836
4,wells,4,thompson,8.041017002529568
4,wells,4,dickens,7.912111725125994
4,wells,4,melville,7.956425240165309
4,wells,4,wells,7.701579213142395
4,wells,4,austen,7.6322354952494305
4,wells,4,fitzgerald,7.751876592636108
4,wells,4,twain,7.735314223501417
4,wells,5,train,7.539437818527221
4,wells,5,baum,7.440356492996216
4,wells,5,thompson,7.721950478023952
4,wells,5,dickens,7.565317375319345
4,wells,5,melville,7.616433520066111
4,wells,5,wells,7.342158317565918
4,wells,5,austen,7.2757610321044925
4,wells,5,fitzgerald,7.395397146542867
4,wells,5,twain,7.38988376988305
4,wells,6,train,7.170223152637481
4,wells,6,baum,7.076465368270874
4,wells,6,thompson,7.392379071977404
4,wells,6,dickens,7.207283590521131
4,wells,6,melville,7.265481396725304
4,wells,6,wells,6.9700780510902405
4,wells,6,austen,6.905683326721191
4,wells,6,fitzgerald,7.025920033454895
4,wells,6,twain,7.031988634003533
4,wells,7,train,6.7938022255897526
4,wells,7,baum,6.704670429229736
4,wells,7,thompson,7.056575457255046
4,wells,7,dickens,6.843147431101118
4,wells,7,melville,6.907461467542146
4,wells,7,wells,6.589643239974976
4,wells,7,austen,6.5256701151529946
4,wells,7,fitzgerald,6.648748477300008
4,wells,7,twain,6.664803451961941
4,wells,8,train,6.408610963821412
4,wells,8,baum,6.329481363296509
4,wells,8,thompson,6.718709044986301
4,wells,8,dickens,6.47604364156723
4,wells,8,melville,6.5471498087832805
4,wells,8,wells,6.205528795719147
4,wells,8,austen,6.141491953531901
4,wells,8,fitzgerald,6.2678520282109575
4,wells,8,twain,6.293873429298401
4,wells,9,train,6.03031051158905
4,wells,9,baum,5.953507423400879
4,wells,9,thompson,6.380529668596056
4,wells,9,dickens,6.110115264143262
4,wells,9,melville,6.1878759986475895
4,wells,9,wells,5.821451783180237
4,wells,9,austen,5.755704593658447
4,wells,9,fitzgerald,5.886699835459392
4,wells,9,twain,5.921794109874302
4,wells,10,train,5.639878404140473
4,wells,10,baum,5.578252017498016
4,wells,10,thompson,6.044700463612874
4,wells,10,dickens,5.747287222317287
4,wells,10,melville,5.8312680595799495
4,wells,10,wells,5.438085019588471
4,wells,10,austen,5.369514846801758
4,wells,10,fitzgerald,5.5068321625391645
4,wells,10,twain,5.550023608737522
4,wells,11,train,5.262136363983155
4,wells,11,baum,5.208324790000916
