seed,train_author,epochs_completed,loss_dataset,loss_value
2,austen,0,baum,10.818529923756918
2,austen,0,thompson,10.817044893900553
2,austen,0,dickens,10.818226867251926
2,austen,0,melville,10.802770879533556
2,austen,0,wells,10.801181241085654
2,austen,0,austen,10.807995796203612
2,austen,0,fitzgerald,10.793841044108072
2,austen,0,twain,10.819093174404568
2,austen,1,train,9.67485556602478
2,austen,1,baum,9.214749972025553
2,austen,1,thompson,9.253386815388998
2,austen,1,dickens,9.206382433573404
2,austen,1,melville,9.220270474751793
2,austen,1,wells,9.196045825355933
2,austen,1,austen,9.151476860046388
2,austen,1,fitzgerald,9.2983644273546
2,austen,1,twain,9.198402616712782
2,austen,2,train,8.990990018844604
2,austen,2,baum,8.760010560353598
2,austen,2,thompson,8.797631104787191
2,austen,2,dickens,8.755814764234755
2,austen,2,melville,8.770110978020561
2,austen,2,wells,8.756310914692126
2,austen,2,austen,8.722668647766113
2,austen,2,fitzgerald,8.856484731038412
2,austen,2,twain,8.749954223632812
2,austen,3,train,8.548130226135253
2,austen,3,baum,8.301767031351725
2,austen,3,thompson,8.338387966156006
2,austen,3,dickens,8.30108971065945
2,austen,3,melville,8.314011414845785
2,austen,3,wells,8.310547979254471
2,austen,3,austen,8.277995109558105
2,austen,3,fitzgerald,8.415879567464193
2,austen,3,twain,8.294003380669487
2,austen,4,train,8.073938381671905
2,austen,4,baum,7.806220213572184
2,austen,4,thompson,7.842139403025309
2,austen,4,dickens,7.808011929194133
2,austen,4,melville,7.819099585215251
2,austen,4,wells,7.826634156076532
2,austen,4,austen,7.794898668924968
2,austen,4,fitzgerald,7.938524511125353
2,austen,4,twain,7.800276809268528
2,austen,5,train,7.564764440059662
2,austen,5,baum,7.280931075414021
2,austen,5,thompson,7.316645860671997
2,austen,5,dickens,7.2839887672000465
2,austen,5,melville,7.292862017949422
2,austen,5,wells,7.311878329829166
2,austen,5,austen,7.279569784800212
2,austen,5,fitzgerald,7.432677268981934
2,austen,5,twain,7.275915463765462
2,austen,6,train,7.0307262420654295
2,austen,6,baum,6.735841512680054
2,austen,6,thompson,6.77190375328064
2,austen,6,dickens,6.74074994193183
2,austen,6,melville,6.747875081168281
2,austen,6,wells,6.777202179557399
2,austen,6,austen,6.744421164194743
2,austen,6,fitzgerald,6.907857206132677
2,austen,6,twain,6.732702467176649
2,austen,7,train,6.4842395186424255
2,austen,7,baum,6.184440771738688
2,austen,7,thompson,6.221502621968587
2,austen,7,dickens,6.190340095096165
2,austen,7,melville,6.196490711636013
2,austen,7,wells,6.235421281111868
2,austen,7,austen,6.200616836547852
2,austen,7,fitzgerald,6.377926773495144
2,austen,7,twain,6.182126998901367
2,austen,8,train,5.931330120563507
2,austen,8,baum,5.635580778121948
2,austen,8,thompson,5.674745957056682
2,austen,8,dickens,5.642827404869927
2,austen,8,melville,5.647274547153049
