seed,train_author,epochs_completed,loss_dataset,loss_value
1,dickens,0,baum,10.845507383346558
1,dickens,0,thompson,10.823630571365356
1,dickens,0,dickens,10.838855425516764
1,dickens,0,melville,10.807482931349012
1,dickens,0,wells,10.84517780939738
1,dickens,0,austen,10.84584935506185
1,dickens,0,fitzgerald,10.835769517081124
1,dickens,0,twain,10.817516684532166
1,dickens,1,train,10.463138389587405
1,dickens,1,baum,10.283770561218262
1,dickens,1,thompson,10.330666542053224
1,dickens,1,dickens,10.23737653096517
1,dickens,1,melville,10.3302214940389
1,dickens,1,wells,10.287574927012123
1,dickens,1,austen,10.28060499827067
1,dickens,1,fitzgerald,10.305426597595217
1,dickens,1,twain,10.32130205631256
1,dickens,2,train,10.036046552658082
1,dickens,2,baum,9.881813526153564
1,dickens,2,thompson,9.9634051322937
1,dickens,2,dickens,9.81201426188151
1,dickens,2,melville,9.98105345831977
1,dickens,2,wells,9.902208805084229
1,dickens,2,austen,9.87258036931356
1,dickens,2,fitzgerald,9.916397639683314
1,dickens,2,twain,9.963072776794434
1,dickens,3,train,9.61828589439392
1,dickens,3,baum,9.500752925872805
1,dickens,3,thompson,9.61293601989746
1,dickens,3,dickens,9.414828618367514
1,dickens,3,melville,9.651549339294434
1,dickens,3,wells,9.536481062571209
1,dickens,3,austen,9.478187243143717
1,dickens,3,fitzgerald,9.548416137695312
1,dickens,3,twain,9.622044026851654
1,dickens,4,train,9.237785506248477
1,dickens,4,baum,9.152893781661987
1,dickens,4,thompson,9.290972232818604
1,dickens,4,dickens,9.049241383870443
1,dickens,4,melville,9.348675303988989
1,dickens,4,wells,9.19948466618856
1,dickens,4,austen,9.114912668863932
1,dickens,4,fitzgerald,9.21182291848319
1,dickens,4,twain,9.306676268577576
1,dickens,5,train,8.882218933105468
1,dickens,5,baum,8.83716106414795
1,dickens,5,thompson,9.001029253005981
1,dickens,5,dickens,8.708924611409506
1,dickens,5,melville,9.071111149258083
1,dickens,5,wells,8.891586144765219
1,dickens,5,austen,8.781549453735352
1,dickens,5,fitzgerald,8.906676973615374
1,dickens,5,twain,9.01722002029419
1,dickens,6,train,8.550452733039856
1,dickens,6,baum,8.547377109527588
1,dickens,6,thompson,8.73816728591919
1,dickens,6,dickens,8.40116278330485
1,dickens,6,melville,8.82123237186008
1,dickens,6,wells,8.613348166147867
1,dickens,6,austen,8.475666046142578
1,dickens,6,fitzgerald,8.629466874258858
1,dickens,6,twain,8.75641119480133
1,dickens,7,train,8.253187346458436
1,dickens,7,baum,8.284748554229736
1,dickens,7,thompson,8.504493951797485
1,dickens,7,dickens,8.122676849365234
1,dickens,7,melville,8.597053421868218
1,dickens,7,wells,8.362022399902344
1,dickens,7,austen,8.200244426727295
1,dickens,7,fitzgerald,8.380374227251325
1,dickens,7,twain,8.522262573242188
1,dickens,8,train,7.982912480831146
1,dickens,8,baum,8.048672437667847
1,dickens,8,thompson,8.29598593711853
1,dickens,8,dickens,7.873857339223226
1,dickens,8,melville,8.398990313212076
1,dickens,8,wells,8.138530572255453
1,dickens,8,austen,7.954670111338298
1,dickens,8,fitzgerald,8.157393183026995
1,dickens,8,twain,8.315654695034027
1,dickens,9,train,7.737450921535492
1,dickens,9,baum,7.842921018600464
1,dickens,9,thompson,8.11683714389801
1,dickens,9,dickens,7.652021249135335
1,dickens,9,melville,8.226735750834147
1,dickens,9,wells,7.942805051803589
1,dickens,9,austen,7.738419850667317
1,dickens,9,fitzgerald,7.963620185852051
1,dickens,9,twain,8.135237216949463
1,dickens,10,train,7.525552427768707
1,dickens,10,baum,7.662340760231018
1,dickens,10,thompson,7.959527492523193
1,dickens,10,dickens,7.458190123240153
1,dickens,10,melville,8.07776329252455
1,dickens,10,wells,7.770674705505371
1,dickens,10,austen,7.547296682993571
1,dickens,10,fitzgerald,7.792698110852923
1,dickens,10,twain,7.978962689638138
1,dickens,11,train,7.344329583644867
1,dickens,11,baum,7.504856586456299
1,dickens,11,thompson,7.826947927474976
1,dickens,11,dickens,7.290436744689941
1,dickens,11,melville,7.9504002465142145
1,dickens,11,wells,7.621824264526367
1,dickens,11,austen,7.382911046346028
1,dickens,11,fitzgerald,7.645154680524554
1,dickens,11,twain,7.845199853181839
1,dickens,12,train,7.179663002490997
1,dickens,12,baum,7.368122100830078
1,dickens,12,thompson,7.71162486076355
1,dickens,12,dickens,7.146481355031331
1,dickens,12,melville,7.837446212768555
1,dickens,12,wells,7.489679495493571
1,dickens,12,austen,7.239713430404663
1,dickens,12,fitzgerald,7.516452993665423
1,dickens,12,twain,7.72853872179985
1,dickens,13,train,7.038669323921203
1,dickens,13,baum,7.25045895576477
1,dickens,13,thompson,7.615216493606567
1,dickens,13,dickens,7.0230781237284345
1,dickens,13,melville,7.744975831773546
1,dickens,13,wells,7.377589066823323
1,dickens,13,austen,7.117586453755696
1,dickens,13,fitzgerald,7.407739366803851
1,dickens,13,twain,7.631743609905243
