seed,train_author,epochs_completed,loss_dataset,loss_value
2,baum,0,baum,10.818529923756918
2,baum,0,thompson,10.817044893900553
2,baum,0,dickens,10.818226867251926
2,baum,0,melville,10.802770879533556
2,baum,0,wells,10.801181241085654
2,baum,0,austen,10.807995796203612
2,baum,0,fitzgerald,10.793841044108072
2,baum,0,twain,10.819093174404568
2,baum,1,train,9.695287275314332
2,baum,1,baum,9.180748303731283
2,baum,1,thompson,9.212059020996094
2,baum,1,dickens,9.192464934455025
2,baum,1,melville,9.201054202185738
2,baum,1,wells,9.182441661232396
2,baum,1,austen,9.16473642985026
2,baum,1,fitzgerald,9.26182100507948
2,baum,1,twain,9.18424786461724
2,baum,2,train,9.008780670166017
2,baum,2,baum,8.72867234547933
2,baum,2,thompson,8.764087994893393
2,baum,2,dickens,8.74714199701945
2,baum,2,melville,8.757752259572348
2,baum,2,wells,8.752094620152524
2,baum,2,austen,8.742430369059244
2,baum,2,fitzgerald,8.831320232815212
2,baum,2,twain,8.743779394361708
2,baum,3,train,8.561759614944458
2,baum,3,baum,8.273046652475992
2,baum,3,thompson,8.307498137156168
2,baum,3,dickens,8.29386297861735
2,baum,3,melville,8.302154223124186
2,baum,3,wells,8.309266692713686
2,baum,3,austen,8.302204132080078
2,baum,3,fitzgerald,8.392639689975315
2,baum,3,twain,8.29126697116428
2,baum,4,train,8.08609048128128
2,baum,4,baum,7.782940864562988
2,baum,4,thompson,7.817197799682617
2,baum,4,dickens,7.804299513498942
2,baum,4,melville,7.811445977952745
2,baum,4,wells,7.827862538789448
2,baum,4,austen,7.818560759226481
2,baum,4,fitzgerald,7.921574009789361
2,baum,4,twain,7.800711896684435
2,baum,5,train,7.575587058067322
2,baum,5,baum,7.260563850402832
2,baum,5,thompson,7.296164035797119
2,baum,5,dickens,7.281264384587605
2,baum,5,melville,7.287736813227336
2,baum,5,wells,7.313698266681872
2,baum,5,austen,7.300982634226481
2,baum,5,fitzgerald,7.41890992058648
2,baum,5,twain,7.277310530344645
2,baum,6,train,7.044265151023865
2,baum,6,baum,6.717090447743733
2,baum,6,thompson,6.75252636273702
2,baum,6,dickens,6.738058222664727
2,baum,6,melville,6.743902365366618
2,baum,6,wells,6.778395301417301
2,baum,6,austen,6.762604554494222
2,baum,6,fitzgerald,6.89509391784668
2,baum,6,twain,6.733887142605251
2,baum,7,train,6.493138682842255
2,baum,7,baum,6.163768927256267
2,baum,7,thompson,6.200829982757568
2,baum,7,dickens,6.185684442520142
2,baum,7,melville,6.190749777687921
2,baum,7,wells,6.233877658843994
2,baum,7,austen,6.21521520614624
2,baum,7,fitzgerald,6.3629506429036455
2,baum,7,twain,6.181542926364475
2,baum,8,train,5.938814640045166
2,baum,8,baum,5.611967325210571
2,baum,8,thompson,5.651543776194255
2,baum,8,dickens,5.63502049446106
2,baum,8,melville,5.639927122328016
2,baum,8,wells,5.69133216456363
2,baum,8,austen,5.668106555938721
2,baum,8,fitzgerald,5.833780977461073
2,baum,8,twain,5.631394227345784
2,baum,9,train,5.393982601165772
2,baum,9,baum,5.07241423924764
2,baum,9,thompson,5.113788525263469
2,baum,9,dickens,5.097104072570801
2,baum,9,melville,5.101844522688124
2,baum,9,wells,5.159918458838212
2,baum,9,austen,5.133442719777425
2,baum,9,fitzgerald,5.316140916612413
2,baum,9,twain,5.093719323476155
2,baum,10,train,4.865986931324005
2,baum,10,baum,4.563770771026611
2,baum,10,thompson,4.6091179847717285
2,baum,10,dickens,4.590603404574924
2,baum,10,melville,4.595473898781671
2,baum,10,wells,4.66055410786679
2,baum,10,austen,4.629533290863037
2,baum,10,fitzgerald,4.832079463534885
2,baum,10,twain,4.5884120729234485
2,baum,11,train,4.377315616607666
2,baum,11,baum,4.097632805506389
2,baum,11,thompson,4.147416512171428
2,baum,11,dickens,4.125581026077271
2,baum,11,melville,4.132228162553576
2,baum,11,wells,4.201055978473864
2,baum,11,austen,4.165013472239177
2,baum,11,fitzgerald,4.388832039303249
2,baum,11,twain,4.12550073199802
2,baum,12,train,3.9341898620128632
2,baum,12,baum,3.687447508176168
2,baum,12,thompson,3.7426777680714927
2,baum,12,dickens,3.717784749137031
2,baum,12,melville,3.7259058952331534
2,baum,12,wells,3.798394680023194
2,baum,12,austen,3.755605618158976
2,baum,12,fitzgerald,4.003740549087524
2,baum,12,twain,3.718940893809001
2,baum,13,train,3.5513733088970185
2,baum,13,baum,3.3349704345067344
2,baum,13,thompson,3.393468459447225
2,baum,13,dickens,3.3649471600850425
2,baum,13,melville,3.37490463256836
2,baum,13,wells,3.4486671246980367
2,baum,13,austen,3.3999569416046143
2,baum,13,fitzgerald,3.672666443718805
2,baum,13,twain,3.367436991797553
2,baum,14,train,3.2258091807365417
2,baum,14,baum,3.040750583012899
2,baum,14,thompson,3.103218952814738
2,baum,14,dickens,3.0713542302449546
2,baum,14,melville,3.0838023953967624
2,baum,14,wells,3.158617057298359
2,baum,14,austen,3.103925069173177
2,baum,14,fitzgerald,3.399266031053332
2,baum,14,twain,3.0748834874894886
2,baum,15,train,2.9544183790683745
2,baum,15,baum,2.7934916019439697
2,baum,15,thompson,2.859338720639547
2,baum,15,dickens,2.8260493013593884
2,baum,15,melville,2.841687758763632
2,baum,15,wells,2.9173281318263005
2,baum,15,austen,2.8565121491750083
2,baum,15,fitzgerald,3.1716077592637806
2,baum,15,twain,2.830529928207397
2,baum,16,train,2.727490997314453
2,baum,16,baum,2.5902856985727944
2,baum,16,thompson,2.6580864588419595
2,baum,16,dickens,2.6223361094792685
2,baum,16,melville,2.6414903269873724
2,baum,16,wells,2.7177233068566573
2,baum,16,austen,2.653204917907715
2,baum,16,fitzgerald,2.983686844507853
2,baum,16,twain,2.628705395592584
2,baum,17,train,2.53556689620018
2,baum,17,baum,2.416940291722616
2,baum,17,thompson,2.4862876733144126
