seed,train_author,epochs_completed,loss_dataset,loss_value
6,thompson,0,baum,10.815496762593588
6,thompson,0,thompson,10.81404617854527
6,thompson,0,dickens,10.8190695643425
6,thompson,0,melville,10.817648937827665
6,thompson,0,wells,10.815837640028734
6,thompson,0,austen,10.799695205688476
6,thompson,0,fitzgerald,10.819323433770071
6,thompson,0,twain,10.814450003884057
6,thompson,1,train,9.386412978172302
6,thompson,1,baum,8.773140589396158
6,thompson,1,thompson,8.90060315813337
6,thompson,1,dickens,8.824452891945839
6,thompson,1,melville,8.816060066223145
6,thompson,1,wells,8.75120184971736
6,thompson,1,austen,8.716845703125
6,thompson,1,fitzgerald,8.845072322421604
6,thompson,1,twain,8.75806561383334
6,thompson,2,train,8.728547477722168
6,thompson,2,baum,8.421292199028862
6,thompson,2,thompson,8.544236864362444
6,thompson,2,dickens,8.477424412965775
6,thompson,2,melville,8.475530975743345
6,thompson,2,wells,8.402552678034855
6,thompson,2,austen,8.380659103393555
6,thompson,2,fitzgerald,8.491863038804796
6,thompson,2,twain,8.401488217440518
6,thompson,3,train,8.376682949066161
6,thompson,3,baum,8.075864473978678
6,thompson,3,thompson,8.191161155700684
6,thompson,3,dickens,8.13952361047268
6,thompson,3,melville,8.142257138302451
6,thompson,3,wells,8.062141528496376
6,thompson,3,austen,8.051326751708984
6,thompson,3,fitzgerald,8.146812862820095
6,thompson,3,twain,8.051225055347789
6,thompson,4,train,8.006208753585815
6,thompson,4,baum,7.713041835361057
6,thompson,4,thompson,7.820902143205915
6,thompson,4,dickens,7.784059256315231
6,thompson,4,melville,7.791517132206967
6,thompson,4,wells,7.704034475179819
6,thompson,4,austen,7.703501987457275
6,thompson,4,fitzgerald,7.7845127317640515
6,thompson,4,twain,7.681928656317971
6,thompson,5,train,7.624186062812805
6,thompson,5,baum,7.336806933085124
6,thompson,5,thompson,7.439759799412319
6,thompson,5,dickens,7.41303177177906
6,thompson,5,melville,7.426677201923571
6,thompson,5,wells,7.332013276907114
6,thompson,5,austen,7.338872241973877
6,thompson,5,fitzgerald,7.411250856187609
6,thompson,5,twain,7.298834930766713
6,thompson,6,train,7.231538712978363
6,thompson,6,baum,6.951450718773736
6,thompson,6,thompson,7.051903315952846
6,thompson,6,dickens,7.032354660332203
6,thompson,6,melville,7.052447118257222
6,thompson,6,wells,6.9501591095557576
6,thompson,6,austen,6.964325428009033
6,thompson,6,fitzgerald,7.029540220896403
6,thompson,6,twain,6.905914349989458
6,thompson,7,train,6.834045338630676
6,thompson,7,baum,6.561904536353217
6,thompson,7,thompson,6.660721915108817
6,thompson,7,dickens,6.64782789349556
6,thompson,7,melville,6.673433780670166
6,thompson,7,wells,6.562752723693848
6,thompson,7,austen,6.583810520172119
6,thompson,7,fitzgerald,6.64359516567654
6,thompson,7,twain,6.508223295211792
6,thompson,8,train,6.441294312477112
6,thompson,8,baum,6.1723157034979925
6,thompson,8,thompson,6.272150448390415
6,thompson,8,dickens,6.263957723975182
6,thompson,8,melville,6.294007577394185
6,thompson,8,wells,6.173785283015325
6,thompson,8,austen,6.20152177810669
6,thompson,8,fitzgerald,6.257054911719428
6,thompson,8,twain,6.1094489314339375
6,thompson,9,train,6.048477137088776
6,thompson,9,baum,5.785876592000325
6,thompson,9,thompson,5.88825341633388
6,thompson,9,dickens,5.883692681789398
6,thompson,9,melville,5.91707370155736
6,thompson,9,wells,5.78683930176955
6,thompson,9,austen,5.820608520507813
6,thompson,9,fitzgerald,5.873573568132189
6,thompson,9,twain,5.713872215964577
6,thompson,10,train,5.657747912406921
6,thompson,10,baum,5.401339266035292
6,thompson,10,thompson,5.5114224297659735
6,thompson,10,dickens,5.505783550441265
6,thompson,10,melville,5.542525040475946
6,thompson,10,wells,5.401175719041091
6,thompson,10,austen,5.440727996826172
6,thompson,10,fitzgerald,5.492306020524767
6,thompson,10,twain,5.3210742256858135
6,thompson,11,train,5.288406109809875
6,thompson,11,baum,5.0250253147549095
6,thompson,11,thompson,5.1453166007995605
6,thompson,11,dickens,5.136283740401268
6,thompson,11,melville,5.175104894136128
6,thompson,11,wells,5.022838519169734
6,thompson,11,austen,5.066247367858887
6,thompson,11,fitzgerald,5.121201462215847
6,thompson,11,twain,4.9371037049727
6,thompson,12,train,4.911738467216492
6,thompson,12,baum,4.656353367699517
6,thompson,12,thompson,4.789789812905448
6,thompson,12,dickens,4.7741338312625885
6,thompson,12,melville,4.81464948152241
6,thompson,12,wells,4.650981242840107
6,thompson,12,austen,4.6981123924255375
6,thompson,12,fitzgerald,4.757628069983588
6,thompson,12,twain,4.561105944893577
6,thompson,13,train,4.554326975345612
6,thompson,13,baum,4.301743613349067
6,thompson,13,thompson,4.449824810028076
6,thompson,13,dickens,4.426389433443546
6,thompson,13,melville,4.467348751268889
6,thompson,13,wells,4.292628911825327
6,thompson,13,austen,4.342329597473144
6,thompson,13,fitzgerald,4.408512910207112
