seed,train_author,epochs_completed,loss_dataset,loss_value
2,dickens,0,baum,10.818529923756918
2,dickens,0,thompson,10.817044893900553
2,dickens,0,dickens,10.818226867251926
2,dickens,0,melville,10.802770879533556
2,dickens,0,wells,10.801181241085654
2,dickens,0,austen,10.807995796203612
2,dickens,0,fitzgerald,10.793841044108072
2,dickens,0,twain,10.819093174404568
2,dickens,1,train,9.704317021369937
2,dickens,1,baum,9.206859588623049
2,dickens,1,thompson,9.234598318735758
2,dickens,1,dickens,9.196533891889784
2,dickens,1,melville,9.199671586354574
2,dickens,1,wells,9.182922212701095
2,dickens,1,austen,9.154188791910808
2,dickens,1,fitzgerald,9.280536015828451
2,dickens,1,twain,9.189367294311523
2,dickens,2,train,9.023486828804016
2,dickens,2,baum,8.757770220438639
2,dickens,2,thompson,8.785611947377523
2,dickens,2,dickens,8.749181111653646
2,dickens,2,melville,8.754083845350477
2,dickens,2,wells,8.748489229302658
2,dickens,2,austen,8.726744333902994
2,dickens,2,fitzgerald,8.846833229064941
2,dickens,2,twain,8.744205474853516
2,dickens,3,train,8.574911713600159
2,dickens,3,baum,8.29995091756185
2,dickens,3,thompson,8.327372392018637
2,dickens,3,dickens,8.293864727020264
2,dickens,3,melville,8.295739279852974
2,dickens,3,wells,8.302967573467054
2,dickens,3,austen,8.282475153605143
2,dickens,3,fitzgerald,8.406405131022135
2,dickens,3,twain,8.288175688849556
2,dickens,4,train,8.096335887908936
2,dickens,4,baum,7.806457837422688
2,dickens,4,thompson,7.834895372390747
2,dickens,4,dickens,7.8014284239874945
2,dickens,4,melville,7.802343977822198
2,dickens,4,wells,7.821338126533909
2,dickens,4,austen,7.799300034840901
2,dickens,4,fitzgerald,7.931970914204915
2,dickens,4,twain,7.796234925587972
2,dickens,5,train,7.587637174129486
2,dickens,5,baum,7.28533935546875
2,dickens,5,thompson,7.314374764760335
2,dickens,5,dickens,7.280586216184828
2,dickens,5,melville,7.282197263505724
2,dickens,5,wells,7.310585122359426
2,dickens,5,austen,7.286500453948975
2,dickens,5,fitzgerald,7.430029233296712
2,dickens,5,twain,7.276105244954427
2,dickens,6,train,7.055428791046142
2,dickens,6,baum,6.746541261672974
2,dickens,6,thompson,6.7769380410512285
2,dickens,6,dickens,6.743275986777412
2,dickens,6,melville,6.744284974204169
2,dickens,6,wells,6.782438880518863
2,dickens,6,austen,6.756137212117513
2,dickens,6,fitzgerald,6.911956999037001
2,dickens,6,twain,6.7388326327006025
2,dickens,7,train,6.510759246349335
2,dickens,7,baum,6.199793418248494
2,dickens,7,thompson,6.231652498245239
2,dickens,7,dickens,6.1977859603034124
2,dickens,7,melville,6.197298261854384
2,dickens,7,wells,6.245431122026946
2,dickens,7,austen,6.216408888498942
2,dickens,7,fitzgerald,6.38607570860121
2,dickens,7,twain,6.19330194261339
2,dickens,8,train,5.962493312358856
2,dickens,8,baum,5.657657225926717
2,dickens,8,thompson,5.691962877909343
2,dickens,8,dickens,5.654857661989
2,dickens,8,melville,5.653612057367961
2,dickens,8,wells,5.710907860806114
2,dickens,8,austen,5.678523222605388
2,dickens,8,fitzgerald,5.864261786142985
2,dickens,8,twain,5.650488005744086
2,dickens,9,train,5.426038062572479
2,dickens,9,baum,5.129720449447632
2,dickens,9,thompson,5.16666825612386
2,dickens,9,dickens,5.127035644319323
2,dickens,9,melville,5.124321354760064
2,dickens,9,wells,5.1899158076236125
2,dickens,9,austen,5.152853488922119
2,dickens,9,fitzgerald,5.358013947804769
2,dickens,9,twain,5.121844450632731
2,dickens,10,train,4.908573353290558
2,dickens,10,baum,4.630074103673299
2,dickens,10,thompson,4.670286575953166
2,dickens,10,dickens,4.626153866449992
2,dickens,10,melville,4.621835311253865
2,dickens,10,wells,4.694570993122301
2,dickens,10,austen,4.651872316996257
2,dickens,10,fitzgerald,4.879195319281684
2,dickens,10,twain,4.6203174061245385
2,dickens,11,train,4.419691753387451
2,dickens,11,baum,4.170588731765747
2,dickens,11,thompson,4.2152934074401855
2,dickens,11,dickens,4.1655004024505615
2,dickens,11,melville,4.159679412841797
2,dickens,11,wells,4.238151801259894
2,dickens,11,austen,4.188412189483643
2,dickens,11,fitzgerald,4.442030323876275
2,dickens,11,twain,4.159099525875515
2,dickens,12,train,3.98238942027092
2,dickens,12,baum,3.7619009415308633
2,dickens,12,thompson,3.810660521189372
2,dickens,12,dickens,3.7545535299513073
2,dickens,12,melville,3.749010615878635
2,dickens,12,wells,3.830900819678056
2,dickens,12,austen,3.771756649017334
2,dickens,12,fitzgerald,4.055435604519314
2,dickens,12,twain,3.748396688037448
2,dickens,13,train,3.594803339242936
2,dickens,13,baum,3.411082903544108
2,dickens,13,thompson,3.464265465736389
2,dickens,13,dickens,3.4005126555760703
2,dickens,13,melville,3.3961190250184803
2,dickens,13,wells,3.480656096809789
2,dickens,13,austen,3.412125746409098
2,dickens,13,fitzgerald,3.7265766196780734
2,dickens,13,twain,3.394687546624078
2,dickens,14,train,3.269864803552628
2,dickens,14,baum,3.113892674446106
2,dickens,14,thompson,3.1703350146611533
2,dickens,14,dickens,3.100887656211853
2,dickens,14,melville,3.098250561290317
2,dickens,14,wells,3.183604930576525
2,dickens,14,austen,3.107135772705078
2,dickens,14,fitzgerald,3.4488391876220703
2,dickens,14,twain,3.094981723361545
2,dickens,15,train,2.9971479415893554
2,dickens,15,baum,2.866361180941264
2,dickens,15,thompson,2.925535281499227
2,dickens,15,dickens,2.8518681128819785
2,dickens,15,melville,2.8520349396599665
2,dickens,15,wells,2.938146817056756
2,dickens,15,austen,2.8531598250071206
2,dickens,15,fitzgerald,3.219727807574802
2,dickens,15,twain,2.846250242657132
2,dickens,16,train,2.7646120965480803
2,dickens,16,baum,2.660330295562744
2,dickens,16,thompson,2.721335013707479
2,dickens,16,dickens,2.644520216517978
2,dickens,16,melville,2.6466275321112738
2,dickens,16,wells,2.733191628205149
2,dickens,16,austen,2.642045736312866
2,dickens,16,fitzgerald,3.029607984754774
2,dickens,16,twain,2.6390470928615994
2,dickens,17,train,2.568733358383178
2,dickens,17,baum,2.488049626350403
2,dickens,17,thompson,2.5504299799601235
2,dickens,17,dickens,2.469747636053297
2,dickens,17,melville,2.475386805004544
2,dickens,17,wells,2.562903755589536
2,dickens,17,austen,2.466531276702881
2,dickens,17,fitzgerald,2.870183494355944
2,dickens,17,twain,2.4661364555358887
2,dickens,18,train,2.406225252151489
2,dickens,18,baum,2.3425062894821167
2,dickens,18,thompson,2.4070743719736734
2,dickens,18,dickens,2.323930488692389
2,dickens,18,melville,2.332078218460083
2,dickens,18,wells,2.420575844614129
2,dickens,18,austen,2.3203404744466147
2,dickens,18,fitzgerald,2.735906653934055
2,dickens,18,twain,2.3198745250701904
2,dickens,19,train,2.2713058829307555
2,dickens,19,baum,2.218282461166382
2,dickens,19,thompson,2.283324678738912
2,dickens,19,dickens,2.2002370754877725
2,dickens,19,melville,2.2117697265413074
2,dickens,19,wells,2.3007429398988424
2,dickens,19,austen,2.1973228454589844
2,dickens,19,fitzgerald,2.622381846110026
2,dickens,19,twain,2.1971097787221274
2,dickens,20,train,2.1596005141735075
2,dickens,20,baum,2.1169503927230835
2,dickens,20,thompson,2.180756489435832
2,dickens,20,dickens,2.097160392337375
2,dickens,20,melville,2.109600318802728
2,dickens,20,wells,2.201654308720639
2,dickens,20,austen,2.0965959628423056
2,dickens,20,fitzgerald,2.528499205907186
2,dickens,20,twain,2.095863342285156
2,dickens,21,train,2.066737079620361
2,dickens,21,baum,2.0284095207850137
2,dickens,21,thompson,2.0918161074320474
2,dickens,21,dickens,2.010440707206726
2,dickens,21,melville,2.025537093480428
2,dickens,21,wells,2.1186332388928064
2,dickens,21,austen,2.014533360799154
2,dickens,21,fitzgerald,2.448169708251953
2,dickens,21,twain,2.009926358858744
2,dickens,22,train,1.9821786612272263
2,dickens,22,baum,1.953011294205984
2,dickens,22,thompson,2.017679750919342
2,dickens,22,dickens,1.9340958065456813
2,dickens,22,melville,1.951569848590427
2,dickens,22,wells,2.0464414671847693
2,dickens,22,austen,1.9415849447250368
2,dickens,22,fitzgerald,2.3762207163704767
2,dickens,22,twain,1.934235612551372
2,dickens,23,train,1.9175422608852384
2,dickens,23,baum,1.888060986995697
2,dickens,23,thompson,1.951007028420766
2,dickens,23,dickens,1.8694163031048243
2,dickens,23,melville,1.8881161212921145
2,dickens,23,wells,1.9877402719698447
2,dickens,23,austen,1.883891185124715
2,dickens,23,fitzgerald,2.317940486801996
2,dickens,23,twain,1.871529486444261
2,dickens,24,train,1.8507783859968183
2,dickens,24,baum,1.8323163986206048
2,dickens,24,thompson,1.895767291386922
2,dickens,24,dickens,1.8143675194846256
2,dickens,24,melville,1.833986944622464
2,dickens,24,wells,1.9371111643941776
2,dickens,24,austen,1.832721710205078
2,dickens,24,fitzgerald,2.2698480950461493
2,dickens,24,twain,1.817205203904046
2,dickens,25,train,1.801028835773468
2,dickens,25,baum,1.7866868178049724
2,dickens,25,thompson,1.848448713620504
2,dickens,25,dickens,1.7689525683720906
2,dickens,25,melville,1.7866297629144456
2,dickens,25,wells,1.8946754995145296
2,dickens,25,austen,1.79108726978302
2,dickens,25,fitzgerald,2.228265311982897
2,dickens,25,twain,1.7725653251012166
2,dickens,26,train,1.7572246491909027
