seed,train_author,epochs_completed,loss_dataset,loss_value
9,melville,0,baum,10.8532874584198
9,melville,0,thompson,10.84497857093811
9,melville,0,dickens,10.845690155029295
9,melville,0,melville,10.843735694885254
9,melville,0,wells,10.84869899749756
9,melville,0,austen,10.847988568819488
9,melville,0,fitzgerald,10.836555242538452
9,melville,0,twain,10.8499493598938
9,melville,1,train,10.498120760917663
9,melville,1,baum,10.302135229110718
9,melville,1,thompson,10.33789086341858
9,melville,1,dickens,10.295874436696373
9,melville,1,melville,10.283307075500488
9,melville,1,wells,10.291045188903809
9,melville,1,austen,10.309140572181114
9,melville,1,fitzgerald,10.36841607093811
9,melville,1,twain,10.313929080963137
9,melville,2,train,10.104348945617676
9,melville,2,baum,9.906404733657835
9,melville,2,thompson,9.9625883102417
9,melville,2,dickens,9.913260491689046
9,melville,2,melville,9.898186683654783
9,melville,2,wells,9.91330451965332
9,melville,2,austen,9.925654337956356
9,melville,2,fitzgerald,10.006253242492676
9,melville,2,twain,9.92355473836263
9,melville,3,train,9.720040965080262
9,melville,3,baum,9.528542757034302
9,melville,3,thompson,9.601718425750732
9,melville,3,dickens,9.545427290598552
9,melville,3,melville,9.52756118774414
9,melville,3,wells,9.55466079711914
9,melville,3,austen,9.553111002995418
9,melville,3,fitzgerald,9.662361145019531
9,melville,3,twain,9.542681694030762
9,melville,4,train,9.362438106536866
9,melville,4,baum,9.19161581993103
9,melville,4,thompson,9.27900505065918
9,melville,4,dickens,9.20398276646932
9,melville,4,melville,9.186720848083496
9,melville,4,wells,9.225109100341797
9,melville,4,austen,9.213190225454476
9,melville,4,fitzgerald,9.344297409057615
9,melville,4,twain,9.201097329457602
9,melville,5,train,9.037687730789184
9,melville,5,baum,8.88442325592041
9,melville,5,thompson,8.98552393913269
9,melville,5,dickens,8.890724817911783
9,melville,5,melville,8.872550964355469
9,melville,5,wells,8.92637596130371
9,melville,5,austen,8.897693340594952
9,melville,5,fitzgerald,9.057883977890016
9,melville,5,twain,8.887618064880371
9,melville,6,train,8.733741068840027
9,melville,6,baum,8.605587720870972
9,melville,6,thompson,8.721720695495605
9,melville,6,dickens,8.602335421244304
9,melville,6,melville,8.58643913269043
9,melville,6,wells,8.653325271606445
9,melville,6,austen,8.609762045053335
9,melville,6,fitzgerald,8.795791864395142
9,melville,6,twain,8.603036403656006
9,melville,7,train,8.466694045066834
9,melville,7,baum,8.353400945663452
9,melville,7,thompson,8.484811544418335
9,melville,7,dickens,8.345334339141846
9,melville,7,melville,8.330564498901367
9,melville,7,wells,8.405096244812011
9,melville,7,austen,8.350887225224422
9,melville,7,fitzgerald,8.563465595245361
9,melville,7,twain,8.345977624257406
9,melville,8,train,8.225342059135437
9,melville,8,baum,8.125790357589722
9,melville,8,thompson,8.273815155029297
9,melville,8,dickens,8.113140233357747
9,melville,8,melville,8.100335121154785
9,melville,8,wells,8.182839393615723
9,melville,8,austen,8.116668847891
9,melville,8,fitzgerald,8.355151653289795
9,melville,8,twain,8.11509402592977
9,melville,9,train,8.002824127674103
9,melville,9,baum,7.921955108642578
9,melville,9,thompson,8.084587574005127
9,melville,9,dickens,7.902221314112345
9,melville,9,melville,7.892542362213135
9,melville,9,wells,7.984544944763184
9,melville,9,austen,7.905844945173997
9,melville,9,fitzgerald,8.16801118850708
9,melville,9,twain,7.907236496607463
9,melville,10,train,7.818571329116821
9,melville,10,baum,7.743603587150574
9,melville,10,thompson,7.919198155403137
9,melville,10,dickens,7.719489526748657
9,melville,10,melville,7.706157207489014
9,melville,10,wells,7.809893608093262
9,melville,10,austen,7.720799886263334
9,melville,10,fitzgerald,8.008214354515076
9,melville,10,twain,7.726091384887695
9,melville,11,train,7.631576025485993
9,melville,11,baum,7.588725566864014
9,melville,11,thompson,7.776020407676697
9,melville,11,dickens,7.561831839879354
9,melville,11,melville,7.543701171875
9,melville,11,wells,7.655312824249267
9,melville,11,austen,7.559068826528696
9,melville,11,fitzgerald,7.873965501785278
9,melville,11,twain,7.5696156819661455
9,melville,12,train,7.489632403850555
9,melville,12,baum,7.448555588722229
9,melville,12,thompson,7.650022864341736
9,melville,12,dickens,7.420001188913981
9,melville,12,melville,7.39704704284668
9,melville,12,wells,7.517244243621826
9,melville,12,austen,7.415153430058406
9,melville,12,fitzgerald,7.75005567073822
9,melville,12,twain,7.426968892415364
9,melville,13,train,7.358413362503052
9,melville,13,baum,7.328937172889709
9,melville,13,thompson,7.540649056434631
9,melville,13,dickens,7.298872184753418
9,melville,13,melville,7.271536827087402
9,melville,13,wells,7.397301197052002
9,melville,13,austen,7.291491765242356
9,melville,13,fitzgerald,7.6474223136901855
9,melville,13,twain,7.305290063222249
9,melville,14,train,7.243162536621094
9,melville,14,baum,7.226099610328674
9,melville,14,thompson,7.447382688522339
9,melville,14,dickens,7.19787564277649
9,melville,14,melville,7.161743640899658
9,melville,14,wells,7.290210151672364
9,melville,14,austen,7.1862777196444
9,melville,14,fitzgerald,7.565296053886414
9,melville,14,twain,7.202718178431193
9,melville,15,train,7.148587465286255
9,melville,15,baum,7.131789803504944
9,melville,15,thompson,7.363350868225098
9,melville,15,dickens,7.108555809656779
9,melville,15,melville,7.064581394195557
9,melville,15,wells,7.193423748016357
9,melville,15,austen,7.095872402191162
9,melville,15,fitzgerald,7.487250208854675
9,melville,15,twain,7.108430465062459
9,melville,16,train,7.061944949626922
9,melville,16,baum,7.055392742156982
9,melville,16,thompson,7.294412970542908
9,melville,16,dickens,7.031474939982096
9,melville,16,melville,6.979198455810547
9,melville,16,wells,7.117191410064697
9,melville,16,austen,7.02016911139855
9,melville,16,fitzgerald,7.4242613315582275
9,melville,16,twain,7.032247702280681
9,melville,17,train,6.994925224781037
9,melville,17,baum,6.984381556510925
9,melville,17,thompson,7.231154441833496
9,melville,17,dickens,6.963396835327148
9,melville,17,melville,6.901282787322998
9,melville,17,wells,7.045839023590088
9,melville,17,austen,6.953165824596699
9,melville,17,fitzgerald,7.366200804710388
9,melville,17,twain,6.962134679158528
9,melville,18,train,6.926532518863678
9,melville,18,baum,6.928275227546692
9,melville,18,thompson,7.17939031124115
9,melville,18,dickens,6.906353521347046
9,melville,18,melville,6.843778610229492
9,melville,18,wells,6.986491775512695
9,melville,18,austen,6.899918006016658
9,melville,18,fitzgerald,7.321164608001709
9,melville,18,twain,6.905397812525432
9,melville,19,train,6.874251544475555
9,melville,19,baum,6.876230239868164
9,melville,19,thompson,7.133715987205505
9,melville,19,dickens,6.860843070348104
9,melville,19,melville,6.792430400848389
9,melville,19,wells,6.935087108612061
9,melville,19,austen,6.853098942683293
9,melville,19,fitzgerald,7.286324501037598
9,melville,19,twain,6.856310288111369
9,melville,20,train,6.816899931430816
9,melville,20,baum,6.828635096549988
9,melville,20,thompson,7.09225058555603
9,melville,20,dickens,6.818415673573812
9,melville,20,melville,6.743873596191406
9,melville,20,wells,6.889050388336182
9,melville,20,austen,6.80950637964102
9,melville,20,fitzgerald,7.252636194229126
9,melville,20,twain,6.8106593290964765
9,melville,21,train,6.771148204803467
9,melville,21,baum,6.783394813537598
9,melville,21,thompson,7.054495096206665
9,melville,21,dickens,6.781479167938232
9,melville,21,melville,6.703004837036133
9,melville,21,wells,6.84622049331665
9,melville,21,austen,6.770763397216797
9,melville,21,fitzgerald,7.221342086791992
9,melville,21,twain,6.769809246063232
9,melville,22,train,6.731447982788086
9,melville,22,baum,6.742562413215637
9,melville,22,thompson,7.017178416252136
9,melville,22,dickens,6.742770957946777
9,melville,22,melville,6.660928249359131
9,melville,22,wells,6.806532192230224
9,melville,22,austen,6.730635679685152
9,melville,22,fitzgerald,7.186599612236023
9,melville,22,twain,6.730005582173665
9,melville,23,train,6.68991471529007
9,melville,23,baum,6.701999306678772
9,melville,23,thompson,6.979691505432129
9,melville,23,dickens,6.708754555384318
9,melville,23,melville,6.617011547088623
9,melville,23,wells,6.768968296051026
9,melville,23,austen,6.689517974853516
9,melville,23,fitzgerald,7.159603476524353
9,melville,23,twain,6.692286491394043
9,melville,24,train,6.65285325050354
9,melville,24,baum,6.6626869440078735
9,melville,24,thompson,6.943461656570435
9,melville,24,dickens,6.673239294687907
9,melville,24,melville,6.581042766571045
9,melville,24,wells,6.733051586151123
9,melville,24,austen,6.655041327843299
9,melville,24,fitzgerald,7.123900294303894
9,melville,24,twain,6.6554999351501465
9,melville,25,train,6.60736825466156
9,melville,25,baum,6.622431755065918
9,melville,25,thompson,6.909214735031128
9,melville,25,dickens,6.635680373509725
9,melville,25,melville,6.538712024688721
9,melville,25,wells,6.697292041778565
9,melville,25,austen,6.615236539107102
9,melville,25,fitzgerald,7.098258018493652
9,melville,25,twain,6.616853713989258
9,melville,26,train,6.577402234077454
9,melville,26,baum,6.585244417190552
9,melville,26,thompson,6.871523857116699
9,melville,26,dickens,6.6000945409139
9,melville,26,melville,6.501587390899658
9,melville,26,wells,6.661292362213135
9,melville,26,austen,6.5778033916766825
9,melville,26,fitzgerald,7.066893577575684
9,melville,26,twain,6.582385619481404
9,melville,27,train,6.523350250720978
9,melville,27,baum,6.550832867622376
9,melville,27,thompson,6.841018438339233
9,melville,27,dickens,6.556818151473999
9,melville,27,melville,6.463691234588623
9,melville,27,wells,6.629288864135742
9,melville,27,austen,6.541279536027175
9,melville,27,fitzgerald,7.029337525367737
9,melville,27,twain,6.549492200215657
9,melville,28,train,6.478018665313721
9,melville,28,baum,6.507397651672363
9,melville,28,thompson,6.802935004234314
9,melville,28,dickens,6.518973175684611
9,melville,28,melville,6.429122447967529
9,melville,28,wells,6.593796825408935
9,melville,28,austen,6.503839456118071
9,melville,28,fitzgerald,6.993358373641968
9,melville,28,twain,6.511409600575765
9,melville,29,train,6.446030378341675
9,melville,29,baum,6.473106980323792
9,melville,29,thompson,6.770510673522949
9,melville,29,dickens,6.484478505452474
9,melville,29,melville,6.397003173828125
9,melville,29,wells,6.56198263168335
9,melville,29,austen,6.471322573148287
9,melville,29,fitzgerald,6.967162728309631
9,melville,29,twain,6.4773002465566
9,melville,30,train,6.416431725025177
9,melville,30,baum,6.443809151649475
9,melville,30,thompson,6.745715975761414
9,melville,30,dickens,6.450001430511475
9,melville,30,melville,6.36420488357544
9,melville,30,wells,6.535584354400635
9,melville,30,austen,6.438912611741286
9,melville,30,fitzgerald,6.942001461982727
9,melville,30,twain,6.448682943979899
9,melville,31,train,6.375579965114594
9,melville,31,baum,6.412532806396484
9,melville,31,thompson,6.720563650131226
9,melville,31,dickens,6.421526972452799
9,melville,31,melville,6.333469390869141
9,melville,31,wells,6.511540222167969
9,melville,31,austen,6.410192562983586
9,melville,31,fitzgerald,6.9210652112960815
9,melville,31,twain,6.419987122217814
9,melville,32,train,6.345631408691406
9,melville,32,baum,6.382442593574524
9,melville,32,thompson,6.693212628364563
9,melville,32,dickens,6.389812501271566
9,melville,32,melville,6.303757667541504
9,melville,32,wells,6.483798980712891
9,melville,32,austen,6.380021498753474
9,melville,32,fitzgerald,6.896662473678589
9,melville,32,twain,6.39060918490092
9,melville,33,train,6.306988799571991
9,melville,33,baum,6.357860326766968
9,melville,33,thompson,6.670156717300415
9,melville,33,dickens,6.365124622980754
9,melville,33,melville,6.273801326751709
9,melville,33,wells,6.45619535446167
9,melville,33,austen,6.353851758516752
9,melville,33,fitzgerald,6.878563761711121
9,melville,33,twain,6.367355108261108
9,melville,34,train,6.289764332771301
9,melville,34,baum,6.331337213516235
9,melville,34,thompson,6.646193265914917
9,melville,34,dickens,6.337083260218303
9,melville,34,melville,6.2465434074401855
9,melville,34,wells,6.434179973602295
9,melville,34,austen,6.327804932227502
9,melville,34,fitzgerald,6.8582011461257935
9,melville,34,twain,6.340869029362996
9,melville,35,train,6.25007393360138
9,melville,35,baum,6.303034663200378
9,melville,35,thompson,6.623907685279846
9,melville,35,dickens,6.309788115819296
9,melville,35,melville,6.22557544708252
9,melville,35,wells,6.411159038543701
9,melville,35,austen,6.299722891587478
9,melville,35,fitzgerald,6.835365176200867
9,melville,35,twain,6.314051787058513
9,melville,36,train,6.228344893455505
9,melville,36,baum,6.28263521194458
9,melville,36,thompson,6.602987170219421
9,melville,36,dickens,6.284692255655925
9,melville,36,melville,6.199342250823975
9,melville,36,wells,6.391607093811035
9,melville,36,austen,6.278449902167687
9,melville,36,fitzgerald,6.8133275508880615
9,melville,36,twain,6.293116410573323
9,melville,37,train,6.2040627002716064
9,melville,37,baum,6.261126637458801
9,melville,37,thompson,6.587281942367554
9,melville,37,dickens,6.26662049293518
9,melville,37,melville,6.181559085845947
9,melville,37,wells,6.3760607719421385
9,melville,37,austen,6.259899469522329
9,melville,37,fitzgerald,6.7998926639556885
9,melville,37,twain,6.278750658035278
9,melville,38,train,6.16474494934082
9,melville,38,baum,6.237285614013672
9,melville,38,thompson,6.565675616264343
9,melville,38,dickens,6.23263111114502
9,melville,38,melville,6.157556533813477
9,melville,38,wells,6.350913143157959
9,melville,38,austen,6.232762043292706
9,melville,38,fitzgerald,6.767009496688843
9,melville,38,twain,6.248759269714356
9,melville,39,train,6.1377278685569765
9,melville,39,baum,6.213904023170471
9,melville,39,thompson,6.545149683952332
9,melville,39,dickens,6.2132684548695885
9,melville,39,melville,6.134691715240479
9,melville,39,wells,6.332257461547852
9,melville,39,austen,6.211708912482629
9,melville,39,fitzgerald,6.756342887878418
9,melville,39,twain,6.229459842046102
9,melville,40,train,6.118504643440247
9,melville,40,baum,6.192241430282593
9,melville,40,thompson,6.527843236923218
9,melville,40,dickens,6.190339358647664
9,melville,40,melville,6.109334468841553
9,melville,40,wells,6.318358325958252
9,melville,40,austen,6.192448726067176
9,melville,40,fitzgerald,6.737726211547852
9,melville,40,twain,6.20856253306071
