seed,train_author,epochs_completed,loss_dataset,loss_value
3,twain,0,baum,10.870666694641113
3,twain,0,thompson,10.871537844340006
3,twain,0,dickens,10.87685444355011
3,twain,0,melville,10.874501500810895
3,twain,0,wells,10.871848265329996
3,twain,0,austen,10.867721366882323
3,twain,0,fitzgerald,10.868911425272625
3,twain,0,twain,10.869215766588846
3,twain,1,train,9.720916938781738
3,twain,1,baum,9.28659610748291
3,twain,1,thompson,9.254763762156168
3,twain,1,dickens,9.295654916763306
3,twain,1,melville,9.285819258008685
3,twain,1,wells,9.221635341644289
3,twain,1,austen,9.227690410614011
3,twain,1,fitzgerald,9.29676447974311
3,twain,1,twain,9.197148124376932
3,twain,2,train,9.048371958732606
3,twain,2,baum,8.839105987548828
3,twain,2,thompson,8.812488238016764
3,twain,2,dickens,8.856718802452088
3,twain,2,melville,8.843758038112096
3,twain,2,wells,8.782737731933594
3,twain,2,austen,8.791249179840088
3,twain,2,fitzgerald,8.852000130547417
3,twain,2,twain,8.757961392402649
3,twain,3,train,8.597130179405212
3,twain,3,baum,8.379020309448242
3,twain,3,thompson,8.353920777638754
3,twain,3,dickens,8.39609353542328
3,twain,3,melville,8.381680352347237
3,twain,3,wells,8.327644189198812
3,twain,3,austen,8.336256408691407
3,twain,3,fitzgerald,8.393094804551867
3,twain,3,twain,8.301129261652628
3,twain,4,train,8.11893961429596
3,twain,4,baum,7.885581111907959
3,twain,4,thompson,7.860738515853882
3,twain,4,dickens,7.902380442619323
3,twain,4,melville,7.88388272694179
3,twain,4,wells,7.837768157323201
3,twain,4,austen,7.845061874389648
3,twain,4,fitzgerald,7.9012346267700195
3,twain,4,twain,7.808676759401957
3,twain,5,train,7.610954833030701
3,twain,5,baum,7.365635204315185
3,twain,5,thompson,7.339944124221802
3,twain,5,dickens,7.382284188270569
3,twain,5,melville,7.35816216468811
3,twain,5,wells,7.319377581278483
3,twain,5,austen,7.325547361373902
3,twain,5,fitzgerald,7.383289178212483
3,twain,5,twain,7.286602715651194
3,twain,6,train,7.077055561542511
3,twain,6,baum,6.828444480895996
3,twain,6,thompson,6.80107307434082
3,twain,6,dickens,6.844387471675873
3,twain,6,melville,6.814348118645804
3,twain,6,wells,6.782327969868978
3,twain,6,austen,6.7875570297241214
3,twain,6,fitzgerald,6.848046037885878
3,twain,6,twain,6.746287027994792
3,twain,7,train,6.53497701883316
3,twain,7,baum,6.283809566497803
3,twain,7,thompson,6.255036115646362
3,twain,7,dickens,6.301361525058747
3,twain,7,melville,6.2652378763471335
3,twain,7,wells,6.237531661987305
3,twain,7,austen,6.2418793678283695
3,twain,7,fitzgerald,6.30509614944458
3,twain,7,twain,6.198346972465515
3,twain,8,train,5.984705722332
3,twain,8,baum,5.741211414337158
3,twain,8,thompson,5.710966348648071
3,twain,8,dickens,5.759114468097687
3,twain,8,melville,5.718361003058297
3,twain,8,wells,5.6941178639729815
3,twain,8,austen,5.697492837905884
3,twain,8,fitzgerald,5.764774216545953
3,twain,8,twain,5.6509280403455096
3,twain,9,train,5.443061900138855
3,twain,9,baum,5.2156081199646
3,twain,9,thompson,5.182568947474162
3,twain,9,dickens,5.233077788352967
3,twain,9,melville,5.1879472732543945
3,twain,9,wells,5.164435863494873
3,twain,9,austen,5.167130422592163
3,twain,9,fitzgerald,5.240073786841498
3,twain,9,twain,5.117201209068298
3,twain,10,train,4.922376990318298
3,twain,10,baum,4.71736707687378
3,twain,10,thompson,4.680925528208415
3,twain,10,dickens,4.733818244934082
3,twain,10,melville,4.686145271573748
3,twain,10,wells,4.660823663075765
3,twain,10,austen,4.662323904037476
3,twain,10,fitzgerald,4.7423751089308
3,twain,10,twain,4.609492599964142
3,twain,11,train,4.434831583499909
3,twain,11,baum,4.260547924041748
3,twain,11,thompson,4.220441261927287
3,twain,11,dickens,4.274952113628388
3,twain,11,melville,4.226955958775112
3,twain,11,wells,4.1966938972473145
3,twain,11,austen,4.197027015686035
3,twain,11,fitzgerald,4.28590816921658
3,twain,11,twain,4.1409295201301575
3,twain,12,train,3.987899345159531
3,twain,12,baum,3.855059194564819
3,twain,12,thompson,3.8097661336263022
3,twain,12,dickens,3.867260867357254
3,twain,12,melville,3.819923741476877
3,twain,12,wells,3.7816835244496665
3,twain,12,austen,3.7812298059463503
3,twain,12,fitzgerald,3.8809081978268094
3,twain,12,twain,3.7215019265810647
3,twain,13,train,3.588828045129776
3,twain,13,baum,3.5071792602539062
3,twain,13,thompson,3.456984082857768
3,twain,13,dickens,3.5196598887443544
3,twain,13,melville,3.4715266057423184
3,twain,13,wells,3.4235186179478965
3,twain,13,austen,3.421738386154175
3,twain,13,fitzgerald,3.5334871345096164
3,twain,13,twain,3.359374165534973
3,twain,14,train,3.261904972791672
3,twain,14,baum,3.216371536254883
