seed,train_author,epochs_completed,loss_dataset,loss_value
2,melville,0,baum,10.842062950134276
2,melville,0,thompson,10.81796571943495
2,melville,0,dickens,10.841575072361874
2,melville,0,melville,10.843206955836369
2,melville,0,wells,10.838993884899
2,melville,0,austen,10.831640815734865
2,melville,0,fitzgerald,10.837974548339844
2,melville,0,twain,10.830543151268593
2,melville,1,train,9.366202545166017
2,melville,1,baum,8.790524164835611
2,melville,1,thompson,8.982192993164062
2,melville,1,dickens,8.803030454195463
2,melville,1,melville,8.853674558492807
2,melville,1,wells,8.803571029945656
2,melville,1,austen,8.732537078857423
2,melville,1,fitzgerald,8.909051020940145
2,melville,1,twain,8.867794403663048
2,melville,2,train,8.714351487159728
2,melville,2,baum,8.441556612650553
2,melville,2,thompson,8.651689635382759
2,melville,2,dickens,8.453137984642616
2,melville,2,melville,8.507431287031908
2,melville,2,wells,8.462081379360622
2,melville,2,austen,8.393758392333984
2,melville,2,fitzgerald,8.561050335566202
2,melville,2,twain,8.526730977571928
2,melville,3,train,8.365537786483765
2,melville,3,baum,8.10159354739719
2,melville,3,thompson,8.32787725660536
2,melville,3,dickens,8.112189916463999
2,melville,3,melville,8.168779593247633
2,melville,3,wells,8.129770526179561
2,melville,3,austen,8.059911060333253
2,melville,3,fitzgerald,8.22506856918335
2,melville,3,twain,8.193983811598558
2,melville,4,train,8.025470972061157
2,melville,4,baum,7.746135817633735
2,melville,4,thompson,7.989934020572239
2,melville,4,dickens,7.755381088990432
2,melville,4,melville,7.814250029050386
2,melville,4,wells,7.782041602664524
2,melville,4,austen,7.710310363769532
2,melville,4,fitzgerald,7.874274849891663
2,melville,4,twain,7.845678989703838
2,melville,5,train,7.660869133472443
2,melville,5,baum,7.379873805575901
2,melville,5,thompson,7.642888651953803
2,melville,5,dickens,7.387195403759296
2,melville,5,melville,7.449087748160729
2,melville,5,wells,7.42377072793466
2,melville,5,austen,7.349319076538086
2,melville,5,fitzgerald,7.513464013735454
2,melville,5,twain,7.48740973839393
2,melville,6,train,7.281625807285309
2,melville,6,baum,7.007000234391954
2,melville,6,thompson,7.291670640309651
2,melville,6,dickens,7.0119401308206415
2,melville,6,melville,7.077088832855225
2,melville,6,wells,7.057866149478489
2,melville,6,austen,6.9803147315979
2,melville,6,fitzgerald,7.146792531013489
2,melville,6,twain,7.122418000147893
2,melville,7,train,6.902957391738892
2,melville,7,baum,6.6309332847595215
2,melville,7,thompson,6.9389148818122015
2,melville,7,dickens,6.633975945986235
2,melville,7,melville,6.703545533693754
2,melville,7,wells,6.68926246077926
2,melville,7,austen,6.608239555358887
2,melville,7,fitzgerald,6.777788201967876
2,melville,7,twain,6.7557107118459845
2,melville,8,train,6.535130369663238
2,melville,8,baum,6.2529359923468695
2,melville,8,thompson,6.586668014526367
2,melville,8,dickens,6.253629501049336
2,melville,8,melville,6.329029890207144
2,melville,8,wells,6.318481339348687
2,melville,8,austen,6.232837867736817
2,melville,8,fitzgerald,6.408507267634074
2,melville,8,twain,6.3876064740694485
2,melville,9,train,6.156062877178192
2,melville,9,baum,5.8762736320495605
2,melville,9,thompson,6.23783032099406
2,melville,9,dickens,5.874921468588022
2,melville,9,melville,5.956708926420945
2,melville,9,wells,5.948515786064996
2,melville,9,austen,5.857064723968506
2,melville,9,fitzgerald,6.042125463485718
2,melville,9,twain,6.021449639247014
2,melville,10,train,5.775168311595917
2,melville,10,baum,5.5016668107774525
2,melville,10,thompson,5.892420874701606
2,melville,10,dickens,5.498235629155086
2,melville,10,melville,5.587452521690955
2,melville,10,wells,5.580247313887985
2,melville,10,austen,5.482751941680908
2,melville,10,fitzgerald,5.678923646608989
2,melville,10,twain,5.658529024857741
2,melville,11,train,5.412492823600769
2,melville,11,baum,5.130945258670383
2,melville,11,thompson,5.553849591149224
2,melville,11,dickens,5.125389685997596
2,melville,11,melville,5.2219573351053095
2,melville,11,wells,5.215198092990452
2,melville,11,austen,5.109829807281495
2,melville,11,fitzgerald,5.321489214897156
2,melville,11,twain,5.299438843360314
2,melville,12,train,5.046615219116211
2,melville,12,baum,4.767503791385227
2,melville,12,thompson,5.223126305474176
2,melville,12,dickens,4.759614339241614
2,melville,12,melville,4.863826770048875
2,melville,12,wells,4.85668224758572
2,melville,12,austen,4.742873287200927
2,melville,12,fitzgerald,4.972510814666748
2,melville,12,twain,4.9475967333867
2,melville,13,train,4.704399061203003
2,melville,13,baum,4.415483951568604
2,melville,13,thompson,4.90452061759101
2,melville,13,dickens,4.405563226112952
2,melville,13,melville,4.516708594102126
2,melville,13,wells,4.50967190000746
2,melville,13,austen,4.38673210144043
2,melville,13,fitzgerald,4.635893106460571
2,melville,13,twain,4.607549704038179
2,melville,14,train,4.350055038928986
2,melville,14,baum,4.0789277288648815
2,melville,14,thompson,4.60176436106364
2,melville,14,dickens,4.066858933522151
2,melville,14,melville,4.18522152533898
2,melville,14,wells,4.177038590113322
2,melville,14,austen,4.0443150997161865
2,melville,14,fitzgerald,4.315866827964783
2,melville,14,twain,4.282924468700703
2,melville,15,train,4.031308656930923
2,melville,15,baum,3.766329924265544
2,melville,15,thompson,4.322330739763048
2,melville,15,dickens,3.752421516638536
2,melville,15,melville,3.878551914141728
2,melville,15,wells,3.868376210883812
2,melville,15,austen,3.725739860534668
2,melville,15,fitzgerald,4.020313501358032
2,melville,15,twain,3.982632031807533
2,melville,16,train,3.728060668706894
2,melville,16,baum,3.483595132827759
2,melville,16,thompson,4.072278181711833
2,melville,16,dickens,3.468530306449303
2,melville,16,melville,3.60169308919173
2,melville,16,wells,3.5897381482300936
2,melville,16,austen,3.436999225616455
2,melville,16,fitzgerald,3.754829625288645
2,melville,16,twain,3.712133389252883
2,melville,17,train,3.4761894226074217
2,melville,17,baum,3.238338894314236
2,melville,17,thompson,3.857231272591485
2,melville,17,dickens,3.2215940860601573
2,melville,17,melville,3.360936586673444
2,melville,17,wells,3.347336848576864
2,melville,17,austen,3.185162591934204
2,melville,17,fitzgerald,3.5256146987279258
2,melville,17,twain,3.4772778107569766
2,melville,18,train,3.256713330745697
2,melville,18,baum,3.031732426749336
2,melville,18,thompson,3.677347209718493
2,melville,18,dickens,3.013575398004972
2,melville,18,melville,3.1585736183019786
2,melville,18,wells,3.1433778603871665
2,melville,18,austen,2.9736634731292724
2,melville,18,fitzgerald,3.332656761010488
2,melville,18,twain,3.279917551920964
2,melville,19,train,3.059567415714264
2,melville,19,baum,2.8606043921576605
2,melville,19,thompson,3.5279692014058432
2,melville,19,dickens,2.841963034409744
2,melville,19,melville,2.992024751809927
2,melville,19,wells,2.9757705529530845
2,melville,19,austen,2.7995824813842773
2,melville,19,fitzgerald,3.1731642683347068
2,melville,19,twain,3.117588740128737
2,melville,20,train,2.905788689851761
2,melville,20,baum,2.7224168512556286
2,melville,20,thompson,3.4068384170532227
2,melville,20,dickens,2.703909782262949
2,melville,20,melville,2.8572283524733324
2,melville,20,wells,2.8406509823269315
2,melville,20,austen,2.660507297515869
2,melville,20,fitzgerald,3.0436598857243857
2,melville,20,twain,2.9868363233713
2,melville,21,train,2.792592066526413
2,melville,21,baum,2.610436545477973
2,melville,21,thompson,3.3087760077582464
2,melville,21,dickens,2.592086370174701
2,melville,21,melville,2.7486786934045644
2,melville,21,wells,2.7321938850261547
2,melville,21,austen,2.549601936340332
2,melville,21,fitzgerald,2.9379456837972007
2,melville,21,twain,2.8809686257289004
2,melville,22,train,2.693198835849762
2,melville,22,baum,2.520673063066271
2,melville,22,thompson,3.22718530231052
2,melville,22,dickens,2.502458095550537
2,melville,22,melville,2.6605201409413266
2,melville,22,wells,2.6458157610010216
2,melville,22,austen,2.4628371715545656
2,melville,22,fitzgerald,2.8514207204182944
2,melville,22,twain,2.796377163666945
2,melville,23,train,2.6162505030632017
2,melville,23,baum,2.447434345881144
2,melville,23,thompson,3.162394258711073
2,melville,23,dickens,2.4285946717629066
2,melville,23,melville,2.5887529116410475
2,melville,23,wells,2.576413799215246
2,melville,23,austen,2.3916022300720217
2,melville,23,fitzgerald,2.7809669176737466
2,melville,23,twain,2.727507499548105
2,melville,24,train,2.57683145403862
2,melville,24,baum,2.389878749847412
2,melville,24,thompson,3.108859909905328
2,melville,24,dickens,2.370382107221164
2,melville,24,melville,2.531043602870061
2,melville,24,wells,2.520607497957018
2,melville,24,austen,2.3362607955932617
2,melville,24,fitzgerald,2.723338305950165
2,melville,24,twain,2.671316990485558
2,melville,25,train,2.5056946754455565
2,melville,25,baum,2.3420708974202475
2,melville,25,thompson,3.067883941862318
2,melville,25,dickens,2.3217546481352587
2,melville,25,melville,2.4829178773439846
2,melville,25,wells,2.47554964489407
2,melville,25,austen,2.2897545337677
2,melville,25,fitzgerald,2.6776627898216248
2,melville,25,twain,2.6268241588885965
2,melville,26,train,2.4408223927021027
2,melville,26,baum,2.305869738260905
2,melville,26,thompson,3.0330934789445667
2,melville,26,dickens,2.2840532018588138
2,melville,26,melville,2.4426118777348447
2,melville,26,wells,2.438267063211512
2,melville,26,austen,2.25361557006836
2,melville,26,fitzgerald,2.6404300729433694
2,melville,26,twain,2.5887947999514065
2,melville,27,train,2.4113388299942016
2,melville,27,baum,2.2723426818847656
2,melville,27,thompson,3.002210007773505
2,melville,27,dickens,2.250044199136587
2,melville,27,melville,2.4086554784041185
2,melville,27,wells,2.406800720426771
2,melville,27,austen,2.2217533111572267
2,melville,27,fitzgerald,2.6070968310038247
2,melville,27,twain,2.556751984816331
2,melville,28,train,2.377596026659012
2,melville,28,baum,2.2448265817430286
2,melville,28,thompson,2.976793951458401
2,melville,28,dickens,2.2212016123991747
2,melville,28,melville,2.378257439686702
2,melville,28,wells,2.3804376743457936
2,melville,28,austen,2.1950868129730225
2,melville,28,fitzgerald,2.5792724887530007
2,melville,28,twain,2.529880688740657
2,melville,29,train,2.3428351998329164
2,melville,29,baum,2.2200323740641275
2,melville,29,thompson,2.955902973810832
2,melville,29,dickens,2.196407960011409
2,melville,29,melville,2.3530788329931407
2,melville,29,wells,2.358738413563481
2,melville,29,austen,2.1734343767166138
2,melville,29,fitzgerald,2.554528514544169
2,melville,29,twain,2.507365263425387
2,melville,30,train,2.329898923635483
2,melville,30,baum,2.199238379796346
2,melville,30,thompson,2.938286966747708
2,melville,30,dickens,2.174545576939216
2,melville,30,melville,2.3302929951594424
2,melville,30,wells,2.3396585605762623
2,melville,30,austen,2.1544997215271
2,melville,30,fitzgerald,2.5329413414001465
2,melville,30,twain,2.4881772628197303
2,melville,31,train,2.27892941236496
2,melville,31,baum,2.1832282808091907
2,melville,31,thompson,2.916330999798245
2,melville,31,dickens,2.1567306335155783
2,melville,31,melville,2.3117202061873217
2,melville,31,wells,2.3233660327063665
2,melville,31,austen,2.1380361557006835
2,melville,31,fitzgerald,2.5151012738545737
2,melville,31,twain,2.470350595620962
2,melville,32,train,2.261758911609649
2,melville,32,baum,2.1652840640809803
2,melville,32,thompson,2.903875165515476
2,melville,32,dickens,2.1387634689991293
2,melville,32,melville,2.2942450596736026
2,melville,32,wells,2.3080692247108177
2,melville,32,austen,2.1240998029708864
2,melville,32,fitzgerald,2.4976735512415567
2,melville,32,twain,2.4561555752387414
2,melville,33,train,2.247871494293213
2,melville,33,baum,2.1521683401531644
2,melville,33,thompson,2.892548428641425
2,melville,33,dickens,2.125662432267116
2,melville,33,melville,2.278327079919668
2,melville,33,wells,2.295877209416142
2,melville,33,austen,2.112385320663452
2,melville,33,fitzgerald,2.483828624089559
2,melville,33,twain,2.4442109878246603
2,melville,34,train,2.2443462789058684
2,melville,34,baum,2.141526778539022
2,melville,34,thompson,2.8775744438171387
2,melville,34,dickens,2.113455084654001
2,melville,34,melville,2.264490145903367
2,melville,34,wells,2.2845088552545616
2,melville,34,austen,2.1027343034744264
2,melville,34,fitzgerald,2.4704956809679666
2,melville,34,twain,2.4308553292201114
2,melville,35,train,2.207599258422852
2,melville,35,baum,2.1282891432444253
2,melville,35,thompson,2.87408709526062
2,melville,35,dickens,2.10074213376412
2,melville,35,melville,2.2507692392055807
2,melville,35,wells,2.27423961074264
2,melville,35,austen,2.091704845428467
2,melville,35,fitzgerald,2.4584457874298096
2,melville,35,twain,2.4219524493584266
2,melville,36,train,2.2042434573173524
2,melville,36,baum,2.1208635436164007
2,melville,36,thompson,2.852794700198704
2,melville,36,dickens,2.090666642555824
2,melville,36,melville,2.239803800216088
2,melville,36,wells,2.265790930500737
2,melville,36,austen,2.079990577697754
2,melville,36,fitzgerald,2.4469253420829773
2,melville,36,twain,2.4089407370640683
2,melville,37,train,2.1904657185077667
2,melville,37,baum,2.110532601674398
2,melville,37,thompson,2.858541541629368
2,melville,37,dickens,2.0811275839805603
2,melville,37,melville,2.228862395653358
2,melville,37,wells,2.257346365186903
