seed,train_author,epochs_completed,loss_dataset,loss_value
8,thompson,0,baum,10.756707032521566
8,thompson,0,thompson,10.74308168888092
8,thompson,0,dickens,10.752326431274414
8,thompson,0,melville,10.752666248994714
8,thompson,0,wells,10.745082037789482
8,thompson,0,austen,10.762428457086736
8,thompson,0,fitzgerald,10.757986450195313
8,thompson,0,twain,10.758892365864344
8,thompson,1,train,9.256112909317016
8,thompson,1,baum,8.804964383443197
8,thompson,1,thompson,8.710192680358887
8,thompson,1,dickens,8.781927871704102
8,thompson,1,melville,8.791261448579675
8,thompson,1,wells,8.835662024361747
8,thompson,1,austen,8.879950089888139
8,thompson,1,fitzgerald,8.805598640441895
8,thompson,1,twain,8.752246686390468
8,thompson,2,train,8.545163464546203
8,thompson,2,baum,8.405961036682129
8,thompson,2,thompson,8.32044792175293
8,thompson,2,dickens,8.394830570220947
8,thompson,2,melville,8.403346117805032
8,thompson,2,wells,8.451515333993095
8,thompson,2,austen,8.486876140941273
8,thompson,2,fitzgerald,8.40761432647705
8,thompson,2,twain,8.359838485717773
8,thompson,3,train,8.139624202251435
8,thompson,3,baum,7.9820263385772705
8,thompson,3,thompson,7.909762442111969
8,thompson,3,dickens,7.988037118911743
8,thompson,3,melville,7.993727487676284
8,thompson,3,wells,8.044559342520577
8,thompson,3,austen,8.071401942859996
8,thompson,3,fitzgerald,7.986582517623901
8,thompson,3,twain,7.948136329650879
8,thompson,4,train,7.704361307621002
8,thompson,4,baum,7.5295952161153155
8,thompson,4,thompson,7.471176266670227
8,thompson,4,dickens,7.552824745178222
8,thompson,4,melville,7.553070461048799
8,thompson,4,wells,7.605635779244559
8,thompson,4,austen,7.623762694272128
8,thompson,4,fitzgerald,7.538646984100342
8,thompson,4,twain,7.503129652568272
8,thompson,5,train,7.249309051036834
8,thompson,5,baum,7.056071599324544
8,thompson,5,thompson,7.010017991065979
8,thompson,5,dickens,7.092993288040161
8,thompson,5,melville,7.090311976040111
8,thompson,5,wells,7.143489360809326
8,thompson,5,austen,7.153582182797519
8,thompson,5,fitzgerald,7.069069576263428
8,thompson,5,twain,7.033936040742057
8,thompson,6,train,6.767573356628418
8,thompson,6,baum,6.56932799021403
8,thompson,6,thompson,6.53307831287384
8,thompson,6,dickens,6.617284049987793
8,thompson,6,melville,6.612959581262925
8,thompson,6,wells,6.666766166687012
8,thompson,6,austen,6.670479947870428
8,thompson,6,fitzgerald,6.585129451751709
8,thompson,6,twain,6.549297094345093
8,thompson,7,train,6.277725875377655
8,thompson,7,baum,6.081364472707112
8,thompson,7,thompson,6.0523863434791565
8,thompson,7,dickens,6.138276176452637
8,thompson,7,melville,6.133002056795008
8,thompson,7,wells,6.188451766967773
8,thompson,7,austen,6.186865849928423
8,thompson,7,fitzgerald,6.099051189422608
8,thompson,7,twain,6.062314646584647
8,thompson,8,train,5.789930319786071
8,thompson,8,baum,5.6009336312611895
8,thompson,8,thompson,5.576810359954834
8,thompson,8,dickens,5.665992803573609
8,thompson,8,melville,5.661209471085492
8,thompson,8,wells,5.718133108956473
8,thompson,8,austen,5.713362997228449
8,thompson,8,fitzgerald,5.620306491851807
8,thompson,8,twain,5.583150557109287
8,thompson,9,train,5.311915993690491
8,thompson,9,baum,5.136465867360433
8,thompson,9,thompson,5.114630341529846
8,thompson,9,dickens,5.207537202835083
8,thompson,9,melville,5.205211975995232
8,thompson,9,wells,5.263543469565255
8,thompson,9,austen,5.258810823613947
8,thompson,9,fitzgerald,5.157069396972656
8,thompson,9,twain,5.119694692747934
8,thompson,10,train,4.850296115875244
8,thompson,10,baum,4.695819695790608
8,thompson,10,thompson,4.67288601398468
8,thompson,10,dickens,4.770441446304321
8,thompson,10,melville,4.772733155418845
8,thompson,10,wells,4.832956654684884
8,thompson,10,austen,4.830960923975164
8,thompson,10,fitzgerald,4.717189455032349
8,thompson,10,twain,4.680123329162598
8,thompson,11,train,4.41496125459671
8,thompson,11,baum,4.28813902537028
8,thompson,11,thompson,4.260543644428253
8,thompson,11,dickens,4.364242143630982
8,thompson,11,melville,4.370860043693991
8,thompson,11,wells,4.434894153050014
8,thompson,11,austen,4.4373085715553975
8,thompson,11,fitzgerald,4.309653282165527
8,thompson,11,twain,4.272589394024441
8,thompson,12,train,4.010448110103607
8,thompson,12,baum,3.90821635723114
8,thompson,12,thompson,3.875522017478943
8,thompson,12,dickens,3.983422274589538
8,thompson,12,melville,3.99703153441934
8,thompson,12,wells,4.06497631754194
8,thompson,12,austen,4.074124899777499
8,thompson,12,fitzgerald,3.930662965774536
8,thompson,12,twain,3.89313155412674
8,thompson,13,train,3.635620772838593
8,thompson,13,baum,3.568328539530436
8,thompson,13,thompson,3.527968168258667
8,thompson,13,dickens,3.643296785354614
8,thompson,13,melville,3.6621348296894745
8,thompson,13,wells,3.734558582305908
8,thompson,13,austen,3.752846566113559
8,thompson,13,fitzgerald,3.591879320144653
8,thompson,13,twain,3.553482983793532
8,thompson,14,train,3.310504746437073
8,thompson,14,baum,3.266137957572937
8,thompson,14,thompson,3.2182438373565674
8,thompson,14,dickens,3.339625573158264
8,thompson,14,melville,3.364281864727245
8,thompson,14,wells,3.442398582186018
8,thompson,14,austen,3.469880710948597
8,thompson,14,fitzgerald,3.2908138751983644
8,thompson,14,twain,3.251805910042354
8,thompson,15,train,3.0063648581504823
8,thompson,15,baum,3.0043466488520303
8,thompson,15,thompson,2.9482221007347107
8,thompson,15,dickens,3.0757732152938844
8,thompson,15,melville,3.1049861907958984
8,thompson,15,wells,3.189732074737549
8,thompson,15,austen,3.226031845266169
8,thompson,15,fitzgerald,3.030484938621521
8,thompson,15,twain,2.989516488143376
8,thompson,16,train,2.7529713332653047
8,thompson,16,baum,2.7828473647435508
8,thompson,16,thompson,2.7197803258895874
8,thompson,16,dickens,2.8535157346725466
8,thompson,16,melville,2.886050518821268
8,thompson,16,wells,2.9770144053867886
8,thompson,16,austen,3.021291060881181
8,thompson,16,fitzgerald,2.8107165098190308
8,thompson,16,twain,2.7686847192900523
8,thompson,17,train,2.538930332660675
8,thompson,17,baum,2.5976520776748657
8,thompson,17,thompson,2.529121220111847
8,thompson,17,dickens,2.666802611351013
8,thompson,17,melville,2.702469825744629
8,thompson,17,wells,2.800337553024292
8,thompson,17,austen,2.850960232994773
8,thompson,17,fitzgerald,2.626893305778504
8,thompson,17,twain,2.584804492337363
8,thompson,18,train,2.366117441654205
8,thompson,18,baum,2.445229450861613
8,thompson,18,thompson,2.374705284833908
8,thompson,18,dickens,2.517797660827637
8,thompson,18,melville,2.553843947017894
8,thompson,18,wells,2.657325369971139
8,thompson,18,austen,2.7122760252519087
8,thompson,18,fitzgerald,2.477282166481018
8,thompson,18,twain,2.435843595436641
8,thompson,19,train,2.2168241262435915
8,thompson,19,baum,2.3213221629460654
8,thompson,19,thompson,2.250389188528061
8,thompson,19,dickens,2.397281708717346
8,thompson,19,melville,2.4334806694703945
8,thompson,19,wells,2.541442053658621
8,thompson,19,austen,2.599621664394032
8,thompson,19,fitzgerald,2.3550554275512696
8,thompson,19,twain,2.315016908305032
8,thompson,20,train,2.095596212148666
8,thompson,20,baum,2.221097469329834
8,thompson,20,thompson,2.149380803108216
8,thompson,20,dickens,2.29823739528656
8,thompson,20,melville,2.334417090696447
8,thompson,20,wells,2.4476304394858226
8,thompson,20,austen,2.5077544775876133
8,thompson,20,fitzgerald,2.25609097480774
8,thompson,20,twain,2.2170266764504567
8,thompson,21,train,2.0035187929868696
8,thompson,21,baum,2.1397397915522256
8,thompson,21,thompson,2.068297043442726
8,thompson,21,dickens,2.220725765228272
