seed,train_author,epochs_completed,loss_dataset,loss_value
3,austen,0,baum,10.77493397394816
3,austen,0,thompson,10.756590962409971
3,austen,0,dickens,10.769875965118407
3,austen,0,melville,10.765393032747156
3,austen,0,wells,10.752333777291437
3,austen,0,austen,10.774332046508787
3,austen,0,fitzgerald,10.77552547454834
3,austen,0,twain,10.7727895123618
3,austen,1,train,9.488723969459532
3,austen,1,baum,8.95151170094808
3,austen,1,thompson,8.858937859535217
3,austen,1,dickens,8.914274654388429
3,austen,1,melville,8.911683811860925
3,austen,1,wells,8.950204713003975
3,austen,1,austen,8.984353325583719
3,austen,1,fitzgerald,8.951792335510254
3,austen,1,twain,8.886941262653895
3,austen,2,train,8.811994624137878
3,austen,2,baum,8.531080722808838
3,austen,2,thompson,8.451155543327332
3,austen,2,dickens,8.501082038879394
3,austen,2,melville,8.499209123499254
3,austen,2,wells,8.544351305280413
3,austen,2,austen,8.570439338684082
3,austen,2,fitzgerald,8.534058856964112
3,austen,2,twain,8.472340277263097
3,austen,3,train,8.384646439552307
3,austen,3,baum,8.107598463694254
3,austen,3,thompson,8.041534066200256
3,austen,3,dickens,8.08665117263794
3,austen,3,melville,8.08314048542696
3,austen,3,wells,8.131461007254464
3,austen,3,austen,8.147297599098899
3,austen,3,fitzgerald,8.113576412200928
3,austen,3,twain,8.052508865083967
3,austen,4,train,7.951027309894561
3,austen,4,baum,7.6561252276102705
3,austen,4,thompson,7.604089617729187
3,austen,4,dickens,7.644778203964234
3,austen,4,melville,7.639530013589298
3,austen,4,wells,7.690521785191128
3,austen,4,austen,7.6954683824018995
3,austen,4,fitzgerald,7.664820909500122
3,austen,4,twain,7.604645218167986
3,austen,5,train,7.481026029586792
3,austen,5,baum,7.184373378753662
3,austen,5,thompson,7.145552456378937
3,austen,5,dickens,7.181512260437012
3,austen,5,melville,7.174626715043011
3,austen,5,wells,7.228882857731411
3,austen,5,austen,7.222476655786687
3,austen,5,fitzgerald,7.195556592941284
3,austen,5,twain,7.135532328060696
3,austen,6,train,6.996818375587464
3,austen,6,baum,6.700211366017659
3,austen,6,thompson,6.67329603433609
3,austen,6,dickens,6.705825653076172
3,austen,6,melville,6.697018819696763
3,austen,6,wells,6.754850046975272
3,austen,6,austen,6.737795309586958
3,austen,6,fitzgerald,6.714068794250489
3,austen,6,twain,6.653482369014195
3,austen,7,train,6.511430478096008
3,austen,7,baum,6.216367085774739
3,austen,7,thompson,6.199322521686554
3,austen,7,dickens,6.229280166625976
3,austen,7,melville,6.21929864322438
3,austen,7,wells,6.280908516475132
3,austen,7,austen,6.253422173586759
3,austen,7,fitzgerald,6.232386255264283
3,austen,7,twain,6.170792903218951
3,austen,8,train,6.027785551548004
3,austen,8,baum,5.743862867355347
3,austen,8,thompson,5.73470550775528
3,austen,8,dickens,5.763251113891601
3,austen,8,melville,5.7523862894843605
3,austen,8,wells,5.818684986659458
3,austen,8,austen,5.7814413850957695
3,austen,8,fitzgerald,5.76180682182312
3,austen,8,twain,5.698808482715061
3,austen,9,train,5.560265386104584
3,austen,9,baum,5.292337497075399
3,austen,9,thompson,5.28824120759964
3,austen,9,dickens,5.316354885101318
3,austen,9,melville,5.305583364823285
3,austen,9,wells,5.376574652535575
3,austen,9,austen,5.331533171913841
3,austen,9,fitzgerald,5.311827754974365
3,austen,9,twain,5.246506776128497
3,austen,10,train,5.121533012390136
3,austen,10,baum,4.867016235987346
3,austen,10,thompson,4.865714251995087
3,austen,10,dickens,4.893398141860962
3,austen,10,melville,4.885026763467228
3,austen,10,wells,4.960855620247977
3,austen,10,austen,4.910026506944136
3,austen,10,fitzgerald,4.88790340423584
3,austen,10,twain,4.820279393877302
3,austen,11,train,4.713844156265258
3,austen,11,baum,4.473433256149292
3,austen,11,thompson,4.472014665603638
3,austen,11,dickens,4.500813159942627
3,austen,11,melville,4.495267110712388
3,austen,11,wells,4.576169013977051
3,austen,11,austen,4.521499677137896
3,austen,11,fitzgerald,4.4947082042694095
3,austen,11,twain,4.424724681036813
3,austen,12,train,4.330390632152557
3,austen,12,baum,4.1138862768809
3,austen,12,thompson,4.108461707830429
3,austen,12,dickens,4.140228929519654
3,austen,12,melville,4.137469880721149
3,austen,12,wells,4.224407127925328
3,austen,12,austen,4.168797319585627
3,austen,12,fitzgerald,4.13548789024353
3,austen,12,twain,4.061781619276319
3,austen,13,train,3.994148236513138
3,austen,13,baum,3.784806132316589
3,austen,13,thompson,3.775260150432586
3,austen,13,dickens,3.810075850486756
3,austen,13,melville,3.81019487100489
3,austen,13,wells,3.903235742024013
3,austen,13,austen,3.848529642278498
3,austen,13,fitzgerald,3.807391095161438
3,austen,13,twain,3.729517808982304
3,austen,14,train,3.686078900098801
3,austen,14,baum,3.4886280298233032
3,austen,14,thompson,3.4733137488365173
3,austen,14,dickens,3.511092658042908
3,austen,14,melville,3.514888048171997
3,austen,14,wells,3.614300898143224
3,austen,14,austen,3.561912493272261
3,austen,14,fitzgerald,3.512100386619568
3,austen,14,twain,3.429547267300742
3,austen,15,train,3.41692813038826
3,austen,15,baum,3.226202607154846
3,austen,15,thompson,3.205486088991165
3,austen,15,dickens,3.247470798492432
3,austen,15,melville,3.253116046681124
3,austen,15,wells,3.3591320855276927
3,austen,15,austen,3.30933631550182
3,austen,15,fitzgerald,3.251288294792176
3,austen,15,twain,3.163804973874773
3,austen,16,train,3.1750035643577577
3,austen,16,baum,2.9943336645762124
3,austen,16,thompson,2.968096077442169
3,austen,16,dickens,3.0133406591415404
3,austen,16,melville,3.021083481171552
3,austen,16,wells,3.134424924850464
3,austen,16,austen,3.087693452835083
3,austen,16,fitzgerald,3.02136435508728
3,austen,16,twain,2.928797219480787
3,austen,17,train,2.965075522661209
