seed,train_author,epochs_completed,loss_dataset,loss_value
1,fitzgerald,0,baum,10.787398179372152
1,fitzgerald,0,thompson,10.80353577931722
1,fitzgerald,0,dickens,10.78578233718872
1,fitzgerald,0,melville,10.79281767209371
1,fitzgerald,0,wells,10.796576595306396
1,fitzgerald,0,austen,10.786313247680663
1,fitzgerald,0,fitzgerald,10.791776657104492
1,fitzgerald,0,twain,10.796553611755373
1,fitzgerald,1,train,9.673071813583372
1,fitzgerald,1,baum,9.167929649353027
1,fitzgerald,1,thompson,9.152167797088625
1,fitzgerald,1,dickens,9.191532850265505
1,fitzgerald,1,melville,9.150744835535685
1,fitzgerald,1,wells,9.13092279434204
1,fitzgerald,1,austen,9.128865909576415
1,fitzgerald,1,fitzgerald,9.190241033380682
1,fitzgerald,1,twain,9.129380941390991
1,fitzgerald,2,train,8.972195363044738
1,fitzgerald,2,baum,8.713203430175781
1,fitzgerald,2,thompson,8.696484883626303
1,fitzgerald,2,dickens,8.750901699066162
1,fitzgerald,2,melville,8.70563809076945
1,fitzgerald,2,wells,8.676305389404297
1,fitzgerald,2,austen,8.68751802444458
1,fitzgerald,2,fitzgerald,8.735250386324795
1,fitzgerald,2,twain,8.683428804079691
1,fitzgerald,3,train,8.521070289611817
1,fitzgerald,3,baum,8.263570785522461
1,fitzgerald,3,thompson,8.24196974436442
1,fitzgerald,3,dickens,8.30747675895691
1,fitzgerald,3,melville,8.252453962961832
1,fitzgerald,3,wells,8.222523307800293
1,fitzgerald,3,austen,8.239570808410644
1,fitzgerald,3,fitzgerald,8.284364180131393
1,fitzgerald,3,twain,8.230582276980082
1,fitzgerald,4,train,8.051496315002442
1,fitzgerald,4,baum,7.786027193069458
1,fitzgerald,4,thompson,7.757959683736165
1,fitzgerald,4,dickens,7.833161950111389
1,fitzgerald,4,melville,7.767272392908732
1,fitzgerald,4,wells,7.738991069793701
1,fitzgerald,4,austen,7.75972056388855
1,fitzgerald,4,fitzgerald,7.804840044541792
1,fitzgerald,4,twain,7.746124128500621
1,fitzgerald,5,train,7.553125381469727
1,fitzgerald,5,baum,7.279031594594319
1,fitzgerald,5,thompson,7.245344003041585
1,fitzgerald,5,dickens,7.33053457736969
1,fitzgerald,5,melville,7.255970120429993
1,fitzgerald,5,wells,7.227068710327148
1,fitzgerald,5,austen,7.252072238922119
1,fitzgerald,5,fitzgerald,7.298132376237349
1,fitzgerald,5,twain,7.233775357405345
1,fitzgerald,6,train,7.032003259658813
1,fitzgerald,6,baum,6.754415512084961
1,fitzgerald,6,thompson,6.714462916056315
1,fitzgerald,6,dickens,6.807981729507446
1,fitzgerald,6,melville,6.725321372350057
1,fitzgerald,6,wells,6.69588828086853
1,fitzgerald,6,austen,6.724636650085449
1,fitzgerald,6,fitzgerald,6.772300893610174
1,fitzgerald,6,twain,6.702242056528728
1,fitzgerald,7,train,6.497273409366608
1,fitzgerald,7,baum,6.219074487686157
1,fitzgerald,7,thompson,6.172731876373291
1,fitzgerald,7,dickens,6.276238203048706
1,fitzgerald,7,melville,6.184627095858256
1,fitzgerald,7,wells,6.154925155639648
1,fitzgerald,7,austen,6.187118053436279
1,fitzgerald,7,fitzgerald,6.235806811939586
1,fitzgerald,7,twain,6.161218603452046
1,fitzgerald,8,train,5.954182541370392
1,fitzgerald,8,baum,5.68114709854126
1,fitzgerald,8,thompson,5.628648042678833
1,fitzgerald,8,dickens,5.744326591491699
1,fitzgerald,8,melville,5.642706394195557
1,fitzgerald,8,wells,5.610995960235596
1,fitzgerald,8,austen,5.647268676757813
1,fitzgerald,8,fitzgerald,5.697290723974055
1,fitzgerald,8,twain,5.617748916149139
1,fitzgerald,9,train,5.418443143367767
1,fitzgerald,9,baum,5.156781514485677
1,fitzgerald,9,thompson,5.098602135976155
1,fitzgerald,9,dickens,5.226022958755493
1,fitzgerald,9,melville,5.11490551630656
1,fitzgerald,9,wells,5.081524133682251
