seed,train_author,epochs_completed,loss_dataset,loss_value
5,twain,0,baum,10.788015229361395
5,twain,0,thompson,10.794125829424177
5,twain,0,dickens,10.81104831342344
5,twain,0,melville,10.774549961090088
5,twain,0,wells,10.808436489105224
5,twain,0,austen,10.809608459472656
5,twain,0,fitzgerald,10.809015274047852
5,twain,0,twain,10.813817080329446
5,twain,1,train,9.484755682945252
5,twain,1,baum,9.004889351981026
5,twain,1,thompson,8.936361721583776
5,twain,1,dickens,9.002900759379068
5,twain,1,melville,9.010038673877716
5,twain,1,wells,9.010154247283936
5,twain,1,austen,9.077957775281822
5,twain,1,fitzgerald,8.964529752731323
5,twain,1,twain,9.066189709831686
5,twain,2,train,8.789815497398376
5,twain,2,baum,8.585217884608678
5,twain,2,thompson,8.513594627380371
5,twain,2,dickens,8.575086752573648
5,twain,2,melville,8.599306583404541
5,twain,2,wells,8.58188991546631
5,twain,2,austen,8.651472713636315
5,twain,2,fitzgerald,8.533393144607544
5,twain,2,twain,8.632034357856302
5,twain,3,train,8.366037082672118
5,twain,3,baum,8.164321218218122
5,twain,3,thompson,8.09153665815081
5,twain,3,dickens,8.14757811581647
5,twain,3,melville,8.186233460903168
5,twain,3,wells,8.151953029632569
5,twain,3,austen,8.22328003593113
5,twain,3,fitzgerald,8.107236862182617
5,twain,3,twain,8.200426550472484
5,twain,4,train,7.927341759204864
5,twain,4,baum,7.711409636906215
5,twain,4,thompson,7.637490340641567
5,twain,4,dickens,7.687664411686085
5,twain,4,melville,7.741045236587524
5,twain,4,wells,7.689710807800293
5,twain,4,austen,7.762984109961468
5,twain,4,fitzgerald,7.648369709650676
5,twain,4,twain,7.735104644999785
5,twain,5,train,7.449228310585022
5,twain,5,baum,7.233928680419922
5,twain,5,thompson,7.15795407976423
5,twain,5,dickens,7.20272441263552
5,twain,5,melville,7.27101144194603
5,twain,5,wells,7.203310632705689
5,twain,5,austen,7.278894341510275
5,twain,5,fitzgerald,7.164363702138265
5,twain,5,twain,7.246015099918141
5,twain,6,train,6.960308361053467
5,twain,6,baum,6.744880267551968
5,twain,6,thompson,6.665519578116281
5,twain,6,dickens,6.706049539424755
5,twain,6,melville,6.78915935754776
5,twain,6,wells,6.705958604812622
5,twain,6,austen,6.785101952760116
5,twain,6,fitzgerald,6.667414625485738
5,twain,6,twain,6.743854354409611
5,twain,7,train,6.4560007691383365
5,twain,7,baum,6.257118020738874
5,twain,7,thompson,6.172904355185373
5,twain,7,dickens,6.210254342467697
5,twain,7,melville,6.307320296764374
5,twain,7,wells,6.210069274902343
5,twain,7,austen,6.29429232555887
5,twain,7,fitzgerald,6.171172698338826
5,twain,7,twain,6.244933997883516
5,twain,8,train,5.962150871753693
5,twain,8,baum,5.780567101069859
5,twain,8,thompson,5.690204007284982
5,twain,8,dickens,5.725668500970911
5,twain,8,melville,5.836138010025024
5,twain,8,wells,5.726357793807983
5,twain,8,austen,5.816944018654201
5,twain,8,fitzgerald,5.6851169268290205
5,twain,8,twain,5.7570803305682015
5,twain,9,train,5.490026140213013
5,twain,9,baum,5.323944364275251
5,twain,9,thompson,5.226049559456961
5,twain,9,dickens,5.260831691600658
5,twain,9,melville,5.383427917957306
5,twain,9,wells,5.262653541564942
5,twain,9,austen,5.361446256222933
5,twain,9,fitzgerald,5.218027273813884
5,twain,9,twain,5.290333916159237
5,twain,10,train,5.030886590480804
5,twain,10,baum,4.893417767116001
5,twain,10,thompson,4.7870573316301614
5,twain,10,dickens,4.822870872638844
5,twain,10,melville,4.956087917089462
5,twain,10,wells,4.825725746154785
5,twain,10,austen,4.934623075568157
5,twain,10,fitzgerald,4.776028196016948
5,twain,10,twain,4.851630154777975
5,twain,11,train,4.6005958080291744
5,twain,11,baum,4.493845394679478
5,twain,11,thompson,4.377978937966483
5,twain,11,dickens,4.41670627064175
5,twain,11,melville,4.5590527057647705
5,twain,11,wells,4.42139630317688
5,twain,11,austen,4.541837256887685
5,twain,11,fitzgerald,4.364352663358052
5,twain,11,twain,4.446050307329963
5,twain,12,train,4.207637149095535
5,twain,12,baum,4.125467232295445
5,twain,12,thompson,3.9996867520468578
5,twain,12,dickens,4.042435270768625
5,twain,12,melville,4.192073673009872
5,twain,12,wells,4.048849749565124
5,twain,12,austen,4.182144434555717
5,twain,12,fitzgerald,3.983832915623983
5,twain,12,twain,4.073453089770148
5,twain,13,train,3.838502871990204
5,twain,13,baum,3.79108578818185
5,twain,13,thompson,3.654133217675345
5,twain,13,dickens,3.703698250982496
5,twain,13,melville,3.859585896134377
5,twain,13,wells,3.7120408535003664
5,twain,13,austen,3.859677325124326
5,twain,13,fitzgerald,3.637440244356791
5,twain,13,twain,3.737299217897303
5,twain,14,train,3.511633539199829
5,twain,14,baum,3.4932190009525845
5,twain,14,thompson,3.345983437129429
5,twain,14,dickens,3.402396387524075
5,twain,14,melville,3.5646531879901886
5,twain,14,wells,3.413188028335571
5,twain,14,austen,3.574044300162274
5,twain,14,fitzgerald,3.3290608525276184
5,twain,14,twain,3.440217551063089
5,twain,15,train,3.226873058080673
5,twain,15,baum,3.231448241642543
5,twain,15,thompson,3.0744093486240933
5,twain,15,dickens,3.138086093796624
5,twain,15,melville,3.3062590658664703
5,twain,15,wells,3.1510607957839967
5,twain,15,austen,3.3247425763503364
5,twain,15,fitzgerald,3.057185153166453
5,twain,15,twain,3.17922537467059
5,twain,16,train,2.982095372676849
5,twain,16,baum,3.007281814302717
5,twain,16,thompson,2.841780492237636
