seed,train_author,epochs_completed,loss_dataset,loss_value
7,twain,0,baum,10.88259262508816
7,twain,0,thompson,10.87285010019938
7,twain,0,dickens,10.88091517939712
7,twain,0,melville,10.849767164750531
7,twain,0,wells,10.881244486028498
7,twain,0,austen,10.88494244743796
7,twain,0,fitzgerald,10.879246997833253
7,twain,0,twain,10.873084526062012
7,twain,1,train,9.456769609451294
7,twain,1,baum,8.929199006822374
7,twain,1,thompson,8.86915111541748
7,twain,1,dickens,8.933936841560133
7,twain,1,melville,8.905072125521572
7,twain,1,wells,8.880924658341842
7,twain,1,austen,8.99026595844942
7,twain,1,fitzgerald,8.91521897315979
7,twain,1,twain,8.895968284606933
7,twain,2,train,8.720960545539857
7,twain,2,baum,8.502799246046278
7,twain,2,thompson,8.448303858439127
7,twain,2,dickens,8.508831920045795
7,twain,2,melville,8.497156750072133
7,twain,2,wells,8.455461675470525
7,twain,2,austen,8.563404419842888
7,twain,2,fitzgerald,8.489040851593018
7,twain,2,twain,8.47401439666748
7,twain,3,train,8.303210139274597
7,twain,3,baum,8.077170266045464
7,twain,3,thompson,8.030892133712769
7,twain,3,dickens,8.085709745233709
7,twain,3,melville,8.089162132956766
7,twain,3,wells,8.03188978541981
7,twain,3,austen,8.134979191948386
7,twain,3,fitzgerald,8.06663956642151
7,twain,3,twain,8.05157299041748
7,twain,4,train,7.860101389884947
7,twain,4,baum,7.629250791337755
7,twain,4,thompson,7.590274810791016
7,twain,4,dickens,7.640306559475985
7,twain,4,melville,7.65775203704834
7,twain,4,wells,7.585362304340709
7,twain,4,austen,7.684456180123722
7,twain,4,fitzgerald,7.6213160991668705
7,twain,4,twain,7.606235980987549
7,twain,5,train,7.404764974117279
7,twain,5,baum,7.161575105455187
7,twain,5,thompson,7.129369258880615
7,twain,5,dickens,7.175028208530311
7,twain,5,melville,7.205707159909335
7,twain,5,wells,7.118311925367876
7,twain,5,austen,7.214485392850988
7,twain,5,fitzgerald,7.156270432472229
7,twain,5,twain,7.140852603912354
7,twain,6,train,6.932455849647522
7,twain,6,baum,6.683998531765408
7,twain,6,thompson,6.657201210657756
7,twain,6,dickens,6.700265393112645
7,twain,6,melville,6.743214130401611
7,twain,6,wells,6.641099366274747
7,twain,6,austen,6.734936686123119
