seed,train_author,epochs_completed,loss_dataset,loss_value
5,fitzgerald,0,baum,10.788015229361395
5,fitzgerald,0,thompson,10.794125829424177
5,fitzgerald,0,dickens,10.81104831342344
5,fitzgerald,0,melville,10.774549961090088
5,fitzgerald,0,wells,10.808436489105224
5,fitzgerald,0,austen,10.809608459472656
5,fitzgerald,0,fitzgerald,10.809015274047852
5,fitzgerald,0,twain,10.813817080329446
5,fitzgerald,1,train,9.485766768455504
5,fitzgerald,1,baum,9.005230631147112
5,fitzgerald,1,thompson,8.936403683253697
5,fitzgerald,1,dickens,9.006401503527606
5,fitzgerald,1,melville,9.0176003575325
5,fitzgerald,1,wells,9.015350723266602
5,fitzgerald,1,austen,9.083711250968602
5,fitzgerald,1,fitzgerald,8.961770216623941
5,fitzgerald,1,twain,9.06591443454518
5,fitzgerald,2,train,8.786217141151429
5,fitzgerald,2,baum,8.581542423793248
5,fitzgerald,2,thompson,8.509198325020927
5,fitzgerald,2,dickens,8.575339811819571
5,fitzgerald,2,melville,8.605545222759247
5,fitzgerald,2,wells,8.584300518035889
5,fitzgerald,2,austen,8.655811517134957
5,fitzgerald,2,fitzgerald,8.527028481165567
5,fitzgerald,2,twain,8.629604676190544
5,fitzgerald,3,train,8.364949536323547
5,fitzgerald,3,baum,8.157011168343681
5,fitzgerald,3,thompson,8.08272579738072
5,fitzgerald,3,dickens,8.144587075268781
5,fitzgerald,3,melville,8.191720187664032
5,fitzgerald,3,wells,8.152175998687744
5,fitzgerald,3,austen,8.226587958957838
5,fitzgerald,3,fitzgerald,8.094422896703085
5,fitzgerald,3,twain,8.19142594056971
5,fitzgerald,4,train,7.911744570732116
5,fitzgerald,4,baum,7.700319766998291
5,fitzgerald,4,thompson,7.624095644269671
5,fitzgerald,4,dickens,7.681391636530559
5,fitzgerald,4,melville,7.744671285152435
5,fitzgerald,4,wells,7.687921619415283
5,fitzgerald,4,austen,7.765362635902736
5,fitzgerald,4,fitzgerald,7.62895115216573
5,fitzgerald,4,twain,7.720048708074233
5,fitzgerald,5,train,7.435600078105926
5,fitzgerald,5,baum,7.223553657531738
5,fitzgerald,5,thompson,7.145490305764334
5,fitzgerald,5,dickens,7.197785236217357
5,fitzgerald,5,melville,7.276812106370926
5,fitzgerald,5,wells,7.203183984756469
5,fitzgerald,5,austen,7.283807982569155
5,fitzgerald,5,fitzgerald,7.144835988680522
5,fitzgerald,5,twain,7.232363252078786
5,fitzgerald,6,train,6.947662138938904
5,fitzgerald,6,baum,6.738086087363107
5,fitzgerald,6,thompson,6.656969615391323
5,fitzgerald,6,dickens,6.704991517243562
5,fitzgerald,6,melville,6.799461752176285
5,fitzgerald,6,wells,6.709557962417603
5,fitzgerald,6,austen,6.793805702872898
5,fitzgerald,6,fitzgerald,6.65204389890035
5,fitzgerald,6,twain,6.737358514000388
5,fitzgerald,7,train,6.453412401676178
5,fitzgerald,7,baum,6.252800873347691
5,fitzgerald,7,thompson,6.167017255510602
5,fitzgerald,7,dickens,6.211994912889269
5,fitzgerald,7,melville,6.3219382762908936
5,fitzgerald,7,wells,6.216477727890014
5,fitzgerald,7,austen,6.305780701015307
5,fitzgerald,7,fitzgerald,6.158472021420796
5,fitzgerald,7,twain,6.242675949545467
5,fitzgerald,8,train,5.962201607227326
5,fitzgerald,8,baum,5.777077879224505
5,fitzgerald,8,thompson,5.685304982321603
5,fitzgerald,8,dickens,5.728937025423403
5,fitzgerald,8,melville,5.854655176401138
5,fitzgerald,8,wells,5.734415483474732
5,fitzgerald,8,austen,5.829906774603802
5,fitzgerald,8,fitzgerald,5.673826575279236
5,fitzgerald,8,twain,5.758956993327422
5,fitzgerald,9,train,5.488966035842895
5,fitzgerald,9,baum,5.320004258837018
5,fitzgerald,9,thompson,5.220325469970703
5,fitzgerald,9,dickens,5.264577980394717
5,fitzgerald,9,melville,5.4053477346897125
5,fitzgerald,9,wells,5.272017240524292
5,fitzgerald,9,austen,5.3752046253370205
5,fitzgerald,9,fitzgerald,5.205978631973267
5,fitzgerald,9,twain,5.295126943027272
5,fitzgerald,10,train,5.028813207149506
5,fitzgerald,10,baum,4.888325010027204
5,fitzgerald,10,thompson,4.779503686087472
5,fitzgerald,10,dickens,4.826363219155206
5,fitzgerald,10,melville,4.982201337814331
5,fitzgerald,10,wells,4.837464761734009
5,fitzgerald,10,austen,4.950065592060918
5,fitzgerald,10,fitzgerald,4.762591361999512
5,fitzgerald,10,twain,4.858924192540786
5,fitzgerald,11,train,4.601466369628906
5,fitzgerald,11,baum,4.485151903969901
5,fitzgerald,11,thompson,4.366437162671771
5,fitzgerald,11,dickens,4.417467081988299
5,fitzgerald,11,melville,4.586055874824524
5,fitzgerald,11,wells,4.431994104385376
5,fitzgerald,11,austen,4.555688775104025
5,fitzgerald,11,fitzgerald,4.347414016723633
5,fitzgerald,11,twain,4.45355047899134
5,fitzgerald,12,train,4.199994087219238
5,fitzgerald,12,baum,4.115199157169887
5,fitzgerald,12,thompson,3.9858484949384416
5,fitzgerald,12,dickens,4.043085500046059
5,fitzgerald,12,melville,4.222724065184593
5,fitzgerald,12,wells,4.061139583587647
5,fitzgerald,12,austen,4.198043014692224
5,fitzgerald,12,fitzgerald,3.965109944343567
5,fitzgerald,12,twain,4.083990573883057
5,fitzgerald,13,train,3.839653992652893
5,fitzgerald,13,baum,3.777365820748465
5,fitzgerald,13,thompson,3.637852736881801
5,fitzgerald,13,dickens,3.702650882579662
5,fitzgerald,13,melville,3.892706260085106
5,fitzgerald,13,wells,3.724075102806091
5,fitzgerald,13,austen,3.8747700193653936
5,fitzgerald,13,fitzgerald,3.615745961666107
5,fitzgerald,13,twain,3.7485423228319954
5,fitzgerald,14,train,3.505240833759308
5,fitzgerald,14,baum,3.4760996954781667
5,fitzgerald,14,thompson,3.3256005900246755
5,fitzgerald,14,dickens,3.399368674666793
