seed,train_author,epochs_completed,loss_dataset,loss_value
7,fitzgerald,0,baum,10.82279453277588
7,fitzgerald,0,thompson,10.85948117574056
7,fitzgerald,0,dickens,10.84303945965237
7,fitzgerald,0,melville,10.842249711354574
7,fitzgerald,0,wells,10.85220225652059
7,fitzgerald,0,austen,10.843555164337156
7,fitzgerald,0,fitzgerald,10.842086531899191
7,fitzgerald,0,twain,10.85148576589731
7,fitzgerald,1,train,10.501671075820925
7,fitzgerald,1,baum,10.28295440673828
7,fitzgerald,1,thompson,10.307938893636068
7,fitzgerald,1,dickens,10.305988099839952
7,fitzgerald,1,melville,10.304693380991615
7,fitzgerald,1,wells,10.283474445343018
7,fitzgerald,1,austen,10.286348819732666
7,fitzgerald,1,fitzgerald,10.285867084156385
7,fitzgerald,1,twain,10.304228709294248
7,fitzgerald,2,train,10.073037695884704
7,fitzgerald,2,baum,9.904826545715332
7,fitzgerald,2,thompson,9.932462056477863
7,fitzgerald,2,dickens,9.917156113518608
7,fitzgerald,2,melville,9.93613052368164
7,fitzgerald,2,wells,9.899876276652018
7,fitzgerald,2,austen,9.890655040740969
7,fitzgerald,2,fitzgerald,9.889839952642268
7,fitzgerald,2,twain,9.925230539762056
7,fitzgerald,3,train,9.683525347709656
7,fitzgerald,3,baum,9.554377555847168
7,fitzgerald,3,thompson,9.583518028259276
7,fitzgerald,3,dickens,9.550383885701498
7,fitzgerald,3,melville,9.59749190012614
7,fitzgerald,3,wells,9.543627580006918
7,fitzgerald,3,austen,9.521491432189942
7,fitzgerald,3,fitzgerald,9.52159309387207
7,fitzgerald,3,twain,9.572639098534218
7,fitzgerald,4,train,9.319766902923584
7,fitzgerald,4,baum,9.22923583984375
7,fitzgerald,4,thompson,9.262007077534994
7,fitzgerald,4,dickens,9.205295827653671
7,fitzgerald,4,melville,9.283736864725748
7,fitzgerald,4,wells,9.211076736450195
7,fitzgerald,4,austen,9.175142955780029
7,fitzgerald,4,fitzgerald,9.180283199657094
7,fitzgerald,4,twain,9.245114986713116
7,fitzgerald,5,train,8.974735045433045
7,fitzgerald,5,baum,8.929000854492188
7,fitzgerald,5,thompson,8.965936660766602
7,fitzgerald,5,dickens,8.892383893330893
7,fitzgerald,5,melville,8.997417767842611
7,fitzgerald,5,wells,8.907560666402182
7,fitzgerald,5,austen,8.858256912231445
7,fitzgerald,5,fitzgerald,8.866022283380682
7,fitzgerald,5,twain,8.946657327505259
7,fitzgerald,6,train,8.671956014633178
