seed,train_author,epochs_completed,loss_dataset,loss_value
2,fitzgerald,0,baum,10.842062950134276
2,fitzgerald,0,thompson,10.81796571943495
2,fitzgerald,0,dickens,10.841575072361874
2,fitzgerald,0,melville,10.843206955836369
2,fitzgerald,0,wells,10.838993884899
2,fitzgerald,0,austen,10.831640815734865
2,fitzgerald,0,fitzgerald,10.837974548339844
2,fitzgerald,0,twain,10.830543151268593
2,fitzgerald,1,train,9.37199273109436
2,fitzgerald,1,baum,8.785452418857151
2,fitzgerald,1,thompson,8.975974188910591
2,fitzgerald,1,dickens,8.801314720740685
2,fitzgerald,1,melville,8.860572814941406
2,fitzgerald,1,wells,8.801410922297725
2,fitzgerald,1,austen,8.735243034362792
2,fitzgerald,1,fitzgerald,8.897445519765219
2,fitzgerald,1,twain,8.868182035592886
2,fitzgerald,2,train,8.712149906158448
2,fitzgerald,2,baum,8.430739720662435
2,fitzgerald,2,thompson,8.639430152045357
2,fitzgerald,2,dickens,8.44805332330557
2,fitzgerald,2,melville,8.519048360677866
2,fitzgerald,2,wells,8.454097712481463
2,fitzgerald,2,austen,8.391440200805665
2,fitzgerald,2,fitzgerald,8.540572802225748
2,fitzgerald,2,twain,8.526317229637733
2,fitzgerald,3,train,8.356201362609863
2,fitzgerald,3,baum,8.084676954481337
2,fitzgerald,3,thompson,8.309023009406197
2,fitzgerald,3,dickens,8.10269986666166
2,fitzgerald,3,melville,8.185422383821928
2,fitzgerald,3,wells,8.115648905436197
2,fitzgerald,3,austen,8.054714965820313
2,fitzgerald,3,fitzgerald,8.19189190864563
2,fitzgerald,3,twain,8.191989678602953
2,fitzgerald,4,train,7.995860564708709
2,fitzgerald,4,baum,7.7232333819071455
2,fitzgerald,4,thompson,7.964713255564372
2,fitzgerald,4,dickens,7.741169489347017
2,fitzgerald,4,melville,7.83689126601586
2,fitzgerald,4,wells,7.761387913315384
2,fitzgerald,4,austen,7.701779460906982
2,fitzgerald,4,fitzgerald,7.827038923899333
2,fitzgerald,4,twain,7.842412508451021
2,fitzgerald,5,train,7.622244846820831
2,fitzgerald,5,baum,7.349604924519856
2,fitzgerald,5,thompson,7.610113938649495
2,fitzgerald,5,dickens,7.367272542073176
2,fitzgerald,5,melville,7.476202634664682
2,fitzgerald,5,wells,7.3950146392539695
2,fitzgerald,5,austen,7.336448860168457
2,fitzgerald,5,fitzgerald,7.450628916422526
2,fitzgerald,5,twain,7.481255678030161
2,fitzgerald,6,train,7.236257231235504
2,fitzgerald,6,baum,6.968020757039388
2,fitzgerald,6,thompson,7.250733640458849
2,fitzgerald,6,dickens,6.985253682503333
2,fitzgerald,6,melville,7.107606686078585
2,fitzgerald,6,wells,7.020649786348696
2,fitzgerald,6,austen,6.961525344848633
2,fitzgerald,6,fitzgerald,7.06932258605957
2,fitzgerald,6,twain,7.113054238832914
2,fitzgerald,7,train,6.853830945491791
2,fitzgerald,7,baum,6.585939248402913
2,fitzgerald,7,thompson,6.891803847418891
2,fitzgerald,7,dickens,6.602398047080407
2,fitzgerald,7,melville,6.737994340749888
2,fitzgerald,7,wells,6.645430476577194
2,fitzgerald,7,austen,6.58447265625
2,fitzgerald,7,fitzgerald,6.688110907872518
2,fitzgerald,7,twain,6.744490916912373
2,fitzgerald,8,train,6.455470418930053
2,fitzgerald,8,baum,6.200735833909777
2,fitzgerald,8,thompson,6.532641569773356
2,fitzgerald,8,dickens,6.216931838255662
2,fitzgerald,8,melville,6.366751432418823
2,fitzgerald,8,wells,6.267790423499213
2,fitzgerald,8,austen,6.203787517547608
2,fitzgerald,8,fitzgerald,6.306395888328552
2,fitzgerald,8,twain,6.374070864457351
2,fitzgerald,9,train,6.075624883174896
2,fitzgerald,9,baum,5.8190986845228405
2,fitzgerald,9,thompson,6.178655836317274
2,fitzgerald,9,dickens,5.835132268758921
2,fitzgerald,9,melville,5.998391903363741
2,fitzgerald,9,wells,5.893504619598389
2,fitzgerald,9,austen,5.825472164154053
2,fitzgerald,9,fitzgerald,5.929669459660848
2,fitzgerald,9,twain,6.007697802323562
2,fitzgerald,10,train,5.698069941997528
2,fitzgerald,10,baum,5.440063582526313
2,fitzgerald,10,thompson,5.828993532392714
2,fitzgerald,10,dickens,5.456118033482478
2,fitzgerald,10,melville,5.632766833672156
2,fitzgerald,10,wells,5.52217239803738
2,fitzgerald,10,austen,5.449438667297363
2,fitzgerald,10,fitzgerald,5.557314276695252
2,fitzgerald,10,twain,5.644795234386738
2,fitzgerald,11,train,5.326248717308045
2,fitzgerald,11,baum,5.067104975382487
2,fitzgerald,11,thompson,5.487602869669597
2,fitzgerald,11,dickens,5.082997780579787
2,fitzgerald,11,melville,5.272220666591938
2,fitzgerald,11,wells,5.155917520876284
2,fitzgerald,11,austen,5.078058528900146
2,fitzgerald,11,fitzgerald,5.194104552268982
2,fitzgerald,11,twain,5.287622781900259
2,fitzgerald,12,train,4.952956771850586
2,fitzgerald,12,baum,4.700881322224935
2,fitzgerald,12,thompson,5.154083463880751
2,fitzgerald,12,dickens,4.716768466509306
2,fitzgerald,12,melville,4.918340279505803
2,fitzgerald,12,wells,4.7962137151647495
2,fitzgerald,12,austen,4.711899948120117
2,fitzgerald,12,fitzgerald,4.839128017425537
2,fitzgerald,12,twain,4.937053350301889
2,fitzgerald,13,train,4.601029777526856
2,fitzgerald,13,baum,4.349081304338244
2,fitzgerald,13,thompson,4.835194322797987
2,fitzgerald,13,dickens,4.365017579152034
2,fitzgerald,13,melville,4.578601452020498
2,fitzgerald,13,wells,4.450678719414605
2,fitzgerald,13,austen,4.359637641906739
2,fitzgerald,13,fitzgerald,4.4995352029800415
2,fitzgerald,13,twain,4.601390545184795
2,fitzgerald,14,train,4.261240363121033
2,fitzgerald,14,baum,4.013579103681776
2,fitzgerald,14,thompson,4.53355418311225
2,fitzgerald,14,dickens,4.029414965556218
2,fitzgerald,14,melville,4.254500810916607
2,fitzgerald,14,wells,4.120723335831253
2,fitzgerald,14,austen,4.022338151931763
2,fitzgerald,14,fitzgerald,4.178392887115479
2,fitzgerald,14,twain,4.281609535217285
2,fitzgerald,15,train,3.9513755679130553
2,fitzgerald,15,baum,3.703173107571072
2,fitzgerald,15,thompson,4.256960603925917
2,fitzgerald,15,dickens,3.7195940751295824
2,fitzgerald,15,melville,3.955703221834623
2,fitzgerald,15,wells,3.81568988164266
2,fitzgerald,15,austen,3.710236692428589
2,fitzgerald,15,fitzgerald,3.882538715998332
2,fitzgerald,15,twain,3.986721203877376
2,fitzgerald,16,train,3.651797133684158
2,fitzgerald,16,baum,3.4238321781158447
