seed,train_author,epochs_completed,loss_dataset,loss_value
4,twain,0,baum,10.86151647567749
4,twain,0,thompson,10.845751881599426
4,twain,0,dickens,10.84741533279419
4,twain,0,melville,10.847354888916016
4,twain,0,wells,10.834667069571358
4,twain,0,austen,10.845961657437412
4,twain,0,fitzgerald,10.858433437347411
4,twain,0,twain,10.852358443396431
4,twain,1,train,9.412179136276244
4,twain,1,baum,8.915130933125814
4,twain,1,thompson,8.813721656799316
4,twain,1,dickens,8.874004936218261
4,twain,1,melville,8.883420607622933
4,twain,1,wells,8.913981982639857
4,twain,1,austen,8.96412129835649
4,twain,1,fitzgerald,8.914115810394287
4,twain,1,twain,8.84700642313276
4,twain,2,train,8.720395684242249
4,twain,2,baum,8.51695696512858
4,twain,2,thompson,8.425347328186035
4,twain,2,dickens,8.483627281188966
4,twain,2,melville,8.49244145786061
4,twain,2,wells,8.527445248195104
4,twain,2,austen,8.570074341513894
4,twain,2,fitzgerald,8.517256164550782
4,twain,2,twain,8.451915843146187
4,twain,3,train,8.323186445236207
4,twain,3,baum,8.10056702295939
4,twain,3,thompson,8.020877540111542
4,twain,3,dickens,8.076656074523926
4,twain,3,melville,8.084051132202148
4,twain,3,wells,8.120735168457031
4,twain,3,austen,8.154928554188121
4,twain,3,fitzgerald,8.102485466003419
4,twain,3,twain,8.037586518696376
4,twain,4,train,7.889331495761871
4,twain,4,baum,7.650257110595703
4,twain,4,thompson,7.583103477954864
4,twain,4,dickens,7.636198282241821
4,twain,4,melville,7.641911226160386
4,twain,4,wells,7.680973734174456
4,twain,4,austen,7.707086433063853
4,twain,4,fitzgerald,7.654423809051513
4,twain,4,twain,7.590094651494708
4,twain,5,train,7.428278577327728
4,twain,5,baum,7.175026893615723
4,twain,5,thompson,7.120630383491516
4,twain,5,dickens,7.17071837425232
4,twain,5,melville,7.175592674928553
4,twain,5,wells,7.2168058667864114
4,twain,5,austen,7.234856562180952
4,twain,5,fitzgerald,7.18107795715332
4,twain,5,twain,7.117838757378714
4,twain,6,train,6.947766208648682
4,twain,6,baum,6.687087615331014
4,twain,6,thompson,6.6440539956092834
4,twain,6,dickens,6.691574487686157
4,twain,6,melville,6.695680982926312
4,twain,6,wells,6.739649295806885
4,twain,6,austen,6.750865762883967
4,twain,6,fitzgerald,6.695048713684082
4,twain,6,twain,6.631931049483163
4,twain,7,train,6.449857115745544
4,twain,7,baum,6.19908618927002
4,twain,7,thompson,6.165034174919128
4,twain,7,dickens,6.2116713714599605
4,twain,7,melville,6.2141278771793145
4,twain,7,wells,6.261050496782575
4,twain,7,austen,6.26695052060214
4,twain,7,fitzgerald,6.208900117874146
4,twain,7,twain,6.14339690549033
4,twain,8,train,5.962548732757568
4,twain,8,baum,5.719370047251384
4,twain,8,thompson,5.692250549793243
4,twain,8,dickens,5.738670082092285
4,twain,8,melville,5.740172947154326
4,twain,8,wells,5.790468488420759
4,twain,8,austen,5.793906125155362
4,twain,8,fitzgerald,5.731095457077027
4,twain,8,twain,5.662427408354623
4,twain,9,train,5.493636751174927
4,twain,9,baum,5.257847388585408
4,twain,9,thompson,5.234758198261261
4,twain,9,dickens,5.281511173248291
4,twain,9,melville,5.2819737266091735
4,twain,9,wells,5.337768486567906
4,twain,9,austen,5.340071288022128
4,twain,9,fitzgerald,5.271018362045288
4,twain,9,twain,5.198260409491403
4,twain,10,train,5.033840715885162
4,twain,10,baum,4.8221995035807295
4,twain,10,thompson,4.800467669963837
4,twain,10,dickens,4.846936845779419
4,twain,10,melville,4.848632700303021
4,twain,10,wells,4.909165722983224
4,twain,10,austen,4.912886272777211
4,twain,10,fitzgerald,4.8363384246826175
4,twain,10,twain,4.75809383392334
4,twain,11,train,4.60858461856842
4,twain,11,baum,4.414152065912883
4,twain,11,thompson,4.391090571880341
4,twain,11,dickens,4.437893371582032
4,twain,11,melville,4.442077608669505
4,twain,11,wells,4.50781774520874
4,twain,11,austen,4.515926057642156
4,twain,11,fitzgerald,4.429192924499512
4,twain,11,twain,4.344246115003314
4,twain,12,train,4.220888018608093
4,twain,12,baum,4.042561809221904
4,twain,12,thompson,4.015311688184738
4,twain,12,dickens,4.06272325515747
4,twain,12,melville,4.070369524114272
4,twain,12,wells,4.14203497341701
4,twain,12,austen,4.157056765122847
4,twain,12,fitzgerald,4.057957816123962
4,twain,12,twain,3.9666024105889455
4,twain,13,train,3.855939304828644
4,twain,13,baum,3.7041945854822793
4,twain,13,thompson,3.6709008514881134
4,twain,13,dickens,3.720270299911499
4,twain,13,melville,3.731694487964406
4,twain,13,wells,3.808960437774658
4,twain,13,austen,3.832593137567693
4,twain,13,fitzgerald,3.720013380050659
4,twain,13,twain,3.621689089706966
4,twain,14,train,3.527723240852356
4,twain,14,baum,3.403636376063029
4,twain,14,thompson,3.36287572979927
4,twain,14,dickens,3.416236171722412
4,twain,14,melville,3.4300071912653305
4,twain,14,wells,3.513172592435564
4,twain,14,austen,3.5453132499348032
4,twain,14,fitzgerald,3.420417594909668
4,twain,14,twain,3.3144676770482744
4,twain,15,train,3.2340532779693603
4,twain,15,baum,3.135492960611979
4,twain,15,thompson,3.087804228067398
4,twain,15,dickens,3.1441923141479493
4,twain,15,melville,3.161493133096134
4,twain,15,wells,3.2510963508061
4,twain,15,austen,3.2909140370108863
4,twain,15,fitzgerald,3.1537755012512205
4,twain,15,twain,3.0404241595949446
4,twain,16,train,2.987144190073013
4,twain,16,baum,2.906859755516052
4,twain,16,thompson,2.853076845407486
4,twain,16,dickens,2.914011950492859
4,twain,16,melville,2.932739636477302
4,twain,16,wells,3.028184243610927
4,twain,16,austen,3.0743413404984907
4,twain,16,fitzgerald,2.9262243270874024
4,twain,16,twain,2.8061496445110867
4,twain,17,train,2.773697906732559
4,twain,17,baum,2.7099141677220664
4,twain,17,thompson,2.651793360710144
4,twain,17,dickens,2.7167681503295897
4,twain,17,melville,2.736016259473913
4,twain,17,wells,2.8384154864719937
4,twain,17,austen,2.8903999545357446
4,twain,17,fitzgerald,2.730979824066162
4,twain,17,twain,2.6077414325305392
4,twain,18,train,2.588893181085586
4,twain,18,baum,2.5450788338979087
4,twain,18,thompson,2.484949111938477
4,twain,18,dickens,2.55199758052826
4,twain,18,melville,2.572331470601699
4,twain,18,wells,2.6806888580322266
4,twain,18,austen,2.736167647621848
4,twain,18,fitzgerald,2.5672116756439207
4,twain,18,twain,2.441589908940452
4,twain,19,train,2.443630492687225
4,twain,19,baum,2.4100608030954995
4,twain,19,thompson,2.349630892276764
4,twain,19,dickens,2.420297775268555
4,twain,19,melville,2.439241858089672
4,twain,19,wells,2.5518199035099576
4,twain,19,austen,2.610365932637995
4,twain,19,fitzgerald,2.433749556541443
4,twain,19,twain,2.30735114642552
4,twain,20,train,2.321536135673523
4,twain,20,baum,2.297953208287557
4,twain,20,thompson,2.23854261636734
4,twain,20,dickens,2.3114170837402344
4,twain,20,melville,2.329128994661219
4,twain,20,wells,2.4460713863372803
4,twain,20,austen,2.507198962298306
4,twain,20,fitzgerald,2.3235796213150026
4,twain,20,twain,2.1961460965020314
4,twain,21,train,2.209603351354599
4,twain,21,baum,2.2068928480148315
4,twain,21,thompson,2.148987129330635
4,twain,21,dickens,2.221819353103638
4,twain,21,melville,2.2395929729237274
4,twain,21,wells,2.3602193083081926
4,twain,21,austen,2.423081484707919
4,twain,21,fitzgerald,2.2338712215423584
4,twain,21,twain,2.1063674901212965
4,twain,22,train,2.1321458995342253
4,twain,22,baum,2.132419308026632
4,twain,22,thompson,2.07681842148304
4,twain,22,dickens,2.151974573135376
4,twain,22,melville,2.167386040968053
4,twain,22,wells,2.289395570755005
4,twain,22,austen,2.353334838693792
4,twain,22,fitzgerald,2.160347247123718
4,twain,22,twain,2.0325378562722887
4,twain,23,train,2.060441714525223
4,twain,23,baum,2.0693341890970864
4,twain,23,thompson,2.0171761363744736
4,twain,23,dickens,2.093841063976288
4,twain,23,melville,2.108709131970125
4,twain,23,wells,2.230518579483032
4,twain,23,austen,2.295781070535833
4,twain,23,fitzgerald,2.0983671069145204
4,twain,23,twain,1.972236054284232
4,twain,24,train,2.016109237074852
4,twain,24,baum,2.0159916083017984
4,twain,24,thompson,1.966742292046547
4,twain,24,dickens,2.04242201089859
4,twain,24,melville,2.058551500825321
4,twain,24,wells,2.1828287499291554
4,twain,24,austen,2.247270454059948
4,twain,24,fitzgerald,2.0451870799064635
4,twain,24,twain,1.922388953822
4,twain,25,train,1.966292068362236
4,twain,25,baum,1.970385650793712
4,twain,25,thompson,1.924300625920296
4,twain,25,dickens,1.9998946714401244
4,twain,25,melville,2.01561445348403
4,twain,25,wells,2.142082554953439
4,twain,25,austen,2.205982034856623
4,twain,25,fitzgerald,2.000133645534516
4,twain,25,twain,1.879770896264485
4,twain,26,train,1.9199774622917176
4,twain,26,baum,1.9329846302668248
4,twain,26,thompson,1.890592634677887
4,twain,26,dickens,1.967384955883026
4,twain,26,melville,1.9828277826309204
4,twain,26,wells,2.103910905974252
4,twain,26,austen,2.1706701733849267
4,twain,26,fitzgerald,1.962382566928864
4,twain,26,twain,1.8442193397453848
4,twain,27,train,1.8865675389766687
4,twain,27,baum,1.898272474606832
4,twain,27,thompson,1.8604191988706589
4,twain,27,dickens,1.937213373184204
4,twain,27,melville,1.9510617115918327
4,twain,27,wells,2.073168856757028
4,twain,27,austen,2.1388306509364736
4,twain,27,fitzgerald,1.9279953718185423
4,twain,27,twain,1.81129104750497
4,twain,28,train,1.8607748597860336
4,twain,28,baum,1.86667533715566
4,twain,28,thompson,1.8317089676857
4,twain,28,dickens,1.9098246884346008
4,twain,28,melville,1.923070556977216
4,twain,28,wells,2.043991071837289
4,twain,28,austen,2.110059857368469
4,twain,28,fitzgerald,1.89758449792862
4,twain,28,twain,1.7833141727106911
4,twain,29,train,1.8229847818613047
4,twain,29,baum,1.840101420879364
4,twain,29,thompson,1.8086240142583847
4,twain,29,dickens,1.8862165522575376
4,twain,29,melville,1.8978578202864704
4,twain,29,wells,2.0205408675330028
4,twain,29,austen,2.0848232290961524
4,twain,29,fitzgerald,1.8705504059791564
4,twain,29,twain,1.758385228259223
4,twain,30,train,1.8052185028791428
4,twain,30,baum,1.8145362734794617
4,twain,30,thompson,1.7888778895139694
4,twain,30,dickens,1.865531566143036
4,twain,30,melville,1.878945561016307
4,twain,30,wells,1.997849021639143
4,twain,30,austen,2.0620453249324453
4,twain,30,fitzgerald,1.8459147810935967
