seed,train_author,epochs_completed,loss_dataset,loss_value
2,wells,0,baum,10.872743606567385
2,wells,0,thompson,10.873841404914856
2,wells,0,dickens,10.875728178024293
2,wells,0,melville,10.874393723227762
2,wells,0,wells,10.871547092090951
2,wells,0,austen,10.83140230178833
2,wells,0,fitzgerald,10.871307754516602
2,wells,0,twain,10.869312459772283
2,wells,1,train,9.487706184387209
2,wells,1,baum,9.040215628487724
2,wells,1,thompson,8.964515566825867
2,wells,1,dickens,9.059951257705688
2,wells,1,melville,9.02301636609164
2,wells,1,wells,8.981199091131037
2,wells,1,austen,9.150379180908203
2,wells,1,fitzgerald,9.018867778778077
2,wells,1,twain,8.991538221185857
2,wells,2,train,8.810159945487976
2,wells,2,baum,8.626550538199288
2,wells,2,thompson,8.548137664794922
2,wells,2,dickens,8.647788619995117
2,wells,2,melville,8.609336809678512
2,wells,2,wells,8.567910194396973
2,wells,2,austen,8.764765501022339
2,wells,2,fitzgerald,8.598507595062255
2,wells,2,twain,8.582235509699041
2,wells,3,train,8.396499800682069
2,wells,3,baum,8.210852078029088
2,wells,3,thompson,8.13595724105835
2,wells,3,dickens,8.23070831298828
2,wells,3,melville,8.196147311817516
2,wells,3,wells,8.152787511998957
2,wells,3,austen,8.370349407196045
2,wells,3,fitzgerald,8.186270046234132
2,wells,3,twain,8.170871474526145
2,wells,4,train,7.97082382440567
2,wells,4,baum,7.763287476130894
2,wells,4,thompson,7.692624032497406
2,wells,4,dickens,7.781096029281616
2,wells,4,melville,7.751037034121427
2,wells,4,wells,7.70542329007929
2,wells,4,austen,7.944203972816467
2,wells,4,fitzgerald,7.74259123802185
2,wells,4,twain,7.72747616334395
2,wells,5,train,7.5124735832214355
2,wells,5,baum,7.290316990443638
2,wells,5,thompson,7.223299026489258
2,wells,5,dickens,7.306676054000855
2,wells,5,melville,7.281319098039106
2,wells,5,wells,7.233186266639016
2,wells,5,austen,7.495474457740784
2,wells,5,fitzgerald,7.273122310638428
2,wells,5,twain,7.259608312086626
2,wells,6,train,7.029631841182709
2,wells,6,baum,6.805875369480678
2,wells,6,thompson,6.741057336330414
2,wells,6,dickens,6.820145559310913
2,wells,6,melville,6.798121365633878
2,wells,6,wells,6.748129107735374
2,wells,6,austen,7.036465406417847
2,wells,6,fitzgerald,6.791266822814942
2,wells,6,twain,6.778544122522527
2,wells,7,train,6.5375923871994015
2,wells,7,baum,6.31834432056972
2,wells,7,thompson,6.254289746284485
2,wells,7,dickens,6.330706334114074
2,wells,7,melville,6.311113487590443
2,wells,7,wells,6.258984869176691
2,wells,7,austen,6.5763102769851685
2,wells,7,fitzgerald,6.305328989028931
2,wells,7,twain,6.293121814727783
2,wells,8,train,6.057069623470307
2,wells,8,baum,5.839831556592669
2,wells,8,thompson,5.774068295955658
2,wells,8,dickens,5.850160312652588
2,wells,8,melville,5.8317578055641865
2,wells,8,wells,5.7775796326723965
2,wells,8,austen,6.126708984375
2,wells,8,fitzgerald,5.826851463317871
2,wells,8,twain,5.81500430540605
2,wells,9,train,5.571036458015442
2,wells,9,baum,5.379340921129499
2,wells,9,thompson,5.309734582901001
2,wells,9,dickens,5.387540650367737
2,wells,9,melville,5.367604125629772
2,wells,9,wells,5.312426978891546
2,wells,9,austen,5.697067975997925
2,wells,9,fitzgerald,5.365062952041626
2,wells,9,twain,5.352438926696777
2,wells,10,train,5.124342572689057
2,wells,10,baum,4.943722861153739
2,wells,10,thompson,4.86817479133606
2,wells,10,dickens,4.950161576271057
2,wells,10,melville,4.927286950024691
2,wells,10,wells,4.871168028224599
2,wells,10,austen,5.294180274009705
2,wells,10,fitzgerald,4.927007579803467
2,wells,10,twain,4.913410360162908
2,wells,11,train,4.686388754844666
2,wells,11,baum,4.538789476667132
2,wells,11,thompson,4.45486056804657
2,wells,11,dickens,4.543019866943359
2,wells,11,melville,4.513673240488226
2,wells,11,wells,4.457509626041759
2,wells,11,austen,4.9197927713394165
2,wells,11,fitzgerald,4.518264245986939
2,wells,11,twain,4.502078359777277
2,wells,12,train,4.28373601436615
2,wells,12,baum,4.166300433022635
2,wells,12,thompson,4.071351110935211
2,wells,12,dickens,4.168782567977905
2,wells,12,melville,4.131528204137629
2,wells,12,wells,4.07532502304424
2,wells,12,austen,4.5784008502960205
2,wells,12,fitzgerald,4.140191650390625
2,wells,12,twain,4.121562654321844
2,wells,13,train,3.918552929162979
2,wells,13,baum,3.82596332686288
2,wells,13,thompson,3.719512403011322
2,wells,13,dickens,3.8283342242240894
2,wells,13,melville,3.78128229488026
2,wells,13,wells,3.7255313938314254
2,wells,13,austen,4.269764959812164
2,wells,13,fitzgerald,3.794642353057861
2,wells,13,twain,3.774049303748391
2,wells,14,train,3.5806238293647765
2,wells,14,baum,3.521502733230591
2,wells,14,thompson,3.4019176065921783
2,wells,14,dickens,3.524399733543396
2,wells,14,melville,3.4673599871722134
2,wells,14,wells,3.4114874709736216
2,wells,14,austen,3.9960606694221497
2,wells,14,fitzgerald,3.4846031427383424
2,wells,14,twain,3.461981404911388
2,wells,15,train,3.2878293335437774
2,wells,15,baum,3.251405784061977
2,wells,15,thompson,3.119423151016236
2,wells,15,dickens,3.25562127828598
2,wells,15,melville,3.18864427913319
2,wells,15,wells,3.133394468914379
2,wells,15,austen,3.756569743156433
2,wells,15,fitzgerald,3.2096735715866087
2,wells,15,twain,3.1852073019201104
2,wells,16,train,3.0139313459396364
2,wells,16,baum,3.01702778679984
2,wells,16,thompson,2.87372225522995
2,wells,16,dickens,3.0223848104476927
2,wells,16,melville,2.945778250694275
2,wells,16,wells,2.891725128347224
2,wells,16,austen,3.550110638141632
2,wells,16,fitzgerald,2.9706222295761107
2,wells,16,twain,2.944145917892456
2,wells,17,train,2.80292871594429
2,wells,17,baum,2.8162688527788435
2,wells,17,thompson,2.662624269723892
2,wells,17,dickens,2.823678982257843
2,wells,17,melville,2.740198330445723
2,wells,17,wells,2.685886773196134
2,wells,17,austen,3.3767059445381165
2,wells,17,fitzgerald,2.76442494392395
2,wells,17,twain,2.739339221607555
2,wells,18,train,2.595458763837814
2,wells,18,baum,2.6478681904929027
2,wells,18,thompson,2.4855110943317413
2,wells,18,dickens,2.6568421840667726
2,wells,18,melville,2.566779602657665
2,wells,18,wells,2.512862378900701
2,wells,18,austen,3.23267149925232
2,wells,18,fitzgerald,2.592002820968628
2,wells,18,twain,2.5673731457103384
2,wells,19,train,2.4570722758769987
2,wells,19,baum,2.507558379854475
2,wells,19,thompson,2.339815557003021
2,wells,19,dickens,2.518494319915772
2,wells,19,melville,2.4236753203652124
2,wells,19,wells,2.369887514547868
2,wells,19,austen,3.111902594566345
2,wells,19,fitzgerald,2.4491565942764284
2,wells,19,twain,2.4258487658067183
2,wells,20,train,2.299886214733124
2,wells,20,baum,2.3927927698407854
2,wells,20,thompson,2.2201868891716003
2,wells,20,dickens,2.4049290895462034
2,wells,20,melville,2.3068701787428423
2,wells,20,wells,2.253088138320229
2,wells,20,austen,3.013011932373047
2,wells,20,fitzgerald,2.3314298391342163
2,wells,20,twain,2.3097004023465244
2,wells,21,train,2.2023294031620027
2,wells,21,baum,2.294858319418771
2,wells,21,thompson,2.12033274769783
2,wells,21,dickens,2.3091779828071592
2,wells,21,melville,2.208858110687949
2,wells,21,wells,2.155348978259347
2,wells,21,austen,2.928629875183105
2,wells,21,fitzgerald,2.233009171485901
2,wells,21,twain,2.212858937003396
2,wells,22,train,2.107720336318016
2,wells,22,baum,2.2131947108677457
2,wells,22,thompson,2.0356312841176987
2,wells,22,dickens,2.228373718261719
2,wells,22,melville,2.1273329799825493
2,wells,22,wells,2.073552424257452
2,wells,22,austen,2.863772749900818
2,wells,22,fitzgerald,2.1488086223602294
2,wells,22,twain,2.1324154030192983
2,wells,23,train,2.035393074154854
2,wells,23,baum,2.147851637431553
2,wells,23,thompson,1.9687562584877007
2,wells,23,dickens,2.1630115270614625
2,wells,23,melville,2.061441432345997
2,wells,23,wells,2.0072453022003174
2,wells,23,austen,2.810124158859253
2,wells,23,fitzgerald,2.0816603899002075
2,wells,23,twain,2.068103378469294
2,wells,24,train,1.965926718711853
2,wells,24,baum,2.091231175831386
2,wells,24,thompson,1.9104064851999285
2,wells,24,dickens,2.1068639159202576
2,wells,24,melville,2.0056744488802822
2,wells,24,wells,1.9502611810510808
2,wells,24,austen,2.76615309715271
2,wells,24,fitzgerald,2.023294806480408
2,wells,24,twain,2.0123120112852617
2,wells,25,train,1.91412191092968
2,wells,25,baum,2.04243837084089
2,wells,25,thompson,1.860848292708397
2,wells,25,dickens,2.0586209654808045
2,wells,25,melville,1.9586188305508008
2,wells,25,wells,1.9030486778779463
2,wells,25,austen,2.7263545989990234
2,wells,25,fitzgerald,1.9732459902763368
2,wells,25,twain,1.965767112645236
2,wells,26,train,1.847666648030281
2,wells,26,baum,2.00196727684566
2,wells,26,thompson,1.8209221065044403
2,wells,26,dickens,2.0167253494262694
2,wells,26,melville,1.9170749675143848
2,wells,26,wells,1.8625415401025247
2,wells,26,austen,2.694117605686188
2,wells,26,fitzgerald,1.9319727063179013
2,wells,26,twain,1.9259597713297063
2,wells,27,train,1.8217257112264635
2,wells,27,baum,1.9663683005741663
2,wells,27,thompson,1.7849605977535248
2,wells,27,dickens,1.9812871813774109
2,wells,27,melville,1.8824661861766467
2,wells,27,wells,1.8269666108218103
2,wells,27,austen,2.661143183708191
2,wells,27,fitzgerald,1.89597544670105
2,wells,27,twain,1.891302076253024
2,wells,28,train,1.8053705811500549
2,wells,28,baum,1.93404643876212
2,wells,28,thompson,1.7532218992710114
2,wells,28,dickens,1.9490314543247225
2,wells,28,melville,1.8518471284346147
2,wells,28,wells,1.795271098613739
2,wells,28,austen,2.6358297169208527
2,wells,28,fitzgerald,1.8616290092468264
2,wells,28,twain,1.8623309135437007
2,wells,29,train,1.764454597234726
2,wells,29,baum,1.9056521994727
2,wells,29,thompson,1.727656364440918
2,wells,29,dickens,1.9204270720481875
2,wells,29,melville,1.82485090602528
2,wells,29,wells,1.767302399331873
2,wells,29,austen,2.603702247142792
2,wells,29,fitzgerald,1.8334331512451167
2,wells,29,twain,1.8350059444254088
2,wells,30,train,1.7492735356092453
2,wells,30,baum,1.8785828862871443
2,wells,30,thompson,1.6977498680353165
2,wells,30,dickens,1.8931312441825867
2,wells,30,melville,1.7997126525098628
2,wells,30,wells,1.7411460226232356
2,wells,30,austen,2.587657183408737
2,wells,30,fitzgerald,1.804716408252716
2,wells,30,twain,1.8095668771050195
2,wells,31,train,1.719091704487801
2,wells,31,baum,1.85298946925572
2,wells,31,thompson,1.677050679922104
2,wells,31,dickens,1.8683445394039155
2,wells,31,melville,1.776795132593675
2,wells,31,wells,1.719206078486009
2,wells,31,austen,2.563475638628006
2,wells,31,fitzgerald,1.7817546129226685
2,wells,31,twain,1.7879411415620283
2,wells,32,train,1.6977806299924851
2,wells,32,baum,1.8325219324656896
2,wells,32,thompson,1.6579835712909698
2,wells,32,dickens,1.8474072098731995
2,wells,32,melville,1.7573892149058254
2,wells,32,wells,1.699001138860529
2,wells,32,austen,2.543780356645584
2,wells,32,fitzgerald,1.7592806100845335
2,wells,32,twain,1.7684822949496182
2,wells,33,train,1.668417102098465
2,wells,33,baum,1.811844655445644
2,wells,33,thompson,1.636534571647644
2,wells,33,dickens,1.827386087179184
2,wells,33,melville,1.7399639216336338
2,wells,33,wells,1.6802081140604883
2,wells,33,austen,2.5304192304611206
2,wells,33,fitzgerald,1.7392897248268129
2,wells,33,twain,1.7511325641111894
2,wells,34,train,1.6558562010526656
