seed,train_author,epochs_completed,loss_dataset,loss_value
3,wells,0,baum,10.870666694641113
3,wells,0,thompson,10.871537844340006
3,wells,0,dickens,10.87685444355011
3,wells,0,melville,10.874501500810895
3,wells,0,wells,10.871848265329996
3,wells,0,austen,10.867721366882323
3,wells,0,fitzgerald,10.868911425272625
3,wells,0,twain,10.869215766588846
3,wells,1,train,9.70559356212616
3,wells,1,baum,9.287654876708984
3,wells,1,thompson,9.256169001261393
3,wells,1,dickens,9.296096396446227
3,wells,1,melville,9.28825753075736
3,wells,1,wells,9.22061856587728
3,wells,1,austen,9.230312061309814
3,wells,1,fitzgerald,9.296727498372396
3,wells,1,twain,9.198460459709167
3,wells,2,train,9.02785222530365
3,wells,2,baum,8.840439224243164
3,wells,2,thompson,8.811604499816895
3,wells,2,dickens,8.85432767868042
3,wells,2,melville,8.845730713435582
3,wells,2,wells,8.78140640258789
3,wells,2,austen,8.794180297851563
3,wells,2,fitzgerald,8.85119915008545
3,wells,2,twain,8.761785984039307
3,wells,3,train,8.57985348701477
3,wells,3,baum,8.383511734008788
3,wells,3,thompson,8.35725990931193
3,wells,3,dickens,8.396073079109192
3,wells,3,melville,8.388487475258964
3,wells,3,wells,8.330336252848307
3,wells,3,austen,8.342025184631348
3,wells,3,fitzgerald,8.396107249789768
3,wells,3,twain,8.308585007985434
3,wells,4,train,8.109362697601318
3,wells,4,baum,7.893457984924316
3,wells,4,thompson,7.868215799331665
3,wells,4,dickens,7.903847944736481
3,wells,4,melville,7.894182068961007
3,wells,4,wells,7.845035632451375
3,wells,4,austen,7.85478835105896
3,wells,4,fitzgerald,7.908278200361464
3,wells,4,twain,7.819893936316173
3,wells,5,train,7.603219592571259
3,wells,5,baum,7.374142646789551
3,wells,5,thompson,7.347917954126994
3,wells,5,dickens,7.382740557193756
3,wells,5,melville,7.371770688465664
3,wells,5,wells,7.327503681182861
3,wells,5,austen,7.336683654785157
3,wells,5,fitzgerald,7.390834278530544
3,wells,5,twain,7.300362090269725
3,wells,6,train,7.0700977683067325
3,wells,6,baum,6.8373641014099125
3,wells,6,thompson,6.810155868530273
3,wells,6,dickens,6.843479192256927
3,wells,6,melville,6.829992873328073
3,wells,6,wells,6.79159418741862
3,wells,6,austen,6.799765777587891
3,wells,6,fitzgerald,6.856260829501682
3,wells,6,twain,6.7608828743298846
3,wells,7,train,6.52012357711792
3,wells,7,baum,6.291572380065918
3,wells,7,thompson,6.261668602625529
3,wells,7,dickens,6.295812940597534
3,wells,7,melville,6.279693671635219
3,wells,7,wells,6.2440996170043945
3,wells,7,austen,6.25179090499878
3,wells,7,fitzgerald,6.312418672773573
3,wells,7,twain,6.210229992866516
3,wells,8,train,5.97507221698761
3,wells,8,baum,5.745454502105713
3,wells,8,thompson,5.714178323745728
3,wells,8,dickens,5.749969840049744
3,wells,8,melville,5.731811012540545
3,wells,8,wells,5.697108507156372
3,wells,8,austen,5.704435157775879
3,wells,8,fitzgerald,5.768340322706434
3,wells,8,twain,5.66095773379008
3,wells,9,train,5.425465214252472
3,wells,9,baum,5.215268898010254
3,wells,9,thompson,5.181552251180013
3,wells,9,dickens,5.220002245903015
3,wells,9,melville,5.199942248208182
3,wells,9,wells,5.163854201634725
3,wells,9,austen,5.171291399002075
3,wells,9,fitzgerald,5.239901966518826
3,wells,9,twain,5.124644835789998
3,wells,10,train,4.898656511306763
3,wells,10,baum,4.711809539794922
3,wells,10,thompson,4.674639304478963
3,wells,10,dickens,4.716043055057526
3,wells,10,melville,4.695203031812396
3,wells,10,wells,4.6546839872996015
3,wells,10,austen,4.662773036956788
3,wells,10,fitzgerald,4.738000922732883
3,wells,10,twain,4.612199366092682
3,wells,11,train,4.4005051255226135
3,wells,11,baum,4.248691463470459
3,wells,11,thompson,4.207458972930908
3,wells,11,dickens,4.252334749698639
3,wells,11,melville,4.23244173186166
3,wells,11,wells,4.184091885884603
3,wells,11,austen,4.192536926269531
3,wells,11,fitzgerald,4.276429017384847
3,wells,11,twain,4.138352652390798
3,wells,12,train,3.951818877458572
3,wells,12,baum,3.839592504501343
3,wells,12,thompson,3.7933637698491416
3,wells,12,dickens,3.84497771859169
3,wells,12,melville,3.823741623333522
3,wells,12,wells,3.765668749809265
3,wells,12,austen,3.7742659568786623
3,wells,12,fitzgerald,3.868207428190443
3,wells,12,twain,3.716931760311127
3,wells,13,train,3.549103856086731
3,wells,13,baum,3.489493989944458
