seed,train_author,epochs_completed,loss_dataset,loss_value
1,dickens,0,baum,10.800449583265516
1,dickens,0,thompson,10.80440104007721
1,dickens,0,dickens,10.807319482167562
1,dickens,0,melville,10.810380140940348
1,dickens,0,wells,10.809378896440778
1,dickens,0,austen,10.796372731526692
1,dickens,0,fitzgerald,10.81082534790039
1,dickens,0,twain,10.799435324139065
1,dickens,1,train,9.35720989704132
1,dickens,1,baum,8.863462871975369
1,dickens,1,thompson,8.961913228034973
1,dickens,1,dickens,8.883331616719564
1,dickens,1,melville,8.940079000261095
1,dickens,1,wells,8.886011123657227
1,dickens,1,austen,8.778011767069499
1,dickens,1,fitzgerald,8.93590596516927
1,dickens,1,twain,8.849189519882202
1,dickens,2,train,8.683172678947448
1,dickens,2,baum,8.4679290983412
1,dickens,2,thompson,8.57996129989624
1,dickens,2,dickens,8.48161506652832
1,dickens,2,melville,8.556831624772814
1,dickens,2,wells,8.494263104030065
1,dickens,2,austen,8.37395502726237
1,dickens,2,fitzgerald,8.545265134175619
1,dickens,2,twain,8.460323015848795
1,dickens,3,train,8.319957089424133
1,dickens,3,baum,8.121648046705458
1,dickens,3,thompson,8.242540121078491
1,dickens,3,dickens,8.129587014516195
1,dickens,3,melville,8.222251468234592
1,dickens,3,wells,8.151796409061976
1,dickens,3,austen,8.023865000406902
1,dickens,3,fitzgerald,8.201428858439128
1,dickens,3,twain,8.123654206593832
1,dickens,4,train,7.952980041503906
1,dickens,4,baum,7.763051668802897
1,dickens,4,thompson,7.8943066000938416
1,dickens,4,dickens,7.763431866963704
1,dickens,4,melville,7.8760773870680065
1,dickens,4,wells,7.79724645614624
1,dickens,4,austen,7.660857518513997
1,dickens,4,fitzgerald,7.845555845896403
1,dickens,4,twain,7.7750266790390015
1,dickens,5,train,7.5633838057518
1,dickens,5,baum,7.390718407101101
1,dickens,5,thompson,7.533472061157227
1,dickens,5,dickens,7.382734616597493
1,dickens,5,melville,7.51706141895718
1,dickens,5,wells,7.429790837424142
1,dickens,5,austen,7.282905578613281
1,dickens,5,fitzgerald,7.476620451609294
1,dickens,5,twain,7.412707699669732
1,dickens,6,train,7.176547551155091
1,dickens,6,baum,7.011531352996826
1,dickens,6,thompson,7.167086243629456
1,dickens,6,dickens,6.995160500208537
1,dickens,6,melville,7.15171750386556
1,dickens,6,wells,7.055729321071079
1,dickens,6,austen,6.897407309214274
1,dickens,6,fitzgerald,7.101582781473796
1,dickens,6,twain,7.04344556066725
1,dickens,7,train,6.778445875644684
1,dickens,7,baum,6.625902917650011
1,dickens,7,thompson,6.795876979827881
1,dickens,7,dickens,6.602148453394572
1,dickens,7,melville,6.779960632324219
1,dickens,7,wells,6.674964802605765
1,dickens,7,austen,6.504653040568034
1,dickens,7,fitzgerald,6.721058019002279
1,dickens,7,twain,6.667184856202868
1,dickens,8,train,6.389260518550873
1,dickens,8,baum,6.239431858062744
1,dickens,8,thompson,6.424891710281372
1,dickens,8,dickens,6.207633972167969
1,dickens,8,melville,6.407738738589817
1,dickens,8,wells,6.293558393205915
1,dickens,8,austen,6.110525480906168
1,dickens,8,fitzgerald,6.340083249409994
1,dickens,8,twain,6.289772391319275
1,dickens,9,train,5.993474197387696
1,dickens,9,baum,5.852330260806614
1,dickens,9,thompson,6.054781913757324
1,dickens,9,dickens,5.815845886866252
1,dickens,9,melville,6.036929554409451
