seed,train_author,epochs_completed,loss_dataset,loss_value
9,thompson,0,baum,10.8532874584198
9,thompson,0,thompson,10.84497857093811
9,thompson,0,dickens,10.845690155029295
9,thompson,0,melville,10.843735694885254
9,thompson,0,wells,10.84869899749756
9,thompson,0,austen,10.847988568819488
9,thompson,0,fitzgerald,10.836555242538452
9,thompson,0,twain,10.8499493598938
9,thompson,0,non_oz_baum,10.850416898727415
9,thompson,0,non_oz_thompson,10.83631420135498
9,thompson,0,contested,10.84896183013916
9,thompson,1,train,10.489608407020569
9,thompson,1,baum,10.22300624847412
9,thompson,1,thompson,10.247649669647217
9,thompson,1,dickens,10.312266731262207
9,thompson,1,melville,10.303443908691406
9,thompson,1,wells,10.291593551635742
9,thompson,1,austen,10.31579875946045
9,thompson,1,fitzgerald,10.337648630142212
9,thompson,1,twain,10.27393674850464
9,thompson,1,non_oz_baum,10.245632648468018
9,thompson,1,non_oz_thompson,10.29826545715332
9,thompson,1,contested,10.21598744392395
9,thompson,2,train,10.048387575149537
9,thompson,2,baum,9.799038171768188
9,thompson,2,thompson,9.824954271316528
9,thompson,2,dickens,9.924027633666991
9,thompson,2,melville,9.925559997558594
9,thompson,2,wells,9.914060401916505
9,thompson,2,austen,9.929874933682957
9,thompson,2,fitzgerald,9.969745397567747
9,thompson,2,twain,9.87613582611084
9,thompson,2,non_oz_baum,9.833329200744627
9,thompson,2,non_oz_thompson,9.898945331573486
9,thompson,2,contested,9.7980854511261
9,thompson,3,train,9.633566951751709
9,thompson,3,baum,9.398731470108032
9,thompson,3,thompson,9.422064781188965
9,thompson,3,dickens,9.550422128041586
9,thompson,3,melville,9.563295364379885
9,thompson,3,wells,9.554391479492187
9,thompson,3,austen,9.558494347792406
9,thompson,3,fitzgerald,9.621450662612917
9,thompson,3,twain,9.497662862141928
9,thompson,3,non_oz_baum,9.444609642028809
9,thompson,3,non_oz_thompson,9.518430709838867
9,thompson,3,contested,9.403090238571169
9,thompson,4,train,9.2442950963974
9,thompson,4,baum,9.025397539138794
9,thompson,4,thompson,9.051217555999756
9,thompson,4,dickens,9.20534480412801
9,thompson,4,melville,9.230302810668944
9,thompson,4,wells,9.222448921203611
9,thompson,4,austen,9.21660797412579
9,thompson,4,fitzgerald,9.29672646522522
9,thompson,4,twain,9.147048314412435
9,thompson,4,non_oz_baum,9.08493161201477
9,thompson,4,non_oz_thompson,9.165728569030762
9,thompson,4,contested,9.034673929214478
9,thompson,5,train,8.888544344902039
9,thompson,5,baum,8.68355679512024
9,thompson,5,thompson,8.712393999099731
9,thompson,5,dickens,8.88977689743042
9,thompson,5,melville,8.927031517028809
9,thompson,5,wells,8.922429656982422
9,thompson,5,austen,8.904493185190054
9,thompson,5,fitzgerald,9.001718044281006
9,thompson,5,twain,8.828935941060385
9,thompson,5,non_oz_baum,8.756806373596191
9,thompson,5,non_oz_thompson,8.84675931930542
9,thompson,5,contested,8.697484016418457
9,thompson,6,train,8.559745740890502
9,thompson,6,baum,8.373267412185669
9,thompson,6,thompson,8.403733253479004
9,thompson,6,dickens,8.60768534342448
9,thompson,6,melville,8.654358863830566
9,thompson,6,wells,8.652569580078126
9,thompson,6,austen,8.625298646780161
9,thompson,6,fitzgerald,8.73768138885498
9,thompson,6,twain,8.541589260101318
9,thompson,6,non_oz_baum,8.460880756378174
9,thompson,6,non_oz_thompson,8.559247016906738
9,thompson,6,contested,8.393129348754883
9,thompson,7,train,8.271132111549377
9,thompson,7,baum,8.095257997512817
9,thompson,7,thompson,8.127244710922241
9,thompson,7,dickens,8.354729684193929
9,thompson,7,melville,8.40931510925293
9,thompson,7,wells,8.4121524810791
9,thompson,7,austen,8.3744111427894
9,thompson,7,fitzgerald,8.504663705825806
9,thompson,7,twain,8.28379233678182
9,thompson,7,non_oz_baum,8.196981430053711
9,thompson,7,non_oz_thompson,8.304093360900879
9,thompson,7,contested,8.121187925338745
9,thompson,8,train,8.00587546825409
9,thompson,8,baum,7.845139145851135
9,thompson,8,thompson,7.882903099060059
9,thompson,8,dickens,8.12838207880656
9,thompson,8,melville,8.192976951599121
9,thompson,8,wells,8.197820854187011
9,thompson,8,austen,8.150788160470816
9,thompson,8,fitzgerald,8.295780897140503
9,thompson,8,twain,8.053117116292318
9,thompson,8,non_oz_baum,7.961992740631103
9,thompson,8,non_oz_thompson,8.077841758728027
9,thompson,8,contested,7.876741886138916
9,thompson,9,train,7.780184280872345
9,thompson,9,baum,7.624486088752747
9,thompson,9,thompson,7.6689532995224
9,thompson,9,dickens,7.930469751358032
9,thompson,9,melville,8.00078296661377
9,thompson,9,wells,8.008277893066406
9,thompson,9,austen,7.953313387357271
9,thompson,9,fitzgerald,8.114684820175171
9,thompson,9,twain,7.849031925201416
9,thompson,9,non_oz_baum,7.756275057792664
9,thompson,9,non_oz_thompson,7.878159284591675
9,thompson,9,contested,7.657876253128052
9,thompson,10,train,7.5735192656517025
9,thompson,10,baum,7.429109692573547
9,thompson,10,thompson,7.480219125747681
9,thompson,10,dickens,7.763105344772339
9,thompson,10,melville,7.835102558135986
9,thompson,10,wells,7.843330001831054
9,thompson,10,austen,7.784090262192946
9,thompson,10,fitzgerald,7.962509989738464
9,thompson,10,twain,7.672279675801595
9,thompson,10,non_oz_baum,7.576252341270447
9,thompson,10,non_oz_thompson,7.705471754074097
9,thompson,10,contested,7.465281128883362
9,thompson,11,train,7.394076919555664
9,thompson,11,baum,7.25685977935791
9,thompson,11,thompson,7.313344478607178
9,thompson,11,dickens,7.613423824310303
9,thompson,11,melville,7.688539028167725
9,thompson,11,wells,7.699546241760254
9,thompson,11,austen,7.63451363490178
9,thompson,11,fitzgerald,7.826582312583923
9,thompson,11,twain,7.5168224175771075
9,thompson,11,non_oz_baum,7.418627619743347
9,thompson,11,non_oz_thompson,7.553945779800415
9,thompson,11,contested,7.295965194702148
9,thompson,12,train,7.229309916496277
9,thompson,12,baum,7.105491518974304
9,thompson,12,thompson,7.170111179351807
9,thompson,12,dickens,7.489090919494629
9,thompson,12,melville,7.563148975372314
9,thompson,12,wells,7.574740314483643
9,thompson,12,austen,7.508255848517785
9,thompson,12,fitzgerald,7.715956449508667
9,thompson,12,twain,7.383643706639607
9,thompson,12,non_oz_baum,7.282859921455383
9,thompson,12,non_oz_thompson,7.424155235290527
9,thompson,12,contested,7.145484089851379
9,thompson,13,train,7.1053783059120175
9,thompson,13,baum,6.973843336105347
9,thompson,13,thompson,7.041336178779602
9,thompson,13,dickens,7.377356227238973
9,thompson,13,melville,7.45035457611084
9,thompson,13,wells,7.461620235443116
9,thompson,13,austen,7.395530407245342
9,thompson,13,fitzgerald,7.615540981292725
9,thompson,13,twain,7.264062325159709
9,thompson,13,non_oz_baum,7.162268877029419
9,thompson,13,non_oz_thompson,7.308172464370727
9,thompson,13,contested,7.01392662525177
9,thompson,14,train,6.96704261302948
9,thompson,14,baum,6.855799674987793
9,thompson,14,thompson,6.928776025772095
9,thompson,14,dickens,7.283338928222657
9,thompson,14,melville,7.356737613677978
9,thompson,14,wells,7.36511116027832
9,thompson,14,austen,7.30084595313439
9,thompson,14,fitzgerald,7.528721928596497
9,thompson,14,twain,7.15998101234436
9,thompson,14,non_oz_baum,7.057948708534241
9,thompson,14,non_oz_thompson,7.208168268203735
9,thompson,14,contested,6.897841095924377
9,thompson,15,train,6.86403466463089
9,thompson,15,baum,6.752697587013245
9,thompson,15,thompson,6.827694535255432
9,thompson,15,dickens,7.201668532689412
9,thompson,15,melville,7.27224063873291
9,thompson,15,wells,7.278176593780517
9,thompson,15,austen,7.217302725865291
9,thompson,15,fitzgerald,7.455817222595215
9,thompson,15,twain,7.068498929341634
9,thompson,15,non_oz_baum,6.965417504310608
9,thompson,15,non_oz_thompson,7.121031761169434
9,thompson,15,contested,6.795328736305237
9,thompson,16,train,6.784311556816101
9,thompson,16,baum,6.663361549377441
9,thompson,16,thompson,6.744513988494873
9,thompson,16,dickens,7.133420705795288
9,thompson,16,melville,7.2031683921813965
9,thompson,16,wells,7.203851222991943
9,thompson,16,austen,7.148443882281963
9,thompson,16,fitzgerald,7.391623139381409
9,thompson,16,twain,6.99097736676534
9,thompson,16,non_oz_baum,6.883330583572388
9,thompson,16,non_oz_thompson,7.045343399047852
9,thompson,16,contested,6.70452356338501
9,thompson,17,train,6.690488839149476
9,thompson,17,baum,6.582732558250427
9,thompson,17,thompson,6.669286012649536
9,thompson,17,dickens,7.06913948059082
9,thompson,17,melville,7.138315200805664
9,thompson,17,wells,7.138743114471436
9,thompson,17,austen,7.084989621089055
9,thompson,17,fitzgerald,7.336856961250305
9,thompson,17,twain,6.920837958653768
9,thompson,17,non_oz_baum,6.81110417842865
9,thompson,17,non_oz_thompson,6.9782469272613525
9,thompson,17,contested,6.621553897857666
9,thompson,18,train,6.619272243976593
9,thompson,18,baum,6.511627554893494
9,thompson,18,thompson,6.59572958946228
9,thompson,18,dickens,7.019282245635987
9,thompson,18,melville,7.087785243988037
9,thompson,18,wells,7.083812713623047
9,thompson,18,austen,7.035997830904448
9,thompson,18,fitzgerald,7.290711998939514
9,thompson,18,twain,6.862607876459758
9,thompson,18,non_oz_baum,6.748890161514282
9,thompson,18,non_oz_thompson,6.920415878295898
9,thompson,18,contested,6.547536373138428
9,thompson,19,train,6.54505318403244
9,thompson,19,baum,6.44191038608551
9,thompson,19,thompson,6.5276700258255005
9,thompson,19,dickens,6.973703527450562
9,thompson,19,melville,7.0413126945495605
9,thompson,19,wells,7.0328926086425785
9,thompson,19,austen,6.988032597761888
9,thompson,19,fitzgerald,7.247860431671143
9,thompson,19,twain,6.806981166203816
9,thompson,19,non_oz_baum,6.686994791030884
9,thompson,19,non_oz_thompson,6.867167949676514
9,thompson,19,contested,6.473779916763306
9,thompson,20,train,6.474852979183197
9,thompson,20,baum,6.376388311386108
9,thompson,20,thompson,6.463774919509888
9,thompson,20,dickens,6.934282827377319
9,thompson,20,melville,6.9989848136901855
9,thompson,20,wells,6.987236595153808
9,thompson,20,austen,6.9445127340463495
9,thompson,20,fitzgerald,7.208591103553772
9,thompson,20,twain,6.756269534428914
9,thompson,20,non_oz_baum,6.628807783126831
9,thompson,20,non_oz_thompson,6.8187575340271
9,thompson,20,contested,6.402825117111206
9,thompson,21,train,6.420143973827362
9,thompson,21,baum,6.314795970916748
9,thompson,21,thompson,6.406064748764038
9,thompson,21,dickens,6.894316720962524
9,thompson,21,melville,6.956922054290772
9,thompson,21,wells,6.942293548583985
9,thompson,21,austen,6.903373351463904
9,thompson,21,fitzgerald,7.168305158615112
9,thompson,21,twain,6.706095933914185
9,thompson,21,non_oz_baum,6.574911117553711
9,thompson,21,non_oz_thompson,6.768970012664795
9,thompson,21,contested,6.3365325927734375
9,thompson,22,train,6.357207226753235
9,thompson,22,baum,6.260650873184204
9,thompson,22,thompson,6.348609089851379
9,thompson,22,dickens,6.857690763473511
9,thompson,22,melville,6.921464920043945
9,thompson,22,wells,6.904750919342041
9,thompson,22,austen,6.8635233365572414
9,thompson,22,fitzgerald,7.1357622146606445
9,thompson,22,twain,6.662317673365275
9,thompson,22,non_oz_baum,6.526895403862
9,thompson,22,non_oz_thompson,6.724324464797974
9,thompson,22,contested,6.275731444358826
9,thompson,23,train,6.295184767246246
9,thompson,23,baum,6.203940153121948
9,thompson,23,thompson,6.289716124534607
9,thompson,23,dickens,6.823234351476033
9,thompson,23,melville,6.885163307189941
