seed,train_author,epochs_completed,loss_dataset,loss_value
3,dickens,0,baum,10.870666694641113
3,dickens,0,thompson,10.871537844340006
3,dickens,0,dickens,10.87685444355011
3,dickens,0,melville,10.874501500810895
3,dickens,0,wells,10.871848265329996
3,dickens,0,austen,10.867721366882323
3,dickens,0,fitzgerald,10.868911425272625
3,dickens,0,twain,10.869215766588846
3,dickens,1,train,9.73980040550232
3,dickens,1,baum,9.28459129333496
3,dickens,1,thompson,9.256530602773031
3,dickens,1,dickens,9.27932584285736
3,dickens,1,melville,9.283631461007255
3,dickens,1,wells,9.223979949951172
3,dickens,1,austen,9.224746417999269
3,dickens,1,fitzgerald,9.294831169976128
3,dickens,1,twain,9.204992731412252
3,dickens,2,train,9.064037942886351
3,dickens,2,baum,8.833795547485352
3,dickens,2,thompson,8.809030373891195
3,dickens,2,dickens,8.825220084190368
3,dickens,2,melville,8.837913649422783
3,dickens,2,wells,8.781416575113932
3,dickens,2,austen,8.786180114746093
3,dickens,2,fitzgerald,8.847851435343424
3,dickens,2,twain,8.764719327290853
3,dickens,3,train,8.61292769908905
3,dickens,3,baum,8.370994186401367
3,dickens,3,thompson,8.349014600118002
3,dickens,3,dickens,8.358877038955688
3,dickens,3,melville,8.373697417122978
3,dickens,3,wells,8.325185616811117
3,dickens,3,austen,8.32936725616455
3,dickens,3,fitzgerald,8.387887212965223
3,dickens,3,twain,8.306769291559855
3,dickens,4,train,8.136150074005126
3,dickens,4,baum,7.878171348571778
3,dickens,4,thompson,7.856698115666707
3,dickens,4,dickens,7.862474548816681
3,dickens,4,melville,7.876038312911987
3,dickens,4,wells,7.83637007077535
3,dickens,4,austen,7.839171171188354
3,dickens,4,fitzgerald,7.897043810950385
3,dickens,4,twain,7.815270344416301
3,dickens,5,train,7.623415946960449
3,dickens,5,baum,7.361663722991944
3,dickens,5,thompson,7.338524023691813
3,dickens,5,dickens,7.341057765483856
3,dickens,5,melville,7.353567123413086
3,dickens,5,wells,7.321149031321208
3,dickens,5,austen,7.323243570327759
3,dickens,5,fitzgerald,7.383465660942925
3,dickens,5,twain,7.296337862809499
3,dickens,6,train,7.094867253303528
3,dickens,6,baum,6.827714824676514
3,dickens,6,thompson,6.802884499231975
3,dickens,6,dickens,6.802601552009582
3,dickens,6,melville,6.81465881211417
3,dickens,6,wells,6.7871809005737305
3,dickens,6,austen,6.788785886764527
3,dickens,6,fitzgerald,6.851218011644152
3,dickens,6,twain,6.759584029515584
3,dickens,7,train,6.555227768421173
3,dickens,7,baum,6.287343311309814
3,dickens,7,thompson,6.26007882754008
3,dickens,7,dickens,6.254667043685913
3,dickens,7,melville,6.269200835909162
3,dickens,7,wells,6.246042966842651
3,dickens,7,austen,6.247684049606323
3,dickens,7,fitzgerald,6.313101556566027
3,dickens,7,twain,6.215018808841705
3,dickens,8,train,6.005514931678772
3,dickens,8,baum,5.7497703552246096
3,dickens,8,thompson,5.720562696456909
3,dickens,8,dickens,5.711107540130615
3,dickens,8,melville,5.727934837341309
3,dickens,8,wells,5.706589460372925
3,dickens,8,austen,5.707720279693604
3,dickens,8,fitzgerald,5.777762942843967
3,dickens,8,twain,5.672676424185435
3,dickens,9,train,5.464327704906464
3,dickens,9,baum,5.2246088027954105
3,dickens,9,thompson,5.192634105682373
3,dickens,9,dickens,5.17963570356369
3,dickens,9,melville,5.199434995651245
3,dickens,9,wells,5.177477916081746
3,dickens,9,austen,5.178500938415527
3,dickens,9,fitzgerald,5.254227744208442
3,dickens,9,twain,5.1404561797777815
3,dickens,10,train,4.945493352413178
3,dickens,10,baum,4.726584339141846
3,dickens,10,thompson,4.691165685653687
3,dickens,10,dickens,4.672681796550751
3,dickens,10,melville,4.697952202388218
3,dickens,10,wells,4.673472960789998
3,dickens,10,austen,4.674155330657959
3,dickens,10,fitzgerald,4.757501867082384
3,dickens,10,twain,4.632651885350545
3,dickens,11,train,4.454818379878998
3,dickens,11,baum,4.2678296089172365
3,dickens,11,thompson,4.227878173192342
3,dickens,11,dickens,4.206724941730499
3,dickens,11,melville,4.236450399671282
3,dickens,11,wells,4.207107464472453
3,dickens,11,austen,4.207584524154663
3,dickens,11,fitzgerald,4.300284226735433
3,dickens,11,twain,4.163438777128856
3,dickens,12,train,4.005624938011169
3,dickens,12,baum,3.8607131004333497
3,dickens,12,thompson,3.8155481815338135
3,dickens,12,dickens,3.793056482076645
3,dickens,12,melville,3.8269938230514526
3,dickens,12,wells,3.790235877037048
3,dickens,12,austen,3.790891289710999
3,dickens,12,fitzgerald,3.894475883907742
3,dickens,12,twain,3.743291437625885
3,dickens,13,train,3.616200804710388
3,dickens,13,baum,3.508869934082031
3,dickens,13,thompson,3.4591874281565347
3,dickens,13,dickens,3.438149118423462
3,dickens,13,melville,3.4748039075306485
3,dickens,13,wells,3.429752508799235
3,dickens,13,austen,3.428475499153137
3,dickens,13,fitzgerald,3.5440421369340687
3,dickens,13,twain,3.379625191291173
3,dickens,14,train,3.281457906961441
3,dickens,14,baum,3.2136712074279785
3,dickens,14,thompson,3.1587485869725547
3,dickens,14,dickens,3.138767993450165
3,dickens,14,melville,3.179930227143424
3,dickens,14,wells,3.125851353009542
3,dickens,14,austen,3.1236588954925537
3,dickens,14,fitzgerald,3.249561177359687
3,dickens,14,twain,3.073884497086207
3,dickens,15,train,2.9985262870788576
3,dickens,15,baum,2.969019889831543
3,dickens,15,thompson,2.911987821261088
3,dickens,15,dickens,2.893703263998032
3,dickens,15,melville,2.936764580862863
3,dickens,15,wells,2.874540209770202
3,dickens,15,austen,2.871023917198181
3,dickens,15,fitzgerald,3.0059919357299805
3,dickens,15,twain,2.820832779010137
3,dickens,16,train,2.764441466331482
3,dickens,16,baum,2.7667105197906494
3,dickens,16,thompson,2.7069852352142334
3,dickens,16,dickens,2.6894360959529875
3,dickens,16,melville,2.735721843583243
3,dickens,16,wells,2.666238268216451
3,dickens,16,austen,2.66212317943573
3,dickens,16,fitzgerald,2.804667737748888
3,dickens,16,twain,2.611615469058355
3,dickens,17,train,2.5807376384735106
3,dickens,17,baum,2.5955257415771484
3,dickens,17,thompson,2.535019477208456
3,dickens,17,dickens,2.5200237214565275
3,dickens,17,melville,2.568618587085179
3,dickens,17,wells,2.49247411886851
3,dickens,17,austen,2.487205600738525
3,dickens,17,fitzgerald,2.6340058379703097
3,dickens,17,twain,2.439005225896836
3,dickens,18,train,2.41473685503006
3,dickens,18,baum,2.452059030532837
3,dickens,18,thompson,2.391221245129904
3,dickens,18,dickens,2.376226711273193
3,dickens,18,melville,2.426105414118086
3,dickens,18,wells,2.346395572026571
3,dickens,18,austen,2.340393590927124
3,dickens,18,fitzgerald,2.49005585246616
3,dickens,18,twain,2.293228189150492
3,dickens,19,train,2.281279975175857
3,dickens,19,baum,2.3303475856781004
3,dickens,19,thompson,2.2709275086720786
3,dickens,19,dickens,2.256502521038056
3,dickens,19,melville,2.3082510573523387
3,dickens,19,wells,2.225042223930359
3,dickens,19,austen,2.219696164131165
3,dickens,19,fitzgerald,2.3692533440060086
3,dickens,19,twain,2.173436125119528
3,dickens,20,train,2.162348026037216
3,dickens,20,baum,2.226139545440674
3,dickens,20,thompson,2.168931643168132
3,dickens,20,dickens,2.153350222110748
3,dickens,20,melville,2.2084905760628835
3,dickens,20,wells,2.121911803881327
3,dickens,20,austen,2.11625406742096
3,dickens,20,fitzgerald,2.265989647971259
3,dickens,20,twain,2.0700866878032684
3,dickens,21,train,2.0650277197361
3,dickens,21,baum,2.13660044670105
3,dickens,21,thompson,2.082319517930349
3,dickens,21,dickens,2.066207876801491
3,dickens,21,melville,2.121822544506618
3,dickens,21,wells,2.034618695576986
3,dickens,21,austen,2.029259121418
3,dickens,21,fitzgerald,2.176331890953912
3,dickens,21,twain,1.985188682874044
3,dickens,22,train,1.9821782886981965
3,dickens,22,baum,2.060562086105347
3,dickens,22,thompson,2.008415083090464
3,dickens,22,dickens,1.991248857975006
3,dickens,22,melville,2.0496837071010043
3,dickens,22,wells,1.960900564988454
3,dickens,22,austen,1.956134808063507
3,dickens,22,fitzgerald,2.1026271184285483
3,dickens,22,twain,1.9121267547210057
3,dickens,23,train,1.910049906373024
3,dickens,23,baum,1.9950859546661377
3,dickens,23,thompson,1.945338765780131
3,dickens,23,dickens,1.926907938718796
3,dickens,23,melville,1.9853385857173376
3,dickens,23,wells,1.897472321987152
3,dickens,23,austen,1.8920862317085263
3,dickens,23,fitzgerald,2.036299957169427
3,dickens,23,twain,1.849692980448405
3,dickens,24,train,1.851923042535781
3,dickens,24,baum,1.937176251411438
3,dickens,24,thompson,1.8909705479939776
3,dickens,24,dickens,1.8713309794664383
3,dickens,24,melville,1.9310777953692848
3,dickens,24,wells,1.8429059982299805
3,dickens,24,austen,1.8384018301963807
3,dickens,24,fitzgerald,1.9788482983907063
3,dickens,24,twain,1.7974441796541214
3,dickens,25,train,1.800267818570137
3,dickens,25,baum,1.8898817777633667
3,dickens,25,thompson,1.8456330100695293
3,dickens,25,dickens,1.8246630251407625
3,dickens,25,melville,1.8868045977183752
3,dickens,25,wells,1.7985047101974487
3,dickens,25,austen,1.794464659690857
3,dickens,25,fitzgerald,1.933183670043945
3,dickens,25,twain,1.753749812642733
3,dickens,26,train,1.7564727455377578
3,dickens,26,baum,1.84653434753418
3,dickens,26,thompson,1.8061846494674685
3,dickens,26,dickens,1.7851219654083252
3,dickens,26,melville,1.84618707214083
3,dickens,26,wells,1.7573022445042927
3,dickens,26,austen,1.7532983660697936
3,dickens,26,fitzgerald,1.888336910141839
3,dickens,26,twain,1.7156660854816437
3,dickens,27,train,1.7151274412870408
3,dickens,27,baum,1.8103711128234865
3,dickens,27,thompson,1.7722709973653157
3,dickens,27,dickens,1.748385700583458
3,dickens,27,melville,1.81351033278874
3,dickens,27,wells,1.7237950364748638
3,dickens,27,austen,1.7209882736206057
3,dickens,27,fitzgerald,1.8528829018274944
3,dickens,27,twain,1.6827857742706935
3,dickens,28,train,1.6758103936910629
3,dickens,28,baum,1.7795795679092408
3,dickens,28,thompson,1.7413461009661355
3,dickens,28,dickens,1.7131614357233047
3,dickens,28,melville,1.7813882402011327
3,dickens,28,wells,1.69434521595637
3,dickens,28,austen,1.6923725962638856
3,dickens,28,fitzgerald,1.822635332743327
3,dickens,28,twain,1.6536179731289546
3,dickens,29,train,1.650276979804039
3,dickens,29,baum,1.7488717317581175
3,dickens,29,thompson,1.71426127354304
3,dickens,29,dickens,1.6873391151428223
3,dickens,29,melville,1.755299721445356
3,dickens,29,wells,1.6670919855435689
3,dickens,29,austen,1.6666348695755004
3,dickens,29,fitzgerald,1.7928214603000217
3,dickens,29,twain,1.6283298184474309
3,dickens,30,train,1.6214442402124405
3,dickens,30,baum,1.7244657039642337
3,dickens,30,thompson,1.69347482919693
3,dickens,30,dickens,1.6645750671625137
3,dickens,30,melville,1.735674866608211
3,dickens,30,wells,1.6444532076517742
3,dickens,30,austen,1.6428998827934265
3,dickens,30,fitzgerald,1.7675396336449518
3,dickens,30,twain,1.6066720336675644
3,dickens,31,train,1.60196093916893
3,dickens,31,baum,1.70137300491333
3,dickens,31,thompson,1.6731418371200562
3,dickens,31,dickens,1.6396467208862304
3,dickens,31,melville,1.7119375126702443
3,dickens,31,wells,1.625940461953481
3,dickens,31,austen,1.6253239631652832
3,dickens,31,fitzgerald,1.7467938794030085
3,dickens,31,twain,1.5879736344019573
3,dickens,32,train,1.577487948536873
3,dickens,32,baum,1.6824156284332277
3,dickens,32,thompson,1.6560311516125996
3,dickens,32,dickens,1.623765051364899
3,dickens,32,melville,1.6994998114449638
3,dickens,32,wells,1.609360754489899
3,dickens,32,austen,1.6109008550643922
3,dickens,32,fitzgerald,1.7298431661393907
3,dickens,32,twain,1.5758136014143629
3,dickens,33,train,1.5584146410226822
3,dickens,33,baum,1.6650330305099488
3,dickens,33,thompson,1.636871079603831
3,dickens,33,dickens,1.602805995941162
3,dickens,33,melville,1.6749102984155928
3,dickens,33,wells,1.5881596604983013
3,dickens,33,austen,1.5889839291572572
3,dickens,33,fitzgerald,1.7109802034166124
3,dickens,33,twain,1.5518274505933125
3,dickens,34,train,1.5408962190151214
3,dickens,34,baum,1.6453610181808471
3,dickens,34,thompson,1.6180091698964436
3,dickens,34,dickens,1.5859549194574356
3,dickens,34,melville,1.6600119471549988
3,dickens,34,wells,1.5720430612564087
3,dickens,34,austen,1.5738377571105957
3,dickens,34,fitzgerald,1.6917472812864516
3,dickens,34,twain,1.5375038832426071
3,dickens,35,train,1.5304830819368362
3,dickens,35,baum,1.6305251359939574
3,dickens,35,thompson,1.6073304613431294
3,dickens,35,dickens,1.5716841340065002
3,dickens,35,melville,1.645837562424796
3,dickens,35,wells,1.560427188873291
3,dickens,35,austen,1.563162136077881
3,dickens,35,fitzgerald,1.6772528489430745
3,dickens,35,twain,1.526495506366094
3,dickens,36,train,1.5148508280515671
3,dickens,36,baum,1.6149404764175417
3,dickens,36,thompson,1.5898416837056475
3,dickens,36,dickens,1.5577202022075654
3,dickens,36,melville,1.6330095870154244
3,dickens,36,wells,1.5461998383204143
3,dickens,36,austen,1.548657333850861
3,dickens,36,fitzgerald,1.6622727976904974
3,dickens,36,twain,1.513266424338023
3,dickens,37,train,1.5047805607318878
3,dickens,37,baum,1.6018586874008178
3,dickens,37,thompson,1.5813420017560322
3,dickens,37,dickens,1.5478372305631638
3,dickens,37,melville,1.6228267976215909
3,dickens,37,wells,1.537009020646413
3,dickens,37,austen,1.5405354499816897
3,dickens,37,fitzgerald,1.6506972710291543
3,dickens,37,twain,1.5060717016458511
3,dickens,38,train,1.4934826403856278
3,dickens,38,baum,1.591606330871582
3,dickens,38,thompson,1.5718370079994202
3,dickens,38,dickens,1.5318372637033462
3,dickens,38,melville,1.6106108341898238
3,dickens,38,wells,1.5257127086321514
3,dickens,38,austen,1.5290064334869384
3,dickens,38,fitzgerald,1.6401686668395996
3,dickens,38,twain,1.494495044151942
3,dickens,39,train,1.4818451821804046
3,dickens,39,baum,1.5824880123138427
3,dickens,39,thompson,1.5601557691891987
3,dickens,39,dickens,1.5221312910318374
3,dickens,39,melville,1.601897384439196
3,dickens,39,wells,1.5143161018689473
3,dickens,39,austen,1.5191686630249024
3,dickens,39,fitzgerald,1.628940807448493
3,dickens,39,twain,1.4839198937018712
3,dickens,40,train,1.4726678490638734
3,dickens,40,baum,1.5732067108154295
3,dickens,40,thompson,1.5523859063784282
3,dickens,40,dickens,1.5130783081054688
3,dickens,40,melville,1.592734958444323
3,dickens,40,wells,1.5075523257255554
3,dickens,40,austen,1.5147420644760132
3,dickens,40,fitzgerald,1.6207408507664998
3,dickens,40,twain,1.47802671790123
3,dickens,41,train,1.4613627940416336
3,dickens,41,baum,1.5614715099334715
3,dickens,41,thompson,1.5435861547787983
3,dickens,41,dickens,1.505671975016594
3,dickens,41,melville,1.5894419039998735
3,dickens,41,wells,1.5016557772954304
3,dickens,41,austen,1.5066256284713746
3,dickens,41,fitzgerald,1.6100144916110568
3,dickens,41,twain,1.4711463501056037
3,dickens,42,train,1.4534979790449143
3,dickens,42,baum,1.54968740940094
3,dickens,42,thompson,1.5339680115381875
3,dickens,42,dickens,1.499279686808586
3,dickens,42,melville,1.5826274497168404
3,dickens,42,wells,1.4932444492975872
3,dickens,42,austen,1.4993293642997745
3,dickens,42,fitzgerald,1.5988044341405232
3,dickens,42,twain,1.4650234828392663
3,dickens,43,train,1.447954848408699
3,dickens,43,baum,1.546912932395935
3,dickens,43,thompson,1.5315539240837095
3,dickens,43,dickens,1.4906064450740817
3,dickens,43,melville,1.5726958002362932
3,dickens,43,wells,1.488431711991628
3,dickens,43,austen,1.494866681098938
3,dickens,43,fitzgerald,1.5961580408944025
3,dickens,43,twain,1.4589169720808666
3,dickens,44,train,1.441073971986771
3,dickens,44,baum,1.548454856872559
3,dickens,44,thompson,1.5261023839314778
3,dickens,44,dickens,1.4820890188217164
3,dickens,44,melville,1.5652464883668082
3,dickens,44,wells,1.482852081457774
3,dickens,44,austen,1.485818600654602
3,dickens,44,fitzgerald,1.5949188073476157
3,dickens,44,twain,1.4534250795841217
3,dickens,45,train,1.4385339111089706
3,dickens,45,baum,1.5379450559616088
3,dickens,45,thompson,1.5206270615259807
3,dickens,45,dickens,1.4764731258153916
3,dickens,45,melville,1.5599941866738456
3,dickens,45,wells,1.4774999817212422
3,dickens,45,austen,1.482360565662384
3,dickens,45,fitzgerald,1.585436185201009
3,dickens,45,twain,1.4478361755609512
3,dickens,46,train,1.4233145534992218
3,dickens,46,baum,1.5309459686279296
3,dickens,46,thompson,1.5134981274604795
3,dickens,46,dickens,1.4710858166217804
3,dickens,46,melville,1.5564896294048851
3,dickens,46,wells,1.4717005292574563
3,dickens,46,austen,1.4769147634506226
3,dickens,46,fitzgerald,1.5803105301327176
3,dickens,46,twain,1.44147585829099
3,dickens,47,train,1.42304228246212
3,dickens,47,baum,1.522826910018921
3,dickens,47,thompson,1.5078264474868774
3,dickens,47,dickens,1.4660930931568146
3,dickens,47,melville,1.5512620891843525
3,dickens,47,wells,1.468548913796743
3,dickens,47,austen,1.473156714439392
3,dickens,47,fitzgerald,1.572204351425171
3,dickens,47,twain,1.4393236587444942
3,dickens,48,train,1.4178426891565323
3,dickens,48,baum,1.5191386699676517
3,dickens,48,thompson,1.5037810802459717
3,dickens,48,dickens,1.4581032603979112
3,dickens,48,melville,1.5461790731975011
3,dickens,48,wells,1.462550977865855
3,dickens,48,austen,1.469719672203064
3,dickens,48,fitzgerald,1.568861312336392
3,dickens,48,twain,1.4337629278500874
3,dickens,49,train,1.414784124493599
3,dickens,49,baum,1.51383318901062
3,dickens,49,thompson,1.4979178309440613
3,dickens,49,dickens,1.4528449058532715
3,dickens,49,melville,1.5415665337017603
3,dickens,49,wells,1.4575102130572002
3,dickens,49,austen,1.4632886052131653
3,dickens,49,fitzgerald,1.563317855199178
3,dickens,49,twain,1.4309331427017848
3,dickens,50,train,1.406038787961006
3,dickens,50,baum,1.510058546066284
3,dickens,50,thompson,1.4924228986104329
3,dickens,50,dickens,1.4504815220832823
3,dickens,50,melville,1.539741609777723
3,dickens,50,wells,1.4529773592948914
3,dickens,50,austen,1.4588770151138306
3,dickens,50,fitzgerald,1.558898713853624
3,dickens,50,twain,1.424704949061076
3,dickens,51,train,1.4048688173294068
3,dickens,51,baum,1.50713951587677
3,dickens,51,thompson,1.4904193480809529
3,dickens,51,dickens,1.4477519303560258
3,dickens,51,melville,1.536295541695186
3,dickens,51,wells,1.4541363914807637
3,dickens,51,austen,1.4587763786315917
3,dickens,51,fitzgerald,1.5581971804300945
3,dickens,51,twain,1.4231735169887545
3,dickens,52,train,1.4043887078762054
3,dickens,52,baum,1.498045825958252
3,dickens,52,thompson,1.4847202102343242
3,dickens,52,dickens,1.4447802126407625
3,dickens,52,melville,1.530973528112684
3,dickens,52,wells,1.4475110173225405
3,dickens,52,austen,1.45330011844635
3,dickens,52,fitzgerald,1.5501089758343167
3,dickens,52,twain,1.422308733065923
3,dickens,53,train,1.3945061266422272
3,dickens,53,baum,1.501894402503967
3,dickens,53,thompson,1.4898908336957295
3,dickens,53,dickens,1.4396497398614885
3,dickens,53,melville,1.5291261332375663
3,dickens,53,wells,1.4490423798561096
3,dickens,53,austen,1.4534191370010376
3,dickens,53,fitzgerald,1.5553244749704995
3,dickens,53,twain,1.4223441233237584
3,dickens,54,train,1.3903452932834626
3,dickens,54,baum,1.4938528776168822
3,dickens,54,thompson,1.4810779094696045
3,dickens,54,dickens,1.4353585690259931
3,dickens,54,melville,1.5232772486550468
3,dickens,54,wells,1.4427734017372131
3,dickens,54,austen,1.4468460202217102
3,dickens,54,fitzgerald,1.5483222140206232
3,dickens,54,twain,1.4161804417769115
3,dickens,55,train,1.3904425531625748
3,dickens,55,baum,1.4897770166397095
3,dickens,55,thompson,1.4785953164100647
3,dickens,55,dickens,1.4300571024417876
3,dickens,55,melville,1.5189136862754822
3,dickens,55,wells,1.4373576045036316
3,dickens,55,austen,1.4410606622695925
3,dickens,55,fitzgerald,1.5446374151441786
3,dickens,55,twain,1.41130064924558
3,dickens,56,train,1.3895929545164107
3,dickens,56,baum,1.4845053434371949
3,dickens,56,thompson,1.468777418136597
3,dickens,56,dickens,1.4290343940258026
3,dickens,56,melville,1.516199461051396
3,dickens,56,wells,1.4363022247950237
3,dickens,56,austen,1.4406308770179748
3,dickens,56,fitzgerald,1.5404980844921536
3,dickens,56,twain,1.4090915272633235
3,dickens,57,train,1.387454977631569
3,dickens,57,baum,1.4774835109710691
3,dickens,57,thompson,1.4657560388247173
3,dickens,57,dickens,1.427859690785408
3,dickens,57,melville,1.5161309242248535
3,dickens,57,wells,1.4393196105957031
3,dickens,57,austen,1.4411217093467712
3,dickens,57,fitzgerald,1.5374789237976074
3,dickens,57,twain,1.4088748792807262
3,dickens,58,train,1.3804864168167117
3,dickens,58,baum,1.4800270795822144
3,dickens,58,thompson,1.4709002375602722
3,dickens,58,dickens,1.424893921613693
3,dickens,58,melville,1.5116840515817915
3,dickens,58,wells,1.434410015741984
3,dickens,58,austen,1.4374356627464295
3,dickens,58,fitzgerald,1.5378692282570734
3,dickens,58,twain,1.4064602553844452
3,dickens,59,train,1.376124334335327
3,dickens,59,baum,1.4702449321746829
3,dickens,59,thompson,1.4564963579177856
3,dickens,59,dickens,1.4208560526371
3,dickens,59,melville,1.5071460945265631
3,dickens,59,wells,1.426320254802704
3,dickens,59,austen,1.4310065984725953
3,dickens,59,fitzgerald,1.5290183226267495
3,dickens,59,twain,1.4039640923341117
3,dickens,60,train,1.3767492115497588
3,dickens,60,baum,1.4759015560150146
3,dickens,60,thompson,1.4637576937675476
3,dickens,60,dickens,1.4166694849729538
3,dickens,60,melville,1.5074569157191686
3,dickens,60,wells,1.4290431936581929
3,dickens,60,austen,1.4328893780708314
3,dickens,60,fitzgerald,1.5357582569122314
3,dickens,60,twain,1.4020341982444129
3,dickens,61,train,1.3713533759117127
3,dickens,61,baum,1.470851755142212
3,dickens,61,thompson,1.4576544960339863
3,dickens,61,dickens,1.4145108819007874
3,dickens,61,melville,1.504572527749198
3,dickens,61,wells,1.4212082425753276
3,dickens,61,austen,1.4284594178199768
3,dickens,61,fitzgerald,1.5288210444980197
3,dickens,61,twain,1.3973039537668228
3,dickens,62,train,1.372699922323227
3,dickens,62,baum,1.4622831106185914
3,dickens,62,thompson,1.4494359493255615
3,dickens,62,dickens,1.4101787954568863
3,dickens,62,melville,1.4992009827068873
3,dickens,62,wells,1.413227140903473
3,dickens,62,austen,1.4215341687202454
3,dickens,62,fitzgerald,1.5230446524090238
3,dickens,62,twain,1.3932594607273738
3,dickens,63,train,1.367164719104767
3,dickens,63,baum,1.4667115211486816
3,dickens,63,thompson,1.4515579144159954
3,dickens,63,dickens,1.4103692799806595
3,dickens,63,melville,1.5009115849222456
3,dickens,63,wells,1.425332764784495
3,dickens,63,austen,1.4295092463493346
3,dickens,63,fitzgerald,1.5278774897257488
3,dickens,63,twain,1.393716846903165
3,dickens,64,train,1.3691860646009446
3,dickens,64,baum,1.4626819372177124
3,dickens,64,thompson,1.4548343420028689
3,dickens,64,dickens,1.4095126420259476
3,dickens,64,melville,1.497549057006836
3,dickens,64,wells,1.4180484414100647
3,dickens,64,austen,1.425933575630188
3,dickens,64,fitzgerald,1.5271405776341755
3,dickens,64,twain,1.3966025461753209
