seed,train_author,epochs_completed,loss_dataset,loss_value
0,dickens,0,baum,10.923185484749933
0,dickens,0,thompson,10.910542607307434
0,dickens,0,dickens,10.927523851394652
0,dickens,0,melville,10.919183158874512
0,dickens,0,wells,10.929968452453611
0,dickens,0,austen,10.867754697799684
0,dickens,0,fitzgerald,10.925923515768613
0,dickens,0,twain,10.905033111572266
0,dickens,1,train,9.430273628234865
0,dickens,1,baum,8.891042164393834
0,dickens,1,thompson,8.856729745864868
0,dickens,1,dickens,8.920587205886841
0,dickens,1,melville,8.936535135904949
0,dickens,1,wells,8.856777763366699
0,dickens,1,austen,9.019114971160889
0,dickens,1,fitzgerald,8.855908057268929
0,dickens,1,twain,8.928014278411865
0,dickens,2,train,8.73864688873291
0,dickens,2,baum,8.48495170048305
0,dickens,2,thompson,8.460067629814148
0,dickens,2,dickens,8.512977886199952
0,dickens,2,melville,8.532159105936687
0,dickens,2,wells,8.451534080505372
0,dickens,2,austen,8.634458065032959
0,dickens,2,fitzgerald,8.44998196994557
0,dickens,2,twain,8.527650753657023
0,dickens,3,train,8.317667174339295
0,dickens,3,baum,8.066481590270996
0,dickens,3,thompson,8.052684843540192
0,dickens,3,dickens,8.092199087142944
0,dickens,3,melville,8.115266799926758
0,dickens,3,wells,8.033499717712402
0,dickens,3,austen,8.237823724746704
0,dickens,3,fitzgerald,8.032826900482178
0,dickens,3,twain,8.114693721135458
0,dickens,4,train,7.889052808284759
0,dickens,4,baum,7.616034712110247
0,dickens,4,thompson,7.613450646400452
0,dickens,4,dickens,7.638921093940735
0,dickens,4,melville,7.665760866800944
0,dickens,4,wells,7.583937263488769
0,dickens,4,austen,7.810192108154297
0,dickens,4,fitzgerald,7.583586131825166
0,dickens,4,twain,7.669062852859497
0,dickens,5,train,7.424214720726013
0,dickens,5,baum,7.143341609409878
0,dickens,5,thompson,7.151373863220215
0,dickens,5,dickens,7.162960171699524
0,dickens,5,melville,7.193409570058187
0,dickens,5,wells,7.110793590545654
0,dickens,5,austen,7.360524892807007
0,dickens,5,fitzgerald,7.111778399523566
0,dickens,5,twain,7.2015165487925215
0,dickens,6,train,6.939936506748199
0,dickens,6,baum,6.659772941044399
0,dickens,6,thompson,6.677530229091644
0,dickens,6,dickens,6.676067328453064
0,dickens,6,melville,6.710575866699219
0,dickens,6,wells,6.626056766510009
0,dickens,6,austen,6.902028441429138
0,dickens,6,fitzgerald,6.628796493305879
0,dickens,6,twain,6.723936478296916
0,dickens,7,train,6.459530055522919
0,dickens,7,baum,6.177631514413016
0,dickens,7,thompson,6.203641533851624
0,dickens,7,dickens,6.190106821060181
0,dickens,7,melville,6.228993479410807
0,dickens,7,wells,6.140983772277832
0,dickens,7,austen,6.444719672203064
0,dickens,7,fitzgerald,6.146438318140366
0,dickens,7,twain,6.2474420468012495
0,dickens,8,train,5.979867339134216
0,dickens,8,baum,5.707365444728306
0,dickens,8,thompson,5.740447580814362
0,dickens,8,dickens,5.71570918560028
0,dickens,8,melville,5.75905294418335
0,dickens,8,wells,5.666176128387451
0,dickens,8,austen,5.999289870262146
0,dickens,8,fitzgerald,5.674858457901898
0,dickens,8,twain,5.781906127929688
0,dickens,9,train,5.511876940727234
0,dickens,9,baum,5.256360598972866
0,dickens,9,thompson,5.293892025947571
0,dickens,9,dickens,5.26034026145935
